Company,Model,Year,Reviewer,Date,Title,Rating,Review
ram,3500,2019,Craig Newman, 03/22/2020,Ram Trucks are Great,5,"The New High Output Engine is great lots of power.  Took a 1000+ mile trip towing a gooseneck trailer,  mileage towing at 60-65 MPH was 12.1 MPG.  Towing at 70-75 mileage dropped to 11.9 still not bad for a 3500 Ram Dually.  Dave Smith Motors made this all possible with the best deals lowest prices and haggle free buying.  One would be foolish to buy a Ram from anyone else.

Ram 3500 HO still going strong, it has the power and smoothness to carry horses cows and other loads that require a smooth and steady ride.  It handles the rough roads well with a load on.  A great truck for towing
"
ram,3500,2019,Jay Richards , 01/18/2020,Love my 3500 tradesman hemi truck!,5,"Best truck I have ever owned! Comfortable, roomy and more power than what it knows  what to do with!
"
ram,3500,2019,Chad, 04/16/2020,Love this truck.,5,"The smoothest driving and strongest dually 4X4 diesel I've ever driven, plus interior refinements that make it feel more like a luxury sedan than a truck...can't wait to get my 5th wheel hooked up and hit the road with this truck!
"
ram,promaster-cargo-van,2014,Ronnie B, 09/22/2016,this van is the biggest mistake buying it it pure,1,"1 brakes . rotors pad gone within 7000 miles  2 airbag light on within 1968 miles never fixed from the dealer suspension went when was 14000 miles both fronts dealer asked $1500 Each to repair   4 the dealer cannot even do an oil change as they have no lift for it which is sad  5 headlights low and high beams replaced within the first week around 700 miles    6 chassis  cracked in the middle of the van water gets in . 7 never did the recalls as they have no place where to d oit and not a person to work on this junks ..  i still owe money to this piece of crap van and loosing a lot as i do use it for work 6 days a week  DO NOT BUY THIS JUNK i was never a fan of dodge Chrysler cars/vans always had a bad vibe about this cars but this one PROVED ME I WAS RIGHT
"
ram,promaster-cargo-van,2014,Manny, 07/29/2018,Bought new,1,"This cargo van was purchased for a small contracting business.  Almost immediately we started experiencing issues. The doorhandles we’re not working properly and could not open the sliding door. The front headlights are constantly burning out, the rear stop lights keep constantly burning out, the interior cargo lights keep burning out, rear defroster stoped working, the hinges on the doors are loose and will fall off, at 54,000 I had to replace the radiator fan ($998.00) now I am hearing a ticking noise in the engine which the dealer is telling me will need to open the engine to correct issue (at no charge).  I have replaced brakes and rotors twice since I own it at $1000. Per time.  Front stuts need changing (leaking oil).  Very disappointed.  Also the upkeep is VERY EXPENSIVE.  This van can carry a ton of cargo but falls apart easily.  I would not buy again.
"
ram,promaster-cargo-van,2014,Cornel Plescan, 06/01/2016,2014 Ram Promaster 3500 - for expediting,3,"Many people leaves reviews and empty their frustration, but I want to share this:
I bought my 2014 Ram Promaster 3500 cargo van in March 2015, at 140 miles, today June 1st, 2016 have already 125 600 miles. ...I am spending most of my time on the road doing expediting. ..
I tried to make it as much as comfortable for me, which this van can offer you good option...
My dissapointments are:
1...not very good on fuel 
2...over 3,000 lbs doesn't perform well 
3...the A/C is not powerful enough if you are in heat zones 
4....at 125,000 the transmission broke down after I went to dealer and did the flush, just after two weeks, and of course is not in a warranty anymore 
5....not enough parts, hard to find parts and accessories, even the air filters expensive but hard to find even at the dealer 
6.....start leaking trough the roof when sits under the rain
7....many dealers are not equipped or authorized to work on these vans
8....the headlights low beam light bulbs every 4-5 weeks are burning 

9...around 275000 broke down lifters replaced, soon after alternator, battery, drive axle.

Any repairs are very expensive and poorly done no matter where it was done AZ, NM, MI, NY, IN, MO

My advice, do your homework before thinking of buying it, I don't recommend it
"
ram,promaster-cargo-van,2014,dlam1995, 05/01/2015,"Great Van, Just Hope it Doesn't Break",3,"Don't get me wrong, our Promaster has been easily one of our best preforming vans... When it doesn't need to be fixed. 

A few months back, we got it back from the local body shop after it had been t-boned in an accident. Recently, the front end on the same side it was hit on in the prior accident. Our mechanic found that the strut mount had failed, so he called to get the part. Our wait time? Two months (projected to be available on June 30th) just for that rubber block. Our work in the heating field means we need to be mobile, and we can't afford to loose that mobility. 

You'd figure that you would actually be able to get parts for a new vehicle. If you can't get parts, don't bother."
ram,promaster-cargo-van,2014,Mitch Romero, 02/03/2016,Don't buy a Ram Promaster,1,"Only a Promaster dealer can work on these vans and They are far and few. They don't tell you that when you buy them. Very few dodge dealers are authorized to work on these vans. They have to have bought into the Promaster franchise. Therefore service can be slow and awful because the dealer knows the next Promaster dealer can be hundreds of miles away. We purchased Three  2014 Promaster vans they have all been to the repair center several times more than our fleet of 2005 Chevy vans to date. Most of our cheverlots have never had breakdowns beside general maintaince. The back up camera on one Promaster has going out on one at 39,000 miles,  transmission out at 42K miles, rear tail lights  continue to burn. Every one of them leak water through the back doors when it rains. DO NOT BUY ONE OF THESE, WE HAVE ALSO HAD NUMEROUS RECALLS FROM DODGE.  They never keep the truck for less than a week at time two to three weeks in most cases. We are a service Company and are going to get rid of all of them, which we will take a big lose because we have our Vans wrapped and shelving unit install inside them. We as a Company are Finish with Dodge!!!!!!
"
ram,promaster-cargo-van,2014,Jordan B., 01/30/2018,What a nightmare,1,"Bought this new, didn't drive it very much initially, which we greatly regret, as we could have used our state lemon law. The rear door latch was broken when we bought the van. It was repaired five times by the dealer. We started driving the van more in 2017 and hit some major problems: van started going into limp mode at around 15k miles. The check engine light went on, van wouldn't go over 40 mph, and engine would rev to 1500 RPMs. The dealer said they might have to charge us to diagnose problem. My husband did a quick internet search, saw this is a common problem with Promaster vans. Shut down car and restart once, this takes it out of limp mode. Restart it a second time and the check engine light went off. We hoped this was a one time thing, but it kept happening. The Service Department at the dealer is worthless. They pretend that we are the only Promaster owners having problems, treat us like we are unreasonable for being upset that our van is so unreliable. For each repair they keep the van for a minimum of 2-3 weeks. We have to call frequently to get status updates. For limp mode, the dealer replaced the throttle position sensor, but this did not work. When we took it back a second time, they replaced the main computer/PCM. When we picked up the van after this repair, some of the lights (seat belt, battery) stayed on on the dashboard. The dealer thinks this is the instrument cluster. They want to charge us for this. At around 16k miles we heard a loud sound in the engine. The dealer said they might have to charge us to diagnose and repair this, but it was a broken fly wheel, covered under the 5 year powertrain warranty. The service advisor told us not to take this on long trips, but to ""stay local"". So we have a $30k van with 16k miles on it that we can't use. When we picked it up after the fly wheel repair, it started making a different engine noise. We dropped the van off again at the dealer to replace the instrument cluster and diagnose this new noise. After 2 weeks they hadn't even attempted to diagnose the noise, just called us and told us the van was ready to pick up. We refused to take possession of it until they determined what the noise was. The service advisor yelled at us, said, ""You'll never be happy"", and ""What am I supposed to do, it's not pulling any codes"". We finally got the service manager to agree to diagnose the new noise - it is a broken idler pulley (which they'll charge us for). Or is it? The dealer really doesn't seem to know what to do with these vans, just keeps replacing parts hoping that something will work. So now we are out of our 3 year warranty, and we're too late for our state lemon law. I have contacted a lemon law firm that thinks we may have a case. There is the federal lemon law, breach of warranty, and basic consumer safety laws that may cover us. If we had just driven the van more when we first got it, we would have had a very clean cut case with the lemon law and not had to go through an attorney. We have also called Fiat Chrysler, but all they do is recommend arbitration. It's non-binding to the consumer, but if you agree to terms from arbitration, you have to sign away your right to a future class action suit against FCA, and no way would I do that. These Promasters are a nightmare and there may very well be some sort of class action litigation in the future.
"
ram,promaster-cargo-van,2014,Robert Flint, 09/30/2015,"Promaster is Junk, Transmission wont last,",2,"Bought a 2014, it has less than 37k miles and the transmission is junk.  Dodge has had the truck for four weeks and has refused todo anything about it. It is under warranty.  I will now have to fix it myself.  Very disappointed , I would not recommend if you actually want to drive your truck more than a year.  What a piece of junk.
"
ram,promaster-cargo-van,2014,Fleet owner, 11/15/2016,It's just a junk 2016 promaster,1,"I'm a fleet owner, 2 months after buying brand new, I did 35 k highway miles and loads under 700 lbs I have to replace the brakes , 2100$ at sherman in chicago  (skokie) loosing coolant , power steering fluid , problems with the door,  in the same business I had to replace brakes on a sprinter after 200 k not 30 k miles and this is more expensive than a mercedes when it comes to the brakes
"
ram,promaster-cargo-van,2014,brad darrell, 03/17/2016,please do your homework,2,"I needed a vehicle fast due to my other 2 vehicles breaking down/ a 99 chevy 2500 with 231k and a mercedes sprinter with 340k. I purchased a2014 promaster with 59 miles on the odometer, after 1 month I had to bring it in for service. aka catalytic converter that took a month to get my vehicle back. Now  6months later etc light and check engine light comes on and I have to have it towed to the dealer. Dealer told me a minimum of 1 week before it could even be looked at, obviously a lot of problems 15 k on the truck and 2nd time in the shop , just do a little research ..not sure when I will get the truck back....By the way the truck was doing an avg of 25 to 26 mpg before catalytic converter replacement , now averaging 18 to 21 mpg highway.
"
ram,promaster-cargo-van,2014,Tom, 12/11/2015,Leaky ProMaster that cant be fixed,1,"I have had this vehicle with 26K miles in the shop seven times for a coolant leak. Service manager at Napleton Dodge in Arlington Heights Il says ""I give up. I can't find it"" I had to take vehicle to another dealer. This vehicle is making me pull my hair out. Its not a RAM the new dealer told me. It is really a Fiat. I dont care what it is but it is crap. The manufacturr has not updated the part for the radiator which are bad from the vendor. This is my observation and personal hands on experience
"
ram,promaster-cargo-van,2014,Long Time Chrysler Buyer Feeling Cheated, 08/30/2017,I really wanted to love this van,1,"Plagued with numerous problems. Tons of recalls. Less than 20,000 miles and needs all new brakes and rotors. When I drive it, the wheels are hot to touch and sometimes smoking. Headlight bulb replacement 3 to 4 times a year, and not an easy change. leaks everywhere. Bad wiring everywhere. Very few dealerships can work on them, and in my case, they are pretty incompetent. Ram doesn't seem to care about this. Servicing the engine is horrible. location of the fluid fills are horrible. Same for oil filter location. The trans leaks, but there is no dip stick to check level! Front clanking bump sounds developed after about 10k miles. Trans periodically slips and changes gears for no reason. As someone who uses this van to earn their living, not only it has cost me lots of money to maintain, I have probably lost triple that in lost work because it was in the shop. If the engine or trans goes, it will put me out of business.
"
ram,promaster-cargo-van,2014,Ron Hamblin, 12/19/2018,Never ending problems,1,"Where do I start.... Bought new.  Transmission gave out after 1 year of service covered by warranty but took 2 months to fix. Was told the pump was bad and they had to order over and over again because if the pump came to the dealership as a 2014 they would trash and reorder until they received a 2015 pump.  Thought that was strange but I took it as the 2015 part was improved.   I find myself having to replace the headlight bulbs every 5 to 6 months for some reason.  Had a tick in the motor after 3 years. Ram did cover the labor but the expence of the cam shaft was on me.  Currently I am replacing the ball joint on the right side twice in the last 6 months which when the ball joint goes it rips the 450.00 CV axel in half.  So after labor that's 1200 repair back to back not to mention had it come apart on the highway the vehicle could have flipped.  I'm lucky to be alive.  I called commercial Dept for Ram and no help.  It's time to trade in but my next van won't be a Ram.
"
ram,promaster-cargo-van,2014,Gary Reysa, 09/19/2016,2014 ProMaster Converted to RV,4,"Mine is a 2014 ProMaster high roof 136 inch WB that was purchased new in 2014.  We have converted it to an RV and put 22,000 miles on it.  It has been a good vehicle so far and does the compact and efficient RV role very well.  It gets 19 to 20 mpg on trips, which is exceptional for an RV - twice what our last small class B RV got.  It is comfortable to ride in and provides great views out the large windshield.  It is highly maneuverable (drives like a car) and parks in normal car spaces.  It does well in the snow (we are in MT, so lots of snow) and it does back roads well.  The only significant mechanical problem has been squeaky brakes, which the dealer finally fixed at no cost.  There have been some minor recalls that the dealer took care of with no problems.  I have yet to spend a single dollar on it for repairs other than oil changes.  The dealer support has be very good, but I would rate the support from FCA at something like a C minus.  [non-permissible content removed]

Update March 2018:  51,000 miles now on the van.  Still doing well with no mechanical problems.  Its been up to the Yukon and down to the Gulf -- all good.
"
ram,promaster-cargo-van,2014,Chris, 12/19/2017,I loved it until the transmission fell out...,1,"Transmission mount broke at 28,000 miles, Chrysler said mount is not covered under Limited Warranty. Dealership did cover it though, I got lucky. Brakes and struts bad at 30,000. Trans-axle bad at 31,000 miles. When it rains it pours with this mistake of a Van. It probably was a decent van until Chrysler got a hold of it.

Update:
After all the work has been done on the van the breaks still aren't right. It's running good though and people say it's a great looking van. It's comfortable, good acceleration for a v6 and hope it last me a while. If I had it to do over again I probably would have gone with the Ford, possibly the Nissan.

Update:
2 years from original review and van has been dependable. No problems at all.
"
ram,promaster-cargo-van,2014,Pat, 08/13/2019,Sad Support,3,"Our local RAM dealer service department cannot ever fix the problem the first time and acts like the Promaster is a big pain.  The style works well with our fleet. We have seven Promasters High Roof  years ranging 2014-2019. They do chew up tires, we replace tires on average every 24000 miles. Tried several brands of tires same result. We will continue to use the Promasters because the design and front wheel drive works well in Montana weather.
"
ram,promaster-cargo-van,2014,Dennis Bitterman, 02/01/2016,The price of fruit is HIGH! this truck = Yellow,2,"The radio stays son forever, after servicing an account it is still on.
 When getting an order out of the van the cargo lights goes out way to soon, when you turn them on manually,  ~ oops there still on when you leave
You have to turn on the Truck key in order to run the printer, ~ oops I left the key on. NO PARK LIGHTS UNLESS THE ENGINE IS OFF, if the engine is running you only have headlights! You sit so high your arms hert even with the stearingwheel raised high as it will go. i had to put a tractor stearning knob on it so my arm isn't sore at the days end, the knob is aboyt 2 inches higher.
Every time you run a printer or some other device you have to turn the key on ~ I hope glo-plugs don't burn up premature
try to find your ProMaster in the dark beings the park lights don't come on idling in the winter ~ people usually don't leave their headlights on
The manual says on pg 69 that if you have the diesel it has three heating devices, 1-Block, 2-Transmission, and require a cord and then 
The users manual says on pg 69 if you have the diesel you might have to go to your dealer to get a cord ~  
I ordered one and paid $169 installed, however lo-and-behold; there was none on the ProMaster ~~~ 
How deceptive can a company be?
I have no good words for a ProMaster, I am going back to a Ford product in our Trucks
Moreover, with only 18,ooo mi and 6 months old the value went from 48,000 down to 18,000 for trade!
Oh; also, the oil filters are $40.00 and euro-oil for them is arround $100.00 or the dealar charges $180.00 per!
Dennis Bitterman
"
ram,promaster-cargo-van,2014,Joseph DeLacruz, 07/08/2016,So far so good.,4,"I've had this van since December of 2013 and have only racked up 34K miles on it.  I don't use it commercially, it was just a better replacement for my full size pickup. It's basically used as a REAL sport utility vehicle for my dirt bikes, kayak, snowboarding, camping and hauling things once in a while. I'm 5'8"" and find the seating position very comfy, longest drive I've done in one day was 550 miles. I love the cavernous interior, it was the widest and tallest of all the low roof contemporary euro style vans, with the lowest step up height.  It's performed well in snow due to the front wheel drive (which was a selling point for me, I only wish there was a 4WD version).  So far the only problem  I had was front parking lights contacts corroding, but it was fixed during a recall, it had a bunch of other various recalls that were fixed at the same time (so I hope). The other HUGE gripe I have was when filling up with gas I have to hold the trigger the whole time because the gas trigger lock unlocks probably due to the gas filler hose angle (?), but it only happens in California with the vapor recovery boot.  Ive averged 20mpg, which was alot better than my pickup.  Time will tell if I get any of the problems mentioned in the other review, but my experience have been positive so far.  I do all of my maintenance on all of my vehicles because I'm a mechanic by trade  and don't trust dealerships. I think if you read into specific vehicle forums, you'll get a better perspective of how owners think of their vehicles, because many people that give reviews on automotive sites are just the mad ones with that have had problems.
"
ram,promaster-cargo-van,2014,Ken, 04/23/2017,Go with the Transit or the Sprinter,2,"Last company I worked for leased a fleet of these overpriced dung-heaps. The electronics are glitchy, and the factory rushes these things to the lots. That being said, connectors come loose (mainly with lights), and during the first cold snap, half of these things spit out EVERY error and warning message stored within the vehicle's computer. Fuel economy is CRAP compared to the Transit, Sprinter, and even the Nissan NV (the NV was HUGE). Don't buy these unless you wanna spend a lot of quality time in Firestone's lobby.
"
ram,promaster-cargo-van,2014,DP, 01/23/2019,Ugh!,2,"22K miles and a lifter spring broke and it needed a new head!  Was in the shop for 4 weeks before they could properly diagnose it.  Tech had to tear it apart and put it all back together three different times.  Transmission slips, doors don’t open at times, back door doesn’t lock, interior light stays on in the rear and the radio stays on FOREVER after the engine is turned off.  Can’t wait to see what the next 22K miles is like.  Having an unreliable cargo van kills my business and to have it take weeks instead of days to fix is unacceptable."
ram,promaster-cargo-van,2014,Ted Yasi, 02/02/2019,Nightmare Vehicle,1,"God, where do I start? This vehicle was purchased for my small business. I purchased it new in 2014. Let me list some of my issues. Permanently leaking roof, dealer unable to fix, $1500 leaking oil pan issue. Sensors on brakes did not function causing me to need to replace calipers twice. Have spent $1000 replacing side door latching mechanisms three times, leaky transmission, leaky 
I can safely say this is the worst vehicle I have ever owned, I would never purchase another or recommend to anyone at all!
"
ram,promaster-cargo-van,2014,Mr. Mark, 02/15/2019,Stress,1,"The headlights have to be changed every 1to 2 months, I have the diesel engine which works great. the transmission never wanted to work below 10 degrees. Many mornings, waiting an hour or more for the transmission to warm up so you could go. You knew it was warmed up when the van would jump into gear so you had to put block in front and back of tires never sure which way it would go. Many many computer problems. The dealerships don't care and don't have qualified people to work the promaster or diesel. Great van to drive when it works but not worth the stress of all the problems and lost money when the customer cancels because it doesn't want go.
"
ram,promaster-cargo-van,2014,Joe B, 05/08/2020,Biggest mistake ever buying a pro master.,1,"I bought a 2014 dodge pro master 2500 diesel December 2019 with 100,000 miles.  Its May 8th 2020 with 105,000 miles. The van has been in the shop 7 times towed 6. This is the most unreliable vehicle i have ever purchased i use this van for deliveries for my business I've lost money paying for repairs the most expensive repair was the clutch and fly wheel replacement 3,000 dollars. "
ram,promaster-cargo-van,2014,Thomas W, 12/09/2016,4syr and still loving it!,5,"I bought the smallest version of the full-size van. 6cyl gas motor and auto trans. It's been a great company asset to me. I kitted it out for one person to sleep in and the rest of the space is cargo. I drive pretty miserly and get average 19mpg. If you are in a hurry it will use much more gas- that's your choice. So far there have been no mishaps or breakdowns of any kind. It's fast! Almost 300Hp moves this van more than sufficiently - I've humbled a few teens in mom's car at stoplights. Pulls a trailer very well, and back-up cam is super nice. I've done oil changes myself - pretty simple. No complaints from me thus far. Looking forward to many more years with this rig and recommend it over the competition for cavernous cargo space/low step-up thanks to the front-wheel drive system. The stock tires may be great for city streets but are pretty bad in snow and Offroad. I recently replaced them with Grabber AT-X tires and it’s far more capable in both snow and Offroad. I’ll never put stock tires back on.
"
ram,promaster-cargo-van,2014,Leo cheadle, 10/10/2016,Riding high in the Dodge Promaster,5,"It's a lot bigger than the standard cargo vans and takes a little getting used to driving it it. It handles very well, with a super turning radius. It has a lot of power and you have to be careful when hitting the gas. One big consideration, which is actually one of the positives, is you really need to be careful with the high roof.
"
ram,promaster-cargo-van,2014,Ahmadabdalla, 01/09/2017,Very satisfied,5,"I love my van
"
ram,promaster-cargo-van,2014,Mike, 08/06/2020,Incomparably the worst vehicle in history!,1,"Say goodbye to your cash now!
If you are looking to purchase one of these vehicles I highly suggest, from experience, not to purchase the Ram Promaster 2500.
Why not? Because you want a vehicle that doesn't need to have its transmission replaced every hundred-thousand miles.
What? Yes. It has a mini-van trani in it and they are only rated for 100,000, that's it
I had mine done at 98,000
But that's not all. There are plenty of other issues, nearly to numerable to list.
Electronics shorts require it to be jump started frequently. The mechanics are unable to find these and down time has been costly.
The radio and rear cameras stopped working and were disconnected.
The transmission mounts went and now the van can make sharp right hand turns without you even turning the wheel!
It will drive you right off the road in moments should you blink too long.
It's rated at 20mpg but that's a lie. You are fortunate to get 15.
Continual problem with the rear door locking
Sounds like a freight train going down the road.
You cannot get parts for it!!!
I have been on a waiting list, and I am number 365 on the list, just for a transmission mount.
Brake caliper blew up. They are not sold at the local auto parts store, nor are they sold at Napa nor are they sold at Autozone, nor are they sold at Advanced Autoparts. You have to go online and search for them. Or, you could ask your dealer. I think that's what Ram wants, use their overpriced dealer garages to siphon even more money out of your wallet.
Let's review shall we:
Faulty breaks
Faulty electrical system
Full dashboard failures
Mini-van transmission that you are guaranteed to have to replace
Engine mounts that will need to be replaced
Hard to find, no, nearly impossible to find parts
Locking issues
Water comes in through the top of the windshield
I mean, these are not little issues. These are time intensive, costly issues.
Please, do not purchase this van. You will certainly regret it.
I was insulted one day when a fellow contractor said I had purchased one and he said that he had one at one time and that it was the biggest hunk of junk he had ever purchased. Now that I think about it he was most certainly %100 correct. I could have done better in a junk yard and saved myself all of that money.
If I can even sell it I doubt I will even get back the money I put into the repairs!
"
ram,promaster-cargo-van,2015,Gabe Cetina, 04/08/2017,Warning do not purchase ProMaster,2,"I purchased a new ProMaster to be used in plumbing service. it only has 54,345 miles and they had to replace radiator, oil pan, door hinges 3x and already not opening again, driver window not going up and down, brake lines leaks and pump, relays, wiring were I keep loosing my lights, issues with programs and more. Worse work vehicle I have owned.
"
ram,promaster-cargo-van,2015,Peter, 03/14/2016,This thing is a freaking nightmare,1,"I've only owned this van 3 months and 30,000 miles later it's thrown more codes than my 2000 Chevy Astro with 140,000 miles on it... it's completely unreliable especially for long-haul trips... Dodge needs to quickly discontinue this truck... great concept on the loading height and cargo space everything else is complete crap.... I'm immediately trading this in... might need a lemon law lawyer.
"
ram,promaster-cargo-van,2015,Eric, 11/11/2017,Complete Garbage,1,"Poorly designed period. Horrific, unreliable hunk of GARBAGE.  Purchased a little over a year ago and have had so many problems I feel like suing Ram. Its been back to the dealership at least a dozen times for in many cases the same repairs. To be completely honest I could sit here and write a book about how pathetic this vehicle is. I am left feeling completely ripped off. Stay away from Ram Period.
"
ram,promaster-cargo-van,2015,Tony, 03/14/2017,"New Promaster, Run away, just Run away.....",1,"Promaster concept is great!  I fell in love with it for what I do.  I own a fleet of expedite vehicles and they pile the miles on in a hurry. You can see that I scored it fairly high in most areas but had to give it a 1.  Mainly because it should score a -8 on value and maint. costs.  front brakes on a 2015 with 55k miles.  Dealer told me it is $1000.00 bucks for rotors, ""special order"" retainer clips and brake pads.  $1000 for front brake job?   I have a 2016 with 100k on it and 2015 with 55k.  The 2016 will need a complete top end rebuild, it is a gas engine and sounds like a diesel.  I use full synthetic every 7500 miles.  Headlight replacement very prematurely, several times.  Automatic engine brake engages automatically on very slight decline causing an already under reliable engine to rev up to the point of failure.  If you have a plumbing business or you are an electrician and need a van for 15k miles a year, and have a back up vehicle for shop times, this would be a great van.  If you truly need a commercial grade vehicle and depend on it for your livelihood, this is definitely not it.  Body parts are nearly impossible to find as it is assembled in Turkey or somewhere over there.  Don't take my word for it, call a body shop and ask about repairing a Promaster van.  I also have 2 Chevy cutaway vans and they both have over 130k miles and run like a top!  (2) Ford Transit Vans.  They are not setting any records but still light years ahead of where the Promaster is.  Lastly, what does Ram do to help new customers with their quality problems you might ask?  They lower the warranty from 2015 100k miles powertrain warranty to 2016 60k miles powertrain warranty.  Oh, the Ram truck will still have the 100k powertrain, but not the $41,000 ""commercial"" van.
"
ram,promaster-cargo-van,2015,Dave Cangelosi, 09/16/2015,not a happy driver,1,"My pro-master does not even have 10,000 miles on it. It has multiple recalls, engine makes noise, the brakes make noise, and the reversing camera is bad. The main issue is that the dealers do not put any energy to fix it, It has been into several different dealers and they just let it sit there (we will get to it when we can,, we are busy) Well I have work to do also.  If you need your truck on the road, don't get the pro-master.  We have four of them, and switched back to Chevy.
    Many months latter, still the worst vehicle I ever drove.
3/2017 a definite do not buy.  Still no Promaster mechanic has been able to fix the recalls on the back doors. (not sure why) It only gets about 12.4 miles to the gallon once it is loaded up with inventory.  The truck seems to burn out lights about every 2000 miles. I am constantly replacing some sort of an exterior light.  These are common issues on all four of our vans of the Promaster line.  Oh yea,, my reversing camera is still broke.  They can not figure it out.  Once it is filled with inventory, this truck will get stuck in an eighth inch of snow.  No one stands behind this product and its a poorly constructed bucket of junk.
   9/2017 I noticed another review saying that they got good gas mileage. The only way that the four we have would get o.k. mileage is if they are empty, Why would you need a van if you were going to drive it empty?  Still not happy, still a lot of issues that did not get fixed.
  9/19. Still driving it, and it has an endless list of repairs that have beed done and still need to be done: - radiator leaks, power stering fluid leak, engine oil leak, and did i mention the head lights burn out every 2000 miles like clock work. Only 56,000 miles on this bucket of junk and it has more repairs on it than my chevy trail blazer with 138,000. This was and is a terrible truck
"
ram,promaster-cargo-van,2015,Dillion, 02/05/2016,Don't waste your time or money!!,1,"I bought a 2015 Promaster 2500 hight roof.. Test drove it, thought it was great ,I  fell in love with the cargo space..Two days driving it the brakes were making grinding noise and at 5,000 miles later the airbag light kept coming on and off .. At 52,000 miles my engine my blow.. It was in the shop 20 times!! Lost money couldn't work for weeks because the Dodge dealer took forever trying to fix it..  They never found the problem why the airbag would come on and off and why the brakes keep making noise.. Had a get a lemon lawyer so dodge could buy it back ...which they did..
"
ram,promaster-cargo-van,2015,Richard Marsh, 10/24/2017,ProMaster Ram 1500 with Sherrod conversion JUNK!!,1,"WHAT A PIECE OF CRAP!!!!!!! Within the first couple of days  the passenger door mirror fell off, rear tag light didn't work. The conversion company put different tires on and the tire pressure light stayed on because failed to adjust computer. The back seat bed would not got down.  Dealer got new motor from Sherrod. Dealer put it wrong so bed went up sideways. We had an antifreeze leak.  dealer said it was a Sherrod pump. Hard to get pump since they changed models. FINALLY got the correct pump installed by dealer. More on that later.  Now the brakes started to squeal. Dealer said ""most do that"" Not a good answer. SO I took the brakes apart my self. There is NO anti squeak lube between the brake pads and the caliper. Fixed that myself front only. NO squeal. NOW the latest, the car will not start sometimes. The key goes into start position but the starter motor will not engage, at times the key cannot be removed. Dealer said they have to order a new key assembly . The old one is about to fall out.  Now back to antifreeze pump, started to smell antifreeze again. When pump was changed hoses were crimped and hose clamps were loose on pump and leaked. I fixed that put in a new hose with insulation.  Still have trouble starting  the car....... DON'T BUY  DON'T BUY... I'm putting  L-E-M-O-N on the windows with the dealerships name . Ps dealer is in Canton Ga. I've only had the car 8 months.
UPDATE:  4/26/18  We no longer have the van it stranded us 4 times I originally said it was JUNK.... My update now is  SUPER SUPER JUNK....I can't emphasize this enough DON'T BUY a Sherrod Ram 1500 PROMASTER Period don't even look at one ....I now have a Ford Transit converted by Explorer MUCH MUCH better, but don't get the tire and wheel upgrade for $1800. That is a rip off. They originally put on junk tires instead of what we ordered , we made them change them to what we ordered.
"
ram,promaster-cargo-van,2015,Jeremy Main, 04/09/2017,Lemon,1,"Worst vehicle my company has ever purchased. In the shop more than its on the road. Dodge customer support is terrible at best.  Problems included brakes locking up when below 32 degrees outside, side door broke and wouldn't close, headlight housing full of water when raining, engine light on a total of 20 different times each time going into limp mode and needingredients 1,000.00 and up repairs.   Ended up having to write out a check for 6,000.00 just to trade it in on a different vehicle as the resale value is the worst I've ever seen.
"
ram,promaster-cargo-van,2015,Mike, 09/27/2016,Just Bought Our Third,4,"I am surprised by some of the negative reviews here. I purchased a 2014 ProMaster, and added another last year. Just purchased our third one, a 2017. Very happy so far. Yes the driving position is unusual compared to  a car, but having grown up on VW Buses, I like it. The power door locks are a bit goofy, but otherwise the van is sensible and well thought out. Compared to the Sprinter that we also own, this van feels light, but more responsive. It makes our Ford E series feel like the dinosaur it is. I like the low load floor the FWD offers , and it has been OK in the snow-no better or worse than our front engine/rear drive vans. The dealer has been great to us for both sales and service, although I do drive about 15 miles for it. Our much closer local dealer was very rude both when I went to look at the ProMaster for purchase and when we brought the Sprinter in for service (they were a Sprinter dealer at one time). It is not a Mercedes S class in terms of refinement, but it is a work van and as a work van this has proven to be a functional, reliable tool. I own a plumbing service business in Chicago, so we deal with very harsh weather changes, brutal potholes, tons of traffic, and many stops.
"
ram,promaster-cargo-van,2015,Alpha Tech, 08/31/2017,2500 diesel run away from it.,1,"Our company put about 2 to 3000 miles every two weeks on the vehicle. Vehicle is in the shop every two weeks diesel exhaust problems. Vehicle will slowdown in the left lane to 5 miles an hour sometime right after service due to diesel exhaust system.  Headlight will go every few months( very hard to change without going to dealer). Our probables began at 6 to 8000 miles and escalated by 21,000 miles.  Parts very slow to get to dealer many dealers do not know how to work on the vehicle.  Radio antenna will blow off.  At a little over 100,000 miles we sold the vehicle off to auction.
"
ram,promaster-cargo-van,2015,Mario, 01/30/2018,Bad work van,1,"I own 7 of this piece of junks. the quality sucks, with 27k miles we replace one transmission already, this vehicles fail for all kind of codes and the worst scenario is not parts available, the dealers always take 5-10 days to get the parts, insane ridiculous, how Dodge expected the customers run a business with cars at the dealer for weeks, 5 days to get the ignition switch. I will don't buy one more car from Dodge ever.
"
ram,promaster-cargo-van,2015,Tom, 03/03/2016,"Terrible, run fast!",1,"This is total junk! Aside from rust everywhere, everything is inconvenient and must be designed as poorly as possible. I hate driving this van and would rather drive anything from the 80's! Aside from ridiculous understeer, the tires wear out every 12k due to poor design.  I don't think they could have designed this whole thing worse if they tried. Why is the oil filter in the most inaccessible place possible? Can't remove the keys if the battery dies? Radiator leak at 40k miles? Totally not designed for anyone higher than 5' tall.
"
