Company,Model,Year,Reviewer,Date,Title,Rating,Review
buick,rendezvous,2007,laurie, 06/22/2006,Great Vehicle Fun to drive,5,This vehicle handles great and has great comfort features.  The third row seat is really nice because it folds down flat.  This vehicle has the feel of a luxury vehicle yet the look of a small SUV.  This is by far the best vehicle I have ever owned and would definitely recommend it to others.
buick,rendezvous,2007,catfish87, 08/07/2014,Nice Suprise,4,"Iwas
not particularly fond of the looks of this but thought it was a good deal. Suprisingly after owning it for 6 monthsI am in love with my rende!Understand reasons for the discontinue but I have had rendezvous owners stop me and talk about why they love their rendezvous. Only the owners really know why it is a fabulous vehicle. The alternatives are too pricey, so will wait patiently until they come up with something affordable. Until then til death due us part!"
buick,rendezvous,2007,Nate Spencer, 11/14/2006,"You have to drive it, to believe it",5,"This is my wife's car. She says it drives like a luxury car. It's very good on the highway and we drove it from Friendswood, Texas to Chatham, Ont. Handling and acceleration is good. It's comfortable and no blind spots looking out the back. We have  2nd row buckets seats. You need to drive it. we average 415 miles per tank of gas.  You need to drive it. "
buick,rendezvous,2007,tomahawk, 02/10/2010,Love my Rendezvous,5,"Was on my way to lease a Pontiac and my wife suggested we stop at Hub and check out the Buicks. We feel in love with a red Rendezvous. Great ride, features and size. Went to lease another one this year, we lease new every 3 years, and was sad to hear that they don't make the Rendezvous any more. They tried to get us into an Enclave.  Enclave is 17 inches longer and $15,000 more.  We are keeping the Rendezvous."
buick,rendezvous,2007,C Delany, 02/08/2017,Great SUV,5,"This is one of the best cars (SUV) I have ever had , I wish the still made this model.
"
buick,rendezvous,2007,Judy McMahill, 02/21/2017,"A Reliable, Comfortable Ride, Good Cargo space too",5,"I have only had to buy new tires for this car and had new headlights installed because I park it outside in the Florida sun.  Have done routine maintenance on it in the 10 years I've owned this 2006 Rendevous CXL.  I bought it with 9K miles on it, certified used.  The CXL version is the better one as it has leather and nicer appointments.  It also has Sirius radio capability.  My elderly mother with mobility problems was able to easily enter and exit this SUV without using a step.  Visibility is very good and the backseat is roomy with a pull-down arm rest with cup holders.  I have the model with three rows of seats but always have them locked down for cargo.  It also has CD and tape cassette players which allow me to enjoy some of my old tapes.  Of course, there are no USB ports or bluetooth, and no backup camera or GPS systems.  I'm about to sell my old friend with some reluctance.
"
buick,rendezvous,2007,Ken, 07/24/2006,Great Car,5,"Great car, very comfortable on trips. A lot of space and nice design"
buick,rendezvous,2007,Ann, 05/20/2009,Nice vehicle,4,"Very nice ride. I bought the 07 CX with the luxury package with 27,000 miles for $13,900.  I've put on 1,000 miles since I bought it.  I think I got a great deal.  Very smooth ride, I have to be careful on the highway because I don't notice when I'm speeding. My husband is 6'1"" and has plenty of head room."
buick,rendezvous,2007,Charles Keeler, 11/28/2006,Great SUV,4,"We have owned a Jimmy and 2 Bravadas and the Buick Rendezvous is by far the best SUV we have ever driven. The ""heads up"" display should be an industry standard. This is an excellent vehicle. "
buick,rendezvous,2007,Julie Ferrara, 12/05/2006,"The best SUV I ever drove,",5,"I love this truck so much I look for things to buy, just to go out and drive it. My daughter loves it and so does everyone I know. I think that they will all go out and get one soon. I will definitely get another one when the lease is up. I hope they still make more. Love it to bits!"
buick,rendezvous,2007,JT, 10/21/2008,'07 Rendezvous CXL,5,"After 24k miles,one of the best cars we have owned. We had 2 good Chrysler vans. This CXL replaced a noisy, cheapo, gas-guzzler Honda Odyssey XL- no luxury features even available! Liked a rented Rendezvous on Florida vacation. Later compared it to the Lexus SUV -cramped and boring. The Buick is larger inside and $20K cheaper. Quiet, luxurious, versatile and 22.5 mpg thrifty. Comforts of the car are on par with our Avalon sedan. 7 people can ride if needed & with the middle seats out, we carry 3 dogs and luggage for trips. It has been great in the snow even in our hilly neighborhood. Love the car. Sad that GM made the dumb decision to discontinue & replace it with a bulbous gas guzzler."
buick,rendezvous,2007,bobbyolashuk, 01/27/2007,Love the Rendezvous,5,We purchased the Rendezvous and absolutely love the vehicle. The riding comfort is unbelievable. The performance thus far has been great.
buick,rendezvous,2007,nikki24, 01/14/2011,Review,3,"I was happy to purchase my 2007 Rendezvous after having a 1996 Lumina.
There are a lot of things I love about it, but am not happy about the gas mileage.
Got about 5 miles/gallon better with the Lumina."
buick,rendezvous,2007,bxd20, 12/14/2007,Rendezvous does a lot of things well,4,"Bought it new, now has 10000 miles on it.  Trouble free.  Lots of cargo room with 3rd row folded, way more than any other crossover, approaching minivan versatility.  The car is very quiet and comfortable."
buick,rendezvous,2007,NevadaJim, 12/17/2007,Great used car value,3,"Given that 2007 is the last year for this model, good off-lease and used examples can be a bargain. We purchased ours for $10,000 under original list price. While not a Lexus by any means, it is still half the price for similar comfort and capacity. Great warranty coverage. Our only real complaint is that the 3.5 engine could have been the 3.6 with better power and mileage. Also, the radio stinks. An aftermarket radio is in our future."
buick,rendezvous,2007,Young Buick Driver, 02/01/2007,Love my Rendezvous,4,"Just bought an '07 Rendezvous about 6 months ago and I love it! Great for hauling the family. A little slow, but extremely comfortable and functional. Great vehicle GM!"
buick,rendezvous,2007,tominny, 07/07/2009,Great Value - no problems,4,"I have owned my 2007 buick Rendezvous for over 2 years and have not had one problem.  I got an incredible value when i bought the car as the Rendezvous was at the end of it's run.  The styling hadn't changed much in the last few years but we liked the way it looked and the interior was very nice.  What surprises me is that I consistently get 23 mpg on the highway.  This is better than i get with my Nissan Murano which is much smaller???  In local driving i get around 16 which is painful when gas is $4+ a gallon but reasonable when you consider the size and 7 passenger capacity.  I have 31,000 miles and am still going strong! "
buick,rendezvous,2007,my car, 05/30/2009,my exp.,3,"GM used to mean quality in my family, but this car has been a complete disappointment. Since buying it in 2007 with 13k miles I've had to spend $6k more in repairs due to persistent inability of car to start including faulty wiring, axle and wheel train replacement of loose or prematurely broken parts, and a brake job. In the 11 years that I owned a subaru, I never had to do any more than change the oil. For this car I had to even subscribe to onstar for peace of mind because the car is so unreliable. Based on the quality of this car I can see how GM got themselves into thier current setuation. Let a free market economy rule!! I am headed back to the Subaru dealership for a new car. "
buick,rendezvous,2007,Shocked, 02/24/2007,Unbelievably Unsafe,1,"We were absolutely shocked to learn that this vehicle is the only GM vehicle (including all other Buick models) that includes rear seat seatbelts that do not ""lock"" unless or until it becomes necessary. Subsequently, small children have the ability to ""hang"" and ""dangle"" from the seatbelts. Should the seatbelts reliably ""lock"" when needed (not proven), children are at risk for severe injury if they are not sitting upright or if the belt literally ""snaps"" them backwards. Utterly ridiculous and absolutely unsafe for children. We returned our vehicle within days of taking delivery. All research indicates that even the slightest slack in the belt increases substantially the risk of head/neck injury"
buick,rendezvous,2007,myoplnion, 03/11/2014,nightmare,2,"Upon purchasing my 07 rendezvous I was happy that lasted 2 weeks. My battery light would come on n the car would die for about 10 seconds n then come back on. It was very difficult to convince the dealership. They finally left a computer connected for a few days n found the alternator was spiking the system. That was replaced n the car was fine until it rained the power steering went out, replaced that n nothing changed, then the water pump went out. The dealership worked wonders for me n found a way to put me in a new car n junked the rendezvous."
buick,rendezvous,2007,jjnewlife, 08/14/2008,Equal to imports for half the money,3,"After driving a friend's Lexus SUV I was not expecting much from this Buick. Surprise. We like it much better. Sure the dashboard is plain but we improved it by adding a wood grain kit. After 27,000+ miles our only real issue has been the radio which is junk. Three visits to the dealer have failed to have any effect. Gas mileage is incredibly poor for such a small V-6. We only get about 15mpg in town and 22 on the road. Our Impala with a similar engine gets at least 5mpg better. But, the Buick tows our small boat effortlessly, there is room galore with the seats folded and so far, it has been mechanically reliable. The 100,000 mile warranty inspires confidence."
buick,rendezvous,2007,Tom, 03/21/2007,Bests the import minivans,5,"I almost leased a Honda mini van. The Buick has much nicer ride,handling, interior, radio, and its seating with the second row buckets is as good as the Honda all for a lower price. I'm very pleased with this vehicle in my first month. With the bumper to bumper of 48mo/50k mi and the 60mo/100k mi waranty my only concerns are resale as it will not be continued in '08. "
buick,rendezvous,2007,Debra Cacoilo, 06/21/2007,Bad Luck Buick,4,"I fell in love with the style of the SUV. I went from a Vue to a Rendezvous, much much more roomier. Only problems are every time it rains, the water was running in through the dashboard. Got the driver side fixed but have been back twice for the passenger side. Also, battery light keeps coming on.  Waiting to get that fixed. Passenger window cracked (factory defect) waiting for that part and the ceiling panel was hanging got that fixed. Still love the car but they should have made the driver seat more adjustable to move back further. Lots of room and comfy back seat that reclines. Would buy again but maybe have less of a water problem"
buick,rendezvous,2007,JERRY, 09/26/2007,Heavy Rear Door,4,"Turning radius fantastic. Removable center seats, great. Rear door opening OK. Rear door closing, you got to be kidding. It is very heavy with no power or air shock assist. Only bad feature to the vehicle"
buick,rendezvous,2007,Rendezvous CX, 11/09/2007,Buick Rendezvous Overall Review,2,"We have been very unhappy with this vehicle.  The fuel economy has been terrible, average 16 mpg with a mix of highway and city driving.  My husband is 6'4 and when he is driving my children have no room for their legs in the back seat.  A car seat is out of the question behind him.  We have the split reclining middle row, not sure if this is why.  But, my kids absolutely hate this car.  Numerous problems, serviced the next day after purchase and should go in again but am to busy and because this is a lease I'm leaving with the noisy turns, poor gas mileage, poor leg room for children and the interior roof coming apart in the back.  Rear seat belts end up under the folding seat, hard to get."
buick,rendezvous,2007,Jim in Vegas, 07/06/2007,Almost perfect,4,"We traded our trusty 2002 Impala on the Buick to get more room and pull our small boat trailer. So far so good. Stereo system is awful. Will have to replace it. Will not even stay on local stations. It did stall one time in traffic with no explanation. We're praying this does not happen again. But, for the money (we purchased an off-lease car) it still seems a bargain. Mileage averaging 20mpg overall, not bad for a vehicle of this size and weight."
buick,rendezvous,2007,bob kambic, 02/25/2007,Spare Tire and Jack,3,"The spare tire is impossible to put back once taken from under the auto. The spare hangs by a crank cable system similar to other GM SUVs. However, directly under the spare is both a suspension strut and a part of the frame. So the tire is in a small keyhole. I used the spare and could not get it back into the keyhole. My neighbor and I by laying on the ground under the car were able to push and pull the spare back into the key hole. They should make every GM engineer who designed this do it every day."
buick,rendezvous,2007,Chilli, 04/28/2018,Mixed feeling for this car.,4,"Good looking CXL package back seat ride is like a truck front seats much more comfortable driver has good visibility stock radio w/cd is very troubled and un-fixable. AM reception is drowned out by electronics computer when the car is running have had three different stock radio's installed under warranty. Average mileage 27. Transaxle broke in 14 weeks and was rebuilt under warranty all new parts then a modulator valve in the same unit failed causing the Transaxle to slip out of low gear from a stop. With 70 k mi,  runs well for a ten yr old car.
"
buick,rendezvous,2007,Gary, 10/03/2018,"Roomy, reliable, reasonable",5,"Good car, never let me down. Bought with 12000 miles on it, sold with 91000. Most comfortable ride of any car I’ve ever had.
"
buick,rendezvous,2007,Tom Worrell, 04/03/2009,Fits anyone,4,"I've had this Buick for six months and just got done driving 1000 miles down the east coast with close to 30 miles per gal. of gas. I'm 6'4"" and I still have plenty of head room even with a hat on.The radio and cd are find as far as I'm concerned."
buick,rendezvous,2007,JANAL615, 06/20/2009,BOUGHT IT NEW,3,"I had a 2005 rendezvous. Pretty much the same, but much better gas mileage than the '07.With all the incentives offered, how could you not buy one? from $31,000 to $20,000 out the door. It is a Buick, comfortable ride, much beter quality than anything else out there for the money. It's to bad they opted to drop it in 2007, and rather than keep it and improve it, they come out with the enclave, a nice ride, but out of my price range. looking at the 2010 equinox. 32 mpg, i might have to trade the rendezvous in!!"
buick,rendezvous,2007,Julie, 02/07/2007,Love my CXL,5,This is one of the best handling cars that I have ever owned. The Rendezvous CXL is very comfortable when driving in town or out on the highway. Huge amount gadgets for the price.
buick,rendezvous,2007,Bill Chaky, 02/08/2007,Standard of Quality,5,Great looking. Great driving. Many features that no other SUV offers for the price. Looking forward towards many years of driving pleasure.
buick,rendezvous,2007,Brian's Wifes Car, 03/11/2007,My Wife Linda's Car,4,"Fun to drive and relaxing too. My wife loves being up above the traffic so she can see well in her trip to work and for her many trips on the Garden State Parkway. We did not want a 3rd seat and its great that Buick offers that option. It gives us more storage room. Love having dials and switches that we can actually read vs a ""symbol"". I own a LaSabre and really like Buick's quality. I am very, very dissapointed that they are discontiuing this car. I think they should have advertised this more. Oh well, we are very happy to own the Rendezvous and think others would also."
buick,rendezvous,2007,Guy, 03/15/2007,Surprise SUV,4,"My wife fell in love with it. I was lukewarm at first. I have been converted, it is a great all around vehicle. We have owned 7 different SUV's and this is the best riding ever. 5,000 miles and not one problem. GM got this one right and now they are set to discontinue it and replace it with a totally different vehicle."
buick,rendezvous,2007,George Schmidt, 04/17/2007,Rendezvous Rocks,5,"I wanted something a little larger than the RAV4 and CR-V, but still easy to manuever into tight parking spaces. In addition to the extra room, the smooth and quiet ride sold me on the Rendezvous. The V6 engine has enough power for almost every situation. This mid-size SUV feels nimble driving in the city, but is very stable and comfortable on the highway. Body lean during cornering is well controlled. The standard rear back-up sensors are very helpful. With the 3rd row folding seat (optional on the CX), the ability to hold an occasional 7 people is a nice feature. Since Buick stopped advertising the Rendezvous some time ago, you should be able to get one at a great price like I did."
buick,rendezvous,2007,Awesome Vehicle, 05/07/2007,Love it!,5,"Why did I not notice this vehicle for so many years? When it came time to replace the mini van I was looking for something different, but something that still had a 3rd row and a reasonable price. By chance, I found out the Rendezvous did.  Took it for a test drive and fell in love. I found it to be comfortable, very roomy, and fun to drive. A quick check on other reviews and consumer reports gave high marks. The rebate was great.  Purchased it a week later.  Very satisfied.  "
buick,rendezvous,2007,Sandyflush, 05/24/2007,Second time owner,4,"I like it. It is a shame that Buick would take a SUV within middle class range up. Hey GM Buick, help us middle class out. We love the SUV. The Enclave is out of my league"
buick,rendezvous,2007,Mike, 06/12/2007,Nice vehicle Great Value!,4,"We purchased a loaded CX in February and now have about 3000 miles on it! My wife and I are very happy with the vehicle. It has a smooth and relatively quite ride and is enjoyable to drive. The vehicle has more than adequate acceleration for most situations. We seem to get about 19 to 20 mpg overall.  My wife really liked the looks of the Nissan Murano but with a $1300 discount off the list price, $5200 in rebates and $3300 of GM card credit, the bang for the buck we got with the Rendezvous was light years ahead of the Murano! We couldn't be happier!"
buick,rendezvous,2007,pjkPA, 06/26/2007,Great vehicle,5,"We just bought our 3rd Rendezvous. Just couldn't find a better vehicle for 20K. Nothing comes close to the amount of car you get for the money. OnStar. Stainless exhaust. Galvanized metal, and  seats that come out which makes more cargo room to haul things than any other SUV. I get 27 mpg on the highway and have gotten 28. Hard to find one now though. They are selling fast. My 2002 will need replaced just in time for me to buy a Chevy Volt unless Buick comes out with something to compete with it."
buick,rendezvous,2007,Peformance, 07/02/2007,Low speed acceleration,4,"Just bought the vehicle and have noticed that at low speed with the foot off the accelerator and then trying to accelerate again the vehicle does not engage immediately. I think the torque converter or accelerator (electronically controlled) is a problem. Love the styling, should have the trip computer (fuel economy  reading, oil change time, etc,) as standard like on my Chevy 05 Malibu. Disappointed with the storage compartments in the rear and the fact the second row seats do not slide per the brochure. Milage about 22 around town is excellent, ride is fantastic,  "
buick,rendezvous,2007,Momma P, 08/06/2007,Great Buy,5,"Afer having a baby, my husband and I knew that the Pontiac G6 that we owned was too small for a now family of 3. We looked and looked to find a SUV in our price range and found that all of the ones we were interested in were out of our range. We decided to take a look at roomier cars with the dealer that sold us our G6 and he informed us on a great buy with the Rendevous! We ended up paying roughly $30 more per month than what we were currently paying and got a roomier car all at once. The other little SUV's did not have nearly the space and were charging doulbe the price. We love our new car!"
buick,rendezvous,2007,Mike, 06/01/2007,Tremendous Value,5,"We were looking to replace one of our SUV's with a vehicle that provided better gas mileage without sacrificing cargo capacity.  My wife did not want a minivan or a car as a replacement. She enjoys the driving position that an SUV provides. Like most buyers, we initially looked at the offerings from the imports.  Friends of ours went through the same process about a year ago and ended up buying a 2006 Rendezvous. Both he and his wife highly recommended it. After test driving a 2007 Rendezvous we became a believer.  With the current rebate we ended up buying a fully loaded CXL for the price of a stripped down import.  If ride, roominess and mileage are important consider the Rendezvous."
buick,rendezvous,2007,Rich, 08/03/2018,Best vehicle I have ever owned and its 11 years ol,5,"Great vehicle too bad they don't make this anymore and all the newer SUVs are smaller
"
buick,terraza,2005,Cheryl, 11/05/2015,THE BEST VEHICLE I HAVE EVER OWNED!,5,"I have owned 5 mini vans and this is the 5th and last.  It is so comfortable and seats 7! The kids can watch movies or hook their xbox up to it.  It has 2 household plugs in it, a compressor with an air hose!  No matter how much weight there is in it, it adjusts in the rear and it is never sagged down.  I have folded the seats down and put a full size refrigerator in it.  It sits up high like an SUV, but, I LOVE the sliding doors in parking lots and the garage.  It is front wheel drive, but, goes through snow like a charm!
"
buick,terraza,2005,silveeto, 04/17/2013,Problem after problem.,2,"Oct 2017 update:
This year I finally hit my breaking point and said enough is enough. This money pit pulled its last joke on me after leaving me stranded in a Walmart parking lot with a seized starter. I went out the next week and financed a brand new Mazda and kick myself for not doing this sooner. I lived in denial for far too long that this was a good van for the low price I paid for it. I recently tallied up the amount I spent on repairs/maintenance in my time owning it and was shocked to discover I spent more keeping it on the road than I did purchasing it. 

If you love troubleshooting weird and unending vehicle problems, this van is for you! Otherwise I’d say just walk away... you couldn’t pay me to drive another one of these. 

I’ll leave my earlier reviews up as they list a lot of the issues, and you can also see my enthusiasm dwindle down to pessimism over time lol. Good riddance Terraza!  


Oct 2016 update:
Transmission packed it in at about 170,000km (approx 106,000miles). Rear callipers have a parking brake component that seized and needed a full caliber replacement on the rear. After the transmission rebuild ($2500) it seems to be back in action and running well. I guess I'll wait and see what falls apart next on me.  

UPDATE:
I've owned it for 2 years now and I still love it. It has had a few problems though. This chassis (terraza, relay, Uplander, and SV6) is apparently notorious for wheel bearings going. I've been through two bearings on each side of the front, and both sides on the back have been replaced once. Ridiculous right? I'm handy enough, so they're easy enough to change, but come on.... seriously? Twice in 2 years?! Also, I had an ongoing issue with the ABS/traction/stability system light triggering. Took me a while to figure out - but it ended up being as simple as changing the wire harness that runs from the wheel hub to the computer. The wire is cheap and gets brittle over time and even though it looks ""ok"" the tiny wires inside fray and trip the system - haven't had an issue since replacing a couple years ago. 

The stereo had weird road/static noises and I didn't like the stock deck anyway so I upgraded to a Kenwood GPS/DVD deck and it's been fantastic ever since as the stock speakers/sound is actually really decent. This also solved an issue with the side sliding door alarm ringing ENDLESSLY. The stereo DVD deck I installed bypassed the door chime so I have sweet, sweet silence now! Hope this helps other owners. Despite the problems I really do still love driving it. Everything else about it has been great!


ORIGINAL REVIEW:
I just bought my Terraza recently. It has been maintained so well that I'm pretty sure and elderly couple or a super clean freak family had it. It smells like new car, not a stain or a worn spot to be found. At a low 90,000km it looks as though it could have 10km on the clock - so I'm very excited just at how clean it is. 

In my time driving it, my only complaint is the transmission. Sometimes it doesn't seem to know what it wants to do. I stomp it for power on the highway and it launches into 6000rpm and sounds like it's about to explode. A little scary - I don't want to face a tranny rebuild so soon in the game. Aside from that, driving around town and so forth, she's the smoothest ride I've ever owned.
"
buick,terraza,2005,Brand Hirsch, 05/24/2016,nickles and dimes my %*# hundreds and thousands,2,"In the past I have had good luck with Buick's. This is not the case with my Terraza. We bought it new in 2005. First 2 years were good, no repairs no problems. From the third year to present we have had nothing but problems. First problem luckily was still covered under warranty. The van kept dying on us or, would not start intermittently with, this issue we had it in the dealership 3 times and, once to a very good independent mechanic. first 2 times dealership replaced fuel pump, computer, multiple relays, and the computer a second time. We took it to the independent the third time he said he could find nothing wrong and, we need to take it back to the dealership since it was under warranty and, charged us a very minimal fee. The dealership replaced multiple parts. I DO HAVE TO COMMEND THEM as, there are clearly issues electrically and mechanically from the factory that are extremely difficult to solve. CV joint failure, big time suspension issues in the rear witch the dealership worked on three time the 3rd year, they never got it right, road like a buckboard for months. They finally got the rear suspension to feel like a 3/4 ton truck witch was a big improvement. constant traction control issues, stability, rotor,, rear dvd player, headlights, taillights, dash cracks ,broken door handles issues, trim falling off, doors not opening or closing, interior cracking breaking falling apart.  My god man, I need to go back and change my review, until I started listing the issues I did not realize what a true P.O.S. this mini van really is, mechanically. I have been working on it myself for the last few years there is no way a person could justify shop rates for as many times it needs work. I am a pretty fair hand at fixing  cars and, I'm here to tell you this thing is a nightmare. never, never, never, consider buying one, don't even take one as a gift you cant afford the repairs. With this being said, it is a very sharp mini van with good power and mileage. We loved everything about it I, bragged to my friends and family for the first 3 years. It could have been one of the favorite vehicle's that I had owned, if it had not turned into a unbelievably unreliable basket case. Great concept poor execution G.M.
"
buick,terraza,2005,Mike I, 10/07/2015,Most trouble prone car I've ever owned,1,"Let me start by saying that I have owned some of the most unreliable makes on the road.  Fiats, Alfas, Jaguars, etc.  The Buicke Terraza, which we purchased new in 2005, has been the worst by far.

It now has 145k miles on it.  I would have unloaded it years ago but after each expensive repair you think, ""what else can go wrong?""   The Terraza never fails to answer that question.

In the years since we have owned it, let's see.

It has had the transmission fail twice.

It has used about a quart of oil every 1,000 miles since it was new.  GM says that is is within normal usage parameters.  Hmm, I have had other vehicles with 300k on the odometer that use essentially nothing every 3k miles.  

Have replaced every single suspension component, front and rear, at least once.

Front brake rotors are essentially an annual replacement. Dow not matter what brand rotor or pads, the rotors eventually warp.

Let's look at the components driven by the serpentine belt.  Water pump, AC compressor, alternator, power steering pump.  Yup, every one of those has been replaced.

All sorts of electrical issues almost since new.

CV axles.  Yes. This as well.

Exhaust. Ok, that lasted a long time so not too bad.

Heater core leak.  Been there, done that.

Leather cracking at front seats and arm rests.  Yes, also a crack in the dash.

Steering rack.  Yes. Last month as a matter of fact.

Engine mounts.  If your Terraza has lots of noise and harshness, these arprobanpy shot.

I maintain all my vehicles extremely well and they tend to last a very long time. Frequent fluid changes, interior / exterior detailing, etc.   Who knows what other problems this lemon would have if not maintained

It is reaonably quiet.  Engine is harsh and could use a few more HP.  Highway mileage is decent, around town about the same as my V8 SUV.  Front seats are comfortable, rear seats have terrible leg room, third row is difficult to access.  Front cup holders fall apart, few poor outlets poorly located.

my experience with the Terraza has left me saying, never again to GM.
"
buick,terraza,2005,kyukido, 09/29/2015,Loaded Lemon,1,"We've owned it for about 3 years now.  The car came loaded with all the accessories (DVD, electric heated leather seats, electric doors).  It does have a good engine, and nice acceleration but other than that, it's the worst lemon of a car I've ever owned. 

We bought this car used and have had nothing but problems with it.  The DVD player stopped working after about two years.  The steering leaks, one sliding door doesn't work at all anymore, not even manually!  The fob stopped working (even with a new battery), the strap to close the back gate broke, the warning bell that a door may be open goes off when you go over a bump and there's NOTHING you can do to make it stop.  The door lock button had to be replaced, the driver side window fell off its track.  The catalytic converter needs to be replaced.  The rear gate leaks.  Climate controls are HORRIBLE.  It's impossible to keep the windows free and clear of frost in the winter.  God forbid you try to change a headlight or turn signal on this thing yourself.  

It truly amazes me that I don't see more people complaining about this car.
"
buick,terraza,2005,drjayz, 12/29/2012,Owned since new in 2005,4,"Have a long history of good Bbuicks, so when it became time for me to haul grandsons to hockey and loads of food and gear to the cottage, I wanted a van with AWD.
I love this vehicle and would have bought another if GM still made a replacement.
A few problems that dealer handled well: flush rear AWD transmission due to whirring noise on sharp turns, Rt front wheel bearing,
front brakes after 4 years-not bad, after 7 years remote start/doors key FOBs quit - still working on that one. Have 100,000miles including 2 trips to South Mexico-beautiful to drive at 75MPH for hours.
#1 issue: same DVD stuck in 2nd row player since 2006 .
In 2012 drive heated seat has a hot spot - may be a short?"
buick,terraza,2005,Dustin, 04/29/2020,Here you go,4,Just got a 2005 tazzar an it runs great now was overheating
buick,terraza,2005,dinnages, 02/09/2015,Front End and Electrical Problems,3,"Although we bought this vehicle second hand with just over 100k it has had front end and electrical issues constantly that no one can fix. The computer has had to be disconected to keep the brakes from coming on while driving, no one could figure this out and all related it to the computer.  Front end problems, electrical problems that no one including GM can figure out.  The vehicle is comfortable to drive, but the headaches have been more then enough.  Stay away from this vehicle."
buick,terraza,2005,Karla, 04/09/2009,"Hey, It's a van--but it's not that bad",4,"I was one of those people who NEVER thought that I would ever own a minivan.  I was (and still am) an SUV woman all the way!  THEN, I had two kids and want more...and I am constantly hauling around my twin nephews, so it just became necessary.  The only thing I hate about this vehicle is that it is minivan and not...well, anything other than a minivan.  It has been great for getting a lot of kids where they need to go and has been very reliable so far.  I haven't had it long, but I felt the need to tell anyone who wanted to know that this vehicle has had no major problems and hasn't given me anything to complain about so far. I am very pleased with it."
buick,terraza,2005,amherstburgmac, 12/02/2012,My Terraza,4,"Had it since 2009,
No major issues, low cost vehicle to run.
Wheel bearing replacements and a brake job, but nearly 200K on the clock.
Quiet and reliable."
buick,terraza,2005,Richard, 09/08/2009,Love my 2005 Platinum Edition Terraza,4,"I said I would never own a minivan, and was in the market for midsize SUV when I saw and test drove my new 2005 Platinum Edition Terraza 4 yrs ago. I fell in love at first sight. Mine is fully decked with every possible option including 17 inch chrome wheels. I've owned many vehicles in the past, but none of them have been as multi-functional as this big shiny Buick. Whether it's used for Home Depot, greenhouses, people hauling thru Rocky Mountains, or driving to the theatre, this van does it with ease and finesse. It has enough power when fully loaded while making my way home from vacations. It does not have the roar of my Mercedes, but I did not buy it for that reason. "
buick,terraza,2005,Dan, 08/31/2010,Big mistake!,2,"I bought the van used in 2008 (58,000 mi.) Traded in Jeep Commander which just didn't have enough room for my family.  Big Mistake!  Nothing but problems.  Drivers side power door had been ""fixed"" six times now.  Yeah, right.  Number seven is right around the corner.  Tranny slipping horribly.  Radio turns off by it self at random.  Headlights flicker.  Heated seats do not work anymore.  Pass. power seat broken.  Carpet stains very easy.  Door handles break often.  The only thing that works right is the DVD system.  I have owned over 20 vehicles.  This is the worst ever! And having major dealership problems now too. "
buick,terraza,2005,no fan, 07/23/2005,Very Disappointed,2,"I thought I had bought the best van out there until the car stopped starting for me.  Three times at the dealer in 6 weeks and they still can't fix it.  It now sits in my garage not being driven because I can't count on it starting.  A very big disappointment after spending upwards of $36,000.00 for it fully loaded."
buick,terraza,2005,Dan, 12/12/2005,"Get more, pay less",4,"My cousin has a Sienna.  We knew the Toyota dealer, and we both test drove the Sienna.  In the end, we could not bring ourselves to spend $5,000 more for a car that had fewer features than the Terraza.  Dollar for dollar, the Terraza is a great buy!  We've now had the car for 6 months.  This is our third minivan (one Japanese, one American, all fully loaded) and I can tell you that this is the best one we've ever had!  From the remote start to the wireless DVD player to the automatic doors to the dual climate control to all that storage space - Buick, you've hit a home run!  Never mind that it also drives great and you can hear someone whisper at 70mph!  Who needs an SUV?  Great family car!"
buick,terraza,2005,Tina, 04/25/2009,DON'T WASTE YOUR MONEY!,1,"Day I purchased brand new, brakes went out, Dealer kept my van  2 months, the excuse ""the part had not come in from oversea's"" My door has never shut properly, it's noisy, I complained about banging under van, Dealer said its normal, another shop said it was the engine gears lose. When I start the car it keeps turning as if I was still starting sometimes it won't start at all and I have to try again, the dealership said that was normal. It's run out of gas 4 times, because I parked at angle I have had other buick terraza owners stop me in parking lots and ask about the same problems I was having, This van, USELESS and dealers blow off ALL the problems with it! I have the paperwork to proveit"
buick,terraza,2005,jmacokc, 11/06/2011,Nothing but trouble,2,"I was drawn to the Buick Terraza because it had lots of bells and whistles and low miles (29K). I have owned this vehicle for a little over 2 years and it has been nothing but a pain. Have replaced Wheel Hub Assemblies and control arms twice. Replaced lift gate struts at 50k. Automatic door stopped working and warning bell continuously dings while driving unless fuse for radio is pulled. ABS, Stability Control and Traction Control warning lights come on for no reason. DVD player gets hot to the touch. Plastic molding on the doors has come off.
I have regular & scheduled maintenance done and drive it with respect. Do yourself a favor stay away from this vehicle."
buick,terraza,2005,Dan, 08/30/2010,CXL should mean Crap Xtra Large.,2,"I bought the van in Sept. 2008 to replace a Jeep Commander (Which I loved!  But didn't have the room for 3 kids and all the stuff associated with them).  I have to say, I am truly dissapointed with Buick and GM in general.  I have had the van in the dealer 6 times for a reoccurring problem with drivers side power sliding door not closing and sending a constant alarm.  Even when van is turned off, still alarms.  Dealer DOES NOT KNOW HOW TO FIX IT!  Just keeps resetting an adjustment and I'm back again a few months later.  The service advisor told me today ""There is a reason Buick stopped making this van, you should have read reviews before buying this piece of crap."""
