Company,Model,Year,Reviewer,Date,Title,Rating,Review
chrysler,sebring,2005,D Hansen, 06/15/2005,Great car for a great price,4,"The build quality is very good.  It does suffer some cowl shake but it is a convertible so some should be expected. The Magnesium Pearl Coat finish is flawless as is the detail on the interior. There is plenty of room in the back seat for all but the tallest of people. With the top up, it is a handsome couple with a finished interior headliner."
chrysler,sebring,2005,John , 08/13/2005,Excellent Mid Size Sedan,4,"Extremely reliable, gets good mileage at highway speeds and requires little maintenance."
chrysler,sebring,2005,Bob, 08/25/2005,Very Satisfied,4,"I didn't set out to buy a Sebring, but I am glad I did. It holds the road well, and remains level on turns. Has a tight turning radius. The engine far exceeds my expectation. Road noise a bit high but not that objectionable. Have owned it for close to a year and have not had a single problem. Do wish there was an adjustment to make the trunk lid lift higher when opened remotely. Was quite surprised at size of trunk."
chrysler,sebring,2005,Bret, 09/23/2005,Affordable Luxury!,4,"My last car was a 98 Cirrus. 124,000 miles and never a single problem until my girlfriend totalled it. I had set out to buy a 300c, but I didn't care for it's chopped shorty windshield and the 'boxed-in"" feeling I had when seated in it. (I was really used to the cab-forward design of the Cirrus) Jerry Reneau Chrysler/Dodge in Paso Robles, California had a beautiful Magnesium Pearl Coat Sebring Limited with Leather/Suede, a Moonroof and all the bells and whistles. I test drove the Pacifica, Magnum, 300c and the Sebring just blew me away! I'm 6'4"" so interior space is a major concern for me, and I ride comfortably with plenty of legroom/headroom. I am completely satisfied with my Sebring."
chrysler,sebring,2005,Jim Carman, 10/20/2005,Sebring Convertible Ottawa Ont,4,"I have owned a 2005 Sebring Limited Convertible for almost 3 years now and the vehicle has around 41,000 kms on it.  I do not have anything negative to say about this car.  I have driven it in all types of weather including some very heavy rural snow conditions and it perfomed very well.  I found that servcing at the dealer was somewhat expensive and that they were not necessarily doing all the req'd maintenance, so I am no longer taking it there. "
chrysler,sebring,2005,ALLEN ANDERSON, 04/08/2006,If the ride is most fly u must buy!,5,Very smooth ride. And very roomy. This is my 2nd sebring and i was impressed with the first and i am very impressed with the interior from the 1997 model until now this model. This car definitly rocks!!!!
chrysler,sebring,2005,Damisal, 04/20/2006,Reasonable value,3,"It is quite pleasant to drive for the sedate driver, but response with spirited driving leaves a lot to be desired. CD skips ocassionally with moderate road bumps. All in all a reasonable car for the price."
chrysler,sebring,2005,Bill T, 06/06/2006,A car with promise,4,"Chrysler pulled the plug on this machine too soon.  This vehicle had such great possibilities with the ultra sleek exterior design, if only they would have used some of the exterior's bold new styling for the interior, as the interior utilizes cheap plastic components, a trade mark of Chrysler products.  If you're a tall person, good luck in attempting to fit into this ride, head room is at an extreme minimal.  I'm short, so no complaints here ! The touring suspension provides a nice smooth ride, and the car being so low to ground provides you with sports car handling around bends, etc.  I really like the car though, despite interior design.  I'd give it a few more ponies, re-work interior."
chrysler,sebring,2005,chryslerlover05, 06/14/2006,I love my car,5,I love my convertible. It handles the road smoothly.I get great mileage. I have a classic color. I love the wind in my hair!
chrysler,sebring,2005,DarlingXO, 10/21/2004,Excellent!!!,5,Perfect Car for anyone!
chrysler,sebring,2005,rittdon, 10/28/2004,What a fun car!,5,"I purchased an 04 Sebring LX mainly 
because of the rediculous rebates being 
offered.  I ended up falling in love 
with the car.  It has the 5-speed 
manual transmission, and is decked out 
in leather, has all the goodies.  Power 
is fantastic and the mileage is 
surprisingly good, espescially since I 
have been putting my foot in!  "
chrysler,sebring,2005,RBR, 12/18/2004,Fun for the Family,4,"We have 3 small kids and a Honda 
minivan.  I traded in an Accord for the 
Sebring.  I bought the car for my wife 
and I to enjoy and still have something 
big enough to meet the demands of a 
second car for a family of 5.  We 
primarily plan to use the car for ""date 
nights/weekends"" and time together, and 
I use it as a work car.  With the 
rebates and great honda trade-in values 
we got the car at a ridiculously low 
price.  We rented a Sebring in Hawaii 
on our honeymoon and 8 years later we 
feel like we are back on that honeymoon."
chrysler,sebring,2005,Tom Van Sickle, 12/22/2004,Problems,3,"I had 200 miles on car and was out of 
town when the passenger right window 
would not go back up. Was on a cold 
Saturday and could get no help. The 800 
number refered me to some window repair 
places that I was to pay to have car 
repaired..could not find repair places. 
The car was taken to the 
dealership..they got the window up and 
ordered part..had to wait 3 days. One 
week after the ""repair"" the same window 
is doing the same thing. It is also 
difficult to get key out of ignition if 
the shift is not perfectly in 
place..have to jiggle shift to get key 
out. I traded in a 2002 Seabring and 
wish I still had it!!!!!"
chrysler,sebring,2005,MikeCub, 01/03/2005,Sports car with style,4,"The car is a little bigger then a 
Mustang. It's more like a Camaro. Fun to 
drive, 28mpg on hwy. Car feels solid and 
looks nice."
chrysler,sebring,2005,Disappointed, 01/17/2005,GOING BACK TO GM,4,"Had an Olds for 10 years w/NO problems. 
I'm already looking to dump this 
Sebring. While so far it's running 
fine, I've had stupid little things to 
deal with. My odometer light has gone 
out, the cigarette lighter wouldn't 
charge my cell phone and now the 
cylinder has totally come out in one 
piece. To fix these 'little things' 
requires a full dismantle of the front 
dash. Had an idiot light regarding fuel 
come on recently too and reset itself 
after 20 starts. What that was about - 
still don't know. And the horn on this 
car stinks. Can give it a good lean 
while the car is parked and not running 
but try to do that while driving and it 
gives off a staccato toot that hardly 
gets you heard."
chrysler,sebring,2005,Jay, 02/04/2005,Great Little Car,5,This is really a fun car to drive.  I have the navigation system which is a must have.  Sound system (with 6 CD player) is cool.  Convertible top works at the push of a button and have had no trouble with it at all...  This is a real college/entering the work force type car for singles.  The editor here must have had the one in a million lemon because this is a great little car!
chrysler,sebring,2005,ALLISON, 02/18/2005,Best & best looking convertible in class,4,"This is the 3rd Chrysler convertible I have purchased (all in a row). They just get better. For the money, the Sebring convertible Limited is the only convertible that has a luxury feel (elegant and sleek, V6 w/ nice handling) and has a real back seat and trunk."
chrysler,sebring,2005,Brandi, 02/21/2005,Baby Blue Sebring,4,"This is a very stylish car inside and out, it is very roomy but material quality could have been better. Standard features did not include anti lock breaks which is a probably the worst thing aboout the car. Overall, it is a very fun car to drive. The sebring coupe is very underated. It has luxury styling with a smooth ride for a low price!"
chrysler,sebring,2005,G. Sweene, 02/24/2005,Chrysler Sebring Platnum Series Coupe,4,Steering wheel blocks speedometer and tachometer guages. High rear makes difficult parking due to inability to see rear/trunk from interior.
chrysler,sebring,2005,mercedez, 03/23/2005,Loe This Betty,5,"great, the newer design from the model of 1996 compared to the new one I have now has greatly improved on the enteior design of the side wall of the back seat area,     Good Job Boys"
chrysler,sebring,2005,WRizo58, 06/03/2005,No Problems..Just concern,4,"Overall the car runs fine.  However, when I hit 5000 miles the ignition stopped turning over as quick. "
chrysler,sebring,2005,Raphael, 06/06/2005,My Sebring,4,Purchased this '04 with 12K miles in Jan of '05. Love it. This car has wonderful handling and has drawn many positive comments regarding it's good looks :)   Easy to reach all instruments and functions. 
chrysler,sebring,2005,sebring, 06/07/2005,sebring convertible is great,4,I love this vehicle. it is my second sebring convertible and I rated better than a mustang convertible which I have also owned. More room and leg room than others in this price range.
chrysler,sebring,2005,fanjan, 07/12/2005,Great car to drive with top down-or up,4,"Bought this car with 8000 miles already on it during cold weather. I couldn't wait until the weather warmed up so I could drive with the top down. I wasn't disappointed! Very smooth, comfortable ride-lots of extra features including radio controls on steering wheel, heated seats and CD/Cassette/radio. Good gas mileage of about 26mpg city/highway."
chrysler,sebring,2005,namllits 2002, 07/19/2005,Great car for the money,4,"A very well built car that brings back all the best of convertible cruising.  Reliable, great styling and so easy to 'pop the top'.  It seems solid and is relatively quiet with great road holding ability and smooth ride.  Overall, Chrysler has been building convertibles for so long now, that the Sebring has all the best features you could including a great interior. "
chrysler,sebring,2005,Rancho, 07/20/2005,Primary driver 3 days a week,5,"Love this convertible, my kids loved to ride in it and, I enjoy driving them around.  It's my 1st convertible and I realy had fun driving it.  I have tested other convertible like Ford Mustand, and Mercedes, no room in the back to stratch your legs.  I find the Chrysler Sebring Limited to be the most comfortable for the family of four.  The seat in the front and rear is excellent compare to other convertibles. Under the hood is a powerfull 2.7 liter, V6 engine, lot's of horse power to get us where we need to go. So, just kick back and enjoy the drive. "
chrysler,sebring,2005,Charles Glenn, 08/10/2005,Great car,4,"I'm an insurance agent and travel all over the state visiting my clients.  This car is not only a lot of fun to drive, but it's also a real head-turner with the top down.  Performance is quite spirited, but still gives me an average of 23 mpg.  Great cruiser, as well as being nimbile around town.  The top is easy to operate, and is weather tight, although a bit noisy at high speeds.  Excellent car overall, and I'd be happy to buy another one!"
chrysler,sebring,2005,Emilienne, 11/03/2005,My new beautiful sebring,4,"I just love the way it feels and looks but the negative part is it really compresses when on cruise control downhill, I really thought it would be better on gas but I was told it does get better after usage for a while, overall its a nice car and it sure looks good.P.S.It corners like the neon use to,Thanks for reading me."
chrysler,sebring,2005,Don , 02/18/2006,More than I bargained for,5,"It is relatively quiet for a convertible, has plenty of power and is comfortable and well built. It has had one recall that was taken care of by the dealer very promptly. This is my 3rd Sebring convertible having had a '97 and a '99.  This one surpasses the others in all categories.  The gas mileage is excellent for the amount of power the engine produces. The fact that it seats 4 full sized adults in reasonable comfort is another plus."
chrysler,sebring,2005,Luc, 03/17/2006,Very nice convertible,4,"This is my second limited sebring convertible, I had a 2000 limited and had no problem with it , just 110,000 miles on the counter and  time for a change . It drives very smoothly, the engine is quicker , and noise from the road is much lower compare to the old series , this is a convertible , so expect more noise inside while driving compare to a sedan , but that is all the fun of it ...."
chrysler,sebring,2005,angelkeeper212000, 06/10/2006,angel's toy,5,i love my  car i let the top down ever day and ride the tunes blaring it's my time to ride and relax i wanted  this car ever since they come out so my husband bought it for me the friday before mother's day my best motherss day by far except when my kids where born to me  it's the best looking convertible that's on the road and with me in  it just makes it that much prettier !!!! the seats move to your back so  it makes it that much more fun to drive  i love it and want have any thing but a sebring from now on 
chrysler,sebring,2005,SUV to a Convertible, 06/22/2006,From SUV to a 2 Dr Limited Convertible,5,"I had the top of the line Jeep Grand Cherokee - Laredo -- I kept it for 6 years and loved it.  After an unexpected accident I was forced to purchase a replacement vehicle, and I wanted...at a minimum:  Leather seats, comfort, lumbar support, elecric adjustable seat, tilt steering, good gas mileage, nice looking and reliable. My biggest fear was lack of space of feeling like I was sitting too low to the ground--I haven't looked back -- I love my Sebring-Limited Convertible"
chrysler,sebring,2005,gwhea38411, 07/30/2006,Dissappointed,3,"Beautiful car however, the build quality is lacking. The car just feels flimsy. Don't know if its the design or the craftmanship. Braking is horrible and do not feel comfortable having to brake at speed. What the car lacks in quality it makes up for in appearance. If you must have a reliable car that will stand the test of time, this ain't it but if you have some extra money lying around and want a fine looking car to drive it is. I would not recommend to a friend, just look at all the recalls this model has endured."
chrysler,sebring,2005,happyGoGtC, 08/02/2006,I'm glad its legal,5,"The car is just really fun to drive. For the price it is the best value. Not to mention the top goes down, what a bonus:) Only one draw back I have to put Gas in it to go anywhere."
chrysler,sebring,2005,Kacz, 09/29/2006,COOL CAT,4,"Definitely Fun to Drive.  Roomy interior and beautiful exterior.  Overall, a great buy for the price tag. To summarize it's a classy car at an affordable price.  You actually get a lot for your money.  However, I must say that it took me awhile to get used to the transition from driving an SUV to the convertable.   The children love driving in the convertible more than the SUV but it's not practical for use on a daily basis. The children sometimes have many items that they carry to and from school, sports & other activities which we use the SUV on those days. "
chrysler,sebring,2005,tom, 10/30/2007,Good thing baby,4,"I really love this car. I have had it for a year and a half and like it more now than day 1. Car is solid and very quiet for a convertible. I have had nothing at all go wrong in the 37,000 miles of ownership"
chrysler,sebring,2005,KC MOM, 12/06/2007,Not a powerhouse but smooth ride,4,"After 12 years of driving a Firebird convertible I finally faced the fact it would not last forever.  With 2 junior high aged kids I was looking for a used car with enough backseat legroom for 2 5 foot tall+ kids and a reasonable price, as we will have 2 teen drivers soon so didn't want to spend a fortune on a new car. Looking at Carfax, a lot of the late model Sebrings were former rentals, but was finally able to find a low miles one owner 05 for 10 grand less than new."
chrysler,sebring,2006,tstas, 07/28/2014,Love my Sebring,3,"I've had my 2006 Sebring Touring Edition since August 2011.
I did have to replace an O2 sensor and heat sync sensor as well as the alternator last year.
The car has over 90k on it.
It was under 70 when I bought it.

Mine has handled nicely and is fun to drive on curvy roads with the top down.
Aside from the above mentioned issues I've had no mechanical problems and keep up with routine maintenance.
I'm not getting the mileage some others are getting.
I get maybe 25 MPG city.
All and all, I have no complaints about the car."
chrysler,sebring,2006,JON RIGGS, 07/26/2006,My 1st Convertible,4,"I have owned t-tops but never a convertible. i rented a lebaron conv. back in the mid 80's and was not impressed. This conv. is totally different. We love it. The seating in back is perfect, plenty of leg room for adults. Very fun to drive. It's my wifes car but i drive it 50% of the time."
chrysler,sebring,2006,Michele Hurchla, 02/16/2016,Best car I have owned...love my Chrysler,5,"I have owned nice cars but this car is the top.I have owned my car for about 4 years. I love my 2006 sebring touring. Fantastic car, i love the size not too big or too small. Runs like a charm with normal relacement of parts. Its actually really good in the winter. Safety has airbags all around car. I live in the country and drive mostly highway 22-25 miles per gallon.
Can't really find any negative.  I just hit 170,000 miles and this baby is like the energizer bunny. I'm not kidding. My daughter keeps saying mom why dont you get a new car. I said because I dont need one. I love my car. She sees all the fancy cars out there. What the difference is they have 400.00 car pymts and i dont. I havent had a car payment in over ten years. So I have to laugh when I was younger always thought I needed new car at 70,000 but my Chrysler has proved me wrong. Chrysler please make this same model car again.
"
chrysler,sebring,2006,cherrymarie, 07/31/2013,great lil car,4,"I got my Sebring just a few weeks ago, and have loaded on the miles....GREAT MPG...average 30 plus on consistent basis.
Handles really well, easy to drive, fun to be in...get so many compliments on the look and color.
I keep her clean, and when the standard rims are clean, they get so many compliments...stock but ever so sexy.
Been easy on the wallet so far, even with 115k on it when I got it...keep up the maintenance, should be a great ride for a while!!!"
chrysler,sebring,2006,tribalxgecko, 01/17/2013,"Fun Drive, but no reliability",2,"This was a fun car to drive...when it worked. I owned this car for 4 years and had nothing but problems. Started with 20k miles, now has 80k. Repairs include: Starter (2x), Front Wheel Bearings (5x), Rotors (5x), Alternator (2x), O2 Sensor (3x), Fuel Sensor (1x), Heat Sensor (1x), and Wiring Harness (1x). It burned oil, eventuallydeveloped an oil leak. Power steering squealed like crazy, so I replaced the belt and the pump, still squeals like crazy. Headlight and taillight bulbs blow constantly. It now sits in the driveway because my wife is too afraid to drive it. The engine compartment is too cramped to do anything without tearing apart other components...all in all, a nightmare."
chrysler,sebring,2006,Chris, 09/04/2010,Fun Little Car - doesn't break the bank,4,"I love my car!I come from a passion for sports cars, but have learned that cars are a necessary waste of money-so the Sebring Vert is my compromise. It's fun to drive, relatively safe, and thieves don't want it. The car was 6 months old when I bought it with very low mileage -  and certified; for about half the cost of a new one. This was a secret I found out early on, and I am glad I did; why throw money out the window? Cars really are a bad investment, but I don't feel guilty about this one. Its not a BMW or Mercedes, but it gets the job done nicely without sacrificing the fun factor or the family factor. I don't drive much or very far so mpg on mine isn't reliable for comparison."
chrysler,sebring,2006,cak737, 04/03/2011,A great American Car,4,"I bought this 2006 TSi as a leftover in 07. It now has 60,000 miles and has not had the first problem. The reason I bought it instead of an 07 was it was priced right and loaded w/ options, and
Lifetime Warranted. I have a 97 Stratus which I believe is about the same size and frame, it now has 345,000 miles w/ no major problems.
And parts for these are 1/4th of parts for foreign cars.
I consistently get over 30 MPG highway and that's saying something here in the Mts. of Colorado.
It's fun to drive and has very crisp handling, a must in the mts.
Overall a great car.
Just wish the seats had more padding. "
chrysler,sebring,2006,Dawn, 11/05/2015,Dec 2017 SOLD,4,"5/2017
Well for Christmas I got a new car!  I sold the Chrysler for $700, a lot more than the dealer was going to give me. I loved my Chrysler. It was my baby and she treated me well for the 10 and a half years I had her! The only reason I got a new car was that the front end, although I'd had it fixed in 2015, was not going to make another year, or so my husband thought. I'd have kept her for another 10 years if I could have.

11/2016
I still love my girl!  More now than ever, because there is no car payment. Had the hood re-painted in the spring; had the ball joint replaced, the window motor replaced, the power door lock mechanism repaired (someone had disconnected it, not removed) , got a nice wood plank to put in the trunk over the spare donut tire well, and now we are looking at getting the trunk POP SPRING repaired. Other than that, this car is worth every penny I paid! I still love it! My husband is always telling me he wants to buy me a new one, but, if I want a new one, I'll go rent one for a day or two! This car has no technology other than a cassette/cd player and one power plug where a lighter used to plug into, of course, it came with no ashtray and at the time, that sucked for me! But now I am a nonsmoker, so I have no issue.

2015:
I bought in 2007 Apr with 17k miles on it. Overpriced for sure. Have finally paid it off and not wanting to get into another car pmnt.  First thing fixed was the fuel tank...then the drivers window motor...  now it is 10 yrs old since it was built and it needs new passenger window motor and some dumb head removed the interior door lock mechanism so I am having to get that installed as well;  And needs a paint job! The all leather seats were awesome until my husband had to use my car for a few years, so I just bought slip on seat covers. The trunk 'donut' cover broke the first time my husband pulled it out, so need a replacement for that. 
I love this car, rides great and is smooth on the highway. Gas mileage, not so good, about 23 mpg. it is now at 118k and just starting to have some things that need to be addressed like ball joints and steering belt; Firestone replaced the alternator a couple months back...
"
chrysler,sebring,2006,Allen, 08/24/2006,My 2006 Chrysler Sebring Sedan,4,I like my Chrysler Sebring.  It handles and drives well.  It has plenty of power for a four cylynder vehicle.  I did expect better gas mileage which I believe should improve.  At this time I only hav abour 1300 miles on my vehicle.
chrysler,sebring,2006,susan daley, 06/07/2016,i have 2006 coverablie love when i get to put t,5,"best car ever    never gave me anyproblems
"
chrysler,sebring,2006,Jon Schroeder, 06/07/2017,Johnny on the spot,4,"I think for the money invested in the car, it is a comparable, sporty, fun to drive, fairly economical, good looking form a bill for the morning. This is the second one I've owned  and I would buy one again. I  get lots of compliments on it.
"
chrysler,sebring,2006,Allen E. Strasser, Lt/Col USAF,Owner of Five different year Sebrings loves them,5,"1. The car has great mileage if you do not rod it or drive over 70 mph.  The car has excellent cornering and handling with all five sebrings from 1999 through 2006 getting over 30 mpg on the road and 28.3 in town driving. 2. very spacious trunk that can hold 2 large golf bags, two hangup bags and several smaller bags!  3 With five Sebrings totaling over 600,000 miles I have replace one thermostat, two batteries, four belts and three sets of brakes. No engine or transmission problems ever; 4. All of my Sebrings were 6 cylinder which makes a big difference in acceleration and mileage performance.
"
chrysler,sebring,2006,rick flanagan, 03/23/2016,christine is her name,4,"I bought the 2.7 litre v6.i absolutely love it.i named her christine.i bought it off a lot in 2013.paid 5.,000.had 89,000 miles.i noticed a small issue that a full tune up would fix.i was right, new coils and plugs did the trick.what people havent figured out is that the engine is designed by mercedes.from a dead stop, it produces massive torque.very fast.i upgraded the exhaust to flowmaster, now she rumbles.I love this car so much that now it has a bluetooth cd player with a awesome sound system.im very pleased.its a smooth ride, everything is reaching distance when driving and plenty of power when i need it.from my research i have found that the v6 touring sebring is basically a sports car with four doors.
"
chrysler,sebring,2006,keno1954, 07/22/2013,Fun car - Don't buy new !!!!,4,"The Sebring convertible is one of the few remaining fun and full sized convertibles on the market today. 

I just purchased my third Sebring convertible. I purchased them all used with low miles because Chrysler's drop in value so quickly.

I highly recommend the vehicle for numerous reasons but please be aware that these vehicles are know to require more than routine maintenance. 

Buy a great car at the least possible price because you will be spending money on maintanence."
chrysler,sebring,2006,Byrl Alexander, 08/28/2006,Best Convertible I have ever owned,5,"This car handles like a dream on the road, rides real smooth and when riding in the back seat it is a real smooth ride. I couldn't ask for anything more. This car hugs the road, the top seals real good, very little wind noise with the top up. For the money this is the best car on the road today. Fuel getting around 28-30 miles to the gallon on the highway, not as good in the city but still better than most cars today. "
chrysler,sebring,2006,matthew_taylor, 11/12/2013,Would not recommend this car to anyone!,1,"I bought this car used back in May of 2013 it only had 37k miles. After about the first 1000 miles the alternator went out, the doors started rattling, and the top whistles when driving down the Interstate. The Sebring has Sloppy handling in curves and has horrible braking. The headlights also are not bright at all! however the 2.7 L V6 engine offers great power and decent fuel economy. "
chrysler,sebring,2006,TalkingToilet, 10/25/2006,I'm thrilled. Wife is ecstatic.,4,"This is our first convertible.  After reviewing all available in our price range, this one by far seemed the best choice -- simply because it's easily the classiest-looking of all its peers.  We've had old Fords and newer Mercedes...my wife has never cared which we drove. To her, a car's a car.  The Sebring Touring Convertible, however, has her coming to my office EVERY DAY to steal it from me or to wait until I get off so we can just drive.  She hates driving in traffic...except with this car (when the top's down).  I'm thrilled.  Wife is ecstatic.  NOTE:  Get the V6. Don't you dare skimp on this.  It's not very powerful, really, so don't go for anything less."
chrysler,sebring,2006,Alexandre, 03/24/2009,Chrysler Sebring 2006 Touring,3,"I have a Touring since 2years. I bought them at 31 000km. Now,My car have 107 000km and he's still running perfectly. The only thing I hate from this car is the quality of plastics used for dash & doors. TOO CHEAP ! It's my second car and I love them. The V6 is smooth,the car is very light so 200hp is sufficient for me,for the moment. Fuel efficient is very great on highway but can be better in city. 10km/l (25% city,75% highway). The best fuel economy for all V6 sedan like Mazda6,Camry,Altima,Accord or Sonata."
chrysler,sebring,2006,dongts, 10/30/2005,2.7ltr has alot of power,5,"interior room is far better than most of the cars in this class. the 2.4ltr is not a good engine but the 2.7ltr is  better than most cars,and gets great gas mileage on the the road."
chrysler,sebring,2006,rdc, 01/04/2006,2006 Chrysler Sebring Limited Convert,4,"For the price, it's a great little car. Four adults can actually fit in this convertible - great for our two grandkids. Better ride than I expected and quieter than I expected. This is our Florida car and the top is rarely up."
chrysler,sebring,2006,M Perry, 11/16/2015,2006 Chrysler Sebring GTC Money Pit,2,"This car, at 96000 miles, well maintained, has been nothing but a nightmare.  I'm the second owner, paid $4k for the 2006 GTC model.  After only 6 months of ownership I've had to replace the fuel pump, a transmission sensor when the car died while driving 35 mph & a new alternator...approximately $1,300 in repairs!!  Now KBB is telling me my car is worth $2,100 private party sales?   This car is a 6 cylinder but reacts sluggishly when accelerating from a stopped position.  Car shakes & seems very unstable with even the slightest poor road handling, especially when top is retracted.  I will never purchase or recommend a Chrysler product again!!
"
chrysler,sebring,2006,Scott Roosa, 09/05/2008,Not a bad car,4,"I love to drive here in Colorado with the top down, and am able to do it often.  The car handles with a great suspension and has no problems in the mountains.  The issue I had was the transmission going out on me with only 35,000 miles.  Fortunately it was still under the warranty, but a bit too close for my liking.  It is a fun care to have and drive."
chrysler,sebring,2006,DisappointedTX, 08/22/2009,Frustrated,1,"I have had this car for about 3 years and have had nothing but problems. I guess I should have expected it when the gear shift kept locking up on me. Since I have gotten the car I have spent almost 2000 on repairs. First it was the gear shift(under warranty), then some other part I can't remember right after the warranty expired, then the transmission(under warranty) and censors($500), then there was a leak that..turns out it was the gas tank ($900). Very noisy, I also had the brakes replaced but the car still makes alot of noise. Its so frustrating because I cant depend on my car. Looking for a new car...going to trade it in I have had enough. "
chrysler,sebring,2006,NDB, 12/08/2009,Decent Car,4,I've driven this car for roughly two years and haven't had a single problem with it.
chrysler,sebring,2006,Petey, 06/06/2010,Fun Vehicle,4,"I have owned 11 cars before this Sebring Touring Convertible, and I by far enjoy this the most. My last vehicle was a 2000 Sebring JXi, that ran perfectly, but was a tad under- powered. The 2.7 liter engine corrects that issue, and returns better mileage (22-27 mpg for me). The car does nothing perfectly, but also nothing horribly. This is why rental fleets had so many. The car is easy to drive, feels solid, and controls are easy to reach and intuitive. There are abundant standard features, like lighted visor mirrors, ample storage, power everything, roomy trunk, steering wheel controls, suede leather seats, etc. The cabin is tight and quiet closed, and the top and windows drop in 9 seconds flat."
chrysler,sebring,2006,sparkie2999, 06/14/2010,Would get another one,4,"Bought with 21,000 on it and it now has 83,000.  It is going in tomorrow for the first major maintenance.  Only changed the oil for the past 62,000 miles.  Recommended."
chrysler,sebring,2006,Matt, 07/15/2007,Not for city living,4,"We bought our '06 Sebring convertible in Naples, Florida. Put about 25,000 miles on it while living in Florida. No mechanical problems to speak of.  Moved to Atlanta, Georgia for work. pothole central. In less than 4 months, the convertible went from a smooth driving vehicle to the noisest car I've ever owned. It's the windows/roof/doors that rattle. The rattles are constant. I think it's a combination of 2 things: In Florida I kept the top down all of the time. Lousy city streets. Great car, but if rattles bother you, this is not the car for you. We are trading for a new sedan, as we can't take the noise. Poor build quality. No mechanical problems to speak of, though. noisy."
chrysler,sebring,2006,Dclarke21 , 03/08/2020,Great car,5,"Bought a 2006 Chrysler Sebring gtc convertible paid 1100 with only 76k miles.... more quiet then my 2019 Jeep Cherokee better handling and way faster as well..... bought me me needing a little bit of work.... if you know how to work on cars it’s pretty cheap to do.
"
chrysler,sebring,2006,nickey2006, 09/22/2010,A great choice,4,"Even though I just got this car about a weeks ago I love this car. Even though I am a Ford girl I do have to say I am glad I bought this car it drives great, it turns way awesome, the radio system is great, and all around its just great!"
chrysler,sebring,2006,Dave Kerr, 11/24/2016,Still my fun sedan in my memories..,5,"The only weak point we found was a plastic bleeder valve in the cooling system- Ours broke at 96000 miles and it was a $500 fix ( 70 for the valve but 430 in time) Otherwise we had some warranty work early in its life.  Generally I bought the car on the spur of the moment trading in a Gr Chkee just to get a little better mpg  The car always got compliments- had two tone leather, wood trim, and plenty of reserve power; It handled like my Talon TSI on the road.  While it had all the electronic toys you could get- it quickly began to lag in electronics when I traded it in on a 2013. Now the 2013 lacks features like blind spot warning and variable cruise control and auto stop.  I never regretted the Sebring for a daily driver. We have had over 30 cars-Olds, Gr Chkees; Eagles; Talons;Commander;Vans; 3 Wranglers and the family Cadillacs.  So we have a good base of comparisons
"
chrysler,sebring,2006,tom R, 01/17/2019,don't believe the bad reliability reports,4,"purchased new.it has been very reliable. one fairly major repair in 12years (replaced cam position sensor-$375) I learned not to have a heavy foot on the  brake pedal after replacing the rotors twice. one complaint- some rust on rocker panels. a few small spots rusted through. the car has always been always garage kept (this is a problem in winter snow when snow on the car melts in the warm garage. road salt won't affect metal unless moisture is present causing rust. another complaint- chrysler dealer charges for maintenance are high. I paid well over $1,000 to replace timing belt and water pump when required. also the car isn't taking rough roads as well as when new, could use a set of front and rear shocks, although all in all I can't complain
"
chrysler,sebring,2006,C,Faith,Very nice reliable family car,4,"Had my sebring for 2 and a half years now put many many miles on it and it still runs and sounds new!  The head room is a issue for tall people,well actually im only 5'7 and i bang my head alot on the roof,so that maybe a good thing to consider.  Odomotor lights are green if maybe they made it abit more sporty it would be perfect.  The seats in the back are not the greatest but hey thier seats,right?  Over all love the car,safe and reliable"
chrysler,sebring,2006,Patrick, 01/12/2010,Good Car For The Price,4,"All I can say is, ""So far, so good!""  I purchased my Sebring used with about 69,000 miles on it and I can say that I have had no problems with it.  Shifts well, great gas mileage (I have actually calculated it consistently at 32 mpg on the highway), and very sporty styling.  The 4 cylinder does feel a little underpowered... I wish I had the six after driving for awhile.  I would sacrifice some fuel economy for a little more horsepower. Not a lot of fluff.  If you need a large passenger compartment, but want some fuel economy this is a good car to consider. I'm happy with it overall."
chrysler,sebring,2006,katie1nel, 03/26/2010,Gorgeous Car,5,"I love my Sebring!  I've had her for over 2 years now and have never had any trouble with her.  The interior is roomy, I'm 5'10"" tall and have no problems hitting my head.  It came with Eagle LS tires and I switched to Michelin Destiny.  It reduced the road noise dramatically!  Truck is nice and big, the back seat is roomy and I like having the option to put the seat down in the back.  I get compliments on my car all the time!  Glad I got the 2006 model, the 2007 and later model isn't all that attractive to me.  Thrilled with it!!"
chrysler,sebring,2006,robsmopar, 07/07/2011,best and funnest car me ever had!,4,"this is such a nice car, its sells for a great price too . my wife and I were afraid at first to buy one because people told us it was a junk car,but we talked to several people who have them and one with 185,000 miles on it with never 1 single problem,now there our friends and we do trips together too, this is not a perfect car and diff.people have diff. likes ,but for us we would deffinetly buy this car again,we love it its got style,"
chrysler,sebring,2006,richard jensen, 06/22/2006,chrysler sebring convertible great,4,"I have thoroughly enjoyed this car from day one. More room by far than the mustang miata, BMW, or any other convertible in their price range. Fuel economy is good; about 26 to 28. I love my convertible."
chrysler,sebring,2006,Adam, 02/15/2007,My second car a beauty,4,"I bought the car with 10,600 miles and it drove as if it were brand new, good suspension that you don't feel every bump like most convertibles.  The base speakers can get quite loud."
