Company,Model,Year,Reviewer,Date,Title,Rating,Review
pontiac,montana,2002,PC, 12/05/2009,"Rust, Rust, Rust!!!!",3,"This vehicle has turned into a rust bucket. It started with the rocker panels on both sided from wheel to wheel where rust was eating away. I spent $1,000 to have them replaced at a nearby body shop. Next, the windshield cracked. The folks replacing my windshield said it cracked due to the frame rusting and bubbling, creating pressure on the windshield and cracking it.  When I steam cleaned the carpet, rust comes up through the floor of the van.  I'm all for buying American made products, but after spending over $33,000 on this vehicle, I just can not afford to go out and buy another Pontiac. I'll look elsewhere."
pontiac,montana,2002,allright with me, 05/16/2002,allright with me,4,"Great kid mover, the second GM minivan 
we've owned in three years, last one 
was an Olds. Kids love the TV/DVD 
system, especially the wireless  
headphones. Very comfortable leather 
seats, many features for the price. 
Like many others we considered a Honda 
but couldn't bring ourselves to spend 
$1500 over MSRP to own a vehicle with 
fewer standard features."
pontiac,montana,2002,boots, 02/14/2003,rattles noises and squeeks,2,"The slider doors squeek. The tailgate 
squeeks and rattles!!! Brake lines, 
etc. rattle underneath. Annoying squeek 
in the front end. Every day there is a 
new noise."
pontiac,montana,2002,SaraE, 03/07/2002,fun & functional,4,"The 8-passenger seating with the fold flat seat is the way to go.  We have had this van for 3 weeks and I've used it many times already.  We do have a full size truck with an extended cab, but this is much easier to use with also having two small children.

It's handling is great.  I went from a Prizm to this and don't feel any difference from a manuverablity standpoint.  For as big as this is, that's saying something.

I love it."
pontiac,montana,2002,Shuttle Bus, 04/15/2002,Minivan for the Entire Family,4,"This minivan handles as well on the 
road as most cars.  I've had the 
Montana less than a month, but I have 
nothing but praise for it so far.  As a 
mother who once swore she'd never drive 
a minivan, I have been pleasantly 
suprised by the comfort and handling of 
this vehicle.  The MontanaVision DVD 
system is an absolute must... totally 
worth the money.  I have never had such 
such peace in the car!"
pontiac,montana,2002,RJHarlan, 05/02/2002,Great for the Family,4,"We made a trip to DC in December and it 
was a wonderful experience.  Our kids 
were content the entire drive.  I loved 
the amount of options that this vehicle 
has.  The ride and feel of the vehicle 
was confortable and crisp.  The gas 
mileage was as good as the mileage we 
got in our '99 Bravada and this is a 
bigger vehicle.  I drove this vehicle 
all winter and NEVER felt it slip or 
mishandle.  I swapped the tires that 
came on the vehicle for Goodyear 
tires.  They are fantastic!
Ricardo Leamon of Cleveland Heights 
Motorcars did an outstanding job of 
finding just the vehicle we wanted. I 
could not be happier with my Montana."
pontiac,montana,2002,Mitch, 12/22/2008,This stopped me from ever trusting GM,2,"I've owned it for 3 months and the intake gasket was done when I bought it but now it's my problem. Head gasket just went and I pretty sure it's going for scrap, as I'm not rich! I had better luck with my rusty 91 Astro. All it needed was a y pipe. I would have been better to go with a Ford Taurus wagon for the family, oh well live and learn. I always wanted a Pontiac ever since I was little cause I new they were built better and stronger than GM but now they're garbage and I will never buy Chevy or Pontiac again!"
pontiac,montana,2002,jbjq, 01/19/2008,Love this,4,"I bought my dark red Montana from eBay in December 2003 for $11,700 and it had 42,130 miles on it. It has lots of extras including OnStar but I don't use OnStar. Mine is not the extended version.  This vehicle is the perfect size.  Not too large and not too small.  It is the perfect height for getting into and out of.  My kids would rather I drive a Cadillac CTS but too bad. But anyway I have just had regular maintenance done and a few minor glitches which I had fixed at Firestone.  I have 90,750 miles on it now. Love this van.  Oh and it gets 23 mpg.  For what I paid I consider this vehicle to be a great value."
pontiac,montana,2002,Upriver, 07/09/2009,Family Van,4,"I have owned a Montana for 4 years . it had 112000 klm on it. Now has 141000. All around great vehicle but it has had rear end troubles at a cost of $16000. thankfully under warranty. Now the rear end has gone again. Should it diengage the awd when cornering, Don't know. But they will spend another $ 11000 to fix it under warranty. It runs good just makes a howling noise when turning.  I would buy one again."
pontiac,montana,2002,crs2, 02/22/2003,I've owned 4 TransSports & Montanas!,4,"Drives well, good milage.  My 2001 gets 
21mpg, yet my 1996 TransSport gets 
25mpg in urban driving.  Very 
comfortable, but devalue's quickly, 
especially if your Montana gets 
totaled.  MY STRONGEST ADVICE is to get 
what is called ""gap insurance"" which 
will cover any delta there is between 
what you get from the insurance company 
and what you still owe!"
pontiac,montana,2002,smkcmorse, 07/30/2003,Never Again!,3,"After having a bad experience with a 
Pontiac Sunfire, I purchased a 2002 
Montana. I will never again buy 
another Pontiac. It starts very 
sluggish will frequent stalling at 
ignition, dealer said nothing was 
wrong. The windshield wipers were not 
designed for a snowy climate, and are 
awful to deal with during our long 
winter. The rear seatbelts are poor 
fitting and very uncomfortable. The 
tether bracket of the Lower Achor and 
Tether for CHildren is partially 
covered by the seats upholsetry and 
very difficult to use. The list goes 
on and on..........."
pontiac,montana,2002,mom, 12/03/2003,I LUV IT,4,"I was reluctant to move to a minivan 
but with two teenage children the time 
had come. I have been delighted with 
the space, versatility (8 seats that 
can be used in many configurations 
including removal of six to convert to 
open space)performance and ease of 
handling. Very comfortable for drivers 
and passengers."
pontiac,montana,2002,Joe, Fort Wayne,Montana rocks,3,"This is an affordable, comfortable van that fits a growing family well.  The fuel economy needs some work, but otherwise it is a solid, effective vehicle."
pontiac,montana,2002,Bourgo, 12/07/2003,Gasket Problems,2,"Have had many troubles with this 
vehicle.  It only has 41k and we have 
replaced intake gasket and now the head 
gasket needs replacing at $822 plus $48 
for the diagnostic.  The inside is very 
noise and lot's of interior plastic 
cracking nosies.  The headlight range 
is very poor and the exterior plastic 
for two-tone effect is coming apart.  
However, this is a good highway vehicle 
for long trips, but engine problems at 
41k is rather upsetting."
pontiac,montana,2002,mrsmac, 07/07/2005,montana,4,"I like the van okay but we keep having problems with the electric door not opening correctly over the past 18 months.  We have had air conditiong problems and replaced the brakes and wheel cylinders already.  This van has been in the shop many times since our purchase over aggrivating things, am I ever glad we bought an extended warranty."
pontiac,montana,2002,Rolling Rock, 12/19/2003,I drive a lot...,4,"Seems to be buggy.  The dealer can't 
figure out whats wrong.   Horn honks 
periodicaly on its own,  Car battery is 
dead, once jumped its fine.  The 
interior is poor quality.  Didn't offer 
leather in 8 seating option. Pontiac 
exterior is black, interior is gray and 
is too light in color to keep clean.  
They should offer charcoal interior."
pontiac,montana,2002,BigDogDad, 01/02/2004,Satisfied but could be better,4,"Pleased with the 
features,space,seating&comfort.  Engine 
is just NOT powerful enough for the 
size of this 
van.  Sluggish on accleration& VERY 
POOR GAS MILEAGE.  Rear a/c roars like 
a beast.  Exterior paint job has 
flaws from factory(not a 
quality paint job) & front wiper system 
is just 
awful, because snow & ice accumulate 
but have nowhere to go, causing the 
wipers to freeze up in inclement 
weather.  But overall despite the 
flaws, we are pleased that it offers 
enough space for our family, friends 
and gear, and has a comfortable ride.  "
pontiac,montana,2002,Frncie1905, 10/09/2005,Montana Vans are worth the money,4,"This has been a reliable van. We have not had any trouble with it mechanically or with things breaking off such as knobs, etc. We are in our van almost as much as our house. We are a family of six involved in soccer, baseball, school activities, etc. We have put a lot of miles on this vehicle and it is in great shape."
pontiac,montana,2002,momof2, 01/25/2004,Room for growing family,4,"All and all a good van so far (21,000 
miles).  Need a few changes in the 
design.  First the windsheild wipers 
suck.  Snow and ice accumulate where 
they are suppose to go down under the 
hood. Second:the heating system for 
the second row of seats is not good.  
If your third row is folded and tipped 
the 2nd row doesn't get much heat.  
The dome light blinds the person 
driving when turned on.   Rear wiper 
is great especially when you live on 
gravel, but they need to move the 
washer sprayer to the center of the 
window and make it an actual sprayer.  
Now it just runs out. "
pontiac,montana,2002,ryant, 12/09/2005,Can not keep it out of the shop,3,I like this car very comfortable and convenient. It fits all the kids and dogs without a problem. I have found out however lots of mechanical problems with the Engine after lots of $$$$ and many days in the shop just after the warranty expiration I have decided to dump it and go back to gas guzzling SUV's.
pontiac,montana,2002,Familyman5, 03/06/2003,"Family Loves It,Familyman Very Happy",5,"This van is a pleasure to own and 
drive.I went with the cloth interior 
this time,it is much more comfortable 
in varying tempatures(winter/summer)
than the leather we had in last van.My 
three daugthers no longer scream too 
cold/hot.The eight passenger seating is 
ideal and so easily converted to 
different situations.The Versatrak AWD 
makes for safe secure handling in all 
weather,I won't purchase a vehicle 
without AWD agin.Pulls our 18'6"" 
Crestliner sportfish boat with ease."
pontiac,montana,2002,sunflowermom, 07/04/2006,Motor gasket leaks---twice!,3,"We had the head gasket replaced in summer of 2005 because it was leaking water.  Dealership mechanic said that GM used inferior gaskets.  Why?  Well, it is leaking again (summer 2006).   We have four sons and cannot afford to have it ""fixed"" again!  I wish I had a way to return it to the dealership for them to deal with!  Also, rear hatch squeaks, and the rubber weather stripping under both sliding doors came off!"
pontiac,montana,2002,ste-marie gaston, 08/07/2006,shopping for a truck,4,This family van has been a pleasure to drive. Since I do a lot of driving in a year it is important for me to feel secure all year round by driving a very reliable car. A change of employment is requiring that I drive a truck.
pontiac,montana,2002,Sgt. Crunch, 05/19/2004,ABS Brake System needs work,3,"We bought the Montana AWD ""Versatrak"" 
system to give us a little more 
security on slippery roads.Never had 
any slipping problems while I owned 
this van. BUT I did have the ABS front 
wheel assembly replaced FOUR TIMES in 
45,000 mi.(Wheel bearing and ABS sensor 
are one unit)It cost Pontiac $450.00 a 
pop under warranty. Hope this dosen,t 
happen without a warrany.Pontiac 
extended my warranty to 75000 mi, on 
the ABS sensor. But I just sold it. 
Good luck for the next owner.
Needs more power.Milage goes from 22 to 
12 mpg when towing a 17'Boat-not good."
pontiac,montana,2002,LITTLEPRINT, 07/11/2004,LOVE THIS VAN,4,"IVE HAD THIS VEHICLE FOR JUST OVER 2 YRS
AND IT HAS 40,000 MILES.THE ONE
IRRITATING FLAW IS THE FRONT
WIPERS.EVERYTHING GETS CAUGHT UNDER THE
WIPERS AND DOWN INTO THE HOOD.IN THE
WINTER IVE HAD TO GET OUT OF THE CAR AND
CLEAR UNDER THE WIPERS IN ORDER FOR THEM
TO WORK RIGHT,BUT I LOVE MY VAN.I WISH
REAR A/C AND HEAT WAS STANDARD ON
EXTENDED VERSION,BECAUSE THE PASSENGERS
IN THE WAY BACK DONT GET AS COOL.KNOCK
ON WOOD I HAVE HAD NO MECHANICAL
PROBLEMS EXCEPT THAT MY A/C WENT AND I
NEED TO BRING THE VAN IN.GREAT VAN.WOULD
BUY AGAIN."
pontiac,montana,2002,ISU FAN, 08/17/2004,Good Van,4,"So far it has been a good, solid van. 
Love the sporty design and gas 
mileage. Much better van than a 
Caravan at a similar price. Windshield 
wipers are poor, but otherwise 
everything else is good. Also like the 
parking aid and stereo. "
pontiac,montana,2002,Camaroz, 08/23/2004,Great For a Minivan,4,"I purchased this van with 22k on it, 
the dealership used it as there 
courtesy vehicle.  No problems with 
anything.  For a minivan it's sporty, 
handles well, easy with kids.  The 
seating is a nice touch.  The middle 
row buckets are great.  The power is 
good for a mini-van.  With a price 
1000's less then a Toyota or Honda, it 
was an easy choice."
pontiac,montana,2002,Not happy in NC, 03/10/2003,Hoping they will make it right......,4,"Van has been in shop 3 times in two 
weeks.  My ABS light came on and the 
AWD disengaged was told not to drive 
it.  Hauled in on a flat bed. Dealer 
tried turning off lights I drove it 
less than a mile and the lights came 
back on.  I and drove it back in, they 
cleaned the sensor head, I drove it 40 
miles the brakes locked up and lights 
came back on. Hauled it in again. They 
tell me now it is ready and they were 
told by GM to replace the hub on the 
left front wheel and something else was 
replaced but I'm not sure what.  Told 
it was fixed.  We'll see."
pontiac,montana,2002,lucyp, 09/26/2004,First van,4,"This is the first time I've owned a van
and I love it.  The handling and
performance is much better than the
other brands I tested.  The Chrysler
version worked too hard to shift and was
not comfortable even though it had more
features. It is so much easier to get in
and out of than a low car. Visibility is
improved because of the higher profile,
especially for night time driving. I am
concerned about the handling in winter
driving as this one is not equipped with
the traction control. "
pontiac,montana,2002,MBC, 01/22/2005,Montana,3,Doors don't fit properly.  Does not keep its value very well.  Although much better than the Dodge Mini Van probably will not buy another.
pontiac,montana,2002,Ron Meier, 03/24/2005,"A ""Gotta Have"" Vehicle",5,This has been an outstanding vehicle since day 1.  Everything from the styling to the performance has been A-1. I highly recommend this vehicle.
pontiac,montana,2002,Jim McCarty, 04/02/2005,Pontiac Montana,4,The only real complaint I have is wind noise around the sliding doors.  It is so loud carring on a conversation is difficult.  Is there a way to tighten the sliding doors so they close tighter?                          
pontiac,montana,2002,royalfamily, 07/13/2005,"love our ""new""/used 2002 Thunder",4,"We recently purchased a 2002 Montana Thunder and it's such a treat to drive, with the dvd, dual sliding doors, heated/power leather seats, rear ac/radio controls, etc., etc.  The ONLY concern we've had is that the power sliding doors don't stop closing if a body is in the way..could see that as very dangerous for a smaller child.  Also love the rear park aid warning signal!!!!  This was a lease return with fairly low mileage and is in pristine condition.  I find myself finding reasons to drive it!  Anyone else have the Thunder edition package?"
pontiac,montana,2002,druck4, 08/07/2005,family van,4,"We love our 2002 Montana, Never had a problem since we purchased it. The fuel mileage is great, 28 miles per on a trip 19 around town. Traction control works great , seating is comfortable and roomy. The DVD and sound system makes you feel like you are in a theatre. AC works great and all controls are easy to access. The engine could use a few more H.P. but is still very strong for the size. Motor never skips a beat and the oil is always nice and clean. The van handles like a sports car with the upgraded suspension, haulin heavy loads with the air supported suspension is awsome the vans rear never sags at all. Back up sensors are great for people who don't know when to stop.   Super minivan!!!"
pontiac,montana,2002,Brian, 03/04/2006,Very happy,5,"This was a good looking, easy to drive van. Tons of room and very flexible seating setup."
pontiac,montana,2002,JohnB, 01/13/2007,A Minivan I'm not embarrased by,4,"My wife and I always vowed we would never buy a minivan,  however when our SUV was starting to die we couldn't deny the mileage advantages of a minivan. The Montana has been great, 2 tone black with leather, lots of options and fun to drive.  Plus it has been rock solid reliable."
pontiac,montana,2002,2 time montana_owner, 03/25/2003,Fairly happy.,3,"Owned a '99 Montana that I traded 
because I had the infamous head gasket 
leak at 82k miles that cost $1200 to 
fix. Pontiac ended up reimbursing me 
for the repair. I bought the '02 with 
an extended warranty, though."
pontiac,montana,2002,FamVan, 02/14/2007,"It's a FamVan, what can you expect...",4,I have been driving the 2002 Pontiac Montana for 4.5 years.  I made the purchase after renting a Montana for a road trip from Colorado to Florida in 2001.  It has been functional for my family and the kids have really enjoyed the MontanaVision.
pontiac,montana,2002,jalluv, 03/28/2003,Love the lemon?????,3,"Since we got this vehicle, we have had 
numerous problems:  The A/C was 
repaired 3 times, the passenger seat 
heater and rails needed replacing, the 
coil packs have been replaced 3 times, 
lug nut cover fell off, our tires are 
allegedly cupping and making a loud 
noise and now our AWD and ABS are 
disengaged for some reason and we have 
an appointment on Monday to find out 
once again what is wrong!  We like what 
this van has to offer but hate all the 
mechanical problems!"
pontiac,montana,2002,Cheryl, 04/22/2007,Minivan Madness,2,"I have owned this vehicle for 2 years and had the head gasket go at 39,000 miles. Heat always feels like it's on when it's not.  Backlit sometimes stays off. Headlights dim slightly on and off when driving at times. Would not recommend this van to anyone, I would not buy one again. Beware before you buy.  Rattles a lot when driving and bad over bumps."
pontiac,montana,2002,Steve from Philly, 03/13/2002,Great family minivan,4,"The extended model is the way to go for larger families - plenty of cargo space. After 5 months and several ski trips we are still very pleased with this car. The GM Buypower purchasing experience was great - all the dickering by email, came in to sign the papers and the deal was EXACTLY as represented. No typical car dealer bull****. Try that with Honda's ""You can test drive it if you buy it first"" approach."
pontiac,montana,2002,Randy, 04/28/2008,Good van when it's not in the shop,2,"Bought used in jan 2005. Replaced rdm the first month. Steering rack alternator head gaskets a/c compressor evaporator coil wheel bearings x 3, 2 instances of broken wires to speed sensors replaced fluid in rdm replaced actuator for awd function. Good thing I was able to purchase the extra warranty.  2 bad I didn't get the 4 year plan."
pontiac,montana,2003,Montana, 05/31/2008,Not bad for a van,4,"Not a bad van. It's good on fuel, change oil every 5000 or so, and a tuneup 120,000 km runs great. I drive this 4 hour round trip. The inside is good to lots space for what I need it for and the kid's like for the dvd part."
pontiac,montana,2003,grisswalds, 10/12/2013,We love our Montana Mini Van,4,"We bought our Montana minivan new in 2003.
It is now 2013 and we're putting it up for sale.
It has 260,000 miles on it and has been the best reliable vehicle we've ever bought.
The only thing we had to replace was two hub assemblies and the alternator just went out last week.
260,000 miles on the same alternator.. Unheard of.. Just crazy.
We've been from New York to Texas to Florida and all parts in between.
It's been a great family car.
Thank you GM for making a reliable vehicle.
It's been a great ride:)"
pontiac,montana,2003,MAMU, 11/21/2010,Great Vehicle,4,"I bought my Montana with 7000 miles on it and now have 254,000. Consistently get 24-25 MPG. Put new heads on at 200K;seals at 100K but nothing else major.Been a great vehicle for the price. Hope to make it last another 2 years. 300K possible?"
pontiac,montana,2003,retriever, 08/26/2002,Great Van,5,"Fantastic Van. 

Really smooth, quiet and fuel efficient.

Much nicer than the Toyota."
pontiac,montana,2003,pinks_2013, 01/13/2013,Awesome,4,"The best used car.. We bought this car used with 90k+ miles on it. Now it is 140k++. And its still
running fine, without any issues. Just oil changes and brakepad changes. Very stable car and great pickup. Hwy
MPG can go as high as 27-28, better than any sedan of the same time frame. Excellent car."
pontiac,montana,2003,ralphoid, 09/27/2005,2003 Montana Luxury AWD,5,"Very Happy except for storage space in the front seating area. Fun to drive, economical and spacious."
pontiac,montana,2003,kpersinger, 05/31/2006,2003 Pontiac Montana,4,"I have had my montana for almost 3 years and now have 70,000 miles on it. I have not had any trouble with my van.It handles and runs great.  I just wish it had a built in DVD center.  I have rear air and rear audio controls which has been a lifesaver for me and the kids on long trips.  The kids love the van.  I like it too just wish it had better gas mileage. From the sounds of some reviews  I am lucky.  Also it would be nice if there were more cupholders"
pontiac,montana,2003,mad@gm, 10/19/2004,Very Disappointed,2,"Purchased vehicle new in Dec 03 from 
Conkle pontiac.   Problems with 
interior features from day 1.  
Winshield leaked damaging the 
headliner.  In the first month of 
ownership the van was in the shop 20 
days.  The dealership has never fixed 
the problems and are now refusing to 
work on it.  My audio controls and all 
my interior lights are hanging down.  
Windows do not operate properly.  it 
has a continuing popping noise that is 
very loud and now my engine has 
developed a knock.  Would not 
recommend this vehice to anyone.  "
pontiac,montana,2003,Skip It, 07/21/2003,Only if you must,3,"I have owned 2 of these vehicles.  I 
had a 1997 model that was nothing but 
trouble and decided to give GM a second 
try by purchasing a second van from 
them.  Biggest mistake I have made in 
major purchases.  Not even 10000 miles 
in and the intake valve needed 
replaced.  The brakes are squeeling and 
the front end is making some weird 
rubbing noise that the dealer has had 
no luck locating. Oh, the glove box 
latch has been broken 3 times already.  
I won't be purchasing another GM 
vehicle for quite some time. Next van 
purchase will be a Honda or Toyota. "
pontiac,montana,2003,zigs, 05/31/2007,If You Think So,3,I think they tried to lure people in with the looks of the van more than the quality of it. This vehicle has never been wrecked. Yet a lot of the seams don't match or some are wider than others. Real poor quality control I would say. Sliding door hits the the driver door. You have to open the driver door so you can shut the sliding door. I haven't owned this vehicle very long so I can't say about the long term. If you buy one look at all the seams of the vehicle. With gas prices going up the fuel effeciency is fading fast on this one. It does ride smooth however. 
pontiac,montana,2003,MontanaBlues, 10/31/2002,Depressing,2,"Ours is a 2001, has 22000 miles on 
it. What has gone wrong?  Where do I 
begin.  The oil pan leaked and needed 
repair after 4500 miles; the power 
slider was recalled - ""repaired"" and 
then had to be repaired again at 6000 
miles;  the engine leaked antifreeze 
around 9000, needing new hoses; the 
transmission overheated while towing 
an ALUMINUM fishing boat (oh yeah, we 
have the ""towing"" package), and the 
thing squeaks and rattles so bad we 
sometimes think some of the structural 
welds have failed.  We will never 
return to a GM minivan. The Odyssey or 
new Quest look good for us."
pontiac,montana,2003,middrealtor, 02/03/2003,Most appealing minivan,5,"We find this minivan to be smartly 
styled compared to most minivans, very 
comfortable on the inside, and the 
engine is responsive.  If you compare 
prices for what you actually pay versus 
sticker price, this beats them all. 
Easy to reconfigure seating, double 
side doors, keyless entry, very nice 
features.  Service department much 
better than past GM dealerships."
pontiac,montana,2003,DRP, 10/13/2004,Great Family Van,4,"We have had the van two years now and 
put nearly 40,000 miles on it. It is 
comfortable for our family of five and 
is also economical to operate. Fuel 
economy is about 17/24, City/Highway. 
I have not had problems with any of 
the major systems. The following were 
fixed under warranty: Back up sensors 
in rear bumber, one heated seat 
element,cover for garage door opener 
in console(twice). Most of this was 
fixed while I was in for an oil change 
and was not terribly inconvienent. I 
have used a Thule storage box mounted 
to the roof racks on several occasions 
with no problems or discernable loss 
of mileage or handling. This car has 
met my expectations of GM quality and 
value"
pontiac,montana,2003,Montana, 07/14/2005,Love my Montana!,4,"I really enjoy driving our Montana.  I can take the grandma's with us with ease as the auto sliding doors and captain seats are great for them.  The grandkids really enjoy the DVD player!  The all around use of our Montana has been a good experience.  I only wish that the space between the drivers seats and the middle row captain seats was larger.  Also, on the driver and front passenger seats could use 2 arm rests instead of the door extension.   It is just not in the right place for long trip comfort.  We had those on our other van and really enjoyed them."
pontiac,montana,2003,Judith A. Johnston, 12/18/2005,Excellent,4,This is my first van.  I usually had trucks and am so impressed with this car that I would buy another one.  I can haul my pets and the animals that I rescue in comfort and I have plenty of space.                                                                                                                                                                                                                                                            
pontiac,montana,2003,bigmowaukee, 03/16/2011,Satisfying to own,3,"We've had a good ownership experience with our Montana. It's been quite reliable, with few major breakdowns in our eight years of ownership. While the vehicle isn't luxuriously equipped, it is comfortably appointed and feels luxurious in a Pontiacian sort of way. Haling the seats in and out is a pain...even worse than the Pontiac TransPort we had before it...but it has been one of the more satisfying cars I've owned. "
pontiac,montana,2003,Awfabee, 05/19/2009,AVOID!,2," Bought the AWD because we were moving out to the country. It was a company lease return, impeccably maintained. As soon as the warranty expired, we IMMEDIATELY suffered the infamous GMC intake manifold gasket debaucle. Since then, nothing but problems, mostly with the wheel hubs, bearings, and ABS/AWD sensors. Turns out a vehicle named ""MONTANA"" with AWD can't handle a bumpy gravel road. Worst vehicle we've ever owned... period.  "
pontiac,montana,2003,mv, 10/19/2002,Wont get fooled again,1,"Dont buy a Montana.Big Mistake.In the 3 
years since I've purchased mine I've 
had to replace the entertainment 
system, the side door didnt close 
properly, and now the transmission is 
failing at 45,000 miles (all on a car 
which was bought new that has met all 
maintenance schedules).GM cares nothing 
about quality or reliability of their 
vehicles and their dealer service 
departments are incompetent at best and 
criminal at worst. My last vehicle 
before this was a new ""94 GMC Jimmy 
who's engine seized at 60k under 
warranty and the dealers service 
department never fixed properly. Spend 
a few dollars more on a Honda and leave 
gm (garbage motors) alone"
pontiac,montana,2003,Ward Denise, 10/17/2015,Adapted as a Handicapped Minivan,5,"Our Montana was wheel chair adapted with an automatic side ramp. All modifications were to our satisfaction. My husband is in a power chair and easily has enough head space. The size of the van was a deciding factor in purchasing this van for our needs, and also a domestic product.  It is a 2003 with 78,000 miles and is still going strong. We just decided against buying a new van because ours is still low cost maintenance.
"
pontiac,montana,2003,Kelly, 07/26/2016,200K + Still Running,5,"The Lord has blessed me with this car! We bought it used with over 100K miles on it and have added plenty of our own! The car has been nothing but reliable since purchasing it in 2010. Even though the air conditioning has gone out, this car is trust worthy and has good pick up for a van its age and size. WE DO NOT BABY THIS VAN, it has stayed outside through years of harsh Chicago winters, in humid Pensacola, FL summers and now has been with me in Cincinnati through the winter and summer. God truly looks after this car for me.
"
pontiac,montana,2003,Danb, 11/06/2002,2000 Montana Ext,3,"Great running gear, but everything else 
is a mess.  Has 35,200 miles and I have 
replaced the instrument cluster, 
stereo, cup holder, rear lock 3 times, 
auto sliding side door mech. 2 times, 
front seat cushions 4 times (side 
airbag box built in the seat kept 
cutting them), front seat cover once 
and a rear seat belt lock.  The service 
at the dealer is the worst I've ever 
seen.  Some of these items took four 
visits and up to 5 months to repair, 
some have never been repaired.  
Warranty expires in 800 miles.  I'm 
trading in on a new Honda Pilot in this 
weekend, who know what will break by 
then?"
pontiac,montana,2003,WmB, 11/08/2002,A Perfect Fit for Our Family,5,"Our second leased Montana.  The last, 
a '99, had some problems with the power 
sliding door but was otherwise well-
designed and very convenient.  Our 
new '03 keeps the convenience and 
builds on it with new features and very 
impressive fit & finish.  This van 
seems tighter and very responsive. (My 
16-year old son drove it and pronounced 
it ""Cool!"" -- not the usual teenage  
response to a minivan.) The remote 
lock/power door is a great feature if 
your hands are full of stuff to put 
into the car or if you're ferrying kids 
or grandparents who might otherwise 
fumble with a sliding door."
pontiac,montana,2003,DocBen, 11/20/2002,What a van!,4,"I'm not sure what the other reviews are 
talking about, but I love this van!  It 
is beautiful and stylish, and the 
amenities are awesome.  Great ride, 
very comfortable back seat, etc."
pontiac,montana,2003,BobThunder, 12/22/2002,Very cool even if minivan.,5,"Do not feel like I am in a minivan in 
this thing.  Second Montana we own.  
Went with Thunder package and is worth 
it.  AWD was unbelievably solid on 
recent icy roads we had.  DVD sound is 
awesome."
pontiac,montana,2003,DRat, 01/04/2003,junk van,2,"At 36,700 miles had to replace the 
manifold intake gasket.  Had to fight 
with GM to get them to pay for the 
1,000 dollar repair.  At 37,400 had to 
replace a head gasket.  GM 
automatically paid for this expensive 
repair.  I was hoping to pay it off and 
drive it for many years but I think I 
might have to trade it in on a toyota 
or honda.  DONT MAKE THE SAME MISTAKE I 
MADE.  DO NOT BUY A MONTANA MINI-VAN."
pontiac,montana,2003,Pontiac Owner, 01/31/2003,Good Luck So Far,4,"We have had our van for over 1 year, it 
has 21,000 miles on it.  We enjoy 
driving it on trips with the two kids 
and two dogs.  Everyone has enough 
room.  We have not experienced any 
mechanical or cosmetic problems.  Just 
regular oil changes."
pontiac,montana,2003,Trisa, 07/24/2003,I love and would buy it again,4,"This is a great van and it has been a 
dream with the little one in the family."
pontiac,montana,2003,Laverne Marble, 07/28/2003,The best family minivan we've owned,5,"The Montana was only a passing thought 
until we drove it. We were looking for 
an SUV but drove the Montana and we 
were hooked right away! It drives like 
a dream. Smooth and the undercoat kills 
road noise. The kids love 
the ""Montanavision"" I call it A Mom's 
savior. We took our first trip as a 
family two days after we bought it and 
the kids were ""seen and not heard"". If 
you buy this vehicle, you will not be 
dissapointed!"
pontiac,montana,2003,Shelley Watts, 08/16/2003,My Montana - my favorite vehicle yet,5,"I did end up going in the ditch due to 
another driver pulling out directly in 
front of me.  THis van handled 
excellent. The tow truck operator does 
not know how I survived and no damage at 
all to the van.  It saved my life and 
handled like gold."
pontiac,montana,2003,RonBliss, 09/02/2003,Previous Car was a Bonneville,5,"Having recently expanded the family, we 
wanted something that could handle an 
extended ride with two kids and two 
dogs.  The Montana had the best styling 
on the market and having owned a 
Bonneville with 200,000 miles on it I 
knew the Pontiac would hold up!  The 
leather interior and DVD system make 
the vehicle fund to drive. The big 
surprise was the 3.4L V6 has more than 
enough performance!"
pontiac,montana,2003,Dolores, 09/13/2003,Excellent,5,"Fun to drive, extremely comfortable, 
very easy access with dual sliding 
doors for putting child in and out of 
vehicle."
pontiac,montana,2003,dcrambler, 08/08/2003,Small Problems from the Start,3,"Great deal when you factor in both the 
Montana Vision and regular factory 
rebates.  Walked away with the MV FWD 
for less than $21K after GM card 
maximum credit allowance.  Overall 
build is less than desirable - have had 
door handle, rattle and lug cap 
problems in the first month plus 
horrible warranty service from a local 
Pontiac dealership.  Still couldn't 
pass up the overall low price when 
compared to the Odyssey.   "
pontiac,montana,2003,rjk, 07/24/2005,bummer,2,"an example why GM is having trouble selling cars without steep discounts --  a real disappointment.  Needed a new manifold gasket at 40,000 miles, trim is falling part, one window won't close, power window grinds, etc., etc."
pontiac,montana,2003,bridjon, 10/22/2005,First Purchase of GMC Vehicle,4,"This vehicle gives a very comfortable ride, unfortunately the interior display is awful, dials are difficult to read. We have had no mechanical problems in 18 months and she starts first time every time (whatever the weather). The paint finish has chipped in a couple of places (without any rough treatment on our part!)we never had this problem with our previous van (Mitshbishi). We are very happy overall and accept that every vehicle has a drawback of some sort, those on the Montana are easy to live with as they have nothing to with reliability and that for us is number one."
