Company,Model,Year,Reviewer,Date,Title,Rating,Review
jaguar,xj-series,2005,Dan Derrick, 01/10/2006,Classy and Quick,5,"The Jaguar is a bit of a paradox. Folks look at the classic Jaguar appearance and make assumptions, but this aluminum XJ is light, quick and responsive.  The car handles well, and is comfortable.  The cabin has plenty of space, but it also retains a warmth and coziness that is unique to Jaguar"
jaguar,xj-series,2005,cortez , 10/22/2004,,5,"this jaguar will give more bang for 
your buck. comfort, performance,great 
warrenty, you just can't beat it!"
jaguar,xj-series,2005,victor j palmucci, 10/21/2004,Jaguar vaden plas review,5,great car no complaints
jaguar,xj-series,2005,Jakrufus, 11/10/2004,Jaguar 2005,4,"This is a wonderful car with very few
faults, in fact it was delivered with none"
jaguar,xj-series,2005,Tom, Boca Raton FL,One of the Best Cars I Have Owned,4,"After owning a Lexus and BMW, I decided 
to buy a Jaguar - VDP.  Excellent car 
in styling, comfort, reliablility, 
handling and dealer service.  In a 
Class of Its Own, The German & Japanese 
cars cannot compare."
jaguar,xj-series,2005,pjl275, 12/19/2004,Awesome Automobile,4,"This is one excellent machine. I 
cannot believe the power and 
smoothness of the engine and the ride 
comfort.  I paid less than $47k (left 
over '04) for a car that rivals the ""S"" 
Class and 7 Series. You cannot find a 
more elegant, distinguished car for 
the price.  It really turns heads.  I 
am having a tough time leaving it in 
parking lots and have yet to use it in 
the rain.  
Would not bother with the XJR, 294hp 
for a 3700lb car is over kill.  So far 
averaging about 20mpg which is 
impressive for this type of car.
Workmanship is top notch.  Interior 
style will make any other car look 
like a coal bin.
For less than the price of 5 Series or an 
A6, go find a deal on a Jag.  You'll 
love it."
jaguar,xj-series,2005,Stanley Langbein, 12/18/2004,XJ8,4,"It's good, the car is very fine, it's 
fun to drive, and accelerates very 
smoothly."
jaguar,xj-series,2005,Chris, 01/22/2005,2005 XJ8,5,"I have owned numerous luxury sedans (including other Jaguars), and this one certainly ranks near the top.  It is ""tight,"" quiet and responsive.  The ride is smooth, although not ""floaty.""  The interior is comfortable, and the seats conform well to my body. Having a rather long daily commute, I have already clocked approximately 12,000 miles. The only repair that I have had thus far was due to loose trim in the trunk. "
jaguar,xj-series,2005,Dr J Rapp, 03/08/2005,Third Time is the Charm,5,"Three weeks ago I took delivery of My XJ8. I had previously owned a 2002 X type which was so poorly built it made me (a grown man) want to cry. I then was foolish enough to go for an 04 X type on the word of the dealer that the car had been radically improved, which it was, but still shy of acceptable for a ""premium"" automobile, even an entry level one.I managed to convince myself that I had bought the wrong Jag and traded the X for a very svelt looking new XJ in Midnight Metalic Black. All I can say is that the XJ is a truely wonderful automobile in all respects. Day by day it continues to surprise me with it's comfort, cat like agility, outright speed and overall grace. "
jaguar,xj-series,2005,R. Anapolsky, 03/22/2005,jaguar KJ8,4,This is a wonderful automobile to drive. I can say without question it is the best auto that I have owned and driven in my nearly 50 years of driving.
jaguar,xj-series,2005,DrJRapp, 03/24/2005,I'm a believer,5,"After having two X Type Jaguars which I found to be nothing special, I took the plung and bought the big cat. I'm so glad I did, this is without a doubt the best car I've ever owned. Each day I discover new things to love about it. Most amazingly, it's big and it's quick and still gives me 22 MPG average (and I'm not a light foot)."
jaguar,xj-series,2005,Sumner, 04/22/2005,My XJ-8,4,"great car to drive... lots of gadgets, can be confusing.  Bucket seats could be more comfortable. Excellent fuel mileage, up tp 32 mpg. Superior exterior finsh.  Very steady at high rates of speed and difficult to stay within speed limit. "
jaguar,xj-series,2005,Sumner, 04/22/2005,My XJ-8,4,"Great car to drive... lots of gadgets, can be confusing.  Bucket seats could be more comfortable. Excellent fuel mileage, up tp 32 mpg. Superior exterior finish.  Very steady at high rates of speed and difficult to stay within speed limit. "
jaguar,xj-series,2005,Sumner, 04/22/2005,My XJ-8,4,"great car to drive... lots of gadgets, can be confusing.  Bucket seats could be more comfortable. Excellent fuel mileage, up tp 32 mpg. Superior exterior finsh.  Very steady at high rates of speed and difficult to stay within speed limit. "
jaguar,xj-series,2005,Ed Piccolino, 05/10/2005,My XJ8,5,"A remarkable combination of agile performance, but not at the sacrifice of a very comfortable ride -- up to now, an impossible combination."
jaguar,xj-series,2006,soccercoach99, 06/05/2010,Best of the breed,5,"Jaguar got it right with this car, I have seven, including sports cars like Honda S2000 and Porsche Boxster, and American muscle car classic Impala SS -- the Jag does it all, quietly, composed, and quick. Can't imagine a more responsive and comfortable vehicle.  "
jaguar,xj-series,2006,oyahc, 06/03/2011,top notch,4,"I have owned this one for 3 years; it is awesome! I also have an XKR and an XKE. The power is incredible; it exudes luxury, and the maintenance has been minimal. "
jaguar,xj-series,2006,Carl A. Carreca, 10/27/2005,Jaguar - A Class by Itself,4,Jaguar has done it again. This car is by far the most elegant and at the same time sporty in the luxury car field. No other manufacturer offers a muscle luxury sedan with superb styling like Jaguar. I bought this car with Jaguar Racing Green exterior. It is really unique and the number of compliments I get on this car is amazing. It performs well at all speeds and handles like a dream even at well above the speed limit. It feels like a much smaller sports car as far as roadability is concerned but rides like a much larger car which it really is. So far only oil changes and tire rotations.
jaguar,xj-series,2006,jshrrh, 05/23/2013,It's the experience,4,"Found my low-miles little old man owned black-on-black beauty.
Drives like a dream, powerful, luxurious interior and a classic shape that makes a subtle statement that doesn't have to compete with the new swoosh shaped mobiles.

The luxury for value of this slightly older car is amazing.
Better still is the technology and appointments found in this car.
Folks are astounded when I tell them that my 300 ponies in this extravagant car gain me 28+mpg on the highway...
No need for an Optima.
Jag can, and do it like no other.
I compared Mercedes S500 (2005) when shopping and while I admire that car, its low fuel economy, complexity and lack of comparable character swing towards the Jag."
jaguar,xj-series,2006,J Hensing, 03/21/2008,Spectacular auto,5,Finest car I've owned.  Drives with great accuracy despite its size. Power is remarkable with smooth acceleration/shifts.  Rides beautifully and yet corners surefootedly.  Interior is truly luxurious including the sound system and the back seat AV DVD system.
jaguar,xj-series,2006,leapord06, 12/26/2010,One of the best,4," The cost of repairs after warranty is a drawback. The ride, Luxury, and beauty can not be denied. The road noise on back country roads is a bit much for this class of vehicle. On a smooth highway you could not complain, for it is as quiet as can be. My friends love the comfort of the back seat. 1 repair to a stopped up drain hose for the sun roof which allowed water into the rear rh floor board and had to go through the boot (trunk) cost $875.00 dollars. I would still buy another easily."
jaguar,xj-series,2006,socalh2oskier, 06/04/2008,Bargain Luxury?,4,"One of the quietest, smoothest rides you can find.  And, if you do your research, you can find genuine bargains.  I paid $33k for a 2006 with 18k miles, with an 84 month/75k mile warranty.  Seats are comfortable - this is one of the best cars you could ever have for a long trip.  Stereo is fantastic, nav is easy to operate, and bluetooth syncs easily with most phones.  Surprisingly, gas mileage is very good. I average 18-20 in the city, and 27-29 on the highway.  Handling, although far from sports-car like, is quite good. Overall, this is a fine car, much better than other cars in the same price range. "
jaguar,xj-series,2006,ken, 07/14/2008,Performance,5,"The comfort and performance of our 06 Jag XJL is well beyond everything we expected.  I have owned a Mercedes SL and this Jag responds much better in any type of driving.  I do not understand the low rating on MPG as after almost two years, I get at least 20 MPG around town and no less than 30 on the highway at 75+ MPH. More if I keep it under 70. "
jaguar,xj-series,2006,John, 08/17/2006,A fantastic car that could be even better,4,"This is a wonderful vehicle, that has excellent luxury and comfort and great performance.  It probably needs more power, as standard luxury cars are getting into the horsepower and 0-60 range of this car.  I understand that Jaguar can get 550 bhp out of this engine - what's stopping them.  An R version of this car should go 0-60 in 4.5 sec or less.  Other than these issues (and the car is incredibly fast, it just could go faster), the car is fantastic.  "
jaguar,xj-series,2006,Lloyd, 12/06/2005,Best XJ Yet!,4,"We have owned XJ Jaguars since early 80s. We loved the exterior style; were non plussed about the performance; but, suffered the interior dimensions. At 6' 4"" in height it was a challenge to fit myself into the driver's seat (not to mention two equally tall sons in the rear seats). Now almost everything has changed. This model is an extraordinary improvement. The interior is very spacious. More head room than even my height can use. A back seat that provides two 6' 2"" gentleman with more than ample leg, shoulder and head room. Incredible handling and driving performance. It is fast, silent and smooth. All the while, it has retained the Jaguar elegance which we have always appreciated."
jaguar,xj-series,2006,Leonard Johnson, 11/25/2015,Love my jaguar,5,"I owned a 98 XJ8 and  had lots of engine problems costly one but I was in and accident and if I was in any other car I wouldn't be here so I purchased a 2006 xJ8 and I'll say without a doubt! This is by far the best car I've ever owned and I've had many . Love it
"
jaguar,xj-series,2006,Sea Breeze, 07/20/2005,Love My Jag!,4,My husband surprised me w/my '05 XJ Vanden Plas N.Y.'s Eve.  This has been my dream car all of my life.   It drives like a dream.  It looks gorgeous and still turns my head.  
jaguar,xj-series,2006,Terry, 07/30/2006,Exceptionally nice car,5,I was very surprised at the increased room and comfort of this new body style while retaining the classic and timeless Jaguar styling.This car is gorgeous inside and out. Perfect fit and finish reflect the meticulous care that must have been used in the design and construction of this car. This car is truly excellent in every category I can think of and it is reasonably priced. It beats the competition by a mile!
jaguar,xj-series,2006,rhassm, 09/06/2008,XJ Offspring is wonderful!,4,"My wife inherited a XJ12C that I eventually restored.  I was aware of some of the older Jaguar ""mythology"".  As I restored this vehicle, the craftsmanship and engineering made an impression on me; however, the design and styling were the best.  After learning this older Jag, we could not stray too far from the classic style and comfort of Jaguar. The 2006 XJ L is a remarkable vehicle. We have experienced fuel economy greater than 25 mpg on the road, in some cases very close to 30 mpg.  The nimble comfortable ride make this vehicle a treat to drive.     "
jaguar,xj-series,2006,RAK, 01/05/2008,Slightly used Vanden Plas,5,"Recently bought a 2006 VDP which came fully loaded. The car is an absolute treat to drive, with a responsive, powerful engine that still gives good gas mileage. It is quiet and smooth, yet can take corners at speed. The interioir is a place of calm and comfort. I like this car very much. "
jaguar,xj-series,2006,Alan B, 02/25/2008,"Luxury & styling #1, reliability OK",4,"Drives great, very luxurious experience, especially on the inside.  Wife's favorite car. But understand you are buying the beauty and ride, not  reliability or longevity.  After 24 months had 3 recall/warranty items - didn't cost us a thing and Jag service was great!  Nevertheless never had those issues with my BMWs, MBs, or even my Escalade.  A fourth item, we paid $700 for rear brake pads/disks due to defective electronic parking brake no releasing fully (not covered).  All this in 24 mo.  If you love the car, recommend short lease 24-36 mo so you get it new.  If you're buying for the long term/holding onto, I'd rec'd something else.  But, we'll still get another one!"
jaguar,xj-series,2006,Rosalie Lynn Friedma, 07/30/2005,Outstanding Sedan...I love it!,4,"This automobile is luxurious in looks and the way it drives.  I am pleased with its interior, as well.  It is responsive on the road, and very easy to drive, and all comments received are very favorable.  I am proud to drive this vehicle, and enjoy owning it immensely.  I would recommend this car to anyone who wants to own a large, comfortable, prestigious automobile."
jaguar,xj-series,2006,shr100t, 05/07/2007,"Awesome, look no further",5,"I have driven Jags all my life and every time I buy a new one it only gets better, I now own a Super V8 and wow the power, the luxury - absolutely awesome. I would love to see in the next generation XJ a backup camera, to me this is all that is missing. The car is fun to drive, plenty of power and just so British, fit for a king. If you are thinking of owning one, go test drive one, before you waste your money on other luxury models, you won't be sorry. Happy motoring and enjoy."
jaguar,xj-series,2006,cg, 06/07/2007,Vanden Plas,4,"I absolutely love this car.  I have always thought it one of the most beautiful avaialable cars, but with the redesigns and the increased head room, they are there.  She is quiet, quick, incredibly nimble for a big car, and flat out nice to be in."
jaguar,xj-series,2006,CMH, 12/15/2018,Love my Jag,5,"If you have never driven this high performance type of vehicle before a Jaguar takes some getting used to due to nuances indigenous to this brand.  If you take care of this car regularly the car will provide you with a great ride (almost gliding over the road) and driving will be effortless as it will hug the road in all driving conditions.
"
jaguar,xj-series,2006,BMW enthusiast, 01/09/2006,XJ8,4,"As a long time multiple purchaser of 7 series BMW's, I stumbled onto this beautiful auto.  It is still to new to evalute for the long term, but what a wonderful highway drive and a reasonable performer.  Not a 7 series for performance, but more elegant looking and interior comfort unmatched by BMW or MB, and $20k less."
jaguar,xj-series,2006,Ronnie G, 03/23/2006,Classic Style,5,"I've been driving my new XJ8 for the past 3 months now and have been enjoying it ever since. I love the feeling of driving a car of this class, with its luxurious leather and wood and excellent Alpine sound system(worth the upgrade with the navi). The car feels big and important but at the same time feels very quick and sporty. The acceleration is super quick when merging on interstates and the car feels light when cruising. When driving, everything feels higher than your seated position giving a low, sporty feel, which is unique in a luxury car. I've bought my dream and I love every bit of it."
jaguar,xj-series,2006,Anthony G, 08/20/2005,BETTER THEN MERCEDES,4,"After having a S-Type and E-500, the Vanden Plas is by far the best car I have ever owned.  If your looking for a Jaguar go for the XJ8L or the Vanden Plas. Style, Comfort, Performance, and Touch Screen Navigation are great! This car also looks better then any Mercedes on the Road including the S-Class!"
jaguar,xj-series,2006,Michelle, 04/04/2006,Second VDP,4,"This is my second Vanden Plas!  I bought the 2004 in 2003 when they first came out with the aluminum body style.  I knew it would be hard to replace.  I test drove some Mercedes S class vehicles which had a lot of nice technology and fun features, but parked next to my 2004 Jaguar, the 2007 S550 exterior styling just didn't have any of the sexy lines like the Jaguar.  Just picked up my Midnight 2006 VDP with all the options.  Compared to my old silver one - people (especially guys) really stare.  The black with tinted windows and chrome wheels is very sharp! "
jaguar,xj-series,2006,Jag Man, 05/01/2006,Best XJ Ever !,5,The all new XJ with aluminum is without question the best improvement Jaguar ever made to this legendary car. Jaguar stands alone in looks for cars in this price range.  This JAG turns heads.  
jaguar,xj-series,2006,randy, 08/11/2006,Amazing,5,"The moment I drove this car home I realized this is an amazing vehicle. The ride is an absolute joy and the power and acceleration are great. The finish both interior and exterior are superb and are an example of how well made these cars are. The navigator is easy to use and I love the big screen. A group of 5-6 fellows commented to my wife and I as we were getting in the car. What a cool car, we are just admiring and drooling over it. The jag does look sharp and luxurious."
jaguar,xj-series,2006,My First Car, 07/14/2005,An Incredible Car,4,The Jaguar XJR was a gift to me from my father for my 16th birthday. It is my dream car of course next to the Rolls Royce. However the ride is amazing and the  heads turn when this baby come down the street. If i could change one thing it would be a gadget in the cabin that released the hood orniment and a brushed aluminum instead of wood option.
jaguar,xj-series,2006,trc468, 01/31/2008,Number 1 on the market,5,"I am back to Jag. It is like coming home to that smooth, comfortable and quite ride. Besides the XJ8's unmistakable classy exterior design, it offers the most beautiful interior on the market today.  With its 300HP, this car can preform as well.  It is tight and quick on it's feet. Great performance with a remarkable average of 19.4 MPG (mostly city driving). This is my third Jag since Y2000, and I can tell you these cars are extremely dependable!  Do not make the same mistakes by straying away to the other luxury brands.  Wow, it's great to be home!"
jaguar,xj-series,2006,The Rocket Ship, 01/11/2008,The Rocket Ship,5,The 2006 XJ Super V8 Portfolio is my 6th Jaguar and by far the best and my previous 5 Jaguars were terrific.  MB says that the S550 is a rocket ship.  Not true.  My wife owns an S550 and I can say from experience the 2006 Super V8 Portfolio is the true rocket ship.
jaguar,xj-series,2006,Barbara, 05/27/2005,A zippy Jaguar at last!!!,4,"This is our 3rd Jag, and this one is definitely the best, in performance and style.The all aluminum frame, the radar feature, and the double windscreen blades are a big improvement. "
jaguar,xj-series,2006,Paquette Roger, 07/09/2005,Satisfaction with prestige,5,Best car we have driven overall. Could be quieter in the engine department.
jaguar,xj-series,2006,Allain, 07/16/2005,Jaguar does it,5,"Great car. Great looking and what a joy to drive. Test drove MBZ e350 MBZ s430, AUDI A8, BMW 745 and 5 series-- Nothing could touch the Jag in my opinion. Best Value in a luxury car."
jaguar,xj-series,2006,Will, 08/01/2005,Wonderful Driving Experience,5,"This is the most comfortable and best driving car that I have ever owned.  The Jaguar styling is distinctive and classical in every respect.  Unlike BMW and Mercedes, the instrument panel is not cluttered with complicated controls.  I have the long wheel base model--the rear compartment is almost livingroom-like.  For a car of this size and weight, milage is excellent; I have gotten almost 30 mph on the highway."
jaguar,xj-series,2006,Sweetie3, 08/26/2006,Sweetie3,4,"Great car, smooth ride, excellent handling"
jaguar,xj-series,2006,dubark, 01/18/2007,Gets better each time I drive,5,Car continues to amaze me. Feel like I don't want to shut it down. Observers want to look at vehicle in and out.  It's a jewel.
jaguar,xj-series,2006,Ernani, 10/18/2019,Nobody Does It Better... Simply The Best,5,"I have owned four Jaguar sedans and the 2006 Vanden Plas is the epitome of ride, handling and overall excellence. I don't care for the current body style since Ta Ta took over Jag. This model is the last of the classic Jaguar smooth lines and four headlight models. This car is a pleasure to drive and there is nothing else that compares. The interior cabin is like a fine gentlemen's club with soft leather and beautiful wood trim. The car makes you smile every time you drive it. If you do proper maintenance and take care of this car it will run 350K miles with no trouble. So well crafted and such a dream to drive... no other car like it. If you can find one go get it... you'll love it. 
"
jaguar,xj-series,2007,Brian Mac, 02/27/2017,Stunning Big Cat!,5,"Incredibly smooth and quiet ride.  Surprisingly quick and nimble for a car of this size.  Far more class and comfort for far less money than comparable German cars when purchased preowned.  Reliability has been flawless for the 10,000 miles I have owned it.  Took a road trip and drove 23 hours with fuel stops only and found this car does not wear you out even after hours behind the wheel.  LOVE THIS CAR!!!
08/31/2017-Owned 1-1/2 years & 20,000 miles now. I get bored with cars quickly, trade every year or two for something different. However, not this one. I still get excited to jump in for a weekend cruise thru the mountains or down the coast of New England. I own an auto repair shop so I know cars pretty well and this one is proving to be much more reliable than the German counterparts owned by my customers. It rides infinitely smoother and quieter. During spirited driving it may not corner quite as well as well as a BMW however, for a car this large it comes close. I would take the ride quality over the cornering agility any day. Reliability has been very good with a thermostat replacement being the only repair in the 20,000 miles I have owned it. What a pleasure to drive...and even at 10 years old it still turns heads everywhere I go!
03/01/2018- I must say I am still absolutely in love with this car. Again reliability has remained excellent with no repairs needed since my last review. Car still rides limo smooth & quiet. Looking forward to another year with my Jag!
09/04/2018- Here we are with another year passed. My Jaguar XJ8 of course is still running & driving as it did when I first purchased it in February 2016. Now at 83,000 miles I replaced all filters, fluids & spark plugs. I did replace the alternator due to a whine noise and will soon replace the battery as a preventative item as it is now 5 years old, although it has not caused any issues and it still test OK. Gotta say I still love this car!
"
jaguar,xj-series,2007,Mike , 03/05/2007,Purrfect!,4,"I purchased a 2007 XJ VP and find this car to be an absolute joy to drive. For the first time in owning most other prestige makes, I have finally found a vehicle that I am proud to own. The XJ VP interior is total comfort and the finish quality is unbeatable. Despite its size, the 300 HP V8 and all-alloy body makes this car surprisingly quick and it handles almost like a sports car. Thank you Jaguar!  After so many years I am enjoying the experience of driving again."
jaguar,xj-series,2007,Underrated, 06/27/2007,Underrated,5,"After owning almost every other premium import sedan over the last 20 years, I finally bought the XJ8L Jag. What a surprise. It may be sold as a luxury sedan, but it performs like a sports sedan. Quick reflexes without the hard ride. Comfortable seats, tons of room and excellent mileage. Plus its straightforward interior controls and ergonomics beat BMW and MB to death. Its sad that this car is not considered by more enthusiasts drivers wanting luxury as icing. "
jaguar,xj-series,2007,rEgan P, 10/04/2018,Big Kitty performs better than expected,5,"Incredibly affordable high end luxury car, drives much better than expected for such a large vehicle.  Comfort is exceptional, driving experience is amazing, passenger amenities are plentiful.  Fabulous build quality, exceptional materials.  Pros: It's a Jaguar, it's inexpensive to acquire, rides, drives and performs very well at the high levels expected or even beyond expectations.  Luxurious ride, and the 'ford years' of Jaguar are known for reliability.  Cons: repairs can be expensive, terribly thought out and not very well supported NAV system, only valid through 2012... one expects more 'ongoing support' from Jaguar than 5 years on a Nav system.  Purchase price was $9,500, put additional funds in to repairs and restoration to bring it back to factory, including utilizing Jaguar dealership which was helpful, courteous, professional, and well, expensive.  ALL in on vehicle to get a very high quality restored daily driver is just under $16k

Years on, the car is still a daily driver.  There have been a few issues with electrical systems like the passenger side automatic door lock failing and the front and rear sensors not always functioning as they should.  The car still is very luxurious, although modern cars have caught up and surpassed the technology on this 2007.  (13 years on, I would hope so!)  Many modern cars at lower trim levels still do not have the technology this car does have.

Drives like a dream, handles incredibly well for such a big car.  Keep up on maintenance in order to keep yearly repair costs down, insure you are using correct oil for example.  Good bit of used parts on eBay and secondary markets.  Not always easy to find a Jaguar dealership unless you are in a major city.
"
jaguar,xj-series,2007,John , 06/30/2009,A beauty!,5,A beautiful car inside and out. A very British look makes heads turn when you drive it.  Smooth powerful engine that gets excellent gas mileage - typically 28mpg highway driving. Navi system a bit difficult to use and has a great display.    
jaguar,xj-series,2007,Patty, 05/17/2008,Same Drive as VP,4,"I have owned a Jaguar since 2002. I first purchased the Vanden Plas, which I still have. The just recently purchased the XJ8 LWB, which drives even better (maybe because it is newer), but never the less, the drive is smooth. The luxury is to die for and it is an overall showstopper, head rocker.  This car is not cheap on the wallet, but classy in the street and when you need to get there, (your there).  If it is luxury you want, this Jaguar is what you need, if you are worried about your wallet a (Pinch Buggy) is what you need. The question is which is more important, for me it was the drive, the look and the dependability, and Jaguar has all of these. "
jaguar,xj-series,2007,HiSport, 08/09/2019,Road Warrior...,5,"Love my 2007 dark green XJR!
Just finished another 6,200 mile cross country trip - my fourth in three years of ownership - and can honestly say that this Jag is perhaps the best car I've ever owned. Please know that I've been a life long fan of high end German sedans - particularly 7 series BMW and 8 series Audi, along with various Mercedes models and many Porsches. I bought the Jag on a whim, just because it was so damn good looking (disclaimer: this is generally an ill advised approach with cars, women, and many other things). At first, it seemed that all the old Jag scare stories were true. The rear air suspension collapsed on the return leg of my first cross country trip; steering and handling were loose and rattled over bumps. I could smell coolant when the car was parked. And, etc, etc...
What the car needed - at 85K miles and 10 years - was refitting. This is actually no different than German sedans. My advice if you're in the XJ market is to buy the best example you can find (with big preference to late '06 and '07 US X356 models), then plan to spend another $6K - $10K in refurb parts. Double this if you're not a DIY'er. 
When you're done, you'll have a taut, comfortable, and classy vintage Jag. My strong preference, aesthetically, is the short wheelbase models, with a nod to the supercharged, 400HP XJR (or softer riding SWB Super v8 model). Early (X350; '04 and '05) models have too many problems, though cheap and plentiful (the most expensive Jag you can buy is a cheap one). The last production years ('08 and '09) lost their good looks in an ill advised face lift. 
The X356 XJR is a bonafide sports sedan, with unmatched kick down punch on the highway (my last sedan was an M5 BMW; with an S8 Audi before that). Ride is taut but comfortable; handling is not in Audi and BMW leagues, but pretty close. Gas mileage on my latest trip was ~ 23 MPG overall

And, people love this car. So do I. It is both beautiful and fairly unique; a real head turner, and a joy to drive...
"
jaguar,xj-series,2007,Paul F., 10/14/2006,Beautiful Car,5,"It may not appeal to the more contemporary types, but the Jaguar XJ8 is the most satisfying luxury sedan money can buy. It has style, it has ultra-luxury and comfort, it has unshakable ride quality, a silky-smooth 300hp V8 mated to a fantastic six-speed automatic, and all the features anyone would ever want or need. All in all, if you don't want your average BMW or Mercedes, this is the car to get."
jaguar,xj-series,2007,Marvin, 03/03/2018,Embarrassingly joyful to own,5,"More than you expect! Beautiful style; friends, relatives, casuals can't help but comment in envying way. Fast; minimal repairs in my 9 yrs. ownership. Over 20 mpg really!  It's now 12 model yrs. old and don't know if i should look for a newer vehicle or take my chances going forward, knowing how costly Jag repairs can be.  For now, staying pat. PS. Handles and accelerates like a sports car. Should be sold as a luxury sports sedan. Still on my original tires.  Finally chsnged tires (costco had a good sale,  so couldn't resist getting my girl a new pair of shoes).  Continues to get admiring looks from others.   Been contrmplating a newer vehicle but almost all new car seto be trying to look like every orher car.
"
jaguar,xj-series,2007,Bill M., 02/28/2018,Still Growling -2/28/2018,5,"In Radiant Red, people always say, ""What a beautiful car!, is it yours?"" And Lexus / Infinity have to style after 2-year old Audi's. And Honda, excuse me, Acura, don't get me started.
"
jaguar,xj-series,2007,Barbara Billiot, 01/24/2017,Cry in' Time,5,"Love it!  Hate to sell it but have two other vehicles and don't Use it as should be used!  It will break my heart but it's for its own good and someone else's luck!
"
jaguar,xj-series,2008,gmayfield, 03/01/2011,Wonderful Jag !,4,"Very fun to drive.
 Not sure about reliability as
it only has 14k miles.
 Drives like a dream & very responsive handling and acceleration.
2 quirks I will mention:
No back-up camera in navigation system. ""beep"" signal
is very adequate though
Rear seat headrests hinder rear outward vision
TREMENDOUSLY !!!
 I wish they could flip down
out of the way or could be removed easily.
The headrests enlarge the blindspots on both sides, therefore you must rely heavily on rear view side
mirrors when changing lanes.
Make sure mirrors are adjusted correctly or you WILL
cut someone off when changing lanes.
Otherwise,
one of my most memorable cars to
drive & to look at."
jaguar,xj-series,2008,J. Lo Re (Florida), 11/24/2007,"Jaguar Vanden Plas (Boca Raton, FL)",4,This car is an absolute dream to drive with a ton of features and a new sportier exterior design in the 2008 model.  The interior is beautifully crafted with 2 tone leather seats and elm wood finish.  The car just handles extremely smooth and is very comfortable with a long body for tall passengers in the back seat.  The drive is very luxurious while it has a feeling of plenty of power (I have the 300 HP version) since the aluminum design makes it lighter than ever.  It just handles very well overall and corners extremely well.  I have had 2 BMWs previously and this stacks up extremely well (maybe a tad better) to BMW.
jaguar,xj-series,2008,Gray Jag, 01/23/2010,Mercedes Beater,5,"I recently bought a Mercedes, trading in mY Range Rover, as I travel long distances on business. After 500 miles I realized it was uncomfortable and poorly built. I then bought my Certified XJ8L and have since put 3000 fast, quiet comfortable miles on the car in three weeks. Although a (very) big car, with room for the times I take my teenage kids, it's aluminium construction means it takes corners quickly, stops quickly and has reasonable gas mileage. It's classic looks in Pearl Gray always attract attention and it stands out from the generic luxury sedan look. The car gives me great pleasure. If you are looking for a light, fast luxurious car, you should try one."
jaguar,xj-series,2008,Mark in Oregon, 01/02/2020,Styling. Power. Luxry interior. Reliability.,5,"Afer two 2004 XJ's (x350), I finally found a 29k mile 2008 Vanden Plas recently in 2019.  Let me share my experience from the two 2004's and current 2008.

As my title states, these cars are truly outstanding in all key areas.  Nothing on the road these days as distinctive as the x350 Jaguars.  Performance is outstanding with either the 300 or 400 horsepower models.  The 300hp version does 0-60 in under 7 seconds and yet gets gas mileage of around 28 mpg highways and 24 mpg city.  

Jaguar interiors are unlike any other car except maybe Rolls Royce and Bentley offerings.  All the aromatic leather, real walnut trim, lambs wool carpets, and the comfort Jaguar offers are of first class treatment.

Reliability is quite impressive (read other reviews), and the only major weak points are as follows:

Suspension on these cars is an air controlled system which over time will definity need replacing as the rubber components wear.  When replacing, you will want to use the Arnott after market version which will last much longer than the factory version and afford a slightly firmer ride.  The total cost to replace both front and rear components (by a qualified non-dealer facility) will run about $3k.  

The only other costly replacement is the Xenon headlamps found on some of these cars.  Each headlight unit is a complete piece with bulbs and housing.  Cost for each to replace is about $12-15 hundred dollars.

I give this car 5 stars because after owning three of them, my experience with each has been superb.

Note:  The 2008 and 2009 editions offered a much more aggressive body treatment and firmer ride.  While the same length they are slightly taller and a bit more roomy.  They also came standard with 18 inch wheels on the base models and 19 and 20 inch wheel options were available, with the 19 inch being standard on the Vanden Plas editions.

Happy hunting for the car of your dreams!
"
jaguar,xj-series,2008,SC Retired, 10/16/2018,One more time !,5,"This is my 4th Jaguar, all XJ Sedans, Two were Vanden Plas. Two were new, 2 were Certified used.. I have had wonderful results with all my cars, few repairs . I want one more , hope my luck holds. The pleasure of driving and owning erases the cost.
"
jaguar,xj-series,2008,Frisko4Me, 01/14/2008,Vast and Furious,4,"The nicest car that I have ever driven. 400 horsepower purring at your command. I compared Audi A8, BMW 7 Series, Lexus, and Mercedes. I believe this car is the best combination of performance and comfort on the market today. Easy to use touch screen navigation and Blue Tooth communications, (no annoying iDrive). New, more comfortable seats in the 2008 (traded an '04 XJR). Also cabin is much more quiet than previous models.     "
jaguar,xj-series,2008,AustinWest, 11/15/2018,08 XJ8 L,5,"I have owned many cars over the years and this one is by far my favorite. I currently have 130k miles and climbing every day. The only repairs made to this car in 10 years are a replaced coolant reservoir (that i was able to replace myself for less than $200) and I replaced the front control arms for around $1500. Engine, transmission and everything else is original and runs like new. Quick acceleration, excellent braking and the fuel economy is insane for a big V8 sedan. I get around 20-25 mpg in the city and have seen well into the 40's on the highway. Each tank I average almost 27mpg. The style of this car is timeless. People stop and stare at it all the time. The pearl grey paint color is a real eye-catcher. The car is also incredibly ahead of its time. Heated and cooled seats. Heated steering wheel. Navigation and bluetooth all work well. The sound system is fantastic. Handling is a dream. Charming and sophisticated around the city but can scream and squeal tires if you really want to. I really have no complaints. This car will hopefully make it to my dying day.
"
