Company,Model,Year,Reviewer,Date,Title,Rating,Review
lincoln,mkx,2011,aussiehjk, 12/20/2011,"Definitely put this vehicle on your ""to drive list"".",5,"We traded our Lincoln MKS for a new MKX. The build quality of this vehicle is a credit to Ford. Within a week we had to do a 1,800 mile trip from NC to Indiana and back. The MKX performed faultlessly. The 3.7L V6 has more than ample power and cruises effortlessly. Fuel economy average was around 28mpg. This car is very quiet at highway speed and handles exceptionally well. Our MKX is black and turned numerous heads even on the highway. Sirius radio is excellent, seats are very comfortable. Visibility is excellent. if you are in the market for a luxury SUV you would be doing yourself a disservice if you did not consider this vehicle. Every bit as good as a Lexus."
lincoln,mkx,2011,link-x, 10/31/2010,Simply great SUV!,4,"I have been driving the new 2011 MKX for 2 weeks now, and still can,t get enough of this car. Finally Lincoln woke up and created something really really good. The comfort, equipment and ride quality should be the mark other SUVS are measured by.The new engine with 305 HP really puts some excitement into driving. Interior is simply awesome, with leather seats, dashboard and steering wheel. The electronics on this car are simply awesome, everything voice controlled. And of course the THX 2 sound system with 14 speakers and a subwoofer is definitely my favorite future. I have tested Mercedes MLK, audit Q5, and BMW x3 and none of these cars can measure up to Lincoln. Take drive in it, you will see"
lincoln,mkx,2011,drewxmas, 11/05/2010,Love my MKX,5,"I have only had the MKX for a couple of weeks but did take it on a long road trip (3KM).  We had a full load with 2 adults, two children, two dogs and a cat.  The ride was comfortable and it made the trip a joy.  The technology is fantastic.  We had the Navigation system lock up once and had to turn the car off to get it to reset.  The THX sound system is awesome as well.  Overall a fun luxury vehicle - love it."
lincoln,mkx,2011,2011lincolnmkx, 05/22/2015,Best car on the road. Only vehicle I will ever own!!!!!!,5,"I love this car!!! I bought it pre-owned in November 2014 with only 15k on the clock. Let me say that this is the most stunning, elegant vehicle I will ever own. It corners like a freakin' racecar-I never expected that!! Best bang for the buck with interior features (ambient lighting, heated steering wheel, air cond' seats, incredible THX sound, plus really advanced MyTouch system with gas prices, weather, sports scores, etc) are all extremely useful. I have the 20"" chrome wheels and LOVE them. STUNNING car. Lots of safety+ power, very refined! Power fold 3rd row. Sure as hell beats that ugly triangular SRX thing from ""Cadi(chevy)llac."" Will only buy Lincolns from now on. Best car out there!"
lincoln,mkx,2011,Rebecca, 04/02/2018,Super Comfortable SUV,5,"This Lincoln would have been rated perfectly in every category but the controls are frustrating to me. I know they look sleek but they aren’t functional. The slide idea doesn’t work nearly as well as a knob does!!! Other than that it is a fabulous ride!
"
lincoln,mkx,2011,kazolar, 09/08/2011,Great car with terrible software,4,"How can Ford release a car without actually driving it. It seems to me that you drive the car you notice that the in dash system plain doesn't work. I've seen tons of ads pimping all the great techy aspects of the Sync system -- they must be using a different system in some test bed, because on real cars its an exercise in futility and frustration. Talking to it is like talking to a developmentally challenged child -- so when it gets something right my wife and I hi-five. Indexing music is like having a root-canal. GPS cuts out loose track of you on an empty road with clear skies and no trees. Too many irritating popups. Not recommended!!!"
lincoln,mkx,2011,Jules, 05/17/2019,Road Luxury,4,"I love my car! But, if you are taller than 5'9"" you will be 'short' on leg room. There is not a lot of leg room for taller people in the front passenger seat or the rear seats. It is so comfortable to drive, the handling is great, the get-up and go is fantastic! The cons for me were the touch screen and the MPG. I find all touch screens to be distracting while driving. I am not a fan of any touchscreen, but this one was easy to use. I have learned through research that the MPG is average for a vehicle with a motor like this. I absolutely love the remote start and automatic ac/heat/defrost settings. The extra bells and whistles of wireless phone connection, Bluetooth, MP3/USB ports are wonderful. My only big con is leg room for taller people. I am 5'3"" tall and I love how I sit up while driving and felt like I could control this vehicle very well. Visibility was great. Getting in and out of this car is great--I don't have to climb up and out. This car has power and a luxury, sporty feel to it.
"
lincoln,mkx,2011,70dave, 08/05/2020,"205,000 miles and climbing",5,"bought our MKX from our local dealership used with about 100,000 miles on it. Have since added another 105,000. No major problems other than the  usual maintenance parts. this is prob best behicle we have ever owned and I am not a Ford person. Everything and I mean everything still works. From other reviews I have read we got a peach."
lincoln,mkx,2011,mattd42, 02/09/2012,My Touch Sucks Indeed,2,"The issue I have is with the inability of the touch screen to respond to my touch command. Upon not doing so, I inadvertently applied too much pressure with my one finger and thereby broke the outer plastic. Thinking this would be a routine warranty issue I was shocked to find out from the Dealer that it was not and therfore necessitating me using my comprehensive insurance coverage to the tune of a whopping $1,900.00. As per Gomer Pyle, USMC of the old TV Series, Surprise! Surprise! Surprise!!!"
lincoln,mkx,2011,egcoffman, 06/01/2011,BlueTooth is Horrible in MKX!!,3,"For all the bells and whistles in this vehicle, a fully loaded 2011 Lincoln MKX, what literally has brought my wife to tears is the bumpy ride and the awful sound quality of the Bluetooth.
The bumpy ride is a product of the uber wheels which are very hard and thin as are all modern high performance tires.
The suspension should have been designed to compensate for those stiffer tires to reduce jarring to the driver and passengers.
But, the BIG problem is the Bluetooth!
The static is unbelievably bad!! Ford has failed to use a Bluetooth system that can operate with their electronics.
The static heard by the person you are talking to is literally deafening, especially at highway speeds."
lincoln,mkx,2011,bigd32, 11/13/2013,No open door chime!!! Terrible design.,4,"Just back to my open rear door into the garage causing $2000 worth of damage because there was no door chime. Only car of ever own that makes no sound when doors open with the key in the ignition.
Terrible design. "
lincoln,mkx,2011,thrassos, 12/16/2010,My Touch\Sync dosent work,2,"I got my 2011 MKX AWD Limited edition six weeks ago, the in dash computer kept freezing up, called Lincoln was told that they are aware of the issue but no update available as of yet, finally after six weeks the came out an update, it took the dealer two days to update, picked up vehicle late in the day, in the morning the vehicle
was DOA. I came out of a MKX 2008 which never had a problem, loved it. My question is, how can Ford ship a vehicle with a known issue???.

The 2011 interior is a lot noisier in then the 2008."
lincoln,mkx,2011,cybworld, 08/11/2011,2011 MKX Enging Knock,1,"I purchased TWO 2011 Lincoln MKX's at the same time. Day one I had an enging knock in one of them, and nobody seems to care. I set up a web page for this problem. 
[violative content deleted]
This car has a lot of cab noise when traveling down the freeway.
The GPS locks up the radio and features when in GPS mode for more than 30 minutes.
this vehicle is the worst car I ever purchased. "
lincoln,mkx,2011,Robert, 08/26/2018,Syncmyride not supported,3,"I bought MKX 2011 and I'm disappointed that syncmyride the computer system is not supported. Is there any class action lawsuits against Ford and Microsoft for not supporting syncmyride and this is 2018 and I bought this car this year in May 2018 and it's a 2011 MKX and I had 90,000 miles. The computer system on this vehicle is not that great because there's no support it's just doesn't make any sense to me I mean if anyone knows of any class action lawsuits let me know because actually there should be a huge one thank you.
"
lincoln,mkx,2011,sanford10, 07/07/2011,most comfortable car i have ever traveled in,5,"the car is so quiet it is unbelievable.
i can hear a watch ticking when traveling on the highway at 120 km/h.
i spent 2 hours in a porsche cayenne one time and i felt like i was beaten up by the time i arrived at my destination...the MXK is way more comfortable.


there is plenty of power and it handles very well.
the glass roof is very nice.
i love the thx stereo.
the leather is beautiful and the interior is very well done.
nothing feels cheap on this car.

many people complain about sync/my touch but i have had none of the issues.
it is easy to upgrade by yourself and maybe many of the complaints are on older versions.
both of our bluetooth phones works perfectly.
great machine!"
lincoln,mkx,2011,greeny480, 03/07/2013,Run!!!!!,2,"Bought this vehicle new in 2011 and within 1 1/2 years time I had to take in to have warranty covered items fix on 6 occasions. After 3 attempts to fix a faulty power steering problem with no success, I traded in and went back to Cadillacs."
lincoln,mkx,2011,Elaine gwalrney, 01/16/2017,Lincoln mkx,5,"Great car.  No 2 favorite i had had in lifrtime.  Excellent support service department at mcdavid dealership.  Bought at end of model year and think i paid toi much.  Probably will get another one.  Navigation too complicated
"
lincoln,mkx,2011,Len, 09/17/2018,Luvin our Lincoln,5,"Lots of bells and whistles. suggest extended warranty to cover computer problems if they come up.
"
lincoln,mkx,2011,Robert, 08/26/2018,Syncmyride not supported,3,"I bought MKX 2011 and I'm disappointed that syncmyride the computer system is not supported. Is there any class action lawsuits against Ford and Microsoft for not supporting syncmyride and this is 2018 and I bought this car this year in May 2018 and it's a 2011 MKX and I had 90,000 miles. The computer system on this vehicle is not that great because there's no support it's just doesn't make any sense to me I mean if anyone knows of any class action lawsuits let me know because actually there should be a huge one thank you.
"
lincoln,mkx,2012,pilot_guy, 07/16/2012,"Solid, Silent, & Stylish",4,"After 2 months of shopping, we traded in our 8-year old Volvo XC70 for the MKX.
It matched our driving style perfectly (suburban errands and roadtrips in Minnesota), and is every bit as solid as our Volvo.
Loaded it with every option except the ""cargo convenience"" package.
 AWD was a must, as were heated seats.
The MKX is only one of the group (Lexus RX350, Acura RDX, Volvo XC60, etc) with the higher ride of an SUV, without the attendant ""roll"" and bumps.
Noticeably quieter than the others.
The MYSYNC system works very well, but you MUST have the salesman walk you through the features, and limitations of the voice-activated interface.
The two-tone leather interior is sharp. Avg 19 mpg"
lincoln,mkx,2012,denz2, 11/03/2011,They got it right!,4,"Bought this vehicle last April and have about 6K on it.
I've owned several SUVs and this is one of the best.
It is quiet, a great highway car.
I got the Adaptive Cruise Control and this is a super safe option that makes long highway trips a breeze.
MPG is in the hight teens around town and I've gotten 22-24 on trips.
The side safety light indicators in exterior rear view mirrors are great.
The front seats are quite comfortable and the Heated-A/C option in the seats is great.
The insync system takes quite a while to learn but is very functional,but too many steps..less steps & more buttons would make it easier.
Online travel info --weather, road delays is just OK, value is questionable,"
lincoln,mkx,2012,omoishiroi, 10/13/2012,Unbeleiveable value,4,"the MKX is a bit of a sleeper - we test drove MB, Audi, BMW, Volvo before buying. Simply put to get teh same level of equipment in the equivalent import would push the price into the $70k range IF it is even available. For under $5ok the MKX gives you heated front AND rear seats, cooled front seats, Nav, blind spot and cross traffic warning system, adaptive cruise, HUGE sunroof, adaptive HID headlams, rear view camera, remote start, rain sensing wipers, adaptive cruise control, heated and telescopic steering whee and collision controll. Try pricing and Audi, Volvo or BMW with all of those"
lincoln,mkx,2012,kmart220, 11/04/2013,I love it!,4,"Ok, I bought my 2012 MKX used with 18k miles.
I've had it 3 weeks now and I am so very happy!
I traded a fully loaded Tahoe (which I dearly loved, but was getting up there in miles) and the transition has been a breeze.
I rated the car mostly 5's.
To me, everything is awesome and I only gave 4's because of 2 superficial reasons.
For interior design, it seems perfect besides the radio volume control and the a/c level control.
They are a bit funny to operate.
Aesthetically, beautiful, but functionally, not perfect.
You are supposed to glide your finger across the panel to find your perfect setting and it doesn't function very well.
No big deal, really, since there are 2 other options "
lincoln,mkx,2012,vegasboys, 01/29/2012,Nice Job Lincoln - good Riddance Benz,5,"I traded in a Mercedes Benz ML-320 Disel on this car and could not be happier!
The Benz was nothing but trouble and they could not get the transmission to work right after at least 20 visits to the garage.
It was the 3rd Mercedes I owned and NO MORE.

Lincoln has done a great job with the MKX.
It's comfortable, smooth and fits me perfectly!
I appreciate a comfortable car that does what it's supose to do. The MKX fits the bill.
Not to mention the fact that an oil change doesn't cost 250.00 a whack.
I'm very satisfied and so glad to get the Mercedes monkey off my back.

The MKX is a perfect fit for someone looking for a smaller car than the Navigator (had that before the Benz)"
lincoln,mkx,2012,texanson, 11/18/2012,"""Learning"" to love my Lincoln...",4,"Traded my ML350 Benz for this little jewel in April. Drove it off showroom floor. Loaded. All options. Its my second car. The first few months, I did not like this car. I wouldnt drive it. I couldnt figure out how anything worked and was constantly having to actually pull over, and get out the owners manuals and learn how to turn on this or that option. It was very frustrating. However, in time, and after 6000 miles, I have, indeed fallen in love with this car. I find myself chosing to drive it more and more. IT has a learning curve for sure, but with some patience and teaching the old dog new tricks, its a great, fun car, that turns heads, and a real treat to drive,you will learn to love."
lincoln,mkx,2012,lyn17, 02/07/2013,Love my Lincoln hate Navigation,4,"I bought a 2012 Lincoln MKX last year and every time I get in this car, I just love it.
Great design, easy to drive.

The Lincoln SYNC system isn't bad (although designed by Microsoft) as far as my Iphone and blue tooth is concerned but it truly sucks with the Navigation.

Most of the time that stupid woman doesn't understand what I'm saying (Calgary).
Because she doesn't understand I want to type it in myself and then the battle begins.
I would much prefer to use my iPAD and not Lincolns Sync system - much easier to use.
The engineers should drop Microsoft and embrace Apple"
lincoln,mkx,2012,dsprings1, 10/03/2011,OOPS for Lincoln,4,"I just purchased my 2012 MKX and took a trip to the UP of Michigan.
The first day about 100 miles from home the GPS quit giving audio commands. Called dealer, said it was software problem and only way to fix was remove battery cable to reset system.
Second day GPS was in split screen mode with map/turn screen and map screen went black.
Had to pull over and turn off car to reboot system. Fourth day, tried to put Copper Harbor, MI in system, couldn't find it. Coming home 8inch screen locked up and remained on after turning car off.
Finally after several restart atempts, I shut off the ignition and waited about 2 minutes and the screen shut down."
lincoln,mkx,2012,traci8, 12/12/2014,Worst bang for the buck,1,"I purchased this vehicle brand new loaded.
At 5K miles I had to have the thermostat changed due to vehicle having a short and not starting.  At 10K miles the power steering went out and took the vehicle to ""Lincoln dealership for repairs and they had to fix the ""power steering"" over 6 times but would not classify the vehicle as a LEMON as they have experienced Lincoln advisors at the disposal of the service techs.  well my car is in the shop yet again for the same thing and they had my car for over 2 weeks and I just received a call that I will just have to live with the slight whining noise in the vehicle.   Are you kidding me.  Lincoln doesn't stand behind their products so please stay away.

**Update car was at the shop 5more times since this post power steering out yet again & Lincoln sent an engineer to the dealership after having my car for over 3 1/2 weeks only to be told the noise is something I will have to live with as they they have exhausted all avenues.??  Then the mechanic didn't tighten the bolts on the tire rod so another issue, I could have been killed no apologies from Lincoln.  

Now there is another noise like the axle is going to split apart the dealership tells me a loose pan underneath well that wasn't it the car is loud.  I have been so tired of going back & forth with the dealership so I was FORCED to purchase a REAL luxury car an Audi.
"
lincoln,mkx,2012,beverlyc1, 12/02/2011,American car makers need to take some tips from European Car Makers,1,"Well I am SAD to say that I traded off my older 745I for a 2012 Lincoln MKX. The gas mileage sucks! and if you set the climate control on ""auto"" then you will get A/C even if its 30 degrees outside unless you turn the temps up past 73! Then if you get too warm and try to turn the temp down...watch out A/C comes on again! Think I am getting about 12 miles per gallon and I bought the fanciest one they had with 102 A package but no AWD! So sorry I bought this car and they may get it back! Have had it for 3 weeks and wish now I had bought another BMW! It might cost me more but WOW what a difference. Been waiting 3 weeks for matt in back of SUV, mine had hole, still not fixed!"
lincoln,mkx,2012,akalucky, 11/15/2011,Do not buy,2,"I have just traded in my MKX after owning it for less than a year.
The new Lincoln and Ford MyTouch Sync is a disaster.
This system was pushed to market far to soon - very disappointed in Ford.
The system is buggy and slow.
Do not purchase any vehicle with the Ford or Lincoln MyTouch."
lincoln,mkx,2012,junk12lincoln, 03/09/2012,Junky Lincoln MKX,1,"Do NOT buy!
We have had our 2012 Lincoln MKX for about 5 weeks and we hate it!
The list of problems is long...transmission is slipping, speaker blown (was like that when we picked it up), paint missing on the hood, MYTOUCH won't work, controls on the right hand side of steering wheel don't work and the vehicle keeps looking for the key.
We have tried to get all of these issues fixed and the dealership was no help.
Finally took it to another dealership but no help.
Don't bother calling Lincoln because they have the worst customer service ever!
Plus this vehicle gets terrible gas mileage!!! Do not buy this vehicle!!!
We can't wait to get rid of it!!!!!!"
lincoln,mkx,2012,AJ Lower, 08/25/2018,Bigger always better in my case,4,"I had a Toyota Camry.(great car) It was very hard to let go, I needed a bigger vehicle and this fit what I needed. Fuel economy not great like my Camry, But had to give something up for what we needed. I'm not sorry that I changed, much better for our needs Great Fit.
"
lincoln,mkx,2012,Alfred graser, 05/07/2018,My car,5,"Great for small SUV. Only problem was heater blower died right after warranty expired so cost was on me.
Also died again recently and seems to be a problem of weep holes clogging up then shorting out motor. Also major problem with dealer in Huntington reneging on part of offer
"
lincoln,mkx,2012,Eva Garner, 07/13/2017,Love my MKX,4,"Although it's a great car, the resale value is not that great.
"
lincoln,mkx,2012,mkxripoff, 11/14/2012,What a Rip Off,1,"I traded my Lincoln Navigator for the new MKX due to the gas mileage it advertised. 20 city and 29 hwy.
I drive hwy miles 90% of the time and never ever once got over 20mpg.
I actually did 65mph for over a month to see if it was my driving and it never changed.
I hate the car from every aspect.
 I wish I had never traded in my Navigator since I got an average of 15mpg and it was a much better vehicle.
I feel like I was taken advantage of by Ford.
Every manufacturer to step up and do what Hyundai is doing and to reimburse owners and correct their estimates.
I am stuck with this car for another two mieserable years.
Hate it!"
lincoln,mkx,2012,Debbie, 09/30/2020,MKX,5,"Good riding SUV.  Love the style and look of the SUV.
"
lincoln,mkx,2012,CL Drussel, 11/08/2020,Great SUV!,5,"Well-maintained and equipped with so many fun and safe options. Love driving it. It handles well, is quick,  easy to park, has lots of room to haul my stuff. I like the way it unlocks the door when I have the fob on me. "
lincoln,mkx,2013,payerlaw, 09/02/2012,American Dream,4,"I purchased NKX after having owned a Volkswagen Touareg. Though the Touareg is more cutting edge performance and bluntly utilitarian in its style, the Lincoln MKX is an amazing SUV! Fit, finish and features are top notch and the luxurious touches are limitless. It is the most impressive vehicle I have ever owned and America should be proud. Style is impressive and the standard and optional features arebvery well valued. Bang for buck, nothing came clove to the MKX."
lincoln,mkx,2013,Terri, 10/28/2015,Quality and Classy,4,"I love this car.  I've been given nothing but great compliments on the interior and exterior looks of this car.  I love how it hugs the road, is very responsive and the fact that the ride is very quiet.  I had a Jeep prior to the Lincoln and could hear and feel every pebble and crack in the road.  The heated steering wheel is a god-send here in New Hampshire.  

I bought this vehicle used with only 12,000 miles and what a deal!  The gas mileage isn't the greatest at about 22mpg but thankfully gas is fairly cheap right now.  I'd rather give up gas mileage than skimp on comfort.  This is one of the most luxurious vehicles I have ever owned.
"
lincoln,mkx,2013,ok_native, 05/27/2014,Impressed with MKX,4,"We purchased the MKX to replace 2012 Infiniti FX 35 we had for 2 years.
Although we loved the FX35, we both decided that we needed more interior space for travel.
The FX 35 is not as roomy and accommodating.


So far this has been a joy to own.
Smooth and noise free driving.
I am surprised to see that others have not had this same experience.
 We had a 2010 VW Toureg prior to the Infiniti and it was built rugged as well as luxurious.
So, the MKX has a nice feel in the middle.
I think it will hold well to taking the dogs to the vet as well as transporting the grandchildren to activities.
I will come back and update after owning for a year, any negative issues. "
lincoln,mkx,2013,Pauley21, 10/19/2016,Luxury with some sportiness,5,"Overall I think this vehicle is very well built, strong engine, and AWD that is smart and knows what to do when you need it. I did purchase pre-owned with over 60,000 miles but I love the 3.7 V6 and transmission pairing. My mom has a 2013 as well, both of us enjoy it a lot. You can sit back and ride along with traffic comfortably, but when you need to get up and go or maneuver though traffic, the transmission and 3.7 V6 are quick and power you through what you need. It handles great around corners and through town. It's not too big but just big enough, anytime  I have rear passengers they always compliment the room they have and the heated seats.  My only complaint is the shifter, sometimes it doesn't know it's in Park and you have to jiggle the button a little, and after turning a corner when it's going into 2nd gear it's a tiny clunky, but my last car (Mazda) has the same issue, so I'm light with the gas pedal after turning corners.
"
lincoln,mkx,2013,Bill Lunney, 10/09/2015,Beats the Bow Tie,4,"We bought this car used. Our only complaint is that the car wanders. It feels like something is loose in the steering system. We am getting that looked at today. Other that that we am not quite used to the dash controls yet. Our verdict is still out on the dash controls, change always takes some getting used to. We like the reliability and performance so far. We average 3 to 4 more MPG than our old Nissan with much better performance. The Interior is very comfortable, easy to get into and out of. I have Rheumatoid Arthritis so I appreciate that and the heated seats. In our opinion it is much better than the Cadillac's that we looked at."
lincoln,mkx,2013,lakegirl4, 10/03/2013,New MKX,4,"Just bought a 2013 MKX.
After owning Subaru Outbacks for years, I couldn't stomach the new ugly models with useless cargo racks.
I was looking for cargo space, kayak carrying capability, comfortable seats, a color other than gray, black or white, and gas efficiency.
The MKX beat out the Jeep Grand Cherokee Overland, the Cadillac, the VW Toureg, and the Lexus.
Most of the others had very ugly silver consoles.
The MKX has everything I was looking for and is beautiful inside.
The seats and finish are wonderful.
I love the steering wheel controls.
Only thing I'm not crazy about is the front end - low and massive.
First American branded car I've owned in over 30 years!
Good Job Ford!"
lincoln,mkx,2013,love2drive4, 07/25/2014,Still not happy with it - looks nice though,3,"I've had this car for 18+ months and I'm looking to trade.
At 5 months the brakes were making a terrible grinding.
My rotors already needed turning. I have since replaced the rotors at 35k miles.  Yes I ""still"" have the car - hauls kids hockey equipment well.
At one year, my battery needed replacing after many complaints of odd electrical malfunctions.
My wipers still go on for no reason, on a completely sunny day sitting at a stop light.
My radio features sometimes go awry, not going to preset channel or displaying two different stations on the dash compared to instrument cluster screen.
Acceleration is sluggish, once you're going ride is comfortable.
Absolutely hate the blinker.
Every time I use it I think its going to break and sometimes I flash my brights just using it.
Too hard to operate - what we're they thinking?!?  Wasn't it tested?
All weather tires are terrible in the snow/rain.  Hate to spend extra $ on winter tires although many do, but I have one tire that's sounding out of round and need a new set (even though they have half tread left).
Road noise is overwhelming and more than I should have for a ""luxury"" vehicle.
Once it turned past 50k and out of b2b warranty, started having issues with shifter and car recognizing its in ""P"" or park.  I have to fiddle with the shifter trigger every time until P is orange, then message goes away.
New issue at 68k miles - common to Edge / MKX - Door ajar, sensor issue.  Cost appears to be $375+.  Drivers door appears to be ajar, open/close and hope it goes away.  However one night after getting dash message to disappear I was driving down the road and system thought door was open, dash indicator appeared and all cabin lights came on making it very difficult to see.  Had to pull over and open/close door until message went away.
Also new issue:  Driving home, car just killed.  Lost power steering, power brakes.  Put it in park and started it again.  Really!?!  No codes appeared - well of course not!  Tech said its very hard to determine but did advise me not to leave key fob in the car or vicinity of the car.  It tries to make contact with the computer and may drain fob battery.  Thinks ""maybe"" day it killed there was a contact loss between fob and car and it didn't detect car was being driven with a key in it so it killed the engine.  I get the ""No Key Detected"" all the time, even with key in cup holder, my pocket, purse.  Doesn't matter.  
I did purchase winter tires for this car and what a world of difference it makes.  
Bluetooth speaker is slightly behind the visor, making it hard for others to hear you.
70k mile update - Traded.
Dealer said door sensor is a $4-500 fix.  Part alone is $180.  Common for driver and passenger front doors.  Sadly, no Ford recall on the issue currently.  
I could try the contact spray fix first, but many say it doesn't fix the problem.  I'm opening/closing my door 4-8 times each time I open it just to get the sensor to realize it's really closed.  This car has too many electrical issues for me to deem it reliable enough to repair and fix it.  Other than that, I did like the vehicle and would have rather kept it.  Electrical issues can be a hit/miss fix and end up costing thousands.  Hopefully someone else enjoys it, it lasts awhile and they don't get stalled somewhere.
"
lincoln,mkx,2013,Bill B, 10/20/2017,new owner of 2013 Lincoln MKX,4,"The vehicle has a lot of power and rides very smooth. Burns gas as do most SUV but it uses regular gas which is a plus. Interior is nice and comfortable. Very sleek and nice looking vehicle and so far I really like the vehicle.
"
lincoln,mkx,2013,Joanne Rufty, 07/06/2016,Rides and handles nice!,5,"The MKX is a nice luxury car. Great pick up and the comfort is unbeatable. My only criticism is the sound system of my 2013 is below par for the price of the car. I mention it every time I take it for service and am always told the system works and sounds fine. It really doesn't.  It's tinny. The surround sound is a joke.  You can adjust all you want and there's very little change. I understand the 2016 has a new sound system. I know why.
"
lincoln,mkx,2013,lincolnnewby, 09/21/2013,Disappointed,2,"Wth all the hype about Ford comeback I find the Lincoln MKX very disappointing when comparing even to the Chevy Traverse LTZ.
Lacks a lot of the finesse in features and even the ""Premier"" package cannot compare.....Lincoln is Higher priced but not worth it.
No folding side mirrors, second seat not adjustable, no key memory for seat positions, lots less cargo space,
electric seats lack adjustable features as GM has, lackluster engine and poor gas mileage.......Lots of other bad comparisons....Guess I'll go back to GM."
lincoln,mkx,2013,george maura, 08/23/2016,Great car for the money,5, 
lincoln,mkx,2013,Shirls, 05/17/2017,Great SUV for the Money!,4,"One of my priorities with getting a new vehicle was minimal road noise, in addition to a blend of performance, utility, and comfort. This SUV does everything I want. The cargo space if perfect for Costco runs, small items of furniture and similar. With the rear seats folded down there is more room, but because they don't lay flat, the extra room acquired is flattened since the lowest point is closer to the ceiling.  So, a bicycle, 2x4s, but nothing bulky.                                                                         
 The seats are comfortable, the car is responsive and quick enough to get out of hazardous situations. Braking is good (although apparently it takes 10 feet longer to stop than others SUVs in this class) I have had no maintenance/recall issues and I am at 55,000 miles.  Mileage is OK. If I drove in the city I would assuredly have bought a different vehicle, since it's hard to see, the mileage really declines in the city,  and the frame is essentially a giant box on wheels, which makes parking an adventure. The cons: mediocre sound system and poor visibility sides and rear. I even bought an aftermarket system, but it still isn't quite what I wanted. (My MKX is the standard model, and so had the low end sound system). Because the last thing you want to do is take out the factory unit, you have to add and tinker with components until you get the sound you want.
"
lincoln,mkx,2013,maxirwin, 06/10/2012,Lincoln MKX keeps getting better!,4,"The 2013 Lincoln MKX is our third MKX. 2007,2009 and 2013. This vehicle is more luxury that the others by far, it also has the upgraded My Lincoln Touch, which is a big improvement
over the first generation that I have in my 2011 Ford Explorer. The 3.7 v6 is quick and we have the AWD model. The ride is soft and smooth on the luxury side. Compared to Lexus RX 350 and Cadillac SRX our friends have it is quicker and rides better and more elegant!"
lincoln,mkx,2013,hpp2, 05/15/2014,Rusty paint product,1,My MKX is only seven months plus old with all features warranty plus anti rust package. But I am disappointed to see my MKX with rusty condition and not getting a proper help from Ford. I would request all of you who has this vehicle go and check if you have such issues for safer side otherwise it will be too late to react.
lincoln,mkx,2013,Cairnmomma , 09/21/2019,Nothing but problems!,1,"I bought a 2013 MKX with 3,000 miles on it. I have regretted it since day one. First, the fuel gauge would not read correctly, then the moon roof stopped working (all within the first 6 months.) When I put gas in it, if you do not immediately drive it, it will shudder, shake, check oil light pops on and then the whole car shuts down. This is terribly inconvenient when you fill up, then get stuck at a red light! Then the dashboard intermittently stops working, so I cannot see my control panel and have no idea how much gas I have. The navigation worked intermittently for a while, but has officially died as well. Now the rear windows won't roll down and the brakes are making a horrendous noise. The digital control panel was always fickle. It only has 38,000 miles on it, but I can't stand it any longer. I am looking to trade it for a highlander. Toyota has always been dependable for me. I will never touch another Lincoln or Ford again."
lincoln,mkx,2013,medic2012, 12/27/2012,Poor experience from Lincoln,2,I had bought a 2013 MKX from Planet Lincoln. The vehicle had a lot of interior noise from the road and surroundings. I was told by the service manager that this was normal. I went back to the sales associate and explained that I was not satisfied with the noise the response I got was too bad there is nothing we can do for you. Very pricey for a sub par vehicle
lincoln,mkx,2013,David Taylor, 02/21/2016,Luxury and cargo space,5, 
lincoln,mkx,2013,Shaneque , 08/07/2019,I love it,5,"Drives so smooth and so nice to look at. My favorite vehicle yet.
"
lincoln,mkx,2013,sloanbj, 12/18/2013,Excrescence,1,"Lincoln was once a proud brand and builder of significant American luxury cars. The brand died altogether more than 20 years ago but Ford has not yet caught on to this news.

The MKX is an appalling vehicle. The exterior and interior design are both revolting and non-functional. This is Ford Edge remodeled by Stevie Wonder. It is beyond me how, in 2013, a carmaker could offer such a poor design. For example, none of the buttons or switches inside are logically placed or obvious to use. Buttons on the steering wheel require removing your hands to access. Buttons are the dash are microscopically small and usually take many attempts to operate. The touch screen is just a mess. "
lincoln,mkx,2013,Kristy Chase, 10/23/2016,Lincoln MKX 2013,2,"Look at all the recalls. Serious issues happening with the car. New issues the month is the lights won't turn off.
"
lincoln,mkx,2013,aaayron, 07/27/2013,Never Lease From Lincoln,3,"It's a bad idea to lease anything from Lincoln. Did you know that at the end of your lincoln lease, if you want to trade in your lincoln to anyone else but Lincoln, they will not release the car to anyone but you (the lessee) or a Lincoln dealer. I found this out the hard way today when i went to trade my leased Lincoln in for a cadilac. The cadilac dealership was giving me a good price that would have covered the payoff and the last 3 payments on my lease, but they would not allow cadillac to buy the car. being over my mileage, I could have avoided the mileage fees, excess wear and the last 3 payments. Now i have to use half my down payment i set asside just to get out of my lease."
lincoln,mkx,2013,N.A. Jefferson, 10/14/2020,Classy as Me,4,"my 2013 Lincoln MKX is a classy ride for a classy lady, she rides smooth, has had small minor problems as any vehicle would have. My maintenance is kept up to date - that makes a difference. I take care of her as I do myself. I recommend this SUV to responsible grown folks. 
"
lincoln,mkx,2014,Daniel Bray, 12/03/2016,High Luxury Not High Price,5,"We bought a 2 yr old MKX after owning Japanese cars for 16 years. So far it's better than we imagined in all areas. Powerful, smooth, quiet with all of the features we could ask for.  After owning it for a year, I can say that the navigation system is very complicated.  Unnecessarily so.  And the turn signals are overthought.  Too complicated for such a simple function.  But we still love the car."
