Company,Model,Year,Reviewer,Date,Title,Rating,Review
mitsubishi,lancer,2008,pxabstraction, 09/30/2013,"Soured On Mitsubishi By This Car, Money Pit",2,"Bought this at 2 years old with 30,000Km. Now has 80,000Km, 5 years old and I'm selling it.

Pros: Good mileage, comfortable, everything still works.

Cons: CVT autos are HORRIBLE. Transmission is lazy and car is gutless. Engine is noisy. Chewed through 3 sets of 18"" tires. Transmission cooler had to be replaced at 80,000Km, $1,500, should have lasted years more. Rear suspension needed $1,000 of work last year, also should have lasted longer. TMPS system cannot be disabled, does not show which tire is down, cannot remember more than one set of tires, constant paint chips, awful service.

Car is a lemon. Very displeased. Will not buy Mitsubishi again."
mitsubishi,lancer,2008,Nebraska, 10/05/2010,Should have read here first,1,"Why oh why did I not check here first! This car is a joke; my kids RC car has more power and is in all likelihood more comfortable. For God's sake what is in the console armrest - concrete? Cause there sure as hell is not padding. If, and it is a big ""IF"" this car had ANY redeeming qualities it would be the mileage, but who cares about mileage at the great expense of power. If you plan on passing anyone, make sure they are either riding a bicycle (and it better not be Lance Armstrong) or they are a little old lady on a motorized cart, other than that, you'll never make it. Had the car for 9-months and I will never get those 9-mos back."
mitsubishi,lancer,2008,Hadeswolf, 09/10/2008,Fun for Teen,4,"Had the GTS CVT for over half a year now, and I have to say, this car is extremely fun to drive. I paid a tad too much for this car, but it was worth every single penny. This car is great, looks aggressive, perfect for those teenage drivers like myself. Although I have to say I'm a little disappointed in the engine power, it's a blast to drive. The 152 hp engine could be a little better, certainly the 09 GTS with the 2.4 L 168 hp engine will be much faster. The fuel economy is rather good on this car. I get about on average 21 to 22 MPG. But for me this is hard to obtain because as a teenage driver, accelerating slowly doesn't give me a rush of adrenaline. "
mitsubishi,lancer,2008,geobraun, 01/25/2008,"Great value for money, best kept secret!",5,"This car has to be the best kept secret in america. I bought the GTS with manual trans. This car has the looks and prestige of an Acura TL for many many thousands less, 650 watt stereo, 30 gig hard drive to store cds, navigation that is able to play DVDs! This is my third Mitsubishi vehicle, one of which I retired after 328,000 miles!"
mitsubishi,lancer,2008,sweetheartkillz, 11/02/2009,I love my Lancer!!,5,"I've had this car for almost a year now. I drove  my pile of junk 2007 G6 all the down from NW Iowa to Kansas City to get this car. I love it!! I've had no problems except some jerk keyed it. : ( My brother ran his car along the side of it, but that's been fixed. It's sleek, sexy, faster than my Bf's Mustang. I agree a 6th gear would be nice but that's the only thing! If you want a quiet car, buy the automatic. Manuals are naturally louder. I haven't added anything to this car, yet. Also has awesome speakers. And as for the rattling in the door that's only from the junk you have in there, if you take all the CD's and stuff out it stops. Mine is black by the way. No paint chipping."
mitsubishi,lancer,2008,Rob, 07/23/2010,Great Car,4,"Just bought it about a month ago, I got it with the mud flaps and hood deflector. The hood deflector looks sexy (adds a touch of design at the front while it protects). No stone chips at all from me driving but it did have 2 or 3 at the front from the previous owner who did not put a hood protector or mud flaps on. It is the CVT auto and I don't know why people say it doesn't have enough power, it's plenty and when I switch to the manual sports mode, it goes well enough. Unless you want to race with this car, it's gonna cut it, plenty. It has more power than my old 96 civic which still had a lot of HP left. The paint job, might be a little fragile but it should technically hold out."
mitsubishi,lancer,2008,Eric, 08/14/2010,Could have been perfect!,4,"Had the car for 3 years now, this car is like bi-polar to me, it can give me the greatest feelings on the road or just looking at it already creates emotions. It handles nicely looks like a shark and is pretty roomy for its size. What's sad is, it is near perfect but mitsu made cuts in bad areas thinking we would not notice. First thing I notice, rattles came in pretty soon, about a month after purchase they came from the road noise and when I turn the music at near half power speaker grills rattle and doors to. And this is the BASIC sound system not even with the sub-woofer in it. And the paint. Where is it? Oh! I supposed they put in more clear then. Nope! That's not what road hazards say. "
mitsubishi,lancer,2008,mike, 08/22/2010,Decent Car,4,"I bought my mitsu in 2008 and am very surprised I don't see more of these around. I love the sporty design on the outside especially with the dark gray color looks exactly like a shark. The interior is comfortable and clean looking but some of the interior plastics are cheap. I also don't like the upholstery a kind of felt material that my dogs hair clings too. I find the gas mileage adequate but power is a little low;although through corners it definitely shows a sportier side. The rockford fosgate stereo is awesome as well as the easy to use navigation system. The tires make the car useless in snow because they are summer time ones. Also, starting the car is a little rough in really cold weather"
mitsubishi,lancer,2008,Lancer, 06/06/2008,08 Lancer,4,"I love this car. It's my first ""new"" car and for the price I am 100% satisfied with what I got. I love the sound of the mivec when you get on it a little. There has only been a couple things I don't love about my new lancer: I wish the 5 speed had another gear; when I am cruising at 70 and my rpm are just over 3k, I feel like I am straining it even though I'm not. (it does have some crazy response in 5th though, jumping up into the triple digits with just a little push!) and gas mileage could be a little better especially with the way prices are going. But in all, I'm very happy with the car. Its a joy to drive every day!"
mitsubishi,lancer,2008,lancer 08, 06/26/2008,Lancer 08,4,"Me and my wife both love this car. 13,000 km on it now and preforms great.  The style is the best on the road for a sedan.  the warranty in Canada is the best on the road. Wish I could have had the 2.4 from the 09, might have more power.  Not an overall fan of the CVT. I drove this car in heavy snow all winter and it preformed great. Temperature hit -40 and relays blew with only 2000 km on it. Moisture out of the factory they said. The joys of a new car I guess. "
mitsubishi,lancer,2008,SixFeetDeep, 07/03/2008,"Updated review, 10,000 miles later",4,"My first review was under the name Adam S. Just an FYI to all reading this. The car has been holding up pretty well. My only issues with the car has been the stock Dunlops which the dealership swapped out. They had a pulling issue from day 1 & they put on Pirelli P-Zero Neros instead. Now the car doesn't handle quite as well. Hopefully they will be better in the winter. The Dunlops were pretty scary! The paint on this car chips very easily! The front & right behind the rear doors my car looks awful! The Navi system is only current up to 2006! That is ridiculous! Mitsu's customer service has been quite poor. But overall, 10K later, the car has never given me any trouble. A+ for that."
mitsubishi,lancer,2008,khusin, 08/04/2008,Love my Lancer!,4,"Bought my GTS 4 months ago and i am really enjoying it! Exterior looks great, i get compliments wherever i go. It lacks a bit of power at first but fast once up to speed, and extremely fun to drive. I have taken it to a few mountain passes and driven it along the California coast and i couldn't be happier with it. The car handles very well with very good steering feel, although with the 18"" stock wheels on the GTS it can be jarring at times. Rockford system sounds great and the sun roof is a plus. Plenty of room for me and three friends. My only complaint is the use of some cheap plastics on the interior which tend to rattle a little with the sub turned up. Overall tho i LOVE this car!"
mitsubishi,lancer,2008,jjwarner, 09/19/2008,Lancer stick,4,"LANCER 5 speed is a cheap car with better gas mileage than predicted.  I get 25 in the city and 37 on the road.  It needs a 6th gear however, the rpm are high on the highway after about 60 mph. It's very peppy and easy to drive.  Has a horrible blind spot on left side. The ""fast key"" and map system are bogus and the time clock takes forever to display. However, it's economy and fun to drive make up for the blind spot (bought a blind spot mirror). This is my third Mitsubishi, the cars do very well overall. "
mitsubishi,lancer,2008,turbodreams, 10/29/2008,Silver,4,"Have this car in Silver without a wing. The wingless lancer looks classy especially in silver. Added limo tints to the back half of the car. This adds amazing privacy for that luxuriously large back seat area (if ya know what I mean). Also if you take time to notice, the fabric used for the seats is perfect and very cleanable (much better than leather would be). I couldn't ask for sportier gauges. Thanks Mitsubishi. If 152 HP isn't enough, slap an intake an exhaust on it, you'll pass TCs, Civics and Mazda 3s. I must say when driving this car, I feel very in control of it. Many other cars don't compare. I adore my cars spacious interior so much. It's not just a car. It's an adventure. Thanks Mitsubishi."
mitsubishi,lancer,2008,Buboy, 01/19/2009,Cooool Car.,4,"If you want a high tech car with superb sound system at a reasonable price, this car is for you.  However, if you want racing cars - buy the Ralliart or Evo. "
mitsubishi,lancer,2008,FAX68, 01/19/2009,My Best Sedan Ever,4,"I love my 2008 Mitsubishi Sedan ES Manual with 41,225 miles.  It never gave me any problems except for getting use on those computer gadget on the dash.  I live in the northeast and drive on Interstate 95 all the time 7 days a week sunny or nor'easter.  Who said it's bad on snow? I realized it is not the car it's the tires.  I almost hit the railing on 95 but the car tremendously responded on my driving and avoided a total wreck.  No power? Just use 4th gear all the time to pass cars. it can pass 2 to 3 cars in a second especially with a manual. The secret is learn to drive this car. ""You control the Lancer Don't let the Lancer control you.""  The Lancer is fast just be aggressive."
mitsubishi,lancer,2008,sephiroth1386, 01/29/2009,Love this car,4,"I've had this car for about a year now, and I've never had ANY problems with it. Not even the paint chipping problems that some have had. The only reason I'd trade this car in, is for either the Ralliart version or Evo X."
mitsubishi,lancer,2008,hayesd2, 02/09/2009,Great Car For The Money,4,"I bought the 08 new and have had it now for a little over a year.  I have the ""sun and fun"" package along with the wing on the rear.  The only real flaw I can think of is that the car should have had a 6th gear.  Gas mileage would have been far better and the wear and tear on the engine would be reduced.  I would buy it again "
mitsubishi,lancer,2008,Lori Claar, 02/27/2009,Hope you like spots!!!,3,"My Lancer looks awesome with the body kit straight from the manufacturer and the exceptional look of the front end.  But I live in central Pennsylvania and my car is not looking good after only three months of winter. I was told to purchase mud flaps to prevent chipping, and when I went to purchase the flaps after I bought the car, the dealership informed me they do not make them for the ES body type. Now not only is it chipping but there are 8inch strips of paint by the back doors that are gone. THIS IS NOT COVERED UNDER WARRANTY BECAUSE IT WAS BROUGHT ON BY AN OUTSIDE SOURCE. Do you think it may have something to do with the paint or the way the car was designed????????"
mitsubishi,lancer,2008,Ssikpiyelnats, 05/07/2009,Affordable fun!,4,"I've had the 08 Lancer ES with the sun and sound package for a year now.  I've found it extremely enjoyable.  I added a K+N air filter, and an axle back Flowmaster 40 series exhaust, and noticed a performance increase and MPG increase immediately.  The sound system is great, gives a nice rounded sound without being overbearing.  The transmission is smooth, and the car can be tossed around with relative ease.  I love the interior design, there's beauty in simplicity.  Everything is integrated into the dash, making it flow wonderfully.  The only complaint I have is that after a year, the padding used on the rear dash to deaden rattles has worn out, causing vibrations with the music.  Annoying."
mitsubishi,lancer,2008,Shane, 06/14/2009,Good car,4,"Loved this car, I have the ES. Nice cheap car to get you around.  Have taken it to Dallas and back a few times which is about 4.5 hours away from me.  Loved driving it every mile of the way.  Haven't had any problems with it at all yet.  The engine doesn't feel that luckluster for a tiny 4 cylinder which is good. Car is amazingly sharp when just putting tint on the windows and giving it a good wash.  A real looker.  Gas mileage is awesome,  I drive the highway to work and back and get around 33mpg when I don't use the a/c.  Very very nice car, I would recommend it to anyone who doesn't have kids.  Backseat is a little small."
mitsubishi,lancer,2008,Aaron, 06/20/2009,Love my 08 Lancer!!!,5,I have had my lancer for 2 years now and I work at a GM dealership believe it or not. I love my lancer. I was surprised to see all the problems that people were having with paint chipping and noise in the cabin as I have not experienced any of these. I have the GTS with AWD and it handles absolutely beautiful on the snow here in upstate New York. I'm going to keep this car till it hits 200-300k. In the meantime I am buying a 2010 Camaro for a toy. 
mitsubishi,lancer,2008,Alfred, 03/28/2010,For those with good taste,4,"I have owned my Lancer GTS since late 2007 and it is my first car. I did get it keyed by some ******  dog a month after I bought it (hopefully karma got him). Besides that, this car is excellent. I am in love with the 650-watt sound system it has and its navigation system. As for the paint, It has chipping and scratches over the front bumper but that's because I live in the northeast. I have had no mechanical problems so far which is a testament to Mitsubishi's renewed oath to quality. I would recommend getting aftermarket performance parts to beef it up. I think that the 5-speed manual is better since the automatic does not exploit all of the engine's power. No rust so far ha!"
mitsubishi,lancer,2008,ElectroBuff, 04/03/2007,"Lancer GTS CVT, neck breaker",5,"Let me just start by saying, I never was a Mitsubishi fan. Most of their cars were small and dull. I actually went to the dealership to test drive a 2007 Mazda CX9. The price wasn't right so I found myself walking off the car lot, but I had to go through the Mitsubishi side of the dealership to get to my car. Out of the corner of my eye I saw a Graphite Gray Pearl Lancer 4dr CVT with paddle shifters and the Sun & Sound Package with Navigation and a 30GB hard drive calling my name. Needless to say I went home that night with the car.  And it has been breaking necks every since.  This car is pound for pound untouchable by Honda Civic, Toyota Corolla, ScionTC, Chevy Colbalt, Acura NSX. "
mitsubishi,lancer,2008,simon, 04/08/2008,What an Awesome Car,4,"What a great car! It is excellent quality, fun to drive, great auto and it is so small and quiet. It is very quick too and you do not know that you are doing 75-80 mph at times! There is plenty of room for four and luggage and it carries them superbly. The sound system is excellent for a factory sound unit and really can be turned up. A joy to own."
mitsubishi,lancer,2008,Stcharlesguy, 05/07/2008,Lot of car for the money,4,"What a great car!! I cant say enough about it!! i was worried when i bought it, going from an Infiniti to a Mitsu. Boy was i wrong. Much quicker response, funner to driver, more sportier. Don't let the 2.0L engine scare you, this thing is flying down the road before you know it. The CVT really makes that possible! I Have the fully loaded GTS with nav. It's ridiculous how many options you get for such a small price. I paid twice as much for my Infiniti and got a lot less."
mitsubishi,lancer,2008,Keith, 05/07/2008,Great Car & Lots of features,4,I purchased this car in hopes of having a nice ride with optional MP3 & Sat Radio options for trips. Well i found out i can even watch movies on this Rockford Fosgate System w/ sub & i get 32 mpg on the HWY @ 80 mph. I traded an old civic in for this & it has definitely grabbed me. I would say test drive & see how responsive they are vs. a Scion TC or Corolla you get much more & better fuel economy for less coin ;) 
mitsubishi,lancer,2008,Allen Fort, 05/21/2008,Great car,5,"Wow!! What is there not to say about this car.  I've had it for almost a year and already put 16k on the thing.  I can't leave it parked in the driveway, it's just to sexy for that.  It definitely needs to be opened up to get best results.  I have the fully loaded GTS, has nav, blue-tooth, great system and don't forget the paddle shifters.  The new Lancer gets great gas mileage and is extremely fun to drive.  I do enjoy the keyless entry, however, don't leave the car on and take the remote out too many times, soon it will tell you the key is missing even though its not.  This car is definitely a ""Head Turner""."
mitsubishi,lancer,2008,ssikpiyelnats, 05/25/2008,This summer will be fun...,4,"The thing that I like most about this car, is that even at the base model the entire car looks aggressive. You didn't get that with the previous years. I have the ES 5 SP with the 650 Watt stereo and I love it. I'm 6'4"" and had to scoot the seat closer for comfort. The new forward swept windshield keeps the sun out of your eyes, great feature in Florida. The engine is quick to respond for a 2.0 L, and you're hitting 80 before you know it. The gas mileage leaves a bit to be desired, but it's not horrible. The interior is wonderful, doesn't feel like it was built with cheap plastic parts. And the AUX port to plug in the iPod, thank god. I'm able to carry my entire music library.  Great car!"
mitsubishi,lancer,2008,PJ, 05/04/2010,Never again,1,The most uncomfortable and most underpowered vehicle I have ever owned. Center console might as well be a concrete block. Paint quality is ridiculously poor; and need we even discuss engine power? Or rather lack thereof. While the mileage of the V4 is nice; having a V6 would be much better.  Hindsight is 20/20 and I should never have bought this vehicle. From about day 5 of ownership I tried to get rid of it.  Found some other sucker to buy it; never again will I own a Mitsubishi - stick to televisions.
mitsubishi,lancer,2008,FMF DOC, 06/29/2009,Very much underestimated,4,"I am in the military in the middle of nowhere, so I get a whole lot of highway miles. However, I am from Chicago so I am very much a city driver. The GTS fulfills my needs. My only after market modification is a K&N cold air, and my GTS is superb. Handling is definitely sharp, brakes and safety are more than what you can ask for. Lacks a bit of top end speed but with the right shifting you can overcome more than you think."
mitsubishi,lancer,2008,LVnative, 03/09/2010,Good riddance,1,"Could not be happier its gone! The most underpowered vehicle I have ever owned; might as well mow the lawn. This car is a joke; would not buy again; would not recommend to anyone; STAY AWAY FROM THIS CAR.  Getting rid of this car was the best thing I did!  Not comfortable, VERY underpowered!"
mitsubishi,lancer,2008,rwilliams148, 10/30/2010,You get what you pay for I guess,2,"I have had my 2008 Lancer GTS for almost two years now. At first it was great but at 61,000 miles trouble started. My blower motor has already went out and we just recently moved and now have a gravel road. I have dust coming inside the car from my glove box, all vents, my cd player, my steering wheel column, and all the doors. I contacted Mitsubishi about this and they will not do anything. It is a nice looking car but very cheaply made. My alignment has been fixed now 8 times (and I drive normally just more than most people). The steering wheel has started shaking extremely bad but the no one can seem to tell me why. Because of these reasons, I will not purchase another Mitsubishi."
mitsubishi,lancer,2008,Chris Torres, 07/18/2015,Chris review,5,"Don't get steered away from the are if you hear the injectors are ticking.
"
mitsubishi,lancer,2008,Nick, 02/27/2009,There's much better,3,"Many complain that gas mileage is ""poor under hard acceleration, no HID lights, no leather option, etc.""  This is an economy car people!!!!  Of course mileage is bad when you drive aggressively, HID's come on cars that are typically $25K+ (as well as leather).  I will review this car for exactly what it is and against it's competitors.  The build quality is horrible.  Paint is very bad as well.  Mileage is excellent, though.  Interior materials rattle, interior noise can be deafening.  It's not ""exciting"" to drive, nor is it fast.  SUV's smoked me at on-ramps.  It looks good though.  For the same price, VW Rabbit, Mazda 3, etc are all better choices.  I got rid of my Lancer after 5 months."
mitsubishi,lancer,2008,zerokool, 04/14/2009,I put down my ratte when I was 3,4,"I overall was excited at the purchase of this car. Based on the reviews previously I had read & thought wow this car will have everything I've been looking for.  Afterthoughts of ownership - 1.5 yrs - car is lacking in quality at build. From day one I had asked the tech about engine noise above 2500 rpm. The cabin is always filled with noises of some kind. Recently, the rattles from the doors are killing me.  I warn those who buy this vehicle that any car that gives you a rebate will come back to bite you in the end. When they give a 5k rebate, that means you're now 5k down in what you paid for it.  "
mitsubishi,lancer,2008,mcarm, 04/28/2009,Mitsu. does not back their product!,3,"Bought in 07-Drawn in by the great new design I decided to give Mitsu a chance.  They were rude from the start and never should have bought this car.  Had problems with tires, window leaking, sunroof, the car pulls to the left, TERRIBLY CHEAP paint- hundreds of tiny paint chips.  Brought the car in over 15 times in the 1.5 yrs I had it.  I was always upset over the problems and no one cared.  I spoke to everyone that worked at Mitsu and they were disrespectful and rude.  I have never been treated so badly.  I asked them to check out the paint and that was months ago and never heard back.  No matter how good this car looks, do not get it.  I hate the comp so much I took a hit and traded it in."
mitsubishi,lancer,2008,ronny2, 04/23/2008,driving in the snow,3,"I was told at the sale of the 2008 Lancer that it would be ""fine"" in the snow. Much to my dismay, it was completely the opposite. I first discovered just how scary this car was on a snow covered slight uphill driveway when the whole front end slid to the right! There was absolutely no traction from the tires and when I called the dealership, they suggested I get snow tires to the tune of $1300. They did offer to mount/balance them at a discount, however I was very disappointed. I was unable to drive my NEW car during predicted snowstorms and when I got caught in a few ""dustings"", I was unable to get up my driveway and once barely made it down the road! Has anyone used snow tires? Did it work"
mitsubishi,lancer,2008,MeanGreene, 06/13/2008,A big mistake!,1,"I leased a 2008 GTS in Dec 07, only to get rid of it shortly thereafter.  The right front door rattled terribly and the dealership kept pretending not to hear it.  They also refused to print work orders for my car.  The windshield wipers went out on me in the pouring down rain for about 5 minutes on the highway during rush hour.   The subwoofer in the trunk became dismounted within the first week of me having the car.  Ended up getting an 08 Nissan Altima Coupe.  I love it.  Better quality car and comes with better customer service."
mitsubishi,lancer,2008,Tom in Vegas, 06/22/2007,I like this car,4,"I was set on buying a Mazda6 until I stumbled upon this car. What I like the most is the comfort inside. It's got lots of room and the seats are comfortable. I really like the radio controls on the steering wheel, they are very convenient. I got a better price and got more than I would have with the 6. So far I am very happy. "
mitsubishi,lancer,2008,Doug, 03/28/2018,Great driving lancer,3,"Good riding car and dependable.also nice looking and great.
"
mitsubishi,lancer,2008,Jessica Miller, 12/18/2007,Amazing!!!,4,"This car is one of the most amazing cars for the price it is. Mitsubishi really delivered, this car is so much fun to drive and have. I love to be seen in it and all. If you have the chance to get this car, do it you will not regret it at all."
mitsubishi,lancer,2008,citymauler, 12/18/2007,Better the 2nd time around,4,"This is my 2nd Lancer and so far its great.  I owned a 2002 with 167,000 miles on it and never had any other issues than normal wear and tear repairs.  The new 2008 Lancer by far handles better, looks better, and after all is a Mitsubishi.  You can count on this car staying solid and tight when the miles get up there."
mitsubishi,lancer,2008,Andy Ferrari, 10/26/2008,2008 Lancer ES,4,"I have had the car for over a year now and i regret to say that im not impressed. From the first time it was driven off the lot i noticed that it was a very noisy engine. From a stop there is no power, getting in the third from second gear is a different story. Overall, the car is very nice. It is a seriously big jump from previous generations of Lancers. "
mitsubishi,lancer,2008,IdleWanderlust, 12/25/2007,Not a bad ride.,4,"Bought a fully loaded Lancer GTS manual with sun and sound package and navigation, Love it, car gets better fuel economy that I expected, combined city/hwy of 29.3mpg and straight hwy at about 34 or so. Not bad when usually traveling at about 75mph. The only complaint I have is the car pulls slightly to the left and my dealership has stated there is no issue. I am hoping they will get it resolved soon as I went back and test drove another GTS and found no noticeable pull. I am starting to think that the suspension might need adjustment as the other GTS I tested had a much tighter steering which I preferred."
mitsubishi,lancer,2008,Desprate For Power, 11/22/2008,More Power,4,"Okay there is the DE Lancer the ES Lancer and the GTS, I own the GTS and I just don't see the point, because it looks just like the others.  I have the CVT transmission which makes the 0-60 an astonishing 11.7 seconds.  It is extremely underpowered and overpriced for that power, you can get the same car in the DE or the ES.  you can order the same accessories as well.  The car weighs 3100 lbs, and puts 139 hp to the wheels.  I put rims on my GTS and it looks amazing, but needless to say wouldn't they all. I would also say get it without the spoiler if you ever hope to see out of the rear window. It is a great car I can say that!"
mitsubishi,lancer,2008,LovelyNurseLindy, 01/15/2008,Never looked back!,4,"I did my research and test drove a lot of cars.  This car is by far the most car for the money!  I got a loaded Lancer for the base price of other brands (altima, etc.).  I've had my car for 4 months now and I am very happy with everything!  Love the car, especially the extras.  Get a lot of looks on the road and family and friends love it!  I haven't looked back since I got it.  It makes driving fun again."
mitsubishi,lancer,2008,koolcisco, 01/29/2008,Mitsu got it right!,4,"Test drove the Mazda 3, Civic Ex and the lancer by far the Lancer was a funner ride and beats the others in styling and buck for the money. I bought the Lancer Es Manual Tech and Appearance pkg it was just funner than the CVT even with those cool paddle shifters. So far the car's been great sure we all want more power but for the money I think its pretty peppy of course low end torque could get more work but satisfied overall. Can't wait for all the upgrades since its the same engine as the Evo yay!"
mitsubishi,lancer,2008,mbcowboy, 01/31/2008,Great car for the Price,4,"Great driving car, starts well in -30- 40C temps. Warms up quickly without much pre-warming. The CVT is great, has the power that i need. Has a lot of features for the price compared to other vehicles. I had compared different sub-compacts for price and driving quality and the Lancer was still the best. "
mitsubishi,lancer,2008,Jimmy, 02/13/2008,Excellent bang for the buck!,4,"This is a fully juiced GTS! For the tech-toys that come along with it, this car is a no-brainer. Having read many reviews in advance, I was concerned about the lack of power, but after test-driving the car, I found that it had all I needed. Anymore (i.e., Ralliart or Evo) would just get me into trouble. If you are more concerned with excellent looks and cutting-edge tech goodies at a great price, you cannot beat this car."
mitsubishi,lancer,2008,Ron, 04/08/2007,Best Mitsu Yet,4,Everybody turns their heads to look at it. Handling is excellent and the tech load is impressive. Two thumbs up for Mitsubishi.
mitsubishi,lancer,2008,Doug McKay, 04/10/2007,2008 Mitsubishi Lancer GTS,4,"Mitsubishi has a winner on their hands with the new 2008 Lancer. Everything from styling to creature comforts has helped raise the bar for this class of sedan. The car is a joy to drive, and the paddle shifters for the CVT transmission on the GTS model allow you to keep the engine in its sweet spot while carving through tight corners. The car is built tight with no squeaks or rattles of any kind. The optional 650 watt Rockford Fosgate audio system packs a punch, especially with the included subwoofer. I would recommend this car without hestitation."
mitsubishi,lancer,2008,jja006, 04/17/2007,Best Vehicle For The Money Ever!,5,"The 2008 Lancer is by far the best vehicle I have ever driven! I was one of the lucky few that was able to purchase one of the very first GTS with nav and tech package, sun sound, full load! I have waited ever since I saw the concept online. I would recommend this vehicle to anyone who enjoys a great value for the money, and look great doing it! "
mitsubishi,lancer,2008,melacon, 04/28/2007,Awesome car at an awesome value,4,"At this pricepoint you can't get much more cool stuff, and cool looks, crammed into one car.  All the techno stuff aside, I really enjoy the overall feel of the car.  It's pretty fun to drive, and it's very comfortable doing it.  "
mitsubishi,lancer,2008,atoice, 05/05/2007,Great for what you pay for!,4,"Keep it simple.  You get a great overall car for what you pay for.  Now, I have owned plenty of cars in my life, but for the buck.  I got a great car.  Looked at Corollas, Mazda3s, Civics, and Sentras.  I could have gotten these options on the competitors, but would have cost me probably 2k-3k more out the door."
mitsubishi,lancer,2008,terrynconnct, 05/08/2007,Lancer GTS is a Fun Vehicle to Drive,4,"The vehicle has a unique look that sets it apart from other vehicles. It has a great pickup for a 4 cyl 2.0 engine and with the optional paddle shift, it provides even greater excitement.  The on-board LCD display with GPS navigation and high end sound system just adds to greater enjoyment. "
mitsubishi,lancer,2008,Cybergypsy, 04/21/2007,Its Not a civic,2,"The Car is fun to Drive, but seems you sit higher then in the new Civic, the navi is a pain to use....and the Lancer still feels tinny. I had a Lancer OZ before my Civic EX Coupe and the civic is more of a solid well built car."
mitsubishi,lancer,2008,JEFF_IL, 04/23/2007,Features To Price Ratio = Unbeatable!,4,"I intended to wait until next year, and get the EVO, but after asking the wifey, ... well, you get the picture.  :-)  First off, the suspension/handling package (on the GTS) is unbelievable.  I've driven quite a few cars, and I must say, this is the most impressive part of this car!  Word is, it's fairly close to the suspension that will be found in the EVO-X.  This car has more available features than any car in it's class (I got them all).  The Multi-Communication / Navigation / Sound package is something you'd expect out of a $100k luxury sedan.  Looks!  Got it in Electric Blue Pearl, and with the GTS package, it turns a lot of heads.  WORTH EVERY CENT!"
mitsubishi,lancer,2008,zunescene, 05/12/2007,2008 GTS Lancer w/ Sun & Sound,4,I really like the appearance of the car and how it feels spacious inside.  The paddle shifters are really really fun. The CVT does not like to run in high rpms or go fast but it does like to conserve gas.  I like to switch between auto and manual depending on my mood.
mitsubishi,lancer,2008,Terrynconnct01, 03/01/2008,The Lancer is Fun to Drive!,4,"The Lancer met all expectations; (except no leather), great fuel economy, some of the highest emission standards, great handling, especially for New England roads."
mitsubishi,lancer,2008,GNNR, 05/14/2007,I am IMPRESSED,4,"Love my 08 Black GTS with Sun/Sound and Nav/Tech.  It handles great, firm and sporty but not harsh, with precise steering and excellent balance with little hint of over or understeer even hard into a curve.  Fit and finish on the exterior is excellent, same on the interior (I question the carpet and 'crushed velvet' lint brush interior cloth).  The NAV system is precise, the stereo very good with lots of power but decent clarity.  Mileage so far is great too.  The MT/Paddle CVT setup is actually pretty good, but almost demands you manage it manually if you want a sporty drive. Definitely could use more HP, 10-20 more."
mitsubishi,lancer,2008,Brian, 04/20/2007,Amazing Car,5,"I have wanted a Mitsubishi for a few years now.  I am in college and I had an '04 Mazda3.  We had so many problems with it, it was time to get rid of it.  I saw the new Lancer and I fell in love with it.  I am a red guy, so I saw the commercials with the Rally Red Metallic paint job and I fell in love with the car.  I needed the Sun and Sound Package for sure.  The navigation was a little too expensive for me, but the car is great without it.  Within a week of looking at them, I bought one.  I have the only Rally Red Metallic GTS CVT with the Sun and sound package that was available in the state.  It was very hard to find, but the salesman did a great job at getting it for me.  "
mitsubishi,lancer,2008,ChrisF, 05/09/2007,A lot of car for the money,4,"Plain and simple, can't get more for your money with any other car. Options match that of a Acura or Lexus. Fast key is awesome, navigation is easy to use, 650 watt sound system is the best stock system I have ever heard and the sunroof is, well a sunroof. Bluetooth is cool and music server is sweet. Interior is comfortable, exterior is slick with 18 in wheels to top it off. 6sp CVT has some giddy up and the paddle shifters makes it an overall fun car to drive. Its not an EVO so don't expect it to drive like one. "
mitsubishi,lancer,2008,BeGood, 05/10/2007,A Mitsubishi Lancer DE,4,"Overall I am very satisfied with the purchase. The size is deceiving, the car has lots of room in the cab and trunk. Compared to my 2003 Galant ES, this car is a generation better in technology. However, the Galant is better (fun and comfort) to drive and has better fuel economy. Having said that, this car holds its own in terms of performance and comfort. The interior is basic. Cheap looking/feeling fabrics and hard edged plastics. Not a lot of amenities such as an additional power outlet (option), covered storage, arm rests, seat adjustments (has fore/aft & back tilt), coin holder, etc. I have to step back and tell myself that I purchased this car as a beater to drive to work."
mitsubishi,lancer,2008,SpartanHelios, 06/01/2007,Best Looking Car Ever,4,"This is my first new car and I can't think of a better vehicle to ride in.  The car has the best character lines I have ever seen. I would highly recommend this vehicle to anyone even considering a Civic, Corolla or a Scion.  The most bang for your buck in this class period."
mitsubishi,lancer,2008,ksampsel, 06/22/2007,Love it!,4,"I purchased the GTS model with the 5 speed manual, with the sun and sound package, and the navi and tech options.  Handles great, stereo system is awesome (Rockford), lots of features for your money.  You do hear a lot of road noise and engine noise.  I think they need a quieter engine.  It sounds like it's knocking.  They took away from the quality of the interior for all of the electronic features.  I love this car, though, it's fun to drive.  As far as power I thinks it performs well. I was doing 60 from traffic light to traffic light without realizing it.  "
