Company,Model,Year,Reviewer,Date,Title,Rating,Review
mini,cooper-clubman,2008,Brian, 07/09/2009,Weeeeeee!,4,"Most fun I've ever had behind the wheel of a vehicle!  This car is tight, quiet, and does whatever I ask of it and asks for more.  Turns like it's on rails.  My wife called me when driving it for the first time, and asked how to turn on the cruise control, because she was doing 90 MPH and didn't realize it. I'm outstandingly pleased with my purchase."
mini,cooper-clubman,2008,Daniel Wagner, 06/02/2010,Don't be Fooled,3,"I had this car for only 22 mos.  I just traded it in. It was fun to drive, loaded w/ features & fairly economical, but it's likely to be very expensive to maintain after factory maintenance plan & warranty expire.  It came with a deep scratch/gouge in the armrest. The dealer was unable to replace it without PERMANENTLY ruining the integrity of the trim molding around it -- floor console kept falling apart & isn't fixable); needed new front tires & alignment at 30,000 mi. ($385) (tires, align. & rotation not included in maint. plan); new front brake pads & rotors at 38,000 mi. ($650 but covered by maint. plan); new power steering rack at 40,000 mi. (covered under warranty). Future cost?"
mini,cooper-clubman,2008,lagniapperob, 10/15/2014,Must be a lemon,2,"This one must be a lemon based on what others are saying here (strange, 'cause on the MINI forums others report the same problems as we've had).  44K miles and we're on our 3rd clutch. And yes, we both know how to drive a clutch. Our other manuals haven't needed one yet. The plastic thermostat housing cracked and BMW was out of stock for weeks on end (new inventory system screwup). Never spent $800 to replace a thermostat before - that's crazy. The back passenger door has sticking issues from day one. Then it stuck open!! Thus making the car unusable. Time chain tensioner broke. Car has > $10,000 in repairs so far, plus the normal maintenance costs. That's simply unacceptable."
mini,cooper-clubman,2008,Lady in Red, 11/10/2008,Lady in Red,5,"Love everything about the car from the inside-out. Pickup on steep hills could be better. Navigation is great and looks so much nicer than the standard speedometer and the back-up camera for me was a must. The upgraded stereo system sounds great. Felt the sunroofs weren't dark enough so I bought 4 tinted window spots from Axist (2 in front & 2 in rear) and now they're tinted the way I like them, from a person who suffers from skin cancer.             "
mini,cooper-clubman,2008,S Clubman, 01/19/2009,Great S,4,"The steering is direct, suspension is stiff, road and engine noise is evident in the cabin, not a smooth ride -- absolutely the best car I have ever driven! I went from a Pathfinder to a Mercedes C to a Clubman and it does not dissapoint. It comfortably fits a car seat for my daughter at the back with one other person.  It handles snow really well in Toronto even with stock run-flats. Road feel is great just the way a performance car should be.  If you don't want road/engine noise and want a soft ride, go get a camry.  But if you want a reasonably priced, fun-to-drive, dare I say it, practical car, the Clubman's for you.  "
mini,cooper-clubman,2008,Mark, 03/18/2009,Hunt Club...man,3," I've had pickups of various sizes and even really enjoyed the Toyota FJ, but when I was putting a tank of fuel a day through it, I had to make a change.  With the flat rear deck, I can get two dog kennels gear and hunting buddy in it, and hunt all day on peanuts.  The ground clearance, ride and slippery conditions limit its access, but it sure is great to get around in.  Actually got a 1000kms to a tank once."
mini,cooper-clubman,2008,Paul Tucker, 10/10/2016,Beware of numerous potential issues!,2,"Let me start by saying this car looks great. It even handles and accelerates great. It has decent interior room (even though the 3rd half-door is a joke). The problem is this car is a potential  money pit. I've spent over $5000 on repairs: timing chain, oil pump, water pump, low engine oil pressure etc...you name it. This Mini is not a durable car, and should never be purchase with more than 50,000 miles. I receive class-action lawsuit notices against Mini on all the issues I've had to deal with almost every three months. Obviously, I'm not the only owner dealing with these re-occurring issues. My advice is to stay away from this vehicle unless you have unlimited funds for repair or know a Mini repairman who works extremely cheap.
"
mini,cooper-clubman,2008,Virginia, 11/02/2010,"It was fun, but",4,"Blast to drive, easy to park, nice to look at.  Fun car, oddly tons of room inside, even for really tall people.  Fit big dog in, could buy dozens of bags of groceries, versatile.  Very poor driver in the snow- front wheel drive torque could easily get away from driver.  Sun roof was really nice-  large opening nearly like a convertible.  Excellent vision for highway driving, excellent pick up for on ramps.   But, not seen on highway easily at all, not seen in traffic, chippy on pavement when shifting, so light it jumped over joints in road, moving sideways a bit, and some fit and finish issues, quality issues.  Sound system, even with premium, not so great.  Utterly superb gas mileage!"
mini,cooper-clubman,2008,Branden, 05/20/2009,Sweet rally car with seating for four.,4,"Picked this up in Kansas city and drove it home 7 hours.  It has amazing torque and cornering.  Very comfortable for road trips, with firm seats and real lumbar support with the upgraded upholstery.  It does have a very firm ride, and the sport package is only for masochists.  I plan on switching out the run flats when they wear out with regular tires to ease the bumpiness.  The roads here in Minnesota are bad.  If you can find a twisty road it is sublime.  I test drove all the varieties, and I think the Auto base is a bit underpowered.  The Manual base is ok.  Obviously the S in either version rocks.  But switch the MPH over to the RPM gauge, as I hit 100 when passing without noticing."
mini,cooper-clubman,2008,Mike LeViseur, 11/28/2010,4 Turbos and multiple other problems,2,"2008 Clubman S. Has almost every option on it and garage kept.Well cared for, one owner. I have had FOUR yes FOUR turbo's replaced. The fuel injectors replaced and the sunroof adjusted 4 times for excessive noise. I have had it in the shop in San Antonio,Houston and Austin. Customer service is terrible because they do not communicate with me. I have to call them to find out what the issue is.I have asked for some assistance from Mini and they will not help. They make it sound as it's my fault the car is always in the shop. I have not driven the car for 2 consecutive days since Sept 17th. Stay AWAY from mini!"
mini,cooper-clubman,2008,Bart, 06/04/2008,Cooper Clubman,5,"Clubamn is an excellent drive. Use for business, wanted regular Mini S but tools would not fit. Clubman gives plenty of room. Great mileage, even with super unleaded. Drive 400+ miles on a tank of gas. Hard to stuff more than 12 gallons when empty. Fun to drive, have to be careful not to get too fast, ride is so smooth that speed can get away from you."
mini,cooper-clubman,2008,QualMod, 07/06/2008,Love my Clubman,5,"Highly recommend the Clubman. Great on gas mileage (drove to Reno NV and back from San Francisco on one tank), and is a very cool looking vehicle, to boot. I never cared about cars or driving before, but now I look forward to simply driving to the dentist! Perky and smooth ride at once. My dog fits in the back as does my 6'4 boyfriend in the front. Also, as the Clubman is new, it is a head-turner. I can't leave a parking lot without people drooling over it and asking me questions! "
mini,cooper-clubman,2008,arnot327, 08/04/2008,Emperor's new clothes,3,"Wow - feel like I'm dealing with the emperor's new clothes here. I do not like this car at all. Special ordered it from England, waited months and am incredibly disappointed. Sure, it handles nice but it's incredibly noisy (run flats), obnoxiously bouncy, shifter throw is excessive, build quality seems pretty awful - less than 1000 miles and driver's window is stuck down, rear doors misaligned on delivery, tire pressue warning stuck on, side scuttle emblems fallen off, finish on $750 extra wheels pitted and corroding; cup holders awkward & too small, interior storage awkward. Info center controls unneccessarily complicated. I really wanted to like this little car."
mini,cooper-clubman,2008,Hoopi, 08/13/2008,"Great overall, MINI continues to improve",4,"I transitioned from a 2006 Mini Cooper S to the 2008 Clubman S, and I am really pleased with the Clubman overall. The turbo charged engine feels more robust and smoother compared with the prior years, and the improve fuel economy is wonderful. Overall my mileage on my 2006 (manual 6 speed) was around 29 mpg for all types of driving. With the new Clubman (manual 6 speed) I am averaging around 33 mpg for all types of driving. This is wonderful for such a high performance little engine. The extra space is terrific, and the build quality is better overall than my 2006. "
mini,cooper-clubman,2008,Djwlawdad, 08/15/2008,Only a Few Surprises -- Good and Bad,4,"I love my MINI. It's a blast to drive. I'm getting about 32 MPG with the auto. transmission in mostly country road-type driving. Good surprise: We fit 3 adults, a teenager, a goalie hockey bag and five medium-sized grocery bags in the car for a one-day round trip, 3 hours each way, & it was comfortable, even in back, and rear visibility wasn't blocked! The car is very well engineered but had some minor defects when delivered (not a surprise), which are still being fixed after 5 weeks (a surprise). The biggest surprise is that the car is a fantastic highway cruiser! It's amazingly stable at high speeds. You don't feel the speed, so you need to be very careful that you don't go 90 in a 55!"
mini,cooper-clubman,2008,wayne, 03/19/2009,Mini Van Replacement Clubman 6 spd.,4,"The kids are driving themselves and the family minivan was getting old. When gas hit $4/gal I wanted to drive something with better gas mileage. We have a Camry Hybrid which is fuel efficent and boring. I wanted something more fun and the Prius wasn't going to cut it. Once I drove the Clubman I decided it had the size I needed and the fuel mileage and fun factor I wanted. I'm getting 36 mpg overall and 42 on the highway. Probably should of bought the ""S"" model but I wanted gas mileage. I had I known gas would be cheap again I would of bought the ""S"" Model."
mini,cooper-clubman,2008,Dave, 05/29/2009,Autobahn Driving,4,"I was looking for a reliable comuter car and looked at the Honda Fit, Nissan Versa, and the Clubman.  Of the 3 the Mini offered the Get-Up-&-Go I was looking for with the ""S"" model.  I test drove both models on the AutoBahn here in Germany.  What really sold me was the turbo, in both 5th & 6th gear the pick up to get around other vehicles was very impressive.  I also tested the fit for my Rottie with the rear seats down she has enough room to move around realitively comfortably.  "
mini,cooper-clubman,2008,Tony, 04/04/2008,Clubman worth the extra space!,5,"Great vehicle. I always wanted a Mini but needed to be able to transport my two boys in the back. The Clubman was the answer. Excellent pick-up; excellent grip; great 6 speed tranny; and you gotta love the barn doors in back. Gas mileage is, of course, great; 28 city and 33 highway. The ride is also much more secure and settled on the hwy with the longer wheelbase vs the Cooper coupe. "
mini,cooper-clubman,2008,Rapp1116, 06/08/2016,Great car. I give it 5 stars but,5,"Its noisy,  the seats could be better, the bluetooth suck, the usb ports are awful. The hand free phone system is unreliable at best.  Pure and simple!  T it has other flaws and the run flat tires are brutal.  Switch the tires and ignore the rest of the sortcomings This car is F U N to drive.  You just have to avoid Mini service off warranty . It’s is awful and terribly expensive.  I have owned about 20 cars in my life .  I have never kept a car more then 4 years.  My mini is 10 years old and still going strong.  

One safety issue of note that mini doesn’t seem to acknowledge.  My rear doors come open on their own from time to time.  The car can be parked over night, just starting up or driving down the road at 100kms.  It doesn’t happen very often but ...
"
mini,cooper-clubman,2008,Rob, 04/26/2008,Clubman great Green alternative,5,"The Mini Clubman is a great vehicle.   The original Mini was great, but lacked size to take your golf clubs to the course and god forbid if you had to have someone in the so called backseat.    Well the Clubman is the answer.  Comfortable fit golf clubs in the back, and plenty of room for 4 when needed.  Ride is better than Original Cooper.  It is a fun sports car when you want to turn it on.   Sport mode adds to the fun to have ready on power.   Through daily commuting of 75%/25% highway to city, I have averaged 32 MPG with the automatic.  "
mini,cooper-clubman,2008,kspml, 05/03/2008,Fastest Go-Kart on Wheels,4,"Wow!  What car can you get with BMW fun, BMW luxury, nimble size, and super gas economy (30mpg mixed driving), all in one, for under $30K?  Trade in a fully loaded '04 Accord, and got a fully loaded (minus GPS) MINI Clubman. It has a vintage, classy look, and is fun to drive. Also feel very safe in the car... in control, connected to the road, and solid.  Can park anywhere.  Love the paddle shifters, provides power when needed."
mini,cooper-clubman,2008,R Erny, 07/23/2019,I LOVE MY MINI,5,"I bought mine brand new and I have 145000 miles on it. I take mine to C&H auto in Spokane.I have a fully loaded 6 speed manual and LOVE IT.
I have had to pay for repairs like any other car ( my Dodge mini van was in the shop more) .
I get my oil changed regularly and keep my car up.I spend far less a year on any ""repairs""than II would have  paying a car payment. I did spend 1200$ for repairs last year.I will need new tires (approx $550)I still love my car and LOVE I don't have a car payment..I will drive it till it dies!  By the way the description in the details isn't correct it is a ""3 door with ""barn"" doors in the back not a hatchback. Oh and I average in town driving about 36 mpg and highway around 42 depending on my driving.I love the great gas mileage it gets and how fun it is to drive.
"
mini,cooper-clubman,2008,Luv My MINI, 07/14/2008,All that and more,4,"Love this car. Don't get the runflats unless all-out handling is your only goal. The regulars are much more quiet and the ride comfort is vastly improved. And you get a spare. With the regular tires, this car is luxury car quiet on the highway, stunning for a little car."
mini,cooper-clubman,2008,clubbN, 06/03/2008,Clubman is bliss. Bring on the Crossman!,5,"Absolute joy to drive, in fact right after I bought it from the dealership and literally the first trip on the freeway- I got to test out the handling right away in order to dodge the remnants of a tire blowout on the freeway. Car handles tight and has nice ""giddy-up"".  I would strongly recommend this car. I looked at all others in its class and this one really is in one all by itself.  The ride is quiet too, now I just need to get it back from my wife. Overall it is a very well thought out and detailed oriented car. I look forward to driving it."
mini,cooper-clubman,2008,J, 08/22/2008,Great Car,5,"Mini does it right. A gas sipper that is actually fun to drive! On top of that the Clubman is stylish. Great to drive, top of the line brakes, head turner, good safety features, great gas mileage, highest resale value, best warranty by far. What else do you need to know...excellent options available altough at a cost. You can truly make the car feel as though it suits exactly you."
mini,cooper-clubman,2008,davidscar, 10/09/2008,Great Car,5,"Moved away from European to Japanese now back to Cooper. Great Car! Really have trouble keeping it at legal speed. Getting ready for first trip, 600 miles, can't wait. Traded in a Miata for this, don't regret it at all."
mini,cooper-clubman,2008,jdlnmia, 04/30/2008,Never so happy with a car,4,Just picked up my Cooper S Clubman and the first 24 hours have been a blast. I love the performance and handling as well as the fuel economy these cars deliver. The ride is surprisingly smooth; I find myself doing well over 80mph before noticing you're speeding!
mini,cooper-clubman,2008,Vince, 04/29/2008,Satisfied Clubman Owner,5,"I've only had this car less than a week & I think I'm one of the first ones to have this car in the area, as I have not seen another one on the road yet. MINI is keeping the demand high by not keeping a lot of these in stock at the dealers (at least in San Diego), which is great for resale value. This car is a blast to drive, is built with BMW quality, and is oober-styish. Must have options are bluetooth & IPOD integration, and the dual pane sunroof. I've been getting about 29 1/2 MPG as a commuter with the manual transmission (still on first tank of gas), but I can easily see getting 35-40 on highway trips (I put it on cruise @ 80 and the current MPG monitor was reading 40+). "
mini,cooper-clubman,2008,SL, 05/12/2008,So glad to have chosen a MINI Clubman,5,"Love the look, the space, the performance, everything about it. Just very happy with my choice. Fun to drive, many amenities. Go get one."
mini,cooper-clubman,2008,satchumo, 05/15/2008,COOP: the Cooper Clubman!,4,"This car is the sweetest car I've ever driven.  I can honestly say that I don't know if I'll buy another car unless it's a MINI. It's one thing if I need a truck though. This car is fun to drive and you always get looks from people as you  drive through the parking lot or are out on the highway. Windows rolled down almost always because people ask what is that you're driving. Has lots of room. I'm 6'7"" and I have no trouble fitting in the tiny little car.  It seems very safe as swell with the inside of the car acting like a bubble pillow if they go off because there are so many air bags. Traded in a Pontiac Aztek for the Cooper.  Would do it again if I had to! "
mini,cooper-clubman,2008,Louis721, 05/19/2008,Clubman S Lot of Fun,5,I traded in my 06 Mini Cooper S for a Clubman S because I had a baby.  Now the whole family can ride in the car together even with a rear facing car seat.  The car is a lot of fun to drive. Great on handling. Also getting 29mpg can't beat that. No compliants at all. Best car I have owned.
mini,cooper-clubman,2008,MINI OWNER FOR LIFE, 05/23/2008,Love the Clubman S,5,I went from my fun 2003 Cooper S to what feels like a luxury car!  Hot chocolate with heated leather seats and wood finishes.  It is so beautiful inside I just want to drive around all day. The extra room in the back is great and the rear barn doors get a lot of attention. This car is fully loaded and I get so many people stopping me it is incredible.  I've been getting 26 mpg in Los Angeles traffic. (I have an automatic and prefer to drive in sport mode.) If I was a more conservative driver the mpg would be higher.
mini,cooper-clubman,2008,Tonette LaGrone, 09/05/2016,I LOVED this car!,5,"GREAT for getting around town,, slipping into tight parking spaces, ease of loading items, and much more.
"
mini,cooper-clubman,2008,B. Johnson, 05/29/2018,My little piece [non-permissible content removed],1,"We've owned this car for about 3 years.  Every few months it just needs another repair.  This particular year, 2008 Mini Cooper Clubman, needed  a new timing chain. This repair alone was over $1900.   I would NOT recommend this car to anyone unless you are a mechanic and enjoy working on cars.
"
mini,cooper-clubman,2008,Tom Gone To Honda, 11/22/2019,Great Fun and Great Pain,2,"A Great Idea Undone By Miserable Reliability.  Timing chain, expansion tank, turbo oil cooling lines, oil filter housing leaks, to name but a few heavy offenses.  Poor resale is another whack. 
"
mini,cooper-clubman,2009,minnesotaeric, 07/23/2012,Almost 4 years and still loving it!,4,"I have a 2009 base Clubman with the 6 speed, and wouldn't have it any other way.
 I did get an email from the dealer last week about the Evaporator plate. Now that we're in the dead of summer, I am noticing a little odor (thought it was my shoes), so they suggest the Evaporator needs to be cleaned out for $120. That's the first service item on the car, with 48,000 miles and nearly 4 years. On the highway, I still get 42 MPG. With the 6 speed, I am never without the power I need.
I travel quite a bit and met 2 BMW engineers. Both said the 6 speed base Cooper w/ sport assist is a great car. I added the stabilizer bar as the only add on...and Xenon lights. Great value. Great Car. Fun!Fun!Fun!"
mini,cooper-clubman,2009,GLEN & PRISCILLA, 12/11/2008,A total winner,4,"This car is absolutely beautiful. We owned a 2004 Mini and never had any problems. We purchased the 2009 Clubman base model and personalized it. The upgraded stereo is worth the money,  the heated seats are an absolute joy. The car has a ""Sport Mode"" that is a lot of fun to use. It's nice to have the extra room in the back and the barn doors are just great.  We can actually bring our adult children with us now in the rear seat.  Mileage is about 28 M.P.G."
mini,cooper-clubman,2009,Tim, 03/08/2018,Just save yourself the headache,3,"I saw these negative reviews about these cars but unfortunately i didn't listened when j bought my 2009 Mini Cooper Clubman S.   Plain and simple my car is a MONEY PIT.  Bought car for 8k at 65k miles.   So far I have put in 6k in repairs... walnut blast engine cleaning,  misfires, high pressure fuel pump, valve cover breather, timing chain, thermostat, OIL LEAKS my auto gear shifter broke to shit somehow...had to replace entire shifter.  All of this and probably a bit more was fixed and my shop says my Turbo will need to be replaced in the next 30k miles....that's another $3k to rebuild.  However, it's fun as [non-permissible content removed] when it drives.  Think I'm having steering/suspension problems with horri ble overseer.  This car will be sold after this summer for sure.
"
mini,cooper-clubman,2009,Mini me no more, 05/24/2016,"Get rid of it before 82,000",2,"I custom order my 2009 Mini Clubman, Chili red, all the upgrades including 18"" wheels and run flats and waited three (3) months for it to be built, shipped and delivered to me 10.1.2008. It was a great ride since I had owned a MG Midget years earlier, so I knew how these little cars feel.  But, in 2015 all the problems started with engine light coming on over and over again with these dates and findings, 

1) June 2015 - Jan. 2016 a chasing oil leak four times ($ 300 a pop), 2)  
April 2015 timing chain failure (covered by Mini),  
Feb. 2016 crack in oil line ( ($750), 
March 2016 (twice in the shop) another oil leak ($675 each time).  
April 2016 when I checked the oil and found there was none in the reservoir. The idiot that had worked on my car at the dealer had forgotten to place oil back in after the second March 2016 repair (the service manager said he had been fired due to other complaints) I found this out when I left he vehicle for four (4) days stay at the dealer (I always had it serviced at the Dealer to keep the records accessible) and
April 2016 I was told another oil leak and vacuum hose issue ($1,100). 
May 2016 -A week later, the engine light was back on, this time carbon build-up ($2,700). 

I spent  total of $7,100 on this vehicle from June 2015 to May 2016. Needless to say, I sold (not traded it in) it in a private sale to a guy that collects cars and wanted a 2009 Mini. He did not care about the issues, he just wanted the car and paid the price I asked. It was shipped from Charleston, SC to San Diego, CA on his dime. I purchased a 2016 Outback. Why? I just could not bring myself to trust the Mini mechanics after the oil misstep.
"
mini,cooper-clubman,2009,Fam, 02/04/2019,Cute Car with an UGLY soul lol..,3,"It looks good but it’s not good once it gets old. :) I bought my 2009 Mini Cooper Clubman with about 57K miles on it from the original owner. I thought I got a great deal. On the way home from purchasing, the engine started misfiring to my dismay. Got it home, researched it and saw these have a design flaw that can cause the engine cylinders to slip under heat, usage, etc. which is thousands of dollars to repair. There was also a suggestion of changing the spark plugs & ignition coils to see if it would correct it. This was a much less expensive option so we tried it and it worked! For awhile at least.  After this, we drove it for a long time as a commuter vehicle and put over 50K more miles on it, but the problem was reoccurring. We changed the spark plug & coil on whichever cylinder was causing the problem and would get a few thousand more miles on it. Then... around 100K miles, the clutch went. That’s actually normal but it was expensive because of the brand. A couple thousand dollars for that. Then, several areas on the engine started leaking oil and it started overheating and it was the thermostat leaking... repair estimate? Nearly $5000 and that wasn’t even the dealers price! A recommended Mini & BMW mechanic. The car isn’t worth much more than that with this number of miles. This is when I gave up and cut my losses. Once it gets up in miles it starts falling apart and it’s not worth the cost of repair.  Aside from that, it is fun to drive.. although for me, it lacked power on initial acceleration. It handled well and the steering was great. Interior has more room than expected being a Mini, the Clubman extra length gives the back seat decent room for two people. Other than that the interior design is not good at all. The window up/down buttons are right by the cup holders so you can’t use them if there is something in the cup holder without moving the cup. It’s minor but it’s annoying if you use the car all the time like I did. Also when one window is going down, if you then hit the other window switch to go down also, it will reverse the first windows direction. Again, not a big deal but annoying. The leather interior was nice looking and it held up well with daily use. Gas mileage was great with the manual transmission. I don’t recommend this as a good used car option though. It becomes a money pit at higher mileage.
"
mini,cooper-clubman,2009,Carolyn, 11/26/2010,Love My Clubman,4,"I love my Clubman.  If price is not an issue, this is a great, fun car.  I get so many comments...someone asked me if it was a MINI Limo.  I have taken many road trips of up to 800 miles at a time.  The seats could be a little softer, but they are not bad.  They hold you in place.  I get better gas mileage than posted...29 in town and up to 38 highway...depending on how heavy my foot gets.  It's definitely an attention getter car.  My battery had to be replace in less than 2 years...but fortunately still under warranty.  Options are expensive as are the run flat tires.  I am looking forward to buying the Countryman in a couple of years.  Love the barn doors."
mini,cooper-clubman,2009,Chris M, 10/13/2008,Great Little Car,4,Always wanted a Mini but felt the back seat was unusable.  Clubman is the perfect solution. Just as economical and fun to drive but with room for four. Have to fight my wife for who gets to drive it.  
mini,cooper-clubman,2009,Janice, 10/13/2009,Don't Buy the Hype,3,"At the risk of revealing that the emporer has, well, not all his clothes, I'll say that my new Mini, an automatic, has scary hesitation when you floor it from zero.  The automatic tire pressure sensor gives false alarms, so the local dealer wants me to pay to fill the tires with nitrogen.  Don't put barefoot kids or anything delicate in the backseat floor because the runners that slide the seats are incredibly sharp, exposed metal. They punctured a 2L soda bottle recently. It got under the carpet, and the dealer wanted $900 to dry it out, claiming no fault because cargo belongs in the cargo area (duh? but sharp metal is ok for people?) My auto body guy did it for $300. Keep shopping!"
mini,cooper-clubman,2009,Gerry Maldo, 04/14/2010,2009 Mini Cooper Clubman Base Automatic,4,This vehicle is incredible fun to drive. I am averaging 26 mpg mostly city and not much traffic (really bad for a small vehicle) If you like manual transmission stick to it as on this car as the base model (NOT S TURBO) does not have the perk to get you moving. The car is a great eye catcher on the road. If I decide to get into another Mini it will the Turbo (S)model for sure. Cornering is a thrill like any other car on the road.  
mini,cooper-clubman,2009,unhappyminiown, 10/17/2012,maintanence nighrmare,3,"The car is great to drive nad provides a lot of interior space. The sales process was easy but the car was not thoroughly reviewed regarding the complicated alert system for maintanence. The dealership uses the car system to tell the owner that maintance is needed. There is no 5000 mile oil change schedule. The problem is that a yellow light comes on for one second at start and the owner has to go through a complicated push button hold 2 seconds, scroll to another screen, hold again ....... The engines probably love this feature but it is complicated. A big yellow light tells you that the temperature is 32 but you never get a similar warning for important things such as oil level low."
mini,cooper-clubman,2009,nko1a, 02/10/2012,Best car I've owned,5,"This is a great little car. It's really quick, stops on a dime, and corners like it's on rails all while getting over 30mpg! It's a absolute blast to drive. I love that it's factory tuned to backfire... There's nothing like hearing a pop and having flames shoot out of the tailpipe while shifting! This car has a great exhaust note and lots of low end grunt for a low displacement engine. Not only is it fast, fun, and efficient, but it's also quite practical.
It's a small car, don't get me wrong, but It's surprisingly spacious inside.
With the back seats down it has great storage space. With the back seats up I can fit 2 adults semi-comfortably back there."
mini,cooper-clubman,2009,Alan C, 10/30/2008,Worth the Wait,4,"My wife and I had been shopping for a small economical car with some pizzazz for a couple of weeks. We had ruled out the Mini Cooper because of the backseat and lack of traditional storage. We had been looking at Japanese cars, none of which fit her requirements, when we heard of the new MINI Clubman.  She did an Edmund's comparison online and was intrigued, so we headed out to the dealer where she fell in love with the S model.  We diligently  made our choices online and ordered her baby. Just picked it up after 2 1/2 months waiting, it was worth it to her. She hasn't stop smiling."
mini,cooper-clubman,2009,Satisfied, 12/11/2008,Read this,5,"Let's see, handles like a Porsche 911, gets 34 mpg average, seats 4 adults in relative comfort, and has mood lighting!  What's not to love!"
mini,cooper-clubman,2009,Wayne J, 09/20/2009,Love my new Clubbie!,4,"Ride is much better than I had heard.  Plenty of room for my 6'1"" frame.  I got one of the last 2009's off the lot because of the great end-of-year financing.  I'd love to custom build my next MINI, though - the options seem endless.  Originally wanted an S hardtop with 6-speed manual, but I'm glad I got the Clubman with automatic.  I drive around with the sport mode on most of the time.  I'm 61 years old, and don't remember enjoying driving this much since I was 16.  "
mini,cooper-clubman,2009,Disappointed, 03/31/2010,Shoulda bought the Honda,3,"We bought a 2009 Clubman because it was fun to drive, different, and got good gas mileage.   We put the car on the road for a 2500- mile summer road trip; performance was great and mileage was *fantastic* (~41MPG on the highway), but we found that the passenger-side carpets were wet.  We had to diagnose the problem via the MINI discussion boards on the internet, and traced it to a poorly installed gasket in the A/C system.   Other problems included rear-door seals that didn't seal, an inaccurate speedometer, and shut-downs due to bad throttle assemblies.   After ~5 repair trips in 12,000 miles, the dealer replaced the car, so we now own a 2010 - with a gas gauge that doesn't really work."
mini,cooper-clubman,2009,SCBlueDevil, 01/09/2009,I never thought I'd drive a MINI,5,"After driving an Infiniti FX-45 for 4 years, when gas hit $4 I got tired of 13 MPG. I wanted something sporty, unique, and borderline practical. A regular Mini was too small, but the Clubman was love at first sight. I'm 6'4"" and it's as comfortable as most full sized cars. It is a blast to drive, a definite show stopper in parking lots, and is averaging 26/35 MPG. I  just wish someone had warned me that Minis are like Harleys - the initial purchase is just the start, then you become obsessed with everything Mini!  Oh well, everybody needs a few vices in life."
mini,cooper-clubman,2009,dima, 04/02/2009,Clearly not a Toyota,4,"Minis are viewed as city cars, however except for the looks, it's a poor city runabout: just try opening those huge heavy doors in a tight parking space!  Steering is heavy. Pedals are heavy. Handbrake is heavy. Gearstick is tight. Worst, the engine is so coarse - my wife initially thought it was a diesel! And too slow for Boston traffic flow. Moving it through stop-start traffic is a pain. Turning circle feels surprisingly large too.  However it all changes once you get above 30mph. It's an absolute joy on the highway, and through the turns it feels like it can take any curve at any speed.  At 2,000 miles, been to the repair shop 3 times already. The dealer's very nice though."
mini,cooper-clubman,2009,Mahvelous, 01/20/2009,Perfect City Car,4,"So far so good. After 4500 miles no issues and the car has surpassed expectations. This really is the perfect city car.  Easy to park, good on gas, fun to drive, and can be made to accommodate your stuff or your friends.  So far very pleased with purchase.  Only shortfall is the brake feel.  The JCW is more performance oriented version but the brake feel is too touchy for spirited driving.  The brakes feel like they grab too much even with slight pedal pressure. Easy to upset balance of car.  Stopping power is excellent with the 4 piston front brakes made by Brembo. Good car. Take the plunge you fence sitters."
mini,cooper-clubman,2009,antennariidae, 04/21/2009,How much is fun worth to you?,4,"After looking at this car, the Jetta Sportwagen and the Mazda 3, I ended up getting the MINI.  I got only the Premium package and the cold weather package.  Added 16"" wheels (15""=""clown car"") when the dealer gave me a deal on a set they had in the warehouse.  In short, the car is fun to drive.  Handling and braking are outstanding and the base model has enough power for most situations.  Once you commit yourself to revving it higher and downshifting when required, the power is adequate.  It's been reliable through the first 4,000 miles and have averaged 32mpg in traffic.  Other cars are more practical but MINI is selling fun as much as they are selling cars and in this area it delivers. "
mini,cooper-clubman,2009,John, 04/23/2009,Even with 2 kids,4,"The Clubman has given us a practical reasons to have a fun car.  My wife has been wanting a MINI for years.  With two kids, that wasn't happening...until the Clubman came.  We have a 4 year old and a 5 month old.  Car seats and entry and exit are no problem on the passenger side, thanks to the third door.  Behind the driver's seat is a little tight, but basically a non-issue.  After driving it for the last few months, I kind of wish we got the S.  But the straight 4 cyl does well in almost all our driving conditions, except when I want to really push it up a hill from a stop.  "
mini,cooper-clubman,2009,Runner57, 06/19/2009,Base model is the best performing MC,5,"What are you waiting for? If you want to have fun and most of the standard features plus unbeleivable fuel economy (400 - 500 miles per tank ~ 13 gallons) this is the car to get. I call this is a hybrid (fun & fuel economy). I got the basic model - yet it has pleasing features all around. It has leatherette seat, more than necessary electronic controls, cool audio (the base stereo is better than my other three cars), quiet engine, engaging transmission, and lots of complements from every one. The car gets impressive miles in the summer (37 in the city & 42+ in the highway) with aggressive driving. This car invites you with electronics, also turns on necessary lights in the dark as you exit."
mini,cooper-clubman,2009,DavidBerndt, 06/29/2009,MY THIRD MINI,4,"My lease was up on my 2006 JCW Royal Gray Cooper S with 38,000 miles. I was a little apprehensive about the change from a supercharged 210 HP to turbo charged 178 HP engine but not believe there is not much difference other than saving $7K for the JCW upgrade. The new 2009 Clubman S arrived 8 weeks after ordering and it much better than I expected."
