Company,Model,Year,Reviewer,Date,Title,Rating,Review
volvo,s40,2007,T. Levi, 02/22/2016,Riding on Air,5,"I have had my '07 Volvo S40 since '08 and every time I drive it it feels like the first time. It does not show it's age many people can't believe it is as old as it is. I have truly enjoyed this car but am looking forward to moving up a class to the Volvo S60! I feel so safe in this car. Would recommend a Volvo to anyone!  T. L. in Virginia.
"
volvo,s40,2007,Sasha, 10/16/2006,Great European car!,4,"Volvo delivers what it promises...it drives great, it looks great and it is built to last. It's a great choice for people concernet abour reliablility, style and fuel economy. "
volvo,s40,2007,Floyd, 05/22/2016,Great lil car,5,"This is a great car, does almost every thing well, maintence is normal if maintained, repairs can be pricey, I purchase mine new 15 miles, the brakes great replaced rear brakes and rotors at 50,000 pads  frontat 45,000. I did the 113,000 service dealer stated in great condition.  I've replaced  upholstery on the front driver seat, a couple bulbs, if you can live with the 2.4 motor on the street, on the highway it's a fun car and will keep up with almost anything.
"
volvo,s40,2007,alice_s40, 05/04/2011,Perfect so far,4,"This was not the car I was shopping for when I bought it, I was looking at a BMW 330ihad they not sold it I would be driving that and complaining about the oil changes. However I currently have 45k on mine, it's a stick and its a blast to drive. Mine is red so it attracts the looks and questions.
Great gas mileage about 28-32 respectively, it's been driven on some back country roads where traction was an issue and handled it great, snow no problem. All I have done is the oil changes, synthetic blend when The light tells me too..great car, fun to drive, has a little road noise but I replaced the tires and so far so good.

Now having said all these good things nothing btw go wrong. "
volvo,s40,2007,volvo2007dgo, 12/25/2011,4.5 years later 2.4 liter with Automatic,5,My S40 will be five years old in June. I have 32500 miles on it. It is only used for personal use. This was an excellent purchase. I would buy this car all over again. I use 93 octane gas and the performance is much better. I think i get better gas mileage using 93 than 87. The seats are so comfortable. Everyone that gets in my car loves the comfy seats and the waterfall dashboard effect where you can store something. There is plenty of power in the 2.4 engine without the turbo as long as you use 93 octane. The engine also loves the fully synthetic oil. The car has been reliable and i found a great volvo specialist to service it. I love the brakes and transmission.
volvo,s40,2007,Luke, 07/04/2007,Great car - true Volvo reliability?,4,"I've had the car for about 3 months and am a fairly satisfied customer.  I spent several months debating between an Audi A4, BMW 325xi and finally settled on the S40.  Considering cost, performance, reliability, etc., the Volvo appeared to come out on top.  The car worked flawlessly until last week - 2 fault codes: #4 injector failure and evaporative canister purge.  Let's hope the dealership service is as good as its reputation. Only drawback so far - poor fuel economy, even with 91 octane.  21 city, 26 hwy @ 65 mph.  Still optomistic at this point."
volvo,s40,2007,jamiefg, 07/24/2013,45K Mile Disappointment,3,"I purchased a 2007 Volvo S40 for safety and design. I've been very happy since! I just picked up my car 2 weeks after a 45K mile checkup at Volvo and was devastated to learn that I had nearly $3,000 of repairs needed. I take great care of my car and was not expecting anything other than the basic oil change and repairs at such low mileage. I am extremely disappointed at this point, and afraid of the thousands of dollars I may need to sink into my car in time. Beyond, the Volvo service team was charging me twice as much as my family mechanic - and quickly met his pricing once I brought it up. I loved my car, but I also want a company I can rely on and trust for 100K miles!"
volvo,s40,2007,Brad, 06/12/2018,The coolest piece of garbage on the roads today,3,"We have owned the car for 3 years. It comes from a 1-Owner, well-maintained family. While we do not do our service at the dealer, all of the maintenance is done locally with a well-rounded technician or mechanic. In the 3 years we have owned it, we have poured well over double what we paid for the car ($5000). Motor mount, spark plugs, coil packs, gas cap, headliner, front outlet, headlights, interior door panels, high mounted brake light, and many....many....MANY...more items. This car is super safe, and has incredible A/C and Heat, and the sound system ROCKS. Its gas mileage is nothing impressive, and the amount of effort this thing takes to run at highway speeds, you might need earplugs. If you are looking for a car the keeps you on your toes, best friends with the dealer and autopart stores, and potentially ending your marriage over the argument of buying it, then this car is for you!
"
volvo,s40,2007,4 Time Volvoer, 06/11/2008,Awesome Little Car!,4,"We have owned 3 volvos in the past year, 2 s40's and 1 xc90, all purchased new. The s40 is an amazing vehicle, it is comfortable, safe and has to be the nicest looking compact sedan on the market. Only complaint is the power, mine was a 5 speed manual, and I had plenty of power, however my wife still has her automatic and something gets lost with the same engine mated to the auto, even with the 'manual' mode. I really have no idea what Volvo is thinking in phasing out the manuals from their V50 and S40 lines, what a stupid move.  Other than that, we have high regard for all of our Volvos. Don't believe the new EPA ratings, this car gets 26mpg city and 34 hwy. be safe, buy a Volvo! "
volvo,s40,2007,m4336, 08/11/2012,Great Value,4,"We purchased the car used with 20,000 miles on it.
We have only done the prescribed services to the unit.
It has not required a single repair in the last 4 years and 40,000.
We put custom wheels on the unit a couple of years ago, and get regular compliments from strangers on how sharp the car looks."
volvo,s40,2007,Alfonso , 05/22/2019,Bought this 2006 S40 2.4 mileage is now over 165K,5,"Well maintained every scheduled service maintenance on the book, but lately I took to a dealer for repair sun roof drain soaked dark of driver floor, oil leaks and other items. Is $5,500 repair costs is worth it, we love the style, sound, handling and very much enjoy driving this car for 13 years"
volvo,s40,2007,volvo2007red, 05/04/2011,"Nice Car, Terrible Manufacture service",2,"I enjoy my 2007 S40 and purchased it due to extended warranty. I have had the same repetitive problems with ""bad batteries"" twice in
3 years. Volvo has done nothing to identify the problem other than make me pay for new batteries. Since the original was under manufactures warranty the replacement's warranty was null and void, therefore the bills on me. Manufacture did nothing to further look into problem, or recognize the product default. I am sure I will be reposting again in another year with the same issue! Buy with caution! "
volvo,s40,2007,ndotym, 06/29/2011,A keeper,4,"I purchased this car from internet sales new, people say the 2.4I is a low in non perfoming car they don't drive this vehicle on the highway, the turbo would of been nice but I plan to keep this one,
its a blast with power to spare in manual mode. I get looks all the time, just turn 65,000 and my servicing dealer tells me its a keeper, and I will drive it to the wheels fall off. I have the select package black and dark gray interior tetech, no problems just normal servicing, two sets of tires. Volvo did its job with this one. I believe the 2.4 motor should stay in the Volvo line up. great motor."
volvo,s40,2007,ndotym, 08/24/2010,Great car,4,"I bought this car off the Culver City Volvo web. I saw this car and had to have it, no regrets, 55,000 just replace the rear brakes, no problems, fun to drive, handles great very comfortable, great sound system. I get lots of looks some say its a females car, I don't care. It handles great, safe in the wet weather. Volvo makes a great product. "
volvo,s40,2007,LoyalVolvoOwner, 10/02/2010,LoyalVolvoOwnerFL,4,"This is my third Volvo. Same color and same engine. So far everything is great. The transmission adapts to the driver (like a fitted baseball glove) I was concerned about what to do after the warranty expires. I can't think of another car that i could get in and feel as excited as i do for the price that i paid, no matter where my destination may be...work, gym, roadtrip, or out to dinner. I don't think this car will ever look outdated. Auto body shop personnel have said great things. Extended VIP warranty is available but only before the orginal warranty expires."
volvo,s40,2007,TallahasseeVolvo, 06/14/2007,A mistake,2,"The problems since I've owned the car: the light under the driver side mirror has fallen out 3 times, stereo stops working and has been replaced twice, leather seats are cracking, brakes squeal in reverse, headlights gone bad, interior rattles that cannot be found/fixed by dealer, random interior parts falling off, and I just was informed today by the dealer that my front right axle has to be replaced. This is the second S40 I've owned, the first being a 2004. Never again will I buy a Volvo. The car has been in the shop 18 times. I strongly urge anyone considering this car to think twice. Volvo's safety reputation doesn't matter these days when a Honda gets 5 stars also, buy a reliable car."
volvo,s40,2007,redskins5926, 10/22/2007,Awesome car,4,"The Volvo S40 has been a great car for me.  I got the base model with only the automatic transmission, but it still comes with a lot of features like keyless entry, CD player, etc.  When I first got the car, the fuel economy seemed pretty lousy, but 5 months and 5000 miles later it seems to have improved tremendously.  I have taken 87 octane since day one and the car performs quite well with it.  The pickup is terrific for the 2.4L engine, although once or twice I have had to floor the pedal in order to make a quick pickup on a freeway merge.  The handling of the car is quite good as well, although during sharp turns the car feels slightly wobbly... definitely not firm as a BMW 3-series.  "
volvo,s40,2007,Paul Blumstein, 12/25/2017,Big on value & quality,5,"Had this car for 130k miles since new. Been very reliable with A/C compressor the only thing to break and now consumes oil. The car seems to be made to tighter tolerances than other cars.
"
volvo,s40,2007,1st time Volvo owner, 10/08/2019,Such a disappointment,2,"I bought this car used in impeccable shape,  it had 130,000 miles on it but looked and drove like it was brand new.  I would have easily bet it would have gone another 100000 miles before I had any trouble with it . The previous owners took really good care of it changing everything recommended  at recommended time. They logged it all down in the maintenance book.  Even down to the windshield wiper replacement.  
    It overheated once on my way home from work but warned me ahead of time & told me to pull over before it died.  I put a bottle of water in it to get me home as that was all I had with me.  Filled it up at home and drove for a co. More weeks before it did it again only this time it stalled and wouldn’t restart. Had to get it towed & found out the heads were cracked even though you couldn’t see it .  Do you think a replacement head for that car is easy to find .  Especially because we now can only afford to buy a used one.  Going to have to replace motor in order to make it usable . Very disappointing .  Broke down way too easy 
"
volvo,s40,2007,Daniel, 07/01/2008,Great MPG,4,"My wife and I have 11,000 miles on ours and we love it. The people who complain about the gas mileage are the same people you see gunning off the line, only having to slam on the brakes in 100 yards. We are averaging about 27 MPG city, and 34 MPG highway, with A/C. This should be an option for everyone who is looking at a 3 series BMW.  No, the fit and finish isn't as nice, and the engine isn't as peppy, but it is an amazing car with a less expensive starting piont."
volvo,s40,2007,DJF, 05/19/2010,Great Commuter,4,"I have over 100,000 miles on this car in about 3 years. Fun to drive, comfortable and I feel safe in it. No real problems with the car, even ran it down 3 1/2 quarts low on oil with no developing problems. Switched to synthetic oil about 50,000 miles"
volvo,s40,2007,rukewlguy, 04/14/2008,Do not buy this car.,2,"I have purchased a Volvo s40 sedan White. I am a casual commuter who does not abuse my car at all. I do full recommended service from Volvo, which costs around $200 - $500 per recommended service. Within 1 year, my car had following problem:  1. Sudden electrical malfunction 2. Sudden deterioration of ride 3. Engine started to make noises and rpm was going up and down by itself 4. Finally, car did not start when it was 11 month old and had about 15,000k on it.  These guys never respond to your complaints.  So upset with this car and company.  Do not buy this car! "
volvo,s40,2007,gadawg89742, 09/01/2011,Wait Until It Gets Older..,3,"I have been very disappointed with this car. I've had my S40 for 4 years now. Wait a few years and your AC compressor WILL go out. My friend and I got our S40s, brand new, within a week of each other and both of our AC compressors went out in the same month 4 years later. The quality over time is just not there with Volvo anymore. So I hope all you people who just got your S40's are ready to shell out a few thousand dollars in the next year. I'll be getting a Toyota..."
volvo,s40,2007,Roger, 09/04/2010,Stranded on I-85 when engine blew a rod!,2,"I have about 69,050 miles on a 2007 Vovlo s-40. I have changed the oil every 30000-4000 miles, and had service checkups on regular bases. I was stranded last night on I-85 when my car threW a rod, forming two holes in the engine block. The mechanic that took my car in was blown away and said he had never seen anything like this. Nice clean oil rain out of the car and the small pieces that fell out of the motor were nice and shiny because there was no ""gunk"" in the motor due to the good service history. Please someone tell me if this is not a sorry car. I will never own a Volvo again, and please if you are thinking about buying a Volvo-DO NOT BUY A VOLVO, YOU WILL BE SORRY. U WILL BE STRANDED"
volvo,s40,2007,John B., 11/06/2008,"Pleasant, but disappointing",4,"The S40 2.4i gets high marks for styling, fit and finish - very nice. The 168 horsepower 2.4 liter normally aspirated 5-cyl has plenty of pep. Fuel economy is on the low side - I averaged 23 MPG in mixed city/freeway driving. The standard suspension is tight and supple; goes right where you point it. The big disappointment is the electrical system. In the 1 1/2 yrs I owned the car I had three occasions where the car didn't recognize coded electronic key, and a series of erroneous indications of hood unlatched, lights burned out, etc. After awhile cons outweighed pros, and I lost confidence. Last week I sold it, bought a BMW 328i (who can argue?). "
volvo,s40,2007,Nicolle, 04/30/2009,I just loooove this car!,5,I just got this car and i totaly love it...it does handels great and it is soo nice having a luxury entry sedan.
volvo,s40,2007,njs40, 01/30/2009,sleek awesome car,4,"i have not had this car very long, but i have always loved this body style, and when i saw it online i had to have it. it drives like a sports car, and gets decent mpgs."
volvo,s40,2007,Parker, 02/01/2008,A Volvo? Really? So pleased!,5,"So, I consider myself a young guy about to turn 30 with a wife and child on the way and it was time to purchase a new car. I have owned many vehicles, most recently a 2003 Mitsubishi Eclipse which treated me very well. Now I want a vehicle that is sporty, something I can grow with but also a sedan to appease my wife who insists that my car should have 4 doors. I took the Mitsubishi Galant for a spin, the Pontiac G6 and we already own a Ford Fusion and yet I didn't feel that any fit the bill. I pop into a Volvo dealership, look at a Black S40 and think to myself this is a nice looking car. The car handles great with quality material inside. I feel I am driving a premium vehicle! I AM!"
volvo,s40,2007,zumajay, 02/11/2007,Great Car For this Segment...,5,"I've owned a mid 90's Maxima SE, Miata M, and WRX... and to most dealers dismay, I'm an avid test driver of new cars just for fun. 

The Volvo is really impressive: great exterior lines, beautiful clean and contemporary interior, and just awesome for it's price. 

The initial build quality is nice and the materials used are great. 

Engine is by no means a monster but very well refined and gives a nice balance between performance, economy, and strong MPG."
volvo,s40,2007,sbgrly805, 04/07/2007,Greatest luxury vehicle,5,"My father purchased this vehicle for me and not only is it a luxury vehicle, it has great gas mileage and it is extremely fun to drive. The trunk is a great size and holds more than the average sedan. I am thoroughly impressed with my new vehicle and I recommend this car to everyone who can afford it. "
volvo,s40,2007,Mike, 05/16/2007,Great little car,4,"Wife had a 2001 S80 and really loved it. When time came to get a new one she wanted an SUV but with the gas prices, talked her out of it. She saw this white Volvo S40 and fell in love with it. Turns out it was a turbo with AWD. Car hugs the road like a tiger. Great pick up, lots of power. The new S40s are like the old S80s."
volvo,s40,2007,NIick, 07/04/2007,First car!,4,So this is my first car ever. I saved up and bought it and so far I'm pleased with it. It's quiet on the inside and the ride is semi smooth. Seats are comfortable. I love the controls on the steering wheel. Big trunk. The dash is different but unique and awesome.
volvo,s40,2007,Rob, 07/12/2007,Worth It!,4,"I am having all sorts of fun in this car.  I really think you get the best of a few world with this purchase: 1) sporty look, 2) sporty drive, 3) family sized for two small kids, etc.  Have fun driving this around like I do!"
volvo,s40,2007,nconatser, 08/14/2007,Concerned with initial quality,4,"Just picked up my new S40 yesterday and there is already a problem, albeit a minor one.  The driver's side visor is falling out of its socket when you turn it to shield your face from the sun coming in from the driver's side window.  Not something I would expect to find on a brand new entry-level luxury car.  Still, the car is great and the 170 hp on the base engine is plenty.  Features are well thought out and functional and ride is secure and supple. There could still be more/larger storage bins, which I hear they are taking care of with the 2008 models.  Other craftmanship appears good to great.  Hopefully the visor will be the only issue in a long, carefree life of the car"
volvo,s40,2007,Rick, 06/14/2007,Lovin' it,4,I am blown away with the comfort of my car.  It has virtually no road noise and the sound system rocks. I love my Volvo.
volvo,s40,2007,Ron, 06/18/2007,Great looking car!,4,"Just got the car last week! The handling is excellent. It is a nice tight drive. I was looking for a luxury car at an affordable price, and when compared to the BMW 3 series or Lexus, you get a lot more bang for the buck. Overall I would definitely recommend a car for someone looking in this price range. Better ride then the Accord, Camry."
volvo,s40,2007,Jim, 06/28/2007,Very pleased so far,4,"I did a lot of comparing of models (VW Jetta, Mazda 6, Accord, Camry) and picked the S40.  I have come close to purchasing Volvo in the past, and finally took the plunge.  I have been very pleased with the build quality.  I am 6'3"" and have been able to find a good seating position - I got the Select Package with power driver's seat.  Nice headroom even with sunroof. The power is adequate in the 2.4.  I have been pleased with the mileage although I am still in the break-in (city only so far - about 18-19 mpg) with optional auto transmission.  Optional 12 speaker stereo is fantastic.  Incredibly well thought out ergonomics. EXCELLENT A/C in Texas summer."
volvo,s40,2007,ndotym, 10/08/2007,Great commuter,4,"I have 14000, love this car great gas mileage, comfortable, great radio, just a couple of problems, all interior, sun roof shade broken track, mirror loose all being fix under warranty.  Otherwise no problems. "
volvo,s40,2007,PianoMan, 10/15/2007,Volvo wins me over,4,"I love this car! I picked it up at the factory in Sweden (a fantastic deal that I would recommend to all), and drove it through Denmark, Germany, the Czech Republic, and Austria.  It is stable as a rock at any speed (my son pushed it up to 110 on the autobahn), handles responsively, accelerates acceptably, and has good fuel economy.  My onboard computer says I am getting 28.2 mpg overall, which I think is quite good.  I consider it to be a BMW 328 for 10K less.  (Yes, the BMW is superior in handling and acceleration.)  The factory pickup experience was so fun that I may never buy a car any other way."
volvo,s40,2008,Jeff, 02/02/2010,2008 S40 easy choice after accident,5,Last year a huge chunk of steel fell off a truck and bounced into my lane while I was traveling about 60mph on an interstate. My 2006 S40 was totaled but I only had a sore back for a couple of weeks. Having been an auto appraiser for 6 years I consider myself an expert on assessing damage. I am sure I would have had a major injury in most other cars of any size. I was so impressed with the way the car took the accident that my first choice was a 2008 S40. I have had my 2008 about a year now and love it!
volvo,s40,2008,Courtney B., 02/17/2016,Love my Volvo S40 b/c it is reliable and strong,5,"I bought my 2008 S40 Volvo used in 2009.  I love this car.  It has a few quirks.  First, the radio was super stylish in 2009, but now I wish it was easier to upgrade.  Second, it goes through batteries.  I haven't had the tire issues others complain of.  The REALLY good news is that I've been in two accidents and just shook them off.  Someone plowed into me and you can barely tell.  It's got that Volvo strength.  Second, I haven't had any mechanical issues.  I get it looked at by the dealer once a year, but outside of tire and battery replacements, I haven't had to deal with anything beyond regular upkeep.  I love this car and I want to keep it forever, assuming I can figure out a way to upgrade the radio.  It's so reliable. It still runs great at 10 years old.
"
volvo,s40,2008,topgeardreams, 01/11/2011,Great car for the value,4,"Recently picked up my 08 S40 T5 AWD. Compared to competition the value is great; higher rate of
depreciation means this is a good used car to pick up (if you're planning on keeping it for a while). You would have to pay much more for similar Legacy GT or Audi A4. Handling is better than most sedans, but not as tight as an A4 in the steering or suspension. Good enough for spirited driving. While climbing mtn passes turbo seems to make more than ample power on my way to Tahoe. Acceleration isn't great either at low or midrange. (Tranny on auto keeps revs low, so using the tiptronic helps) On snow and ice the Haldex type awd system performs almost invisibly. Overall a very good buy. 24mpg avg"
volvo,s40,2008,Joe, 02/25/2008,Volvo S40 T5 AWD,4,"My Volvo S40 T5 AWD is my first Volvo. I replaced a Saab 9-3.  I have only owned the Volvo for a month,  however I can say that this is a very solid automobile.  The ride and handling are excellent.  The AWD gives a feeling of being glued to the road. I used the vehicle during a recent New England snowstorm and the car did not slide at all.  There was never any wheel spin.  The fit and finish are second to none.  The leather seats are extremely comfortable and can be adjusted for a perfect fit.  The car is solid for a smaller vehicle. It feels as if; it is cut out of a single piece of Swedish steel.  The interior design is simple and clean, yet elegant. The exterior design stands out."
volvo,s40,2008,Pat, 07/06/2010,Nice But Expensive,4,"This car has been really good up till lately.  I purchased this vehicle brand new with only 2 miles on it; now I am at 45,380 miles. Within the last month... Navigation quit working - dealer had to order a whole new head unit for it... Strange & Annoying rattle in the passenger side door - ended up being loose rivets that hold the window in the door.  They also did some software update as well.  This was all covered under warranty.  This car never seems to hold an alignment.  Just home today from having the 3rd alignment since I got this car new.  This is the first vehicle I have ever had to do a alignment on.  Hopefully the third time is a charm.  "
volvo,s40,2008,Jim Wade, 03/26/2016,S40,5,"Fun to drive Plenty of pep. Handles like a dream.
"
volvo,s40,2008,phil, 04/07/2008,More than Impressed,4,"Unless your family is morbidly obese, the small foot-printed yet comfortable Volvo S40 is perfect the vehicle. The seats are best in any class and the rear leg room is adequate for people who didn't lose their legs. The driver foot well is a bit narrow, thus an automatic transmission version is recommended. Although the model is 4 yrs old, the face-lifted 2008 has finally done justice for the lines and shape of S40. Its beauty and sophisticated design is up to par with other just released 2008 cars. An attractive Volvo, what has our world come to?! Anyway, you buy Volvo for its comfortable road manner and silky smooth ride.  BMW is no longer exclusive b/c they are everywhere."
volvo,s40,2008,chicommuter, 01/28/2012,Too many problems for the cost,3,"I purchased this car in 2011 with only 16,000 miles and had it back in the shop within 3 weeks to fix the driver side door which wouldn't latch.
Subsequently have had it in the shop twice (wouldn't start due to programming issue and grinding noise while cornering).
Now have to replace all tires @ 30k miles which the shop told me is common for this model."
volvo,s40,2008,Bill Mc, 01/03/2017,AC only problem,5,"188,000 miles. AC replaced 2 times.  Struts replaced once.   All other regular maintenance.  Including breaks.
"
volvo,s40,2008,Mike in S.A., 12/10/2007,In Love With my Volvo,4,"This is the first Volvo I have ever owned. People are often surprised when, at 26 years old, I tell them I purchased a Volvo - that is, until they see it. The Volvo name may carry the stigma of an ""old person's car"", but one look at the sleek design instantly extinguishes that thought. My black on black S40 turns heads and evokes positive reactions from family, friends, and co-workers. My expectations have been surpassed with this excellent vehicle."
volvo,s40,2008,Ted, 07/07/2010,"Great looking, reliable, average car",4,"Have been driving this car for over 2 years now. Love the overall look and build quality. Very different from other cars on the road.  A few issues, fuel economy, loud interior, and surprisingly more than one blind spot due to the large columns (it's a safety thing...I get it)  The drive is also not as European as I would have expected from a car competing with the likes of BMW, Audi and dare I say it, VW. It lacks that little oomph to get it at the same level as its German competitors.  It doesn't get me excited, it gets me from A to B in style and safely."
volvo,s40,2008,Martin, 10/28/2010,unexpected,3,"The car is good looking and runs well out on the road. However, we've experienced problems with this car like no other new car we've ever owned.  Had to replace rotors at approx. 18K miles. Not covered under warranty.  Had to have car aligned at 22K and replace tires as result of bad alignment.  Toed out and cupped tires which caused a terrible road roar.  Battery went dead at 2 yrs.  The only thing covered by the 4 yr warranty was the battery.  Expensive car to own.  Will never buy another Volvo.  Rough ride in the back seat(s)."
volvo,s40,2008,Sue Winners, 07/31/2018,Smallest Volvo with huge inside!,5,"The back seats fold flat giving huge space in back!  2 GSD's (big german shephard dogs) LOVE riding in back. (Windows not droolproof.) Gorgeous paint 10yrs outside parked. GREAT acceleration from 5 cyl engine... MORE than enough. Turbo feeling but not a turbo. Go figure. Large comfortable for 5'8"" person. Tall guy (6'2"") hates it. (No worries he wants to drive it.) Easy in and out (somehow??) Great MPG. Feel safe inside. Take good care of it and it will reciprocate!
"
volvo,s40,2008,Cdydatzigs, 04/20/2009,The perfect cure for turning 30.,4,"Growing up in the 1980's, Volvos were known as the boxy yuppy-mobiles that your hip friend's parents drove. Nowadays, the cars are still hip but they are far from boxy. The S40 is the perfect entry-level sports sedan for the post-college crowd. The car is very attractive but you can still tell the car is a vault under its skin. Huge door pillars and the comforting thud when the doors close tell you this is still one of the safest cars on the road. Materials inside are durable and attractive, and the controls are very easy to read. There is some turbo-lag off the line, but when yer cruising at 25 mph on the freeway on ramp and need to get to 75mph in a hurry? This car flies at mid-range."
volvo,s40,2008,Chris G, 08/18/2009,Jeep to Volvo... what Jeep?,5,Haven't loved a car this much in many moons.  Had a 2008 4 door Jeep Wrangler Sahara loaded.  Fun in summer.  Fun in winter.  An uncomfortable disaster the rest of the year.  Then... the Volvo S40.  WOW.  Fun ALL THE TIME! and looks and performs beautifully.  What a deal too.  Was an untitled demo.  Sticker $27K.  Bought it at $23K and they paid off my Jeep.  Why didn't I choose Volvo sooner???  Safe.  Stylish.  Fast.
volvo,s40,2008,dcompain, 11/19/2007,Great First Car,4,"This is my first new car after graduating college.  Before this I drove a 2002 E46 330i on occasion, but my own car was a 1986 BMW 635CSi.  As a BMW gearhead, I never saw myself in a Volvo, but the car represents an excellent value.  There is a lot of performance (I have 5-sp manual), style, comfort, and feature content for the money.  I have similar features as a BMW 328i for $10k less, and I actually enjoy the unique style, as a 3-series are a dime a dozen today.  The ride is very smooth while still delivering road-hugging performance.  As my first front-wheel-drive car, I appreciate the all-weather abilities as well.  "
volvo,s40,2008,Happy Pittsburgher, 09/01/2008,More Than Fair Value,4,"I narrowed onto this model as the best dollar value to replace one of our cars. While it does not have neck snaping acceleration, it is far from underpowered and it will snap your neck while cornering. Mileage on secondary roads is great, city is real good and highway if fantastic. Little negatives: no inside trunk relase or on the key fob and the doors do not automatically unlock when the key is removed."
volvo,s40,2008,atmf96, 01/02/2009,VW Lover Falls for Volvo,5,"I recently bought my first Volvo in Dec 08. This car is absolutely gorgeous, both inside and out. The exterior lines are very clean, and smooth. It gives the vehicle a sleek design, even sporty. It is easy to appreciate from all angles. And the interior is extremely comfortable. Leather seats are very soft and smooth, slightly fitted on the sides so you fit nice and snug. The layout of the console is simple yet robust. There isn't an abundance of knobs and dials to confuse you. In addition to great looks, the car drives great. It's very quiet at highway speeds, and the hi-performance audio sounds great. If you're looking for a sporty sedan, with clean looks inside and out, this is for you."
volvo,s40,2008,ericp, 02/22/2009,Just Purchased,5,"I just purchased my S40 in Feb 09. I never thought of owning a Volvo but the dealer had this silver brand new 08, the sticker was $27,400. They let it go for $19,000 so how could I refuse. So far it is a very enjoyable car. Simple and very strong! I wish it had about 20 more HP, however it still is a wonderful car. "
volvo,s40,2008,Dan, 04/06/2009,Volvo S40 - Highly recommended !!!,5,"I purchased a left over 2008 S40 about a month ago, mainly for my wife's use. What a car! We absolutely love it. We've both always owned domestic vehicles, but this one beats all of them in just about every way I can think of.  It has an overall great design, both inside and out. The comfort, feeling and handling of the car is superior than everything I have driven in the S40 price range.   Also impressed with crash test ratings. Now that we have experienced the quality of Volvo, I think it will be awhile until we go back to domestic. My vehicle is a Navigator, seriously thinking about trading it for a Volvo. Didn't think I would ever have considered that a few months ago!!"
volvo,s40,2008,CDY, 08/24/2009,"Sturdy, reliable",4,"Mileage is ok. Sporty ride. Not much space for the rear passengers. Small and sturdy. Noisy at low speeds. Got a dark grey car and black interior. great design even for cloth seats. Intuitive dials and controls. Nice programmable features like Autolock, rain sensing wipers, tail fog light, tow jack, homelink etc. "
volvo,s40,2008,Chris from NJ, 10/13/2009,Great Euro Design,5,"I bought the S40 just as I was finishing college...it's a great car and I am very happy with it.  I went from a Toyota 4Runner(which I LOVE...if I could have both I would) and do not feel like I have lost much space.  It looks and drives great and accelerates beautifully.  Being 6'1"" I need to put my chair relatively far back, limiting the space behind my chair.  Therefore, if someone is sitting behind me, there is very little space.  That's my only issue."
volvo,s40,2008,topgeardreams, 01/11/2011,Great car for the value,4,"Recently picked up my 08 S40 T5 AWD. Compared to competition the value is great; higher rate of
depreciation means this is a good used car to pick up (if you're planning on keeping it for a while). You would have to pay much more for similar Legacy GT or Audi A4. Handling is better than most sedans, but not as tight as an A4 in the steering or suspension. Good enough for spirited driving. While climbing mtn passes turbo seems to make more than ample power on my way to Tahoe. Acceleration isn't great either at low or midrange. (Tranny on auto keeps revs low, so using the tiptronic helps) On snow and ice the Haldex type awd system performs almost invisibly. Overall a very good buy. 24mpg avg"
volvo,s40,2008,Bing Yu, 10/09/2007,Excellent car,4,This is the first time I purchased a Volvo. I love its exterior look and interior design. The back seat is pretty roomy.  The 5 speed manual transmission is powerful and smooth. This Volvo S40 is really fun to drive.
volvo,s40,2008,James, 06/13/2008,Fantastic,4,"This car is fantasic. I have the 5 cylinder 2.4i and I love it! It has more than enough power to speed my car up to equal that of anyother car on the road. I live in the north and it does wonderfully in the snow. Being a Volvo it is extremely reliable, and it perfect for the new driver in our family. It is my 16 year old's car and we feel very secure with him driving this car around. The car just has that safe feel about it: the doors are thick and heavy, there are numorius airbags and rides very smoothly. Interior is beautiful, the car is fully loaded and the sterio is louder than anyone could stand to hear. I believe this is the new luxury car."
volvo,s40,2008,URSUS, 06/21/2010,small but cool,4,I bought the S40 couple months ago and i like it ..European car always the best ..
volvo,s40,2008,Dave D., 09/10/2007,Loving It for Now,4,"I have only had it for a couple of weeks so I can not say much about the reliability, but the overall look and feel of the Volvo S40 is everything I was looking for. If you want a smaller refined looking ride that has some speed and handling, look no further. The S40 has a classy but still young and sporty feel to it. For people my age (26) it fits perfectly. The only con is that people looking for a sporty manual transmission the Volvo is not a good pick, but the Five-Speed Geartronic Transmission is very satisfying."
volvo,s40,2008,Jennifer, 05/28/2009,Great Car,5,"The VOLVO S40 AWD Tubo is awesome.  I enjoy every mile I have done so far. It drives well, handles well and is a attractive looking car. I highly recommend the VOLVO S40.  It is a great driving experience."
volvo,s40,2008,37, 01/05/2008,The Most Pleasing,5,"We have had low end to high end and we were never really satisfied.  Then we found this unsuspecting Volvo 40.  What a champ.  It's quick, fun, just the right size for what we need.  Rated safe, its simple yet stunning.  By far the best stereo (dyna-audio), excellent turning radius, comfortable and supported seats.  This premium compact offers more than you would think.  Get the T5 AWD with the bells and whistles you'll be glad you did. "
