Company,Model,Year,Reviewer,Date,Title,Rating,Review
land-rover,lr3,2009,maxgold114, 06/24/2009,So Far So Good,4,"New owner of a 2009 LR3.  Put about 1000 miles on in first month.  Truck has great features, and while not great on gas, it's not significantly different than its competition.  Car works well and has been solid so far.  Definitely happy with purchase so far."
land-rover,lr4,2010,Terry, 09/12/2015,Almost Perfect,4,"First and foremost this SUV is beautiful and a pleasure to drive. Now for the bad! Air suspension is problematic! My air compressor took a dump at 50K right out of warranty. $1400 to repair. looks like LR knew about the compressor issue and upgraded the 2011+ models. nav/radio blanks out from time to time...easy fix. shut down and restart. last but not least, deep pockets for the service dept. Don't get me wrong, service(Land Rover Huntington) are very professional and are amazing. But....$200 for an oil change, that's out of control. Another issue i also had was the front control arm bushings going bad causing another $1000 deposit to the service dept. Now the good! Again AMAZING to drive. V8 has endless power, active air suspension(when it works) gives a smooth confident feeling. Its very handsome,its not the most expensive LR but it still gets the head turns like its bigger more expensive brothers. It truly is an amazing vehicle, just make sure you buy CPO or make sure you have it warrantied with a LR approved extended warranty company.
"
land-rover,lr4,2010,RoverAnon, 05/15/2019,A great SUV for the family,5,"We've driven this SUV for 2 1/2 years having put about 40k miles on it after buying it used with about 60k miles.  In that time  the only thing we have done is regular oil changes, a set of tires  and doing the front brakes (which I did myself).  We've had no trouble with it at all.  We homeschool with 3 kids and the rear is very spacious for loading all their stuff once a week for the co-op they go to. The extra seats in the back are also handy when the kids want to sit someplace  different or you have an extra passenger. The split hatch is very convenient for loading/unloading.  On the road it has great visibility and a very comfortable ride.  The V8 has plenty of power for accelerating to merge into traffic.  My wife loves driving it since it is a very attractive vehicle.  Gas mileage on the highway isn't great - about 20 mpg if you don't drive too fast.   It's also gives you the impression that it's a very safe, solidly built vehicle.  Our previous vehicle, a BMW X5, became a maintenance nightmare as it passed 100k miles.   So far the LR4 has had no issues as it passes the same mileage.  We've been extremely happy with this SUV
"
land-rover,lr4,2010,Finman, 11/13/2010,Third LR,4,"Loved my previous 2005 and 2008 LR3s. This is the best of all. Smoother, much quieter, significantly more powerful. Speeding ticket within 3 hours of ownership! Outside facelift is a huge improvement, much classier looking, head/taillights, grille. Inside, overall much nicer and higher quality except a few pieces, better leather, inside of doors is a huge improvement. Miss the old headrests with the handles on them, adjustable headrests should be better, but love the old handles.  Off road is amazing, love climbing boulders in this thing.  No significant problems in any of the 3 LRs. Gas mileage is a little worse than previous LR3s. Sound system is improved somewhat, nav also...both are fine."
land-rover,lr4,2010,xmaxx Dan , 07/09/2019,AWESOME SAFE SUV!! THE BEST!!,5,"I bought my 2010 land rover LR4 HSE PLUS a week ago with 109,800 miles on it. Have no clue about any service records or what's gone wrong or issues with this beautiful beast.
    I fell in love with it as soon as I seen it online and definitely after I drove it the next day.
   I've always loved the looks of land rover .
   Not so much the new discovery and others that look like the typical America SUV like Ford & chevy.
   But this LR4 is amazing almost went to look at two  LR3's until I seen this awesome looking machine. 
    I love everything about it.it was taken care of for one thing.has a couple little dings and scuffs but I have a paint and body man that is unbelievable at repairing these little blemishes. 
  Or he can redo your whole vehicle just had him paint my front and back bumpers on my 2011 mits galant.
  Matched colors like it was from factory. 
   But the only thing I hate about my new land rover is the damn stigma that comes from all the issues rover has had in the past and still has today.
 2015 model discovery has many recalls and issues.
   Why in hell cant land rover get it right.do they not care about the clients.theres alot of money wrapped up in one of these vehicles.
   Everyone I see says boh your going to regret buying that.there money pits.
   And what do they drive.junk Ford trucks and cars.
 And yes I know theres Ford influence in the land rovers unfortunately. 
   I will never ever buy a ford.my son in law and son have had issues constantly with the trucks. All I can say is I love my LR4 and  if I have issues with it I will de deal with them.
   I feel I may just be past all the issues  at close to 110,000 miles .the previous owners have had to repair replace and fix whatever has gone bad.
   It's as solid as any vehicle I've ever driven steering is tight no play in it at all.
   Suspension is smooth and works great the motor runs smooth and very powerful. And the interior is so plush and comfortable. It's just a great pleasure to own and drive. 
   Maybe my mind will change down the road but I truly dont see that happening.
    
   
"
land-rover,lr4,2010,reviewer11, 09/12/2013,Issues,2,"My wife and I bought our LR4 used with 44k miles on it. We have had it right at a month and it has been in the shop for three of those weeks with various issues. Brakes (we read the reviews and know that they are an issue already) oil dripping from under the engine, and the air suspension gave out on us on a road trip. When we took it to the our local dealership LR Austin, they told us that the brakes were after market that there was nothing they could do. We got them looked at elsewhere and they were in fact OEM and the exact ones the dealer installs. They told us the oil leak could not be found (even when there are drops of oil in out garage) and the suspension went out, can find prob?Junk"
land-rover,lr4,2010,Tim, 10/11/2010,Beware,3,"I owned this vehicle for 2 days and 30 miles. Noticed rust on the brake disc (not on the contact area which you expect to rust as soon as water hits it), which prompted me to look underneath. The vehicle was so rusted out it actually looked like it had been sitting in a salt bath. Every piece of metal had pervasive rusting. "
land-rover,lr4,2010,LR4 Newbie, 10/28/2009,New Owner LR$,4,"Looked at Range Rover when purchasing prior two vehicles, a Mercedes GL450 and before, a loaded Dodge Ram Hemi.  Much negative re the brand.  Needed new SUV, not want to go price level of GL450 though loved my 07.  Took the dive and purchased LR4.  Very much to like so far.  Power cargo door would be nice, but all else extremely pleasing.  Very well appointed and equipped.  May add review after some months of ownership. "
land-rover,lr4,2010,Kelly, 10/03/2010,"Loved my LR2, Really Love my LR4!",4,I had my eye on a used Range Rover Sport when I decided to test drive an LR4.  The LR4 was more refined and less 'bread truck' looking than the LR3 so I decided to take it for a spin and what a spin it was!  I was hooked on the first curve.  The LR4 is spacious with an improved engine giving it plenty of torque to both hug and pull the road towards you.  The grill is downright sexy.  I love all the windows and height inside the cabin.  There are sensors for both the front and back of the vehicle.  There are so many places to store things like my sweater for when I go into a restaurant or my gym shoes for walks in the woods or the golf range. There are two ample glove compartments up front. 
land-rover,lr4,2010,Annabelle Ioannides, 09/23/2020,Worst beautiful car ever,1,"My 2010 LR4... to start the camera is backwards, we’ve had to replace the engine, the transmission, the water pump, and the car always tells me that I don’t have my key, while I am driving!!! Today it wouldn’t start with either key. Sometimes when I roll my window up the other rolls down. Totally unreliable POS. WTF Land Rover, this car should have never left the plant, yet it did, and this mother of two ended up buying it. Never again!!!
"
land-rover,lr4,2010,RolandLR4, 09/14/2010,Buy it... if you love your service mngr,3,"Initially, we loved this vehicle. The look is clean and the drive is far superior to the LR3 series (quieter/tighter). Seats are reasonably comfortable. Some controls for navagation/cameras/dvd are a bit cumbersome but learnable. At about 3800 miles the first service visit was for a check engine light that we were told was a ""computer reset"" issue.  Two days later the light was on again and before we could get a scheduled appointment another ""impaired performance"" warning light was flashing. 3 WEEKS later the dealership calls to say the backordered injector has been installed. My wife gets in and the service engine light was on before she left the lot. Doesn't bode well for reliability!"
land-rover,lr4,2010,Susan DeGroot, 05/30/2016,This is an awesome car and goodlooking,4,"Nothing.  Solid and stable with very little repairs. Mostly maintenance.
"
land-rover,lr4,2010,honey11, 10/06/2011,2010 LR4 Lux Intermittent Electrical,4,"Love our LR4, just wish I didn't have to bring it in for repairs every few weeks. Tire monitoring system keeps throwing codes, the NAV and radio goes out once in a while and then there's the windshield wipers that suddenly shut off and stay off. 

I read about other people with the same issues, lets just hope Land Rover gets it figured out so we can buy another one. Otherwise, we won't do this again."
land-rover,lr4,2010,LoveMyLR4, 04/06/2010,Still Love My LR4,4,"About 6 months and 9000 miles later,I still love my LR4 as much as when I bought it. Maybe more! You can read my original review below."
land-rover,lr4,2010,skanlon, 12/04/2011,LR4 Rocks,5,"This is my second LR.
Owned an 08 LR3 which was bullet proof, pretty much brought it in for scheduled services and changed the tires.

Current LR4 is at 21K, and the only 2 trips to dealer were for the first service
and for an insp. sticker. 

Vehicle is refined and holds up well. 

17.9 mpg. on avg.

I have two friends that have Range and they are looking into picking up a LR4."
land-rover,lr4,2010,tjp74, 01/26/2010,A giant step for Land Rover,4,"This is no typical midlife facelift. I could see that Land Rover engineers and designers really poured their hearts into this new design. I could tell their efforts. I've got the top of the line, HSE Lux plus package that has standard 5 camera surrounding monitoring system. It's got black premium leather with no cost optional Grand Black Lacquer wood trim that makes the whole interior look so gorgeous. The difference between LR3 interior is like night and day. I also looked at new Lexus GX460 and to me, there is no comparison. Ride and handling is very good. My previous car was Lexus GS350 AWD sport sedan. LR4 doesn't feel like big heavy SUV. And huge room for the 2nd and 3rd row passengers."
land-rover,lr4,2010,MaineRover, 02/10/2010,Amazing Land Rover,4,"After having test driven the LR3, I was ready to be underwhelmed by the LR4.  A test drive sold me, after a few weeks of ownership - love it. The LR4 is much better riding and handling than the LR3, hopefully reliability will be improved also.  On road, it is gutsy, responsive and not too tippy (no more than my old 4Runner or FJ).  Off road it is sick.  Snow and ice are all I have had a chance to play in yet, and this thing is sticky and sure footed.  Recommend the upgrade to HSE package, esp for colder climates.  Have not had passengers in the 3rd row seats yet, so will see if they live up to the billing.  Finally, the tax benefits of the LR4 are significant. Makes it easier on the wallet"
land-rover,lr4,2010,LoveMyLR4, 09/27/2009,Fun and comfortable! I love it!,4,"I got it yesterday and can't get out of the car! Always wanted a LR3 but was stuck on a lease and then decided to wait a few month for the arrival of the LR4. Looked at the GL-450 and the Q7 and was tempted by their diesel option, but the LR4 offered the best value, the best ride and a very quiet cabin. It's very spacious inside but not big and bulky. I got the Lux Package. It's fun to drive and very comfortable. "
land-rover,lr4,2010,vimal1970, 11/14/2009,New LR4 LUX LOVE THIS SUV!,4,"I drove up from Virginia Beach to Richmond VA on 11/7/09 and bought a LR4 LUX. We just had a bad Nor'easter here in Virginia Beach, I can say that the LR4 made us more comfortable driving through the heavy rains and floods. LR4 was for my kids and wife's safety...over the low mpg. The kids and wife were able to see everything and clearly. The ride is amazing...I am glad I bought this over the Q7, GL- 450/320, LX470. A very well thought out car with seating for 7 adults. If you are planning to buy Land Rover in mid-atlantic...Go to Richmond Land Rover.I am already looking into a possible 2011 Range Rover for the wife so I can get her LR4 for myself next year."
land-rover,lr4,2010,mikee, 02/11/2010,Great Truck,4,"I have now had my LR4 for 2 and half months now. I LOVE the Truck. It drives great. Much better than the previous model.It's smooth, it's very comfortable and everything is laid out very well for the driver. It has great cargo room and seats 7. Visibility is great for driving and great for parking. Fuel is not the best, but this is a go anywhere vehicle. Beach driving is a breeze, snow is no big deal. If your looking for a 7 passenger and go anywhere vehicle and drive in luxury.This is the vehicle for you. I am very pleased."
land-rover,lr4,2010,Dream Girl, 03/08/2010,It is a Dream,4,I had 2 Pilots for a total of 7 years and just didn't like the way that they drove in the wet/snowy weather.  I test drove every 3rd row crossover/SUV in existence. Someone mentioned the new LR4 and once I drove it I could never look back.  It is an absolute dream to drive and to own.  I finally feel so safe and secure driving during this brutal winter.  I highly recommend this vehicle.  I have done years of research.
land-rover,lr4,2010,lr4fan, 03/02/2010,"LR4 after 13,000 miles",5,"The LR4 is one of the most practical and useful automobiles available for persons interested in off road capabilities, adult seating for up to 7 and civilized handling and ride manners.  The ride is firm but does not cause road fatigue on bumpy or uneven pavement.  The interior is spacious and the seating is plush but not overdone.  Heated seats and steering wheel have come in handy this winter (global warming aside).  Rear view camera and front/rear parking sensors are handy in parking lots.  This suv is easy to drive and has a small turning radius.  The nav and ipod electronics have worked well.  There have been no problems or warranty work.  Gas mileage: 16-17 in town and 20 on highway."
land-rover,lr4,2010,KCRover, 03/29/2010,The perfect Luxury SUV,4,I had a Denali for 7 years and decided on the LR4 HSE.  The more I drive it the more I love it.  The interior quality is unmatched and the ride is impeccable.  I love this ride.
land-rover,lr4,2010,arogin, 04/15/2010,Awesome,4,"I LOVE this truck.  ordered an Alaska white with ebony interior LUX package.  other than the fact that the gas mileage stinks, i am completely in love with it."
land-rover,lr4,2010,william kimball, 05/11/2010,Great Car,4," I think it is one of the best cars I have ever purchased. It goes through snow like a knife through butter.Very comfortable , stereo is great , fun to drive and I feel very safe in it. I think it is the best value from Lexes to Mercedes. The power of the car is awsome."
land-rover,lr4,2010,Stephen, 05/29/2010,Best SUV in class,4,"I just bought my LR4 a few days ago.  I upgraded from an Audi A4.  The LR4 is so much fun to drive, and you will definitely catch people looking at it. I test drove the Mercedes GL but decided to go with the LR4.  I haven't had any regrets.  Of course, it is too soon to talk about reliability but so far I love my LR4.  It feels so strong and safe on the road."
land-rover,lr4,2010,FirstLR4, 06/24/2010,It's a head turner,4,"I am proud to say I have an LR4. The car is chock full of options and amenities that make it feel like it should be much more expensive. I test drove the Mercedes ML350 at about the same sticker price and it lacked several of the options and features of the LR4. Very happy with my decision and would highly recommend to anyone. Reliability was the only question in my mind, but the thing feels solid when you drive it. While I probably will never take my LR4 off-roading, its nice to know that no matter the situation, I'll likely be able to get out. Get to your nearest dealership and test drive one."
land-rover,lr4,2010,Alex, 07/18/2010,The good gets better,5,"I just exchange my 2008 LR3 to the new LR4. It's a great improvement, never had any problem with the LR3 but, this one it's quicker and interior is very handsome. I know, the gas is kind of low but what do you want for a big truck. The ride is supple and secure, and that is the important thing for me.  "
land-rover,lr4,2010,Skippy, 07/24/2010,Love it so far,4,"When my wife and I went shopping we looked at all the competitors. Decided to look at the Range Rover Sport but liked the LR4 more because it was so roomy.  (I am 6'2"" tall.)  Test drove and loved it.  After 3 months I still do. Great performance.  Poor gas mileage?  Sure but that is the trade off I was willing to make for the ride and power. The visibility is really great.  Inside it almost feels like a greenhouse with all the glass.  I am pleased with the sunroof shade.  I was wondering about that since it is not a complete blackout.  It has turned out to be perfect. I will use this vehicle occasionally off road but honestly doubt that I will ever take it anywhere close to its limits"
land-rover,lr4,2010,NaplesLR4, 08/02/2010,Best LR Yet - Lot of Vehicle for the $'s,4,"After 2 months, loving this vehicle more and more every drive. When storms and rain kick up it somehow makes me feel even safer than when pavement was dry. Great on the highway. Haven't been off-road yet, but if it handles like previous LRs it is sure to be amazing. 375 horse has some kick but supercharger would be nice option. Can't stand the heater elements in the windshield. They are less noticeable with sunglasses. Priced out a new windshield without them for $675 - we don't have ice on the windshield in S Florida. Stadium seating in the back beats all the competition. In fact, you can't find a vehicle out there for 7 with all the quality LR4 has for the price period. Nothing compares."
land-rover,lr4,2010,O, 07/30/2010,A British tank with same fuel mileage,4,"Had it for about 6 months, driven about 5000 miles.  Drove it over two curvy mountain roads during a blizzard with no problem.  Had to take it in twice. First time was for a vibrating noise during acceleration coming from the dash.  Dealer said it was a loose wiper motor.  Second time was for a tire pressure monitoring system failure (which cleared itself b4 getting to dlr) and for a ""software update"" which land rover insisted was not a recall in their letter.  There seems to be some build quality issues. Hopefully they don't turn into long- term reliability issues. Vehicle is very stately looking.  You don't see one everywhere like my old Ford Explorer. Wife loves it. Happy wife, happy life."
land-rover,lr4,2010,Crewcabrob, 08/27/2010,Extremely quiet and smooth riding,4,"This has to be the quietest vehicle I have ever been in.  My wife has a new Lexus sedan, and this truck rides better and is quieter inside by a large margin.  We just finished two family vacations with our 3 teenagers.  You know this truck is quiet when both of my daughters comment out of the blue how quiet it is. Power is available all the time and passing long strings of cars is not a problem.  My interstate mileage has been awesome.  The best has been 19.4 mpg at 75 mph for almost 200 miles. There is more than enough space for our family and everyone gets to spread out.  Nobody feels slighted if they sit in the third row.  I love the fact that the suspension self leveles for any load."
land-rover,lr4,2010,SWFloridian, 09/25/2010,LR4 after 5000 miles,4,"Have the LR4 now for 3 months - driven in mountains, on poor road surfaces and highways. Its fun to drive, very quiet inside and comfortable. Like the air suspension very much - makes it easy to get in and out without extra steps. Wish it was offered with a Diesel engine, the V8 gas engine is thirsty (14.5 mpg) but has good pick-up. Off-road performance is second to none. The NAV unit is not top notch - missing many smaller streets away from Metro areas. Also one has to ""agree"" every time the NAV display is turned on - that's a pain. In summary: great multipurpose vehicle, comfortable and quiet, roomy inside and has all the creature comforts one needs."
land-rover,lr4,2010,acpryor, 10/22/2010,Buyer beware. I tried to like it.,3,"Great seats. Power when you need it. Awesome stereo, when it works. And therein lies the rub. Routinely the nav/stereo/phone would go out, no sound, no screen, etc. Been to the dealership 5x and they still didn't fix it (or replace 1 part). Sent letter to lr intl pursuant to lemon law. They arranged for 1 more opportunity to fix it. Didn't fix it. Acted up again requiring me to drive over for the 7th time (with company in town for dinner no less). In the process of trying to get my money back based on ky lemon law. Dealership has been great (not their fault) but lr intl who approves warranty repairs hasn't done jack. I'd never buy one. If asked, I'd tell my friends never to buy one"
land-rover,lr4,2010,Karl, 10/27/2010,Close to being perfect,4,"Have driven 6000 miles in 5 months on all terrains and can't say enough about the comfort, utility and off road capability. The air suspension allowing the vehicle to be lowered makes getting in and out easy. Pickup with the powerful 8 cyl engine is great and one feels really safe in the LR4.  Wish it had better fuel performance or the choice of a diesel engine. Otherwise nothing to complain about. Great car."
land-rover,lr4,2010,Rich in Ocala, 03/20/2020,Love My LR4!,5,"I have had my LRY since Oct 2010 and have not had any problems.  I have had such great luck with it - It is difficult for me to find anything new.  I hate the auto shut off almost all autos seem to have now.  I am hoping the new Defender will have all that I am looking for.  If not I hope LR brings the LR 4 back!
"
land-rover,lr4,2011,red_rover, 05/14/2011,2011 LR4 HSE,4,"After years of debate, I finally bought one of these things despite the warnings of high costs, poor mileage, and electrical problems.
Now I have an LR4 and am experiencing high costs, poor gas mileage, and electrical problems.

That said, I love this truck.
On-road it is elegant and well-behaved;
Off-road it is unstoppable.
However, the LR4 is not for everyone.
It should be a purchase based on emotion, as it is primarily an off-road truck that happens to drive quite well on the road.
If you think you'll like it - you'll love it.
If you're worried about cost or reliability, or if you never go off-road, then you may want to consider something else.
But then again, life is too short!"
land-rover,lr4,2011,CAH, 02/21/2019,7 years and counting,5,"I purchased this one-owner certified LR4 with 27k miles on it. I had looked at it and driven it multiple times but couldn't pull the trigger because I was afraid of its reliability. Finally, I took a trip to New Orleans and saw a bunch of LRs and took it as a sign. Now, seven years later I still have my LR4 and it has been the best and most reliable vehicle I have ever owned. I still find excuses to go and drive it. It is fast, smooth, uber comfortable and there's space for 7 adults or lots of cargo. The generous door entry space and ability to raise and lower have been key in transporting my father anywhere he wishes to go. The turning radius is amazing and in our sometimes brutal Midwest winters, I feel safe and secure. Maintenance is expensive (tires, brakes mostly) as is the premium gas but worth it to keep it in tip top shape so I can own it for another 6 years. I rarely see another one where I live but when I do, stop and stare - I think it's still a gorgeous ride.
"
land-rover,lr4,2011,bjlondon, 09/15/2011,An Automobile with a Custom Fit,5,"This is the fifth Land Rover we have purchased. The previous four Land Rover's were purchased with my husband as the intended primary driver, and then subsequently passed on to me as we replaced them with newer models.
This is the first LR purchased primarily for me--a petite woman.
I feel as if this vehicle was custom-designed for me.
It is absolutely the most comfortable auto I've ever driven.
Everything w/in the cockpit is at my fingertips.
The body is compact and easy to maneuver and control.
Despite having the controls close at hand, this is an extremely roomy automobile.
You would be hard-pressed to find a more comfortable
or luxurious ride in a more expensive luxury car."
land-rover,lr4,2011,tanker6, 05/25/2011,6 Month Report,4,"I had been looking to replace a 2001 Toyota Landcruiser with a new one.
The Toyota dealer said he did not have one but if he did, it would have been $75,000. So here I am with a 2011 LR4.
6,000 miles/6 months and I could not be happier. No issues to date.
Very fast, comfortable and well designed.
22 mpg on the highway 15 mpg in town.
Extremely competent off-road, and I am off road a lot.
Also great on road.
Smaller than the Landcruiser but every bit as functional. "
land-rover,lr4,2011,BK, 10/12/2010,Fantastic powerful ride,4,"Been driving my LR4 Lux for 2 weeks, nothing but good things to say, powerful, luxurious interior, easy hands free. Lowering of vehicle 2"" is great for my 2 young kids to get in and out, they love the ambient lights in the doors!  Drove a 06 RR sport, this vehicle is better appointed more powerful and cost $15k less!  I use this vehicle for work. hauling virtually everything and anything, slick back seats.  iPod cord transfers everything to the display easy to use. Cameras are a little over kill but have come in handy parking tight to curbs!     "
land-rover,lr4,2011,safari_tested, 02/15/2011,Far and away better than the competition,5,"I have owned seven Hondas, a BMW, a Ford a Chevy and three Olds before I tried Land Rovers and Jags.
Despite the scare tactics which seem to abound even on reputable review sites I have nothing but praise for my Land Rovers (Dicsovery2, LR3 and now a LR4) along with my Jaguars (an XJL and my current XJ VDP).
Where does EPA get these MPG figures?
My Hondas NEVER got the predicted MPGS always falling a few miles below the hopeful predictions, yet my LR4 (and LR3) get a full 2 MPG higher than those on the EPA sticker!
Reliability in the first weeks through 2,600 miles has been perfect, not a single flaw.
My previous new cars from other manufacturers never accomplished that."
land-rover,lr4,2011,batesoh, 02/12/2013,1st time LR buyer,4,"Bought the LR4 LUX (new) over the BMW X-5 turbo and Volvo XC90 V8; Mercedes was +$12,000 for similar engine/options.
An absolute pleasure to drive. Plenty of power for all 7,000 pounds. An absolute delight on the freeway. Excellent visibility from driver's seat. A few electrical/communication issues, but dealer has been there to support us all the way. 19,000 miles and counting."
land-rover,lr4,2011,landrover5, 03/17/2011,On Going Electrical Issues,4,"We purchased the LR4 LUX with every option that Land Rover offered.
Total price was around $65,000.
 The vehicle was great for the first couple months but then we noticed the rear fog lights would not work.
We took the car back to the dealership, by that time the lights worked again. (very strange)
The electrical issues went up to the windows, the steering wheel buttons then the car just wouldn't start.
It was towed numerous times back to the dealership but they could never find the problem.
The vehicle was just taken back under the lemon law.
Land Rover agreed to place us into a new vehicle but we're still not sure about it??"
land-rover,lr4,2011,landog2, 03/08/2013,"2012 LR4 poor reliability, poor dealer support",2,"At 7000 miles, major control module failed. TATA\Land Rover refused to pay for loaner vehicle and can't figure out what is wrong with the truck. I've owned over 15 Land Rovers. This is my last. Indian ownership has not improved Land Rover's poor reputation for reliability. "
land-rover,lr4,2011,wmckibben, 02/18/2011,TMy 2nd Rover,4,"I bought a Range Rover in 2004 and it was a great SUV. I just traded in for the LR4- more bang for the buck. The fuel economy is worse than on my 2004 RR, but the 5L V8 puts out more power and the LR4 drives better. The new Land Rovers are vastly improved and offer tremendous value compared to the competition."
land-rover,lr4,2011,mkcoach, 01/22/2011,LR 4 LUX,5,"This is my third Land Rover and it is another great vehicle. The LUX edition of the LR4 has great features for any purpose, on road or off road. The 2011 LR4 is a significant improvement over my 2009 LR3 HSE. It has a tremendous ride and the increased power is a great improvement. The new Land Rover dealer in Tulsa was great to deal with and provided a very pleasant experience."
land-rover,lr4,2011,buckybadger1, 02/26/2011,Love the LR4,5,"we have had ourt LR4 now for one year.
it has been a wonderful truck so far and has exceeded our expectations.
we are very happy we went with the Land Rover over the competition - and plan on having a Range Rover next."
land-rover,lr4,2011,billybatts, 04/29/2011,LR3 vs LR4,4,"Turned in an 06' LR3 for an 11' LR4.
On the outside, the initial look is the usual Jedi mind trick of changing the tail/head lights and a few other cosmetic alterations.
However... the first word that comes to mind is smoooooooth.
LR3, rough transition from a light, very jerky.
LR4, smooth as silk.
Improved suspension and ride in the LR4, sharper interior. More power!!! 375 hp. "
land-rover,lr4,2011,mryan2756, 09/03/2011,Happier than ever,5,"We traded in a 2011 Ford Explorer on the LR4. My wife hated the Explorer we previously had a LR3 and loved it. We only went to the ford for better gas mileage witch did not exist. This vehicle is far better than the LR3. We purchased the LR4 lux package.

 "
land-rover,lr4,2011,discov4, 01/12/2011,2011 LR4,5,"I've had the 2011 LR4 for just over a month and have nothing but good things to say.
The ride and comfort levels are simple amazing.
I compared the competitors in the class, Mercedes, BMW, Audi, Lexus and ultimately went with the Land Rover.
The styling, comfort and bang for the buck ultimately won me over.
I'm glad to say that after having made the purchase, I have nothing but good things to say.
The ride and capability are great.
The interior is extremely comfortable and level of finishes very high.
I encourage you to take the leap!"
land-rover,lr4,2011,Jeffrey Audet, 05/16/2016,Solid Performer,5,"Have had very few problems with this SUV. Excellent towing ability
"
land-rover,lr4,2011,tanker6, 01/09/2011,A powerful and comfortable compact 7 seater,4,"Very happy with it so far. Outstanding dealership experience. Very comfortable and quiet, and capable off road. Great turning circle good for narrow tracks. This was a good alternative to a Tahoe for me."
land-rover,lr4,2011,Anonymous, 04/04/2016,Buy a Lexus,3,"I got smart and no longer own it
"
land-rover,lr4,2012,jim6090, 09/03/2014,Road Trip in 2012 LR4 Summer 2016 Update,4,"Just finished a 3000 miles 12 state12 day road trip  in our 2012 CPO LR4.  I could not have asked for a better road car.  From NC to the Maine North Maine Woods.   80 mph on the highway or the 150 miles that we did offroading through the woods.  It was nothing short of awesome.   19 MPG overall.  Great comfort, security.  This our 3rd LR.   

2016-  now 70000 miles.  Had to have the lower control arms replaced this summer.   I understand this is a normal thing for these cars.   Drove it over 5000 miles to Maine and to Kentucky.  What a great vehicle.   Each trip were around 2500 miles.   The trip to Kentucky was towing a 6500 lb Airstream.   Plenty of power in the Mountains.  I could go between 3-6 gear and maintain 65.
"
land-rover,lr4,2012,Jeff, 11/11/2017,I leased it so much I bought it,5,"Review based on HSE model.  It's everything you think it is:  very, very comfortable ride (my wife often says she doesn't want to get out of it when we reach our destination), roomy, seats 7, tows a good-sized boat, easy to park in the city, great on long (350 mile) rides, quiet, good sound system, good looking, reliable.  The electronics, especially the nav system, is dated, and a little slow.  The fuel mileage is awful (15 MPG average), especially if you drive above 80 MPH.  (At 55, it's close to reasonable, at around 25 MPG).  I leased the car for 3 years, and residual was better than the lease, so I bought if for 3 more years.  The interior is a little drab by today's standards, but certainly still luxurious.   2 glove boxes, lots of storage.  You don't get much more car with the  Range Rover - but you do get less seating and storage (!). The air suspension is stupendous - just swallows bumps in roads.  With 75,000 miles, i'm on 3rd set of brakes (city driving), second set of tires (Continentals came stock, were very good, Pirelli's on it now are great), 250th tank of gas (!).  Contrary to what I'd heard, the car is very reliable:  I replaced the air suspension compressor (under warranty), and a seat heater was improperly installed when we bought it; no other major repairs.  If this car had been electric or a hybrid, I'd never, ever sell it!
"
land-rover,lr4,2012,John, 01/18/2018,Living the Dream,5,"Solid, secure, cocoon environment for driver, passengers/family members.  Great dependability albeit pricey to repair (annually or for brakes when needed) and you'll stop for gas more frequently.  Goes over rough patches, through water, and across uncharted terrains with confidence.  A stately, impressive machine.
"
land-rover,lr4,2012,Matthew Evolving, 05/29/2019,Solid SUV with No Issues for 7 Years,5,"When Ford bought Land Rover, they drove the brand into the ground. Tata saved Land Rover, Range Rover and Jaguar from being destroyed by Ford. The second year that Tata took over Land Rover they resurrected the 2012 LR4 and created a solid, well thought-out, well-engineered and PROBLEM-FREE SUV that has served my family well for 75,000+ miles. While many speak about all the problems their LR3 had, they are talking about the pre-Tata buy-out when Ford almost drove 3 brands into the ground. Tata-owned Land Rover has been absolutely solid in our experience. 
"
land-rover,lr4,2012,Edmund W., 01/18/2019,"6 Years, 151,000+ miles and still looking new",4,"The LR4 is a great performer both on and off road.  It's been is deep mud and on steep slopes.  Of the hundreds of off-road adventures, it got stuck only once on a steep grade of deep gravel stone, which was to loose and deep to get traction.  I've towed a 22-foot, ~6,000 pound boat thousands of miles without an issue (though mileage went down to 11 mpg on average). On normal highway travel, I've gotten as high as 22 mpg (flatland in the summer with no load or passengers).  Otherwise, I usually get 19 mpg on the highway and 15.5 mpg city.  Have $$$ ready as repairs after warranty are stupid costly.  The bushings on the lower front control arms had to be replaced at ~90K miles (replaced both lower control arms myself and had re-aligned for ~$350).  The water pump went out along with a plastic part under valve cover at ~135K miles ($1,100 at a non-dealer shop specializing in Land Rovers, dealership quoted $1,600).  The stitching on the front seats broke on a seam and was re-sewn at ~145K miles ($225).  The exterior finish looks impeccable.  The interior, aside from the stitching, also looks impeccable.  Changing the oil takes 15 minutes and brake jobs are also easy for DIYers.  My twin daughters will be driving this vehicle in 3 years from now as the LR4 super safe.  I was rear ended by a Toyota Camry...totaled that car and only $1,200 of replacement plastic on the LR4's rear bumper. There's a limited selection of tires for the 19"" rims.  Continental Terraincontact A/T are the best by far.
"
