Company,Model,Year,Reviewer,Date,Title,Rating,Review
saab,9-5,2003,Ozzie, 07/31/2005,Bullet proof Saab 9-5,5,Just a great car. Never a problem and looks great (even when dirty)
saab,9-5,2003,95Aerodriver, 08/09/2005,9-5 Aero,4,"The car is amazing, it performs very well, however I have had multiple problems with it, including headlamp failures, wiper failures, as well as several problems with the rear suspension among other small problems.  Despite having difficulties with the vehicle, I continue to enjoy it."
saab,9-5,2003,david3d, 09/08/2005,Fun to drive & Cool to look at,4,"The Saab Aero is a very fun car to drive, the turbo kicks in effortlessly pushing you back in your leather seat.  The car sticks to the road, and in ""sport"" mode you can move in and out of traffic with no hesitation.  The car's styling is aggresive let refined, with the classic Saab clam shell hood.  "
saab,9-5,2003,Wallerich, 10/04/2005,What a gem of a car.,5,"I've had over 14 Saab's in the past 20 years, but this Aero takes the cake. Put some Goodyear F1 tires on it, and there's no car on the road that can surpass the ride, cornering, and mileage for less money.  No other car is more fun to put through it's paces as the Aero.  This car has been flawless and 100% reliable.  Perhaps the stereo could be a touch better, but at 130mph, I'm not focusing on the music.   2 yrs ago a guy blew a light at 65 mph and creamed me.  I was going 40.  I walked away.  Thanks to GM for not screwing up a classic, and keeping the price reasonable.  Yahoo."
saab,9-5,2003,Mike Stack, 05/26/2006,saabaerowner,4,"Great car!!! Have had it for 2 years, works great, very sturdy great horsepower, all around an amazing car"
saab,9-5,2003,Bruce, 08/31/2006,Taking flight,5,The car has completely lived up to my expectations and the few small bugs I dealt with in my 2000 base model 9-5 were completely absent in this model. The engine is very strong and the handling is very good and often suprisingly so. The bonus set of skills gained at the Aero Academy really pointed out the remarkable breaking and handling capabilities of this car.  Kudos all around for the remarkable comfort. The ventilated seats are an additional treat here in Southern California summers.
saab,9-5,2003,Don, 10/04/2006,Super car,5,hHandles beautifully. Amazing cornering and wonderful headlights.
saab,9-5,2003,pdmclu, 03/22/2003,try it - you'll LOVE it,4,"No longer will I be hung up on driving 
German cars. This car does it all 
without the ""baggage"" of owning a BMW 
or Mercedes. Build quality is superb 
and the Aero screams! Active 
ventilated seats are great if you live 
in Florida. Dealer was excellent."
saab,9-5,2003,Trebla, 01/03/2007,2003 Aero,4,"Best car I've owned (of 12 in 42 years of driving). Fast, fun, comfy but not floating, gets 26-31 mpg and easily does 110 mph on highway. Astonishing acceleration 40 to100, which is where most of us actually use it."
saab,9-5,2003,NineFiveAero, 01/28/2007,One Sweet Swede,5,"You would have to be pretty hard pressed to find a better sport sedan for what these cars bring used.  Saab has tuned the Aero with usable power.  Tons of torque and very responsive.  Goes to show you that you don't need a big, heavy, gas guzzling V8 to have power. These cars are true ""sleepers"".  A timeless design and high quality interior materials, especially the beautifully sculpted sport seats wrapped in high quality leather.  The performance, equipment, and styling are impossible to beat at this price point, plus, Saabs are still relatively exclusive.  It will definitely stand out in the packs of 5-series BMWs.  These cars deserve much more credit than they get."
saab,9-5,2003,Frank, 03/09/2007,Very good,4,"Everything is excellent, only the fuel economy is not so good, but you can't have it all."
saab,9-5,2003,Jolie, 04/10/2003,You just can't beat for the $. Excellent,4,"This is my second Saab after upgrading 
form an 9-3. There is absolutely no 
comparison. I am leasing this vehicle 
for the price that someone would pay 
for a loaded Accord or a Camry. The car 
is extremely confortable to drive. Saab 
offers free maintenance for up to 
30,000 miles, and the luxury level is 
second to none. The car has plenty of 
pep, especially if driven in sports mode
I might buy it after my lease is over. 
I really doubt that I will be able to 
find a better buy in another two years."
saab,9-5,2003,famvanman, 03/10/2007,Second-hand Saab,4,"Recently bought this car with 56,000 miles. Although it is the Linear base model, it is a very nice machine overall; 4 cylinder economy with the turbo to add power when needed.  Very solid feel on the road and good handling without harsh feedback from the pavement.  Generous interior space and full size trunk.  Many nice features, very good stereo and overall a unique feel to the car."
saab,9-5,2003,baco99, 03/09/2007,Saab makes great cars,4,"Our 2003 Saab 9-5 Arc wagon is a superb car to own and drive.  Yes, there are a few Saab quirks to get over, but the pleasure of driving it far outweighs any minor nuisances.  Ours is equipped with the Sentronic automatic transmission and performs very well.  In ""Sport"" mode the transmission responds very quickly, especially out of 1st gear and is like IRL's ""push to pass"" button.  The interior is quiet and comfortable.  The wagon has great cargo room and our 2 dogs love it back there.  With a baby on the way, it's a very sensible and responsible purchase, with much better gas mileage than our neighbors' SUVs. This is our 4th Saab, and we'll be back to the well again in a few years.  "
saab,9-5,2003,bah, 03/06/2007,Solid Car,4,"Very nice car, frustrating issue with in dash display module indications that appears to be a factory issue. Excellent handling in ice and snow/rain. Very solid fit and finish. Gets a little expensive out of warranty."
saab,9-5,2003,Bromo33333, 04/11/2003,A real SPORTwagon,4,"This wagon has generous interior room, 
and very comfortable seating.  The back 
seats folds flat giving a large useable 
space to haul a lot of stuff. The seats 
are very comfortable. 
This thing can move if you want to, and 
if you want to overtake at 60mph, you 
will have more than enough power to do 
so safely.  
If you want a car that can haul a lot 
of stuff, and handle like a dream, go 
really fast, and large and copious 
cupholders don't matter to you, the 
Saab 9-5 Aero Sportwagon will fit the 
bill nicely."
saab,9-5,2003,Jocelyne Potyka, 04/14/2003,Excellent,4,It's a great car!
saab,9-5,2003,hr_consultant, 04/18/2003,The Aero Soars,5,"I've had my '02 Aero for 6 months and 
I have not had one problem with it.  
I've not experienced any turbo lag at 
any speed, as a matter of fact, there 
is torque in every gear.  Saab has 
included ESP (electronic Stability 
Program) that virtually eliminates 
torque steer.  I have to be careful, 
I'm generally way over the freeway 
speed by the time I shift into 
fourth!  Unique look and feel, I 
always get lots of positive feedback 
when anyone asks about the car.  After 
all that cool technical stuff, one of 
the things that gets the biggest 
reaction is when the cupholder opens, 
go figure."
saab,9-5,2003,John C., 08/29/2007,Saab 9-5 Aero,3,"Have had my 9-5 about 7 months.  Although there have been a few things that needed attention, I love the car.  It has a dual personality: practical family hauler (I have 3 kids and do the school drop-off in the mornings... backpacks, musical instruments, computers, sports equipment, it all goes in the trunk), gets close to 35 mpg on the highway, but at the same time is a highly entertaining performance sedan.  Great seats, great stereo, but interior ergonomics are not great. I think it's one of the best looking 4 door cars on the road.  Try to find one that has some factory warranty left on it."
saab,9-5,2003,Slugworth, 04/28/2003,Go with the AERO!!,4,"I got the Aero with all options for a great 
price and the dealer actually made the 
dreaded experience enjoyable!   I chose this 
over the 325, 525, i300, G35 and CTS.  I 
actually started looking at the 9-3's, but 
wanted a bit more space and loved the 
metal trim in the Aero."
saab,9-5,2003,M.A.D.MikE, 10/20/2007,Best in class.,4,"Used to own a 1994 VW Passat VR6, and didn't want anything slower. Narrowed my search to A4 or Passat with the same 1.8T engine, BMW E39 or 46, C Classe and Mazda RX-8. Didn't even consider Saab at that time. But after sitting in different cars at used car lot, felt in love with 2000 Arc model and went straight home to do some research. Found a black 2003 Aero and bought it the same day. It's 440 pounds heavier than my old car but the acceleration is just stunning! The only major problem with this car is $3000 I had to pay on my 90k servicing :( Nevertheless I would buy it again if I had the chance and would recommend it to anyone who is looking for a compromise between sport and luxury."
saab,9-5,2003,sponz, 05/01/2003,love my new saab,5,"I have been driving the 9-5 Arc for one 
week and love it. Great handling with a 
lot of power. I drove them all and this 
car doesn't have all the features of 
some luxury cars but it beats them all 
with ride and handling."
saab,9-5,2003,shellEy, 11/16/2007,Not worth the money,3,"For a car that costs as much as this did, I expected much higher quality. The engineers did a poor job of ergonomic design, parts break (and when they do, it's *very* expensive to fix), and there are known bugs which Saab doesn't seem to care about fixing. (Repairs on my car in 100,000 miles: fuel pump, brakes (twice!), rear-hatch-closed sensor, engine-temp gauge...)  My pet peeve is if you set the interior temperature, I expect the car to maintain that temp.  Instead, it'll either be too hot or too cold."
saab,9-5,2003,mmabuc85, 05/09/2003,2002 SAAB 9-5 Aero - Sneaky Good,4,"After test driving many competitors 
(G35, CTS, 330i) I was blowen away by 
how complete the 9-5 was.  The stiffer 
aluminium suspension makes a big 
difference in the handling yet the ride 
is smooth on the road. The HOT I-4 
loves to be revved off the line but it 
really shines on the highway passing, 
it gets from 60-80 faster then any car 
I have driven.  Also, the 5 speed 
automatic is better matched to this 
engine then the stick.  When I compared 
the safety fetures and reputation of 
SAAB, their willingness to deal on the 
car and the full option list, it was a 
winning deal.  Fully loaded I got this 
car for less then a stripped 330i."
saab,9-5,2003,TEACH, 05/09/2003,DREAM COME TRUE,5,"I HAVE JUST UNDER A THOUSAND MILES ON 
MY AERO.  BUT HAVE OWNED IT FOR JUST 10 
DAYS I HAVE TO SAY THAT THIS CAR IS 
TRULY AWESOME.  I HAVE HAD A BMW 740IL 
(94), MERCEDES 190&300 BUT THE SPEED, 
HANDLING, AND COMFORT OF THIS CAR IS 
REMARKABLE.  I HAVE NEVER DRIVEN A CAR 
SO FAST.  IN SPORTS MODE THE AERO IS A 
FOUR DOOR PORSCHE.  THE CAR FLYS, 
QUIETLY AND EFFORTLY."
saab,9-5,2003,Jon Messer, 01/19/2003,'03 Saab AERO sedan,4,"Ther's nothing quite like it - if you 
can afford an Aero.  For long drives, 
my back and neck are indebted to Saab 
for the Aero.  The ""attitude"" most 
luxury car dealers have is non-
existant with Saab.  I have the best:
Dealer, sales mgr., service mgr and 
Master Tech in the entire USofA = 
Garden City Saab on Long Island.

PLEASE keep it up !"
saab,9-5,2003,Tommy M, 01/18/2003,Great Car,5,"The 9-5 has me sold on Saab.  Fun to 
drive, safe and reliable are my 
imperatives since I am in the car so 
much.  At highway speed, this little 
turbin can roar.  First gear is a 
little short or I'd give this straight 
tens."
saab,9-5,2003,Lawrence , 12/18/2002,Wonderful,4,"I got the 9/5 Linear for a steal since 
it was a demo with 600 miles on it
(under $30k).  I looked at the BMW 525 
(almost bougth the Bimmer), for the 
money this was a great deal. Here in 
Italy there is no regard for posted 
speed limits, so I had the oppertunity 
to open this baby up and cruise at 120 
mph on the autostrada for about 10 
klicks, it was like riding on a cloud.  
This car is quick in either sport or 
normal trans mode.  Silky smooth, ultra 
quite and tight.  Swedish Bimmer, mabye 
525 killer.  Fit and finish is tight, 
driver comfort and controls exellent, 
killer sound system.  This car is a 10 
in my book.  The more I drive the 9/5 
the more I like it. "
saab,9-5,2003,dlflyboy, 05/21/2003,Great car!!,5,"I just picked up my Aero, I've been 
looking at these for some time now and 
finally decided to get one (reluctant 
to go back to a car from my SUV). I 
have everything but the auto trans and 
vented seats (too noisy).  So, far I'm 
very pleased with the ride and 
handling. What a joy to drive and great 
gas mileage. "
saab,9-5,2003,saab9000, 05/29/2003,reflections of the 900,4,"while this car looks large, the 
interior does not match the promise of 
size one would expect.  the exterior 
styling seems to be reflective of the 
early 90's 900 and not the last of the 
9000's.  the car is comfortable to 
drive and the seats are heaven but 
interior storage is very limited.  "
saab,9-5,2003,Tigereye, 06/03/2003,It's been in hiding till now,4,"Wow, what a car...where's Saab been 
hiding all my life.  Absent the 
hatchback this car is a real looker.
GM has made the difference in this car. "
saab,9-5,2003,gtoman, 10/28/2002,Saab 9-5 Arc,4,"In 2000 miles, I've experienced a car 
with oustanding highway & city driving 
capabilities. The seats are 
exceptionally comfortable (w/ heat and 
a/c !) Driving through a downpour on 
the highway provided me a great deal of 
confidence due to traction & stability 
control. The Sport mode on the trans. 
launches the car like it has 50 more hp
The stereo (240 watt Harmonn Karden) is 
awesome. The build quality is very good."
saab,9-5,2003,another_SAABer, 06/15/2003,Steath superstar Saab,5,"I've had a the 900 V6, the 900 turbo 
and an earlier 9-5 2.3t.  The Aero is a 
remarkable evolution of the car and 
just about anything I had wished were a 
bit better in the 2000 9-5 I owned, has 
been addressed.  It's handling is 
crisp, the powerband stunning (but 
watch out how silently that speed can 
build)and the comfort as good as it 
gets.    Also striking is the even 
better build quality on this one.  It 
feels like it was carved out of a 
single piece of steel."
saab,9-5,2003,dr. j, 06/20/2003,our saab rocks,4,"We needed a wagon to haul our 2 unruly 
basset hounds and our stuff.  Suv's 
were not an option as they seem unsafe 
and a puffed up vestige of 90's 
consumerism.  We test drove subaru, 
volvo, audi and bmw.  As previous saab 
owners, we weren't going to look at 
saab due to the lack of an AWD 
option.  The minute we sat in this 
wagon, and then drove it, the search 
was over."
saab,9-5,2003,aslan1953, 06/23/2003,Aero 9-5,5,"enjoy the comfort and performance - 
when I think the honeymoon is over, I 
find myself driving with a smile on my 
face again -- I may have become a 
committted Saab family member from here 
on with this, my first Saab.
as a design professional, I am duly 
impressed with the thinking that went 
into this high performance-luxury 
vehicle."
saab,9-5,2003,danburdette@hotmail.com, 03/07/2018,My first Saab is no SOB!,5,"I bought this little car for work for $600 with 198,000 miles on it. Best Buy for the money ever! Yes,I need to change out passenger CV axle, and drivers side windows need put back on track. Headlights and dimmer switch are quirky, stereo is awesome, seats are awesome. Interior trim ducks. You're better off ripping that cheap plastic out and putting on your favorite contact paper IMHO. I have the 5-speed manual and it is a blast to drive. I suggest finessing the gears rather than jamming them like a Corvette...the Swedish gear shift doesn't love it. Overall, I love it! Best bang for the buck!
"
saab,9-5,2004,hal9000, 12/07/2008,Great Used Value,4,I think '04-05 Saab 9-5s are one of the best kept secrets on the used market.The resale value of GM era Saabs stinks. Bad if you want to buy a used one and sell it in two years. Great if you want a terrific content filled bargain you can drive for years. All the early bugs have been worked out. You get a vehicle that ranks tops in safety. Speed if you want it. Fuel efficiency if you want it. Plenty of passenger and cargo room. Very smooth ride(even with my Aero suspension). I also prefer the body style of the '04-05 vs. the '06. Don't be scared of the Saab stories you here from people. Most are probably from 9-3 owners and those are a very different vehicle than the 9-5.
saab,9-5,2004,TD02131, 08/05/2010,I bought mine new,5,"I am not one to keep a car, I usually trade before the warranty runs out. This is the first car I've kept beyond the warranty. I traded a new Toyota Highlander in on it, the Highlander was just boring to drive. The Saab has never disappointed. I have been considering trading it, but I can't find anything better for the money. I may run this one for 300,000 miles. They're right about the tires - go with the michelins. Cup holders are not my priority when deciding on a vehicle. In fact, I hate all the cars with open cup holders that get gunk in them. It's roomy, safe, reliable and fun to drive."
saab,9-5,2004,Joe L, 01/21/2018,Keeping mine till they start making them again!,5,"Bought mine new in 2004 and am now approaching 150,000 miles.  All three of my kids learned to drive with the Saab, and it became their car of choice (even though it lacks modern features like USB or Aux ports to the stereo).  My only major issue so far was a HVAC failure that cost hundreds to repair.  Otherwise, engine and transmission remain solid (knock on wood).  The car still handles as well as anything I have owned or rented - a perfect balance between riding comfort and handling, in my opinion.  And my gas mileage has been excellent.  Low to mid 30s on the highway, blended average in the low to mid 20s.  It's also an excellent winter car (I live in Minneapolis).  I have had great luck with Nokian tires and with Firestone.
"
saab,9-5,2004,mr_monza, 12/25/2011,I Hope Saab Returns,4,"It's really a shame----bordering on despicable----that the failed General Motors Corporation, survivors only due to the U.S. government flooding them with millions of our tax dollars----saw fit to essentially drive Saab out of business.
It's a long story, but suffice to say, holding preferred shares of Saab stock, GM blocked the sale of Saab to a Chinese company, forcing them into bankruptcy.
As I write this, Saab is hanging by a thread hoping to find a buyer GM will ""allow"" or finding a different way to stay in business, without the devils at GM lording it over them.
Regarding my car----it's a 2004 Saab 9-5 Arc Wagon, with automatic transmission.
I bought it new.
Reliable, great car. "
saab,9-5,2004,mr_monza, 07/29/2011,Bought It New...Hoping Saab Stays In Business!,4,"We bought this car in August of 2004 while my wife was pregnant.
We needed the utility of a station wagon but wanted something that was fun to drive and had a decent level of luxury appointments.
The Saab has not disappointed!
This is a medium sized wagon that's comfortable and has plenty of space for a trip to the beach.
It gets over 30 MPG on the highway and has a very spirited performance from its 220 HP turbo.
It's not our only car, so it has low mileage (around 32 K).
It has not had any significant problems at all----a very safe and reliable car.
The quality of the materials is excellent.
The paint finish remains like new. No complaints at this point---still love driving it."
saab,9-5,2004,SwedeH, 09/06/2003,second wagon,4,"This is my fourth SAAB and I have loved 
all of them.  My convertible was the 
best of all but was impractical for 
carrying loads and extra passengers.  
This is my second wagon and both are 
comfortable to drive, carry reasonable 
loads, and are not in a category with 
the cumbersome SUV's that guzzle gas, 
are difficult to squeeze into parking 
spots, and are hard for older people to 
climb into.  It has all the features of 
and SUV and is not a monstrosity.

I love it."
saab,9-5,2004,jkkf1991, 12/05/2007,Extraordinarily fun car,4,"I too have owned several BMWs and this SAAB needs to offer no apologies for anything by comparison.  Truly a fun car to drive.  Superb acceleration, handling, sound system, styling, and comfort."
saab,9-5,2004,Slee_Stack, 07/16/2008,Remarkable Balance,4,"Although I've only owned my Aero for just over two months, I've had some good experience with what this car excels at and what may be trouble spots. With all its gadgetry, I've already had my share of glitches, most notably poor performing rain-sensing wipers, a result of a poor sensor.  Various electrical gremlins also pop up on occasion, but are mild irritants at worst. The 9-5 in Aero guise is a great looking and oddly rare car in the sea of Bimmers, Lexii, and Benz that swarm the roads of Atlanta.  While in no way a neck-snapper, the Aero has plenty enough zip to best most 'sporty' sedans on the road.  Where it truly dazzles is doing this and still returning 30mpg on the highway"
saab,9-5,2004,Dennis S. Williams, 06/23/2008,Purchasing Overseas & Shipping Delivery,4,"Having purchased this car in Germany just before returning to the US for a new job, I was worried about having it delivered to an unfamiliar dealership.  My worries were unfounded as I have continued to have the car (as well as my older '98) serviced and maintained at the dealership and have been very satisfied."
saab,9-5,2004,Lon Sherer, 03/01/2006,Beautiful balance in the Arc sedan,4,"Performance is extraordinarily balanced in this car.  Handling, accelleration, and highway cruising are simply excellent.  The icing on the cake--and never seems to be mentioned in professional reviews--is its mileage! Over 30 mpg 70+  I don't know of a viable competitor with that combination of virtues.   "
saab,9-5,2004,dcarmstrong, 02/12/2007,Fabulous Aero,4,This 9-5 was our 7th Saab.  We upgraded to this and have loved it from day ONE.  The ventilated seats for the summer cooling are a great asset and my husband absolutely loves them.
saab,9-5,2004,Saab turbo, 07/28/2007,Great vehicle,5,"The car has around 45,000 miles on it and there are no creaks from inside. The ride is very quiet. The performance of the Aero is great and it's a lot fun with the turbo. The 9-5 has a lot of neat features like park assist, pockets in the front seats, cooled glove box, etc. It is very AEROdynamic and is still quirky compared to a BMW or MB. It has been very reliable and was much less that the competitor's cars. Has more style and character than any Lexus. "
saab,9-5,2004,CaliforniaSaab, 07/09/2010,Great car to by used,4,"No better value, as depreciation runs high. Got mine with 23,000 miles for $15k at Carmax. What a deal. Spotless reliability so far, now at 45,000 miles. Very comfortable. Great on freeway. Handling could be a little tighter but that's what you get with FWD."
saab,9-5,2004,Chet, 07/28/2010,Another great SAAB story,5,"This was my 2nd great SAAB. First was a superb driving, reliable, safe 2003 9-3 sedan (e.g..36 mpg at 80 mph on New Mex I40 at 105 degrees Fahrenheit. This SAAB 9-5 wagon has been problem free for almost all of its 100,000 miles. It has been all over the USA, full of ""stuff"", and still averages 34 mpg on the highway and 23 in town. Of course, I maintain its recommended maintenance schedule, don't you? Here's hoping the new owners of SAAB don't screw it up. "
saab,9-5,2004,twowhiteshoes, 09/10/2003,Fun in 2nd gear,4,"ok, this is a family station wagon, not 
a sports car. But when the turbo kicks 
in starting around 2500 rpm, usually in 
2nd gear, you can have a lot of fun. 
Also, for all you SUV drivers out 
there. This has the storage you need 
but it gets 40 mpg on the highway."
saab,9-5,2004,Rob, 02/12/2005,It's a blast to drive,4,"This Aero really MOVES!  I can't seem to keep it under 100 mph.  It's fun to drive.  I looked at the Audi A6 and the Volvo S60R, test drove them all extensively, but the fun factor and interior room in the 9-5 sold me.  I wanted a winter worthy car and front wheel drive is, for most practical highway purposes, as useful as AWD.  Great gas mileage on the 9-5 to boot. Just watch out for tickets!"
saab,9-5,2004,case, 10/28/2003,AMAZING,5,"I've had the Audi A4 and BMW 330xi all 
in the last few years, and they can't 
even touch this car.  "
saab,9-5,2004,graynylons, 11/07/2003,What's not to like?,5,"Having just purchased this auto there 
isn't much to complain about. The car 
drives well, handels well, and presents 
itself well. "
saab,9-5,2004,walker, 11/15/2003,SAAB Wagon,4,"We traded our Volvo V70 wagon after too 
many service trips to count for 
annoying things (windows that wouldn't 
work, door locks that were stuck, back 
latch not working properly...etc). 
After driving the SAAB wagon we 
wondered why we even considered a 
Volvo! The handling and pickup is in a 
league of it's own, the gas milage 
makes our old Volvo look like a pickup 
truck!"
saab,9-5,2004,Indiana driver, 12/21/2003,Who needs an SUV?,5,"As a three time SUV owner, I never 
expected to own a wagon, much less to 
actually like driving one.  This car is 
actually fun to drive!  I love the 
smooth delivery of turbo power, and the 
solid, stable ride.  On snow covered 
roads, this car is outstanding.  This 
is the best car I have ever owned.  I 
would highly recommend it to anyone who 
needs a vehicle with good hauling 
capacity, with an eye for style and 
comfort."
saab,9-5,2004,arline grady, 12/27/2003,Took a long time to buy one,4,"I am in the market to buy another Saab 
probably will look at the BMW, Mercedes 
and a Jag but I know in my heart it 
will be a another Saab I change every 
two or 3 years.  This will be my 4th.  
Have had all the others above, but the 
ride, comfort and dependability in a 
Saab is the best. I now have a 2001"
saab,9-5,2004,bruceposner, 12/30/2003,Saab 9-5 Wagon,4,"This is a comfortable family car for
both city and highway driving.  In town,
it is nimble and easy to park.  On
highway it is quiet and the turbo gives
the 4 cylinder more than enough pep. "
saab,9-5,2004,cr92290, 01/05/2004,perfect,5,"the saab 9-5 aero has got to be the 
best midsize sedan on the market toady. 
It has speed (150 mph) agility, and 
awsome looks. Best car I have ever 
perchased"
saab,9-5,2004,Rob, 11/20/2005,Practical and Cool,5,I have a fast and practical car which looks unlike everything else. It has had no problems and puts a smile on my face when I accelerate.
saab,9-5,2004,JaeNoh, 02/04/2004,Best Kept Secret,5,"It's great that I get to buy a car
like the 9-5 for $35,000 while suckers
will pay $50,000 for a BMW 530 and get
so much less of everthing else."
saab,9-5,2004,Mestup247, 02/14/2004,Awesome car,5,"This car is so fun to drive, manual or 
automatic.  It's so fast...and sporty 
but great for anything.  This car has 
been compared to BMW (and trust me I 
love BMW's) but really I think they run 
better if not the same."
saab,9-5,2004,BTB, 03/02/2004,Great Saab,4,"Very enjoyable to drive.  Quick pick up 
in power."
saab,9-5,2004,abbydabby2, 03/02/2004,I love it,5,"as in clothing i hate seeing myself 
coming and going...i love that there 
are very few on the road!!!"
saab,9-5,2004,lalzaga, 03/11/2004,Love mine!!,5,"I've had my Aero almost a year now. Has 
8500 miles on it. I've had not trouble 
with it. I've been service dept free. 
The only time I've had to go in to the 
service dept is for the 30day 
inspection that's part of the warranty. 
I love owning and driving this car. I 
like to so much, I'm think of buying a 
9-3 conv. :)"
saab,9-5,2004,LMW, 03/24/2004,Better thatn the Reviews,4,"This is a superb car and a wonderful 
ride.  Especially at $32,400 I paid 
for it.  The only comparable car for 
me is the BWM 525 and that was almost 
18 grand more.  I needed good room in 
the back seat for three kids and this 
had it.  The ride is great as is the 
handling.  The turbo lag that has been 
described in otehr reviews is non-
existent.  I highly recommend it."
saab,9-5,2004,mike souris, 03/25/2004,Middle Age Fun,4,"Purchased this car on impulse, and have 
not had any regrets.  I look forward to 
my next one.

It feels good, and is fun to drive."
saab,9-5,2004,canemagic, 04/08/2004,9-5 aero...a joy to drive,5,"this is a fine performane vehicle...fun 
to drive....something 
different....priced 5-7000 less then 
compatible bmw "
saab,9-5,2004,Ole Olsen, 05/16/2004,My SAAB in Norway,3,"I am now a 3-time SAAB owner.  This 
time, I live in Norway.  I clicked the 
Aero box because my Norway-model is 
closest to the Aero except for the 
engine.  I have the sports-seats, 
automatic trans, metal dash, leather, 
and 17-inch wheels, BUT ONLY a 150-
horsepower 2.0-turbo!

Nonetheless, this power is all one 
needs here (and I'd say also in the 
US).

The 9-5 is a great car, much peppier 
than my 1995 9000 US-export, which had 
a 2.3-turbo.  

The ride is much smoother than the 
9000, and the feeling is more one of 
soft luxury, even though these SAABs 
are considered FAMILY CARS here in 
Norway and Sweden."
saab,9-5,2004,dcaero, 05/17/2004,'02 Aero wagon is top notch,4,"This is an overall great car.  After a 
BMW 5-series wagon -- much costlier -- 
and this is a worthy contender. Don't 
pass up the 9-5 -- it remains a very 
competitive platform."
saab,9-5,2004,Thorsteinn7, 07/02/2004,I love my SAAB,4,"I love my SAAB.  This is my 5th SAAB in 
20 years.  It is fun to drive, in snow 
and summer.  Steady on the road.  
Reliable.  In the evenings I sometimes 
just stand by the window watching my 
SAAB."
saab,9-5,2004,howard l, 07/09/2004,Saab 95 Aero review by HL,4,"Handles well with a very nice 
acceleration. Fit and finish could be a 
little more modern and tighter. The 
interior is sturdy and wears very well. 
The materials always look new. I had a 
2000 model and it was the same. The 
interior room is adequate, yet the 
outside is not too big. Trunk space is 
great. The car could use a nicer stereo 
and the vanity mirrors have useless 
lights."
saab,9-5,2004,Kumar, 07/14/2004,2004 95 Aero,4,"Very comfi, did not realize what i was 
missing (I have an Isuzu Trooper). 
Very snug and well fitting seats. 
Great pickup and handling (not quite 
the same as a BMW 325i), but for 36K I 
got much more car for a little bit in 
terms of pickup and handling.
Saab's paid attention to small things 
like the two sunshades/visors. 
Controls are very ergonomic in 
addition. Cant say much about the 
reliabilty, i bought it on the 10th of 
july and have done only about 
400miles. Overall fun car.

Bought the car for my wife's b'day, 
she'd happy, but she thinks that this 
is too complicated for her to handle, 
something that I am not in a hurry to 
correct :)"
saab,9-5,2004,Rocklin Ed, 07/20/2004,More fun than should be legal,4,"Saab 9.5 Aero: The road handling is
superb with the 17"" wheels and the
Pirelli wide tires.  The feeling is
total and effortless control, especially
on winding Sierra mountain roads. 
Braking has perfect feel.  Ventilated
seats are a great plus in Sacramento
summer heat.  Seats fit like a glove.  I
test drove BMW 525 and Mercedes C sport
coupe and the Saab beats them both. What
understeer?

Turbo lag is there, but I'm not drag
racing, and when you kick it to merge or
 manuever on the highway it snaps nicely.

Before you buy a sport sedan, drive an
Aero.   "
saab,9-5,2004,Spencer27, 09/15/2004,Aero Go,5,"The Aero is a ""Beast"" to say the 
least, I looked at the BMW 5 Series, 
Cadillac CTS and CTS-V, Accura TL, and 
they did not stack up. Saab Aero is in 
a class alone when considering value 
to dollar ROI. Handling is clean and 
crisp, fuel ecomony is running nearly 
24 MPG (highway/city). 17"" rims are 
very nice. Overall impression 
is, ""where has Saab been?"" We know 
Saab is owned by GM, but this group is 
a sleeper. Don't get it confused, 
sleep on the Saab and you are likely 
to get snake bitten!"
saab,9-5,2004,zheng1798, 11/06/2004,My first Saab,5,"I test drove the Saab 95 five years 
ago, and finally bought one last week. 
Compare to the other cars in the same 
price range (BMW 325, Audi A4, Lexus 
E330), the Saab is neither the most 
sporty, nor the most refined, but it 
offers a unique stylying and lots of 
utility. The rear seat is spacious, and 
the trunk is like a cave compare to the 
BMW.  

SAAB uses high quality material through 
out the cabin. I still could not tell 
whether the door inserts are real 
leather or not. The seats are very 
comfortable, as well as the head 
restraint. "
saab,9-5,2004,pigman, 05/25/2005,Drive one and you will buy one.,5,Great car for size. Average 22.5 mpg on last 8K. Mileage is same as some smaller cars. Really need to use cruise to maximize. The Aero option again is the only way to go on a Saab. Bigger tires and add the spoiler and the car goes from a plain Jane to the girl every bad boy wants. Power is there when you need to pass. My 96 was more sure footed but this model is more agile. The cabin updates for rear passengers was needed. The seats are comfortable but not like the 9000 Aero. As long as Saab is making cars I will be an owner.
saab,9-5,2004,Peter, 01/27/2007,My Aero,5,I have owned this Saab 9-5 Aero for three years and it has been working without any troubles. It's a dream around town and on the highway.  It is 5 speed.
saab,9-5,2004,Jim Deigan, 04/18/2019,What other luxury vehicle can carry 4 Kayaks?,5,"I bought my 95-Aero wagon new in 2004 and have no plans to replace it.  Sweet Harmon-Kardon sound system, serious acceleration and cornering control, lots of room, excellent climate control, comfy (heated) seats, 29-30 MPG on trips (at 150K miles!), and a body solid enough to carry a load of cabinetry lumber (or 4 kayaks) on removable Thule racks!  Built by folks with a work ethic to make a safe & fun car that lasts.   I will never buy a GM product after they destroyed SAAB.   "
