Company,Model,Year,Reviewer,Date,Title,Rating,Review
oldsmobile,intrigue,2002,lg, 10/02/2003,Intrigue,4,"I have been very satisfied with my 
purchase. The Intrigue is one of the 
most comfartable cars that I have 
driven."
oldsmobile,intrigue,2002,John F., 05/29/2005,Good Car,3,"This is pretty much a good car.  I love the way it drives.  The acceleration is amazing.  The car feels so powerful, but like any GM vehicle, it has its problems."
oldsmobile,intrigue,2002,Archi Mukherji, 12/04/2003,Good Car to have,4,"I have been driving Nissans, and 
Toyota's for last 12 years, after 
having poor experience with North 
American Cars. However, after reading 
some great reviews and with the 
incentives given by GM in 2002, I 
decided to take the plunge. I donot 
regret it at all, it handles and rides 
extremely well, very quiet, and very 
thrifty on gas. The car also has 
adequate power for any traffic 
conditions. The only problem I had 
with this vehicle,was that there was 
slight water leak into the trunk when 
the car went through a car wash. The 
problem was corrected by tightening 
the mounting screws for the License 
Plate light fixture."
oldsmobile,intrigue,2002,Robert Kunzler, 01/02/2006,GM Can't Even Sell a Great Car!,4,"I originally bought a 1998 version of the Oldsmobile Intrigue.  I drove it for 77,000 miles and liked it so much that I bought an exact duplicate 2002 model the last day that the Intrigue was a ""live"" GM product.  This is the best overall car I have ever owned.  I get 29-30 miles per gallon on the road and 25 in town.  It is extremely comfortable to drive.  Even with a bad back, I can drive the car for 4-5 hours and leave it with no discomfort. The front power seat, according to my wife, is the most comfortable she has ever ridden in.  How can GM be so incompetent that they couldn't successfully market this great car?  Future GM buyers beware.  If they can't sell this car they won't be in business much longer."
oldsmobile,intrigue,2002,gghum, 03/07/2003,Good - standard to improve it,4,"A well designed car for GM. Everything 
works as anticipated with but one complaint 
about a window air noise at specific speeds. 
Dealer tried a fix and it is better but ...... Too 
bad Olds is folding and this type of vehicle is 
discontinued instead of being improved."
oldsmobile,intrigue,2002,Steven Jenn, 06/26/2004,Oldsmobile Intrigue GLS,4,"Overall I've had a good experience, but 
lately i've started to have problems 
with it starting right away, so far 
i've paid over $200 to find out whats 
wrong and no one can tell me anything. 
They suggested that it had to do with 
fuel pressure and they said they have 
had problems like that with other 
Intrigue's."
oldsmobile,intrigue,2002,Tony M, 11/11/2004,2002 Olds Intrigue GL,4,"This is the wife's car,but I drive it occasionally. We negotiated a very good price and GM gave a $3500 rebate. I occasionally drive the car, and it is always a pleasure.  It is very comfortable,handles well,plenty of power and loaded with features.  This car has been rock solid reliable through 67k miles (knock on wood). The OHC engine took a little getting used to.  I'm used to the classic push rod grunt off the line and then power fade at 4000 or so rpm.  Exactly the opposite happens with the 3.5 OHC. Overall we are VERY pleased with the Intrigue. I am and always have been a ""GM guy.""  It is a shame that the Olds division had to die-they were building GM's best cars."
oldsmobile,intrigue,2002,ab348, 05/06/2005,GM's Big Mistake,4,"GM's big mistake was killing Oldsmobile and hence cancelling cars like the Intrigue. It was the best of GM's W-body platform cars (Grand Prix, Regal, Impala) with clean styling, the fine 3.5L twincam engine, crisp handling and steering, and all-around road manners.  I bought my Intrigue after it had a year's service in a fleet and I couldn't be happier. It drives very nicely, is comfortable, quiet, and fast, and if you want to have a little fun that engine just loves to rev. What a shame that the geniuses that run GM couldn't make a car like this a success. "
oldsmobile,intrigue,2002,JET1962, 08/08/2005,Great Car,4,"Bought the car used with 19,000 miles in Oct 03.  It has over 100,000 miles on it now and runs like a top.  Haver never had to get anything replaced.  I change the oil frequently, myself.  On my second set of tires; actually, will be changing them this week to my third set.  I changed the trans fluid and plugs at just over 90k.  Doesn't burn oil, 24 mpg city (here in Atlanta - traffic nightmare) 28 highway.  Good power, fun to drive.  Can't say enough about it.  Wish they were still making them!  Oh, my AC (not as cold as it used to be) is starting to act up though."
oldsmobile,intrigue,2002,taxwiz, 10/09/2006,Good Value,4,"The Oldsmobile Intrigue is a very good performer all around.  It provides a good combination of performance and fuel economy.  It has a few minor defects, mostly related to the Bose stereo system. Although it played well, the volume knob broke off and after 4 1/2 years of service the CD player broke."
oldsmobile,intrigue,2002,Brian J., 10/31/2006,A Nice Ride,4,"I recently got a used Intrigue. It was in good condition with only 90,000 miles.  It rides great and has good acceleration.  Its fuel economy is average, I get about 330 miles to the tank.  It is a good car to have.  I have had no problems with it so far and the car had no history of problems.  Bottom line: this is a good car to have."
oldsmobile,intrigue,2002,asjemery, 03/18/2008,Solid Car,4,"Fun to drive, comfortable sedan.  I bought the car new, and loaded, for a steal.  There were a few minor quality issues - water pump had to be replaced (at normal service visit), and a nut on one of the wipers had to be retightened (10 minutes at another Olds dealer).  Both of these were fixed under warranty, and neither left me stuck.  I got a lot of car for the money, and put a lot of worry free miles on it.  I rated a lot of 8's, and that's because there are such things as Lexus, Infiniti, etc., but compared to the price range the Intrigue competed in (Accords, Camrys, etc), the Intrigue was a great car and a great value"
oldsmobile,intrigue,2002,dindak, 03/18/2002,Intrigue is a great car,5,"This is one of the biggest sleepers in mid-size sedan history. Unfortunately Oldsmobile did not promote this car properly and the Oldsmobile line will disappear in a few years.

Intrigue is a wonderful sports sedan with handling, power and braking that top most cars in this class.

This is the last year for Intrigue and the deals should be excellent for someone looking for something a little different."
oldsmobile,intrigue,2002,Greg Schlosser, 03/28/2002,My title,4,"Power steering went out but was replaced immediately.  They then forgot to connect the coolant hose but this was discovered no more than 2 miles down the road and they reconnected it and topped it off.  Love the style, room, and dual a/c.  The engine is one of the best I have driven as far as power, but needs help in the gas milage.  Feels fairly good in the corners."
oldsmobile,intrigue,2002,realyecat, 03/29/2002,A great sedan that has no future,4,"What a pity that this model has no future. Combined with silky engine, smooth transmission, beatiful styling inside & out and great usable space, it's still the best family sedan GM has to offer.
Significant body roll occurs when making quick turns, though."
oldsmobile,intrigue,2002,The New ReGeneration of OLDS, 04/08/2020,The New ReGeneration of Olds!,5,"I purchased a slightly damaged 2002 Intrigue GLS from the Copart auction in St. Louis in November 2016. It has the new for 2002 Tropic Teal color and has been a fantastic performer, and for only $625! It had only 54,622 miles and was ""living"" close to where it was built at the Fairfax, Kansas City GM plant. All GLS models had the sunroof, dual power seats and two-tone leather interior. I bought both a replacement right front fender and a front right door for $24 apiece. My  dealership  body shop repaired and repainted everything for $700. Every year I drive a different car to the Highway Earth car show in Beverly Hills and I drove this Intrigue there in 2018.
The only problem occurred two months ago when the ""Service Engine Soon"" light came on. I ran the codes and got the one for the Crankshaft Position Sensor. Easy fix! $96 for the exact AC Delco part from Rock Auto and installed the same day the part arrived.
Easily one of the best cars ever built and I sold Oldsmobiles for fifteen years, 1990 to 2004.
I plan to buy a 2002 Intrigue GX in the next few days. It has 61,000 miles!  
"
oldsmobile,silhouette,2000,miker63, 12/06/2013,One of the Best Vehicles I've Owned,5,"Bought our 2000 used in 2010 with over 150,000 miles on it. Has made several long, out of state trips and is our primary in town ride. I've replaced battery, starter, idle control valve, belt and tensioner, tailgate lift cylinders, and rear air shocks. Took to dealer for a bad crank speed sensor wiring harness - $600 total repair. All reasonable repairs for a vehicle this age. Love the space and seats. Excellent fuel economy. Nice driver. Solid overall construction. Has been a reliable and very good van for hauling kids to ball games, moving music equipment, and everything else! 

UPDATE: Sadly, some kid turned into my daughter while driving this van and totaled it. We could drive it up onto the wrecker, but the cost to repair the broken front end was just not economical. We bought a different brand of minivan to replace the Silhouette and I appreciate the Silhouette even more now. I especially miss the trip computer with the electronic compass, MPG, etc. Our replacement Honda Odyssey doesn't have that and it has taken me several months to get used to not seeing that information on the overhead console.
"
oldsmobile,silhouette,2000,Jason, 02/28/2009,"Need suv, don't want to sell Olds",4,"We bought our Silhouette with 67k on it and now have over 120k miles.  I heard these vans were trouble when I bought it.  All I can say is it has been the most reliable vehicle I have ever owned.  I like everything about it except cupholders between the front seats which get stepped on then break. To date I have not had to to any repairs at all but have kept up on the preventative schedule. I tow a 3500 lb boat medium distances and this van tows great but lacks 4 wheel drive.  The driver heated seat quit working though at 100k.  I really need a 4x4 but I hate to see it go.  A tip, I put a $1 bottle of fuel injector cleaner in the gas one time and the power increase was huge.  "
oldsmobile,silhouette,2000,Deloris Kotowske, 11/05/2010,Best vehicle I ever owned,5,"Love my Olds Silhouette and would buy another one if they were still making them.  I tell everyone how absolutely wonderful this vehicle is.  Economical on gas, comfortable for traveling and my grandkids love riding in it.  Easy to get into and out of which is an especially nice feature for older folks and those with certain back problems.  No tugging to pull yourself up and out of the seat to exit the vehicle.  Plus ease of motion to get into the vehicle.  What a shame this awesome vehicle has been dis- continued.  I have about 128,00 miles with nominal repairs. What a blessing financially that is in this day and age with repair bills soaring out of site. Fantastic mode of transportation."
oldsmobile,silhouette,2000,Todd, 01/10/2007,"Great Van, but Interior Not Dependable",4,"I bought this van with 12 miles on it and have put over 126,000 on it. There has NEVER been a mechanical failure, but it has had several problems with interior things. The power door had to be repaired three times, power windows twice, power door locks three times. Its gas mileage is outstanding, averaging 25 mpg.  This van provides great comfort.  Overall I am very pleased with it."
oldsmobile,silhouette,2000,bbcro, 04/20/2003,"Not a Toyota, But not Bad",4,"Initially disappointed w/interior 
build quality and materials.  Things 
fell off and we didn't know where they 
came from (read, VERY plastic 
interior).  Radio has been replaced 3 
times, right door speaker twice, 
driver side seat heater twice, and 
rear window washer has failed so many 
times I gave up on it.  But... the 
dealer was terrific (Bush Olds/GMC, 
Lenoir NC) always ready with a loaner 
and would pick up/drop off if 
necessary.  Last van was Previa, 
better overall quality, but Olds is 
much more car-like and cheaper to 
repair."
oldsmobile,silhouette,2000,Terri, 10/27/2010,First Lemon I have owned,3,"I like the drive, room, features, etc. and it ends there.  I have owned this van for 8 years and this is what has gone wrong above regular maintenance issues:  front windshield wipers - never worked properly, power windows - have to hand pull the windows up, fuel gauge broken, heated seats died after three years, problems with automatic sliding door, tires always going flat - the list goes on and on.  I spent $4,000 in fixes last year alone.  The best I can get for it on trade is $1,500.  Not impressed."
oldsmobile,silhouette,2000,MMman2, 03/16/2010,The best car I have ever owned,4,"I bought this van in year 2000 and its been a very good ever since then. I used it for my big family of 6 kids, and now they are not here any more and now just have 3 kids. It was very good on road trips and daily communicating, it got pretty good gas mileage also. Had to buy another motor for it but it now has over 250,000 miles on it. However, this car is not safe at all. But It has been a good van and the best car i have ever owned."
oldsmobile,silhouette,2000,Ny oldsie, 01/08/2006,Super Silky Silhouette,5,"The Oldsmobile Silhouette is a well thought out example of what America makes best!  This van has a low cost to maintain.  I recommend changing the dex-coolant every 3 years or 75,000 miles whichever comes first and remember to include the anti-leak tablets as per factory specifications! This vehicle will reward you with years of trouble free driving! Who says they don't make 'em like they used to!  PS...I am still on the original Delco battery after six years of ownership!"
oldsmobile,silhouette,2000,K. Buck, 06/08/2008,Highly satisfied - great vehicle,5,Excellent vehicle to own. Never had any problems with it. Completely reliable. Excellent gas mileage. Built in entertainment system has been great for the kids and allows them to use game systems. 
oldsmobile,silhouette,2000,Lovin it so far., 02/08/2009,The cadillac of minivans,4,"My wife and I bought this minivan to help with our problem of fitting too many kids into our old autos.  For a minivan it has some punch, gets comparably great gas mileage, and our minivan though it has 111,000 miles rides as smooth as the day it was bought i suspect.  The interior was well thought out though, I find that the cup holders are in some odd places. all in all pretty happy with our purchase.  3600 out the door at the local dealership with a tank full of gas and an oil change."
oldsmobile,silhouette,2000,Uncle Buck, 12/02/2002,Oldsmobile Silhouette,5,"Installed Goodyear Regotta Tires, the 
milage went up from 21 to 25 highway.
Have towed trailers from 700 to 1200 
miles on trips. (Loaded U-Haul 5X8 
single axil.)
Ride is comfortable. The 3.4 engine is 
very fuel efficient and yet very 
responsive at highway spead for passing 
and acceleration.
The seating flexability makes it a 
great all around vehicle.
This vehicle may get you over the 
Minivan syndrome."
oldsmobile,silhouette,2000,Scott Foster, 09/07/2003,2000 Olds Silouhette,5,"This van is fun to drive, highly
reliable, great on gas!  We regularly
get 25+ mpg on the highway!  Buy one,
you'll love it!"
oldsmobile,silhouette,2000,mmcorkins, 09/15/2003,Whole family satisfaction,4,"Loaded with options, this minivan has 
been an excellent way to hit the 
highway with the whole family.  Lots of 
cubby's, cupholders, and well placed 
controls keeps this vehicle's occupants 
happy and content."
oldsmobile,silhouette,2000,GREGw, 10/31/2003,"good till 67,000 then falls apart",3,"we bought a new 2000 model and all was 
good in the land until we hit 67,000 
miles..It started with a brand new 
transmission,then the brakes went out
(while my wife and kids are in the 
van),then  oxygen sensor then 24 hrs 
later the other sensor,and the air 
conditor,the drivers window motor, both 
front tie rods,manifold intake 
valve,leak in the radiator..If you are 
going to buy american(which I will 
never do again,it is inferior to 
foreign) make sure you buy the extended 
warranty,thank heaven's we had that 
wisdom..in all over $7,000 of work has 
been done on this van that is only 
worth maybe 10 grand"
oldsmobile,silhouette,2000,rgolf1960, 05/13/2005,Wife loves it!,4,"Bought second hand last year with 100k miles.  Was in excellent condition and well taken care of.  Had zero problems so far, and wife is completely satisfied.  Previously we owned a '96 Ford Windstar, and this van is far superior.  Got a great deal ($5,700) and hope it will last a couple more years."
oldsmobile,silhouette,2000,Jeff, 06/24/2005,Sorry to see Olds go!,3,Our 2000 Extended Premier Edition Silhouette with all the leather and video toys is a very cool and comfortable ride. The car has spent many days in the dealer repair shop for work on brakes and manifold. The front end has been aligned three times but still goes through tires quick.  This is the first front wheel drive car I've owned and I'm not a fan.  Gas mileage for this big van is awesome and my wife is always running the AC. 
oldsmobile,silhouette,2000,psloan, 02/07/2006,2000 Oldsmobile Silhouette,3,"Our Oldsmobile Silhouette hasn't left us stranded yet.  Its engine has always run strong and smoothly other than an occasional hard start.  As far as problems go, it had the passenger side window serviced under warranty at least twice.  It is still slow going up and down.  I also had to have the the VCR serviced once and it's out again.  The dealer has not been helpful on this one.  It has a squeaking and rattling from the back hatch area when going over bumps. We just replaced the water pump at 88,000 miles.  The fuel gauge doesn't work and now the thermostat seems to be stuck open.  It sounds like a diesel after cold start up. "
oldsmobile,silhouette,2000,finderskeepers, 02/27/2006,"Ok, but some problems",3,"We bought our Silhouette for its creature comforts, but many of them have since failed us. It has 60,000 miles on it, but the rear air no longer works, nor does the driver's heated seat. I have had the rear air shocks replaced (not cheap), the battery replaced, and the original spec tires were gone by 40,000 miles. The engine always sounds like a diesel on start-up, lots of knocking going on until warmed up.  On the plus side, it always starts, ihas buttery smooth leather seats, has a comfortable ride, and adequate power (but not overwhelming). I like the good sounding audio system and genuine 7 passenger seating."
oldsmobile,silhouette,2000,Neyney, 02/26/2004,great family van with room for all,5,"really nice van that has a good feel 
when your behind the wheel. very 
comfortable"
oldsmobile,silhouette,2000,Bones, 03/08/2003,Ready to buy a 2004,4,"Easy to drive.  My wife drives it as 
much as I do. Great for traveling with 
four back seats removed (I am 
retired).  Wish we had the dual 
air/heat system.  We live in the 
northeast and cold air comes in around 
the front doors where the latches are.  
My wife actually covers her arms with a 
blanket on cold days."
oldsmobile,silhouette,2000,LAURA AND JEFF, 09/17/2004,TRADE IN VALUW,5,"NICE LOOKING VAN IT HAS CAPTAIN SAETS 
AND REAR A.C. AIR."
oldsmobile,silhouette,2000,finner, 12/29/2004,OK with some problems,4,"Quirks- mismatching paint from steel to plastic. Front passenger wheel fell off at 65000km.  Heated driver seat keeps failing. Poorly installed outside trim. Three recalls on powerdoor.  Fog lights don't last. Rear door inside handle failure. Coolant loss -- auxilliary heat pump was culprit at first, now?  Driver side power window does not go up straight.  Rear window wiper stops intermittently. EGR valve rusted. "
oldsmobile,silhouette,2000,greg, 02/06/2007,Not Worth It,1,My Oldsmobile Silhouette had constant electrical problems. GM would not stand behind its defective intake manifold gasket problem despite a service memo noting the design issue.  Is is any wonder Olds went down and GM sales are poor.
oldsmobile,silhouette,2000,mommy of 3, 03/25/2003,happy,5,"We love our van. The comfortable seats 
were much nicer than the toyota and 
honda minivans. We get great gas 
mileage avg. 22mpg highway/city mixed. 
The automatic door is so great, 
especially for the school pick-up line. 
We have had no major repairs or 
mechanical problems. This is a great 
van for long trips. The kids have their 
headphone and gaming jacks within their 
reach, and there are plenty of cup-
holders. The ride is super smooth and 
quiet. We highly recommend this van."
oldsmobile,silhouette,2000,Mark Hart, 04/24/2003,Great Van,5,"Have owned this van for over 2 years.
No problems at all, except for 
automatic sliding door that was re-
called and fix promptly by dealer.
Good gas mileage for a large vehicle.
I would buy another. It's a shame GM is 
dropping the OLDS nameplate."
oldsmobile,silhouette,2000,Swaayze, 05/31/2003,2000 Silhouette,4,"We love this van! It rides and drives 
great and seems to have everything we 
could want (ours is pretty much 
loaded, as we wanted when we bought 
new). I think this is an under-
appreciated option in the minivan 
market."
oldsmobile,silhouette,2000,powell, 03/26/2008,love my olds van,4,"Except for problems with the rear wiper, we have not experienced any major repairs.  Some of the interior trim is a little on the cheap side for the top of the line olds.  But I love my van and hope it last for awhile"
oldsmobile,silhouette,2000,lovethevan, 05/23/2008,powerful van,4,"I purchased this van used it was nice and loaded leather captain seats vcr  very comfortable and stylish. Had some front end work sensors replaced, back shock problems driver window recall on sliding side door head gasket leakage cylinder head going radiator coolant problems. was told not to repair but trade in for another vehicle. i do not want to get rid of this van. I love driving it. The gas mileage could be better."
oldsmobile,silhouette,2001,PatC, 09/12/2010,Love it,4,"We now have 167,000 miles on our van and we have had no major problems with it.  The AC needed work at 112,000 and the rear lights (including back up sensors) went bad at 125,000 but we bought parts at a junk yard and everything is still going great.  "
oldsmobile,silhouette,2001,P. Koester, 01/07/2005,2001 Silhouette (Electrical Issues),4,"Plenty of room for hauling kids, work stuff, etc.  MAJOR ISSUE with electrical system.  One little short in electrical system and you will have constant problems that pop up out of nowhere.  Especially with so many features requiring that electrical system to stay up and running."
oldsmobile,silhouette,2001,bluetwinkie, 09/17/2009,New Trans Every 3500?,3,"I didn't have this car at 3500 miles when others lost transmissions, but I have had it at 60k (lost again).  Now I hear I need to fix it again (jarring gears).  I included traction control problems last time.  I did not run it hard (I drive like grandma on purpose) but it did not solve this $4000 later. It runs quiet and smooth sometimes, but I can't put off a transmission repair for complications failure would have - seen elsewhere. It was in the shop a long time despite being partially covered by a plan and monitored for that.  They damaged some other features while fixing it at an approved GM dealership (i.e. driver seat warmer)."
oldsmobile,silhouette,2001,countyworker, 10/23/2013,never buy GM again,1,I have over the past 10 years poured a lot of money into this van . While I like the leather seats and all the options being a premiere edition the intake and head gaskets went twice a transmission rebuild ones at 85000 miles heated seats repaired twice broke again had way to many over heating problems just to many things to list .If you like big repair bills by a GM mini van. The van spent more time being repaired than me driving it never get me again GM.
oldsmobile,silhouette,2001,steelymommy, 01/11/2014,Worst vehicle I've ever owned.,2,"I hate this van! The seat heaters quit working,can live w/that, the speakers SUCK. Power door on the passenger side not only doesn't work but will not unlock w/the electronic locks or manually so it can't be opened at all. I've replaced Battery, thermostat, heater/AC blower motor, the resistor(that melted), water pump, belt, Intake Manifold gaskets(top &bottom), heater hose. The entire engine cooling system & heater/AC system cannot handle the pressure &original parts corrode quickly! It's fuel injected but have to give it gas to start it. And now it needs a new Harmonic Balancer-because they couldn't just bolt on the pulley for the belt, they used something rubber that corrodes too!"
oldsmobile,silhouette,2001,CCC Chicago, 02/22/2007,Excellent Value,4,"This was our second Silhouette. Our first was a '94 and it served our family well. After seven years it began to have a some minor issues and we traded for the '01 GLS. It has served us without any major problems or issues for 5 1/2 years now. It only has 55,000 miles. I can't speak highly enough on the reliability of this vehicle. I tow jet skis with it. Pile kids into it. Haul cargo in it. Move easily through the snow in it. I'm one person who has loved my minivans over the past 13 years or so, but my next car will probably be some type of crossover. On the '01, I put on a new set of tires at about 45,000 miles and a new battery after 5 years. This has been an excellent family vehicle."
oldsmobile,silhouette,2001,nobehappy, 08/13/2009,If you own it sell it,3,"Good looking with lots of features.  But way too many mechanical problems.  Heated seats went right after the warranty.  The gasket problems cost a fortune to fix and occur over and over.  The transmission gave out at 110k miles.  Towed to Olds dealer.  They quoted $3,400 for them to fix and another $625 for other problems they found on the diagnostics tests.  It is going to the junk yard as it is not worth fixing.  I really regret buying this thing...just shows how far they are behind in matching the higher- quality build of Honda's and Toyota's.  It is no wonder GM has problems getting people to want to buy their vehicles and trust them after experiences like this."
oldsmobile,silhouette,2001,T S, 12/11/2003,Transmission,2,"Beware of transmission problems. I'm 
not a rough driver, and I've just 
bought my 3rd transmission and only 
have 66,000 miles on it. I've had it 
looked at by a few different 
transmission repair shops and all of 
them said that GM didn't do a very 
good job on this transmission. Be 
afraid. Be very afraid."
oldsmobile,silhouette,2001,Tom, 11/20/2005,Class with Reliability!,4,"The 2001 Oldsmobile Silhouette is an excellent van for the money.  It's loaded with features and very reliable.  I purchased mine with 44,000 miles on it and now have 67,000 miles.  I have owned it for 14 months with no problems.  If snow is in your area I'd recommend the AWD version available in years 2002 - 2004.  Our does not have AWD and that is the only option we wish we had.  It gets respectable fuel mileage...23 miles per gallon overall with combined city/highway driving.  We get 29 mpg if we burn a full tank on the Interstate averaging 70 mph.  This van has respectable handling, power and reliability.  I would recommend it over the Pontiac Montana.........the Silhoutte is a much classier vehicle on the inside and outside.  Consider a Silhouette if you're looking for a good used family van."
oldsmobile,silhouette,2001,mrkdrv, 02/26/2006,Happy With This One,4,"I bought my Oldsmobile Silhouette new and five years later I am still happy with it.  It has had no major problems to speak of.  The only time I had it at the dealer was to fix the blower, it had lost low speed and the heater in the passenger seat died. Both were fixed without issue.  I replaced the front brakes twice, tires twice, and rear brakes once.  I am happy with the accelation also.  It isn't a race car but I can merge onto a highway without feeling like I'm going to get creamed."
oldsmobile,silhouette,2001,vanowner, 05/16/2006,2000 Oldsmobile Silhouette,4,"Besdies the usual, I transport 6-7 adults with luggage 4-6 times a year so rear seat headroom is very important to me.  The 24 mpg that I have been getting has been excellent for the size of the vehicle. My costs were only wear and tear and recommended maintenance, except for an intake gasket related to the cooling system that apparently is a weak feature in GM cars. Replacing that cost $1,000 when I was out of town on a trip.  This has been a very comfortable, efficient, reliable road vehicle. "
oldsmobile,silhouette,2001,Traveling Dad, 01/09/2007,Great Van,5,"I do lots of driving to nearby states and lots of city driving. My Silhouette needed a minor transmission overhaul at 67,000 and an intake gasket at 74,000.  I am on my third set of tires, but have needed no front suspension repairs. I will say that Michellin Hydra tires & now Goodyear Assurance, really make the ride comfortable and reassuring."
oldsmobile,silhouette,2001,Les, 05/16/2017,Great find for a used vehicle,4,"Bought this with 148k on the odometer. Paid less than the low value of KBB for a vehicle in this condition. I had to do some immediate but minor repairs to bring it up to my standards, i.e. new battery (old one was 7 years old), new tail lights (cracked lens and full of water), clean headlamp lens (clouded), and detailing the interior. Since then it has been running great and the fuel economy has been a most pleasant surprise. At first the cruise control didn't work but I found out that by fixing the taillight problem it also fixed that too. The back seats are removable but I found that by just folding the third row forward it more than doubles the rear cargo area and I still have the extra seating if I need it. I used to own a Pontiac Montana and it was a constant pain. Considering this is the same model and engine, the only difference is it was built by Olds. This is the base model so it lacks some of the bells and whistles but it was those same bells and whistles on the Montana that caused so much trouble. Right now the only problem is the power mirror on the drivers side won't go up or down. I set it by hand and now everything is fine.
"
oldsmobile,silhouette,2001,modiecast, 03/29/2002,A Great Mini Van,4,"After thorough research of both American and Foreign vans, the Oldsmobile cam out on top as the best all around value.  While other may have excelled in one area or another, the Olds is the best package for the $$$.  Great acceleration, a roomy interior, attractive styling, a host of luxury features, a 5 year / 60,000 factory warranty and great incentives makes this can a hard package to beat."
oldsmobile,silhouette,2001,ED DINWIDDIE, 08/14/2008,"131,000 miles and replacing shocks",4,"Purchased it with 750 miles from dealers son.   Have been very pleased.  Lost one of driver side seat heaters  and then  two months later lost the other one. Very expensive.  Hate the spare and where it is located, very hard to work with on a hot intrastate.  Headlights are better than our 2000  but still need help."
oldsmobile,silhouette,2001,lady16, 06/29/2002,Great Value with Luxury Features,4,"Have had this vehicle for 1 1/2 years 
now.  Love most things about it very 
much.  Have had problems with 
windshield visibility when it rains.  
Been to dealers and talked to Olds but 
still not able to remove the greasy 
appearing circles in the line of 
sight.  All else is great.  Lots of 
room lots of comfort and great for 3 
cross country trips so far.  Van holds 
up very nicely."
oldsmobile,silhouette,2001,hawk27, 11/07/2002,Definitely consider this van,5,"This has been a very impressive vehicle. The ride is excellent, and the fit and 
finish are exceptional. We drove Honda, Toyota, Ford, and Chrysler, and this 
one had better acceleration and handled well both on the highway and 
around town. The seats are confortable and there is ample room inside for 
the family and friends. This van is also reliable, despite many hard miles on 
short trips."
oldsmobile,silhouette,2001,sr bob, 03/01/2002,Olds GL,4,"good handling, smooth transmission shifting, good power on hills and open road, nice layout of seats and equipment"
oldsmobile,silhouette,2001,kendra james, 01/20/2003,Do Not Buy,2,"This is my first and last experience 
with an Oldsmobile.  The check engine 
light comes on more than the 
headlights.  As for comfort, interior 
design, etc. I wouldnt know...I spend 
more time in a rental than in the van. 
All in all.. I am not impressed in the 
least.. I am an American and proud of 
it but trust me...buy Japan..."
oldsmobile,silhouette,2001,P. Carey, 01/25/2003,2001 Oldsmobile Silhouette,5,"I have experience no problems with this 
van. It is a fun and enjoyable to 
drive. The interiors is clean and neat 
design, with lots of room for all."
oldsmobile,silhouette,2001,mpkcj, 02/01/2003,Olds Silhouette - A Best Buy,5,"This vehicle has performed very well; 
the 5 yr, 60000 mile warranty was used 
one time for a gas pedal proble; other 
than that it has been very reliable and 
comfortably hauls the family and the 
boys' friends everywhere. Best car 
purchase we made in a long time."
oldsmobile,silhouette,2001,Mark 1, 07/11/2003,Very Pleased,4,"I drove from Indianapolis to 
Philadelphia easily on 1 tank of gas 
(33 mpg).  When I have it washed and 
waxed, it is an eye catcher (All black 
w/ gold package).  Very comfortable to 
drive."
oldsmobile,silhouette,2001,Shera, 08/13/2003,Poor transmission,3,"My Silhouette has been great until at 
31000 miles my transmission died.  It 
was in the garage 6 times prior to it 
dying and is still not fixed!!  I'm not 
too impressed with oldsmobile or 
General Motors."
oldsmobile,silhouette,2001,hdean, 01/17/2004,Family Car,4,"Excellent road car. plenty of room for 
six in captain's chairs. Peppy on road 
for expressway entrance and around 
town ."
oldsmobile,silhouette,2001,AZmutants, 03/25/2004,Pleasant ride,4,"We've had this minivan for about 3 
years now and have had only one minor 
problem with a sticking brake.  
Otherwise, no other warranty work 
required.  It rides smooth and has nice 
acceleration for a minivan.  Definitely 
more spacious than many of the other 
brands."
oldsmobile,silhouette,2001,kat7597, 04/29/2004,I love this van!,4,"We bought this van just over 2.5 years 
ago.  We have had no problems with it 
and are very satisfied.  It handles 
well, is quite comfortable, and has all 
of the options we were looking for.  We 
use the air compressor quite 
frequently - great for traveling.  We 
took our 13 & 1 year old sons on 
vacation - nearly 4000 miles round 
trip.  This van made it easy!"
oldsmobile,silhouette,2001,Jim Rebeta, 05/07/2004,Great minivan,5,"This is the second Oldsmobile 
Silhouette we have owned. The first was 
a 1991 with 210,000+ miles on it.  Over 
the ten years of use repairs were minor 
and I still had the original engine and 
transmission.  The 2001 is as good; 
however we miss the composite dent-free 
body.  "
oldsmobile,silhouette,2001,Douglas Schiff, 08/08/2004,Like the van,5,"This is our second Silhouette and both 
have been trouble free. Cruises at 75 
on the freeway and is very quiet. 
Seats come out quite easily for lots 
of storage room."
oldsmobile,silhouette,2001,douguch, 08/23/2004,Transmission,4,"Transmission died at 35k! Replaced by 
GM dealer. Running good right now. 
$3500 later..."
oldsmobile,silhouette,2001,Susan, 07/21/2005,"A few problems, but overall good car",3,"We had this car for nearly 4 years and just traded it in yesterday.  Had a few problems along the way... A/C went out 20,00 miles after the expiration of the 60,000 mile warranty ($850 repair), intermittent problems with the power door not working, and for a while, the horn would sound when it was raining without being bumped or anything!  They never figured out why but after some inkering with the electrical system by the deal service department, the problem seemed to have resolved.  The front cupholder was rather flimsily designed and came out a few times (causing quite a mess!)"
