Company,Model,Year,Reviewer,Date,Title,Rating,Review
fiat,500x,2016,Disgruntled, 02/15/2018,Horrible experience,1,"At 24113 miles and less than 2 years old, vehicle began stalling after display or numerous different warning lights. Over the course of 7 months, I was left stranded 11 times after stalling on expressway and in town. Each time dealership replaced a part (5 new parts in total) and returned it to me ""fixed"". Warranty is for 5 years and I had extended warranty. Didn't want to trade. Wanted FIAT to fix it. They refused to buy back (it had over 24000 miles and not eligible?!), give be comparable vehicle, or acknowledge it was a lemon and they couldn't figure out the problem. Had to trade and take a financial loss as I couldn't continue to put my family in harm's way. FCA staff were not helpful. Entire experience with FIAT was horrible. Local dealership did as Chrysler/Fiat directed them and they actually stepped up to offer more on a trade they usual and took vehicle ""as-is"" which was still not repaired. I will never purchase another FIAT or recommend to others. Poor customer service and unwilling to accept responsibility for faulty vehicle.
"
fiat,500x,2016,Damzlfly, 07/08/2016,More than the sum of its parts,5,"The market for compact/subcompact crossovers is not crowded, but there are plenty of options. I researched Hondas, Mazdas, Nissans, Kias and Buicks (online, in-person, test driving) before deciding on a Fiat 500X. It was a difficult decision because I was looking for a previously owned vehicle, but 2016 is the first model year of the the 500X. After four months, I got lucky and found a discounted demo that was fully loaded and haven't looked back. The transmission is... quirky. It took me a couple of weeks to find the balance between hesitancy and jackrabbit starts. I had to actively be the one to decide because the car couldn't really do it (and still can't). Braking at low speeds is touchy - again, until one acclimates oneself to the system. Nonetheless, I am still thrilled by the nimbleness of the X. When I need to pass at highway speeds, I have to do little more than think it and it's done. The entertainment/communications/navigation/electronic control panel is everything it should be. The ride is firm, but real issues in the road (e.g., railroad tracks, speed bumps) are handled with alacrity. After a month, I still wake up thrilled to get behind the wheel. So much style, so much fun.

Update:
Our relationship is now celebrating its half-year anniversary, and we are still honeymooning. We have just experienced our first significant frozen precipitation event, and my baby sat it out in the driveway. I do not drive on ice. That is not why I bought the car. The X handles the narrow, twisting, hilly roads of my neighborhood with aplomb even in normal driving mode when there is no ice, and that is all that I ask.

One-year Update:
Now that I have owned the car for a year, I have to say that I did not appreciate the significant decline in value of the car. In one year, the value has declined by one-third. Otherwise, I'm still satisfied.
"
fiat,500x,2016,Chad carson, 07/31/2016,6 months and still love it,5,"Leased the due to reliability concerns bit so far, no problems.  Love the styling.  The optional two tone dash and seats are awesome - retro feel and fun.  Only con is gas mileage.  City driver here and averaging 20mpg.  Would 3xpect much better from a new car but pros offset this
"
fiat,500x,2016,Ed the Fiat owner, 09/06/2018,"Great balance of luxury, safety and style",5,"Small crossovers are hot these days—they are easy to park, affordable, and packed with safety features including all-wheel-drive. To that combo, my Fiat 500x adds style and luxury touches. It's less popular than its Jeep Renegade twin, probably because Fiats are sold with other FCA brands. 2016 Trekking Plus models have slightly more aggressive styling with a satin chrome finish, and are fully loaded with excellent heated front seats (power on the driver's side), heated steering wheel, automatic A/C, fog + cornering lamps, UConnect infotainment with navigation and passive entry/pushbutton start. I am very pleased with the automatic headlights, speed sensitive wipers, dual-pane sunroof and safety equipment that came with the Tracking Plus Collection 2 package of options. The drivetrain is smooth and responsive. Parking is easy, thanks to the compact size and backup camera. The adjustable cargo floor is handy, though I prefer it in the upper position with some hidden storage underneath. Dislikes? It's a bit of a step to get in. Back seat legroom can be tight if front seats are pushed back for tall drivers. Gas mileage is merely average, but refueling is easy—no gas cap to remove. I rarely use remote start. Plastic door trim on all Fiats are easily scuffed. And the various safety alerts can be pretty loud. Annoyances aside, if you're not paying the depreciation, the 500x is a great choice for its standard features, practical size and attractive styling. Note that the 2019 tweaks removed out some options, so Apple CarPlay and Android Auto are in, and the heated steering wheel is out.
"
fiat,500x,2016,doug f., 12/24/2018,500x lover,4,"we have owned this 500x for almost two years. great mpg 25-28mpg city/combination, 32+ on the hwy. 36mog highest. very comfortable seating. great height adjustable driver and passenger seats. no real issues. oil changes/tire rotation only maintenance.  only real problem is that the original nexen tires will be lucky to last 30,000 miles
"
fiat,500x,2016,D. Winkler, 11/02/2015,The more-than-adequate compact crossover from Fiat,4,"This is a compact version of your average small American crossover, with enough horsepower, traction and capability to do almost everything you need it to do, and not a bit extra.  It won't tow your heavy equipment or move much of your furniture, but in Pop form, with the turbocharged multi-air four and six speed manual, it will get down the road nicely.  Put some good snow tires on its steel wheels and you will get where you are going through considerable snowfall.  The seats are comfortable, but rear seat passengers will be crowded.  Handling is really quite good, though my Fiat 500 Pop would run circles around it, and the 500X could easily be called ""quick,"" but not fast.  Note that the six speed manual makes all the difference in this model Fiat, though the option sacrifices you will have to make to row your own gears are substantial.  It seems that Fiat jumped on the manual-because-we-must bandwagon and the 1.4L 6MT is basic in most areas.  They saved the really good stuff for the Easy and Trekking versions.  No matter, the Pop 1.4L 6MT is a hoot to drive, has good road manners, decent acceleration with the turbocharger and a healthy lack of infotainment bells and whistles.  I do wish accessories were more reasonably priced and the 1.4L multi-air engine didn't eat premium gas, but there is much to like and no complaints so far.  Still no complaints after 4750 miles.  Dealership fixed a cruise control issue under warranty, and while it did take a while, they gave me a loaner (500L).  Did my own oil change recently and it's much easier than my Fiat 500 Pop.  Still like the car after six months!

UPDATE:  After nine months of ownership the Fiat 500X was involved in a car/deer collision, sustained substantial damage to the front, and was a total loss.  The airbags worked as designed, though the knee airbag left a palm sized bruise on my right leg and the passenger airbag (seat was unoccupied) broke the windshield.  Lost substantial money to depreciation, though my insurance company was completely transparent and efficient throughout.  I replaced the Fiat 500X with a 2014 Ford C-Max Energi that I like very much.

UPDATE:  After four years of ownership I traded my Fiat 500 in on the Ford C-Max above and now have zero Fiats in my garage.  I am living happily ever after.  Would I buy another Fiat?  No.  FCA will always be the quirky Italian cousin everyone talks about, but nobody takes seriously.  That is a shame.

UPDATE:  I am still Fiat free and a used Fiat 500 Pop 6M is a rare vehicle indeed.  Still doesn't command much of a price on the used market, but is very difficult to find.  No plans to add a Fiat to my garage, but coveting a new Ford Ranger or Bronco.

UPDATE:  The algorithm does not understand why I have not updated my review of a car(s) I have not owned in years, so this is an ""update"" of sorts.  Fiat 500X in the  manual configuration has become a unicorn in the used car market and just about impossible to find.  Fiat's days in the USA are numbered, I'm afraid, but there is nothing to be done about that in an insane locked down world, where the inmates are running the asylum.  Fasten your seat belt, it's going to get rough out there..

UPDATE: Fall 2020.  The algorithm still does not know that I no longer own any Fiats and even the Ford CMax has been sold to a Ford dealer (for trade-in value).  The state decided PHEVs were not paying enough gas tax and bumped the tag fee much higher, so I got inspired and no longer own the CMax PHEV.  I am pleased with my Ford Focus, 6M ecoboost three cylinder sedan, though the 2020 Ford Edge Titanium 2.0L may replace it next summer, because its 8-speed automatic and larger size are attractive..
"
fiat,500x,2016,kim, 09/02/2015,The 500X never stops disappointing,1,"Its been about 6 months with my 500X and there's not a day that goes by that I regret the decision to buy it.
I had a few problems once I first bought the car and was received poorly at my Fiat agency and Fiat USA. Ther was never any acknowledgement of the problems (shiftiness, tire screeching, electronic malfunction), instead they just assured me everything was ok. Well it's month six and those problems, sans the electronic, are still there. Add a horrible, annoying and constant rattling from both doors and that's what I put up with daily. 
I regret not buying a Mazda or Honda.
"
fiat,500x,2016,David Wayne, 08/08/2016,the Fiat 500X is better car than my last 8 cars.,4, 
fiat,500x,2016,Nic S, 02/09/2017,Love this car more than any I've ever owned,5,"I am 58 years old with a chronic pain condition. I was getting pain in my hip and back because my old car was not ergonomic and I had started a new job that gave me a longer commute. I'm  a very practical person so I've stuck with Hondas and Toyotas most of my life. I decided to look for a new car, and my top concern was a comfortable, power adjustable seat. I test drove Honda, Toyota, VW, and Chevy.  Just for yucks I thought I'd stop by the Fiat dealer, which I passed every day on my way home.   The 500 was adorable but uncomfortable for me. The salesman suggested I look at the 500x and when I test drove it, it was the most comfortable seat I ever tried.  I had such a bias in my mind against Fiat that I didn't bother to discuss numbers, and went my merry way to try more Hondas, Toyotas, etc.  I couldn't get it out of my mind how comfortable the Fiat was, and I loved the look so I went back for a 2nd test drive. Sure enough, still the most comfy seat I had tried.  Turned out to be right in my price range. I've had it 2 months and still love it. Back pain is much better.  Everybody comments on my car and says they love it. A couple of drawbacks, though. When weather and engine are cold, acceleration is very sluggish.  Solution is to use remote start while walking to car, and let it run a couple of minutes before driving, but that does cut into mpg. Also, auto transmission upshifts at 2000 RPM instead of 2500, and hovers around 1500.  Sometimes it feels like engine is lugging, though it has never stalled.  I can live with those issues, all things considered. I think Fiat markets to young people but they should think about marketing to seniors, as this car is extremely easy to get in and out of, is not too low or high.  So many of the Hondas, Toyotas, etc. are downright UGLY this year with huge black grills and weird angles that make them look like a monster.  It's nice to have a car that's stylish and meets my practical needs at the same time.  I thought I hated driving because of my back pain. Now I love to drive.  Freeway mpg as high as 36 with no traffic.
"
fiat,500x,2016,joy, 09/24/2019,faulty electronics,1,"Extremely upset with this car!  Faulty electronics.  As I am driving, in the rain, the electronics will go haywire, air bags disable, power steering disabled, can barely get it to stop.  It will either shut off or will not let me shut off.  I have had it in the shop so many times and it still not fixed.  I was on a very busy road when this last time happened. Do I have to die before something is done??
"
fiat,500x,2016,Tb0325, 02/08/2020,Don’t do it!,2,"This was the newest vehicle I’d ever purchased(purchased 2017). When I test drove it, I was concerned about the obvious lag when shifting from 1st to 2nd(it’s an automatic but can manually shift if driver chooses). The dealer convinced me it was because I was used to a 6 cylinder(Chevy impala) and the Fiat was a 4. So I rush purchased...only to be disappointed! Turns out the lag is because it’s a 9 speed. I still can’t stand the lag when shifting gears. But there was MORE to come. Within a few months the plastic, poorly manufactured drivers door handle snapped OFF, causing me to have to enter through the passenger side AND half of the gas tank entry(idk what it’s called) snapped off as well. Luckily those were covered by my 1 year warranty. Following that, I’ve had nothing but problems that I’m assuming are electrical or a problem w transmission. I’d have to downshift going uphill in order for the rpms to catch(I’m not a car expert so I hope that makes sense). That happened SEVERAL times after being fixed several times. I’d also get alerts “drive mode unavailable” continuously which terrified me while going 80 on the highway! But the car continued to drive. It IS a tiny vehicle, although aesthetically pleasing(I don’t think so but I’ve had a lot of compliments). And I do HAVE to say after all my complaints, it’s a beast in the snow with its AWD. Never got stuck even when there was a foot of snow. Not so much as a slide. Personally I’d consider an American model of vehicle, which I’m in the process of hunting now.  The dealer convinced me that the Fiat is American since Chrysler makes it but I had to drive 1.5 hours away to get serviced? It’s possible I just got a lemon and these vehicles are great but buyer beware! "
fiat,500x,2016,Roberto Notarantonio , 03/01/2020,Great value,4,"Any car ,or make will have issues. My Fiat 500x 2016 manual transmission is great.  Anything with moving parts will have issues  ,no matter what car company you choose. There are many factors involved to rate a car. How the car is being used and driven. The maintenance, and how many people drive it. My Fiat has 35000 kilometers on it and it's bin a great vehicle with minimal issues.  Fun to drive good on fuel, and comfortable. My trim is 500X 1.4 lt trekking manual. Not listed in trim option Thank you Fiat!
"
fiat,500x,2016,Bbrink24, 03/12/2020,2016 500x bought feb. 2020,5,"Disclaimer I've only had this car for 1 month. This review will get monthy updates on cost to own. As in gas and repairs, of any sort. It is a 2016 with 41,000 miles and no wrecks listed on car fax. Also coming from a 32 year old who's single. Bought for $12,000 dollars.

So far I love this car. It's the trekking model. With a lot of the upgrades like, heated steering wheel and remote start, cornering lamps, rear blind spot monitoring. Plus my favorite the beats by Dre subwoofer sound system. Which is plenty good enough to last me a couple months to a year to install a set of 12' subwoofers ( if you listen to rap or hard rock music). Otherwise I don't recommend.

Positives
Plenty of space for what I need. Can fit $200 bucks of groceries in the back. But your not fitting your girlfriends big wooden dresser even with back seats folded down. My nieces and nephews can ride 5 deep in it. I'd say front seats 6'2 and smaller plenty of room. And back seats 6'0 and down.

I get looks and questions all the time. I live in Western PA so no one has this car. I literally haven't seen one since I bought it. I've started conversations with women over this car. A current girl I'm dating. So ya positive. 

My comfort level inside is definitely 5 of 5.
My first week of driving it. We had a snow storm. It dashed right through 4"" of snow no problem. It is all wheel drive tho. With a traction, eco and sports modes.

The exterior and interior. Look and feel great. For the price it's hard to find all the luxuries you can get on this car. 

Considering all the negative marks the so called experts gave. It's power and handling are quite a bit better the I thought it would be. At 185 hp it has peep. And no problems driving 90 on a highway. Or getting up to higher speeds I've had no issue.

Flaws(so far)

Of which I can only say two. The cvt 9 speed transmission. Is a bit jerky in low gears. I've never had a cvt before. But it's different to get used to. I'm guessing it's about fuel economy. It has slap shift and a sports mode. That make it a lot more fun to drive.

In this category of car. It's on the lower end of mpg. On curvy back roads and city. I've gotten about 26 mpg. On the highway I've been looking at a better 30 mpg. Overall totally fine for me. But there is better if you fancy that at the top of your list.

Overview

If your a guy like me. Who fancies looks, sound systems, something unique, and affordable. Don't hesitate to buy this car!! There's a lot said about Fiat. But even Honda and Toyota made crappy cars in past decades. And until this car proves me wrong. I'm going to be plenty Happy with this transaction! Like I said updates incoming hopefully monthly"
fiat,500x,2016,Robert JF, 06/21/2016,"This would be a good car, if it had a good engine!",3,"The 500X is a nice little SUV, with many fine attributes.  Unfortunately, it is hobbled by a sluggish engine and transmission.  The engine and transmission look impressive on paper, with 180 HP and 9 speeds.  But, they fail to deliver.  My rental, with only 8000 miles on it, had a bad tendency to hesitate at the worst possible times. Even when the hesitating was not pronounced, there was a noticeable delay between pressing the gas pedal and the car moving.  The engine has no torque below 2500 RPM.   I experimented with manual shifting and then flooring the accelerator. Below 2500, the engine was weak. Passing situations, where you may be at 45 MPH and want to move in the passing lane with traffic rapidly approaching from the rear, were unnerving.  It seems like an eternity before the transmission downshifts, and the engine builds enough torque to accelerate the car.  The Sport mode works by holding the RPM's about 1000 higher, but it did not improve the performance much.  Generally, the acceleration was either ""too little"", or ""too much"", and rarely ""just right"".  I tried moderately accelerating, but the transmission quickly goes into a higher gear, making the accelerating sluggish.  Trying to accelerate only slightly faster resulted in abrupt downshifts, and the engine racing towards its red line.  This gives other drivers the impression that you are trying to race them, when you are only trying to get reasonable acceleration out of it. An auto magazine found that the smaller engine and manual transmission was actually faster than the larger engine and automatic.  This does not surprise me. Other reviews have mentioned the balky transmission, so I don't believe that my car was an isolated case.  I am not sure about the hesitation. that is unusual in a modern car.  Driving in mountainous areas was a chore, and manual shifting worked best.   But there is little engine braking below 4000 RPM, so going down 8 percent grades was a noisy affair. I will leave the other details about the car to other reviewers.  First, see if you are going to be happy with the engine and transmission, and then look at the rest of the car's features.
"
fiat,500x,2016,John, 12/04/2016,"Mostly good, but some serious issues.",4,"There are many things I love about this car, but I want to focus on the reasons why I am slightly regretting my purchase. The first is the terrible road noise at freeway speed, it's not bad if you have the radio on. But if you are talking to a passenger it can be a bit annoying, and taking a call on the Bluetooth system, don't even bother while going down the freeway because the person on the other line will just tell you that there is too much background noise to hear well. As for safety, I was really happy at the ratings it received. Unfortunately because of the pillar side airbags being so chunky, it leaves way too much blind area not just while making turns but can leave a pedestrian invisible at the pillar as you approach. To correct this I have to constantly move my head left and right to see around the pillar. I've never experienced so many close calls in any other car. And if you do have to break hard, get ready to veer left or right (that's part of the surprise, you don't get to know which direction it will take you). Even if you hold the steering wheel perfectly straight while moderately or heavily breaking you will veer sharply and there is nothing you can do to prevent it. Then we have the transmittion, it does not matter if it is in auto or semi-auto, it lags something terrible. Sometimes when you slow down and then begin to accelerate, it can take up to three seconds to react and downshift for any power at all. 4th and 5th gear changes are always clunky and late, leaving you to lurch about. If you are in auto and briefly (as in less than a seconds worth) press hard on the gas, it will down shift into second regardless of speed and take nearly half a minute to get back to the proper gear. This leaves you looking like a proper knob who is trying to race other drivers while you are at maximum revs. The final issue I have is that a warning light came on for the fab to be serviced (owning the car for only seven months). The dealership said that it needs an update and they would contact me in another month if it is available by then. In the meantime I get a pinging warning when I open the car door, start the car (which leaves a warning in place of the speed for 30 seconds annoyingly), when I turn off the car and again when I open my door to get out. And I have to deal with this obnoxious feature for at lease a month while they work on an update. I can't fanthom why in the world this is an issue in the first place.
"
fiat,500x,2016,Aimee Gomez, 08/03/2016,Unfortunate issues,3,"I owned the Fiat 500 L, which was totalled, and I walked away from the crash, so for that, I was thankful. I had many issues with my car, but for the price and accessories, I considered the 500 X. I had it as my rental car. It already had issues with only 4000 miles on it. The engine was hiccup ping already and some back up camera issues were already there. I had to have my backup camera replaced at 15000 miles and had already changed my brakes at 20000. Hope this helps.
"
fiat,500x,2016,Tracey, 11/01/2017,Avoid this car!,2,"I can't tell you how disappointed I am with this car.  I was so excited to get it.  It looks cool and has a lot of nice features, but quality-wise, it is very poor.  Road noise is excessive, I am on my 3rd sunroof so far in the first year due to it being loose and rocking and rattling in the roof.  I am on my 2nd air conditioner unit due to it smelling like mold.  I think water somehow gets into the system and molds in there, so when it is turned on, it smells like mold/mildew.  It is a fun car to drive, but the seats are pretty hard, so it is terrible for long road trips.  My old van was so much more comfortable.  I tried to get the lemon law on this car but Chrysler basically denied any problems.  I have had this car in the dealer at least 2 1/2 months of the time I've had it.  Too bad I bought it rather than leased it.  Now I am stuck with this lemon.  I would stay far far away from this car and Chrysler in general-they are the worst!
"
fiat,500x,2016,Ahr Kyaw, 07/15/2016,Manual Makes it Better!!!,5,"Ok...so I had an Abarth...Manual...w 5 speed. But we're having a child soon so I had to trade in w 500x Manual. It comes with 6 speed. Boy ...it shifts better. Smooth.  Often I missed my Abarth Exhaust notes. But I'm  starting to like this 500x because even though it's the same engine, 6 speed is a lot better for both cars. Clutch is really easy to shift...it is never a chores. I was never a Fiat fun till now. Big Trunk, lots of room interior and driver seat is also comfy. I wish they put CD player. Man i miss it too. Saves gas also even though it runs premium but hey if put 70mph on cruise, you'll get like 32mpg at least. So yes..if you want manual, roomy, big trunk this is the one for you.
"
fiat,500x,2016,Nicks500x, 05/04/2017,Traded in a Honda,5,"More fun & more style. I don't miss my CRV at all. I live in Chicago so 4x4 is required and my 500x stands out from all the other SUVs that all seem to look the same. The Uconnect system is easy to use with great features. Love the quality of the leather interior (10 times better quality than the Honda) and all the hi tech safety features. This car has a personality - love it!
"
fiat,500x,2016,ralph, 08/27/2019,so far so good. love my 500x,5,"first of all .. i bought my 500x  july 2015 and this car hasn't give me any problems ANY problems.
I had owned mini coopers and they have always given me a headache. 
"
fiat,500x,2016,Juana, 03/01/2016,FOOL ME 1X SHAME ON YOU FOOL ME 2XA SHAME ON ME,1,"Where should I begin? I purchased a FIAT 500L in 2012. The car was a disaster. I took it to the dealership many times. The last thing that did was to stop in the middle of the highway. When I brought it for service. Guess what had happened? the clutch BURNED. BURNED!!!! YES. Brand new car and the clutch burned. I freaked out in the middle of the highway. I had to get out and the next day I took it immediately to Rick Case FIAT. They had to give me a rental because the car was unsafe to drive. Well.. maybe I should've thought about it more carefully, but I loved the look of the FIAT so much that I decided to get a new FIAT instead. Because the other one ... well you know what happened. The clutch BURNED. So I decided to lease a 500X thinking it was a ""much better"" version of the old one and thinking this one was not going to have any problems at all. Well....WRONG! I leased this car on September of 2015. I had taken this car about 5-6 times already. The last 3 times for the same exact reason. The car is simply unsafe to drive. I do not feel safe in that car. I am scared of driving it and for something bad to happen to me. I will NEVER purchase a FIAT EVER again. I am so disappointed, upset, and simply can't believe how awful my experience has been with FIAT.
"
fiat,500x,2016,K.M., 06/12/2018,2016 500x fiat engine locked,1,"I got this car after trading in my Nissan Maxima. Dealer said it was a great car reliable good on gas so forth. After having a car for less than 6 weeks the car completely shut off on the interstate. The brake locked car would not start. Take it to the dealership dealership has a minute to diagnose it. They tried to say it was an electrical problem. And truth I don't think they know. Now they're saying the engine has locked up. No problems with car until I had an oil change. If I were you I would not get this car. This car needs to be recalled. It is a safety hazard to anyone and their family. It will shut off at high speeds. Will not start and horrible weather. What's even worse is Chrysler will not own up to the fact that this is not a great car this car is deadly. I almost lost my life. Sat in 90 degree weather until a tow truck came to get me and the car. Was not even offered a rental car. Please do yourself a favor and do not get this car.
"
fiat,500x,2016,Viken K, 11/22/2015,Best build fiat,5, 
fiat,500x,2016,Leonard Pelly, 06/06/2018,After 2 years,3,"Unless it has been improved on the road noise is very annoying on some surfaces. My son and I have done some work on upgrading that issue with sound deadening material and it has helped but still annoying. When stopped at a traffic signal I have to put the transmission in idle because of the annoying vibration from the engine.
"
fiat,500x,2016,Greg Logan, 12/25/2018,Small crossover that thinks its a small car,4,"After my wife's 500c was wrecked we looked until we found an absolutely loaded 500x. The car doesnt have a ton of power but the 2.4 revs high and mated to the decent 9 speed auto it makes it a lot of fun to drive. The steering is pretty numb but you can whip this car around pretty good. The handling of the car is good for being a but top heavy. The gas mileage isn't out of this world maybe average at best. The interior is nice front seats are comfortable and supportive and the controls are well placed and easy to use. The car is an absolute blast in the snow. Turn off ESC and put it in sport mode for a lot of fun. I'd reccomend it to anyone looking for a small suv/crossover that stands out. Deffinatly a lot of Italian flair.
"
fiat,500x,2016,tharris1, 03/09/2019,It’s an OK car,1,"Bought a 2016 500x Easy with only 40k miles on it. Shifting is really rough, especially with those first few gears, like throw your head back into the seat kind of rough. Also rough downshifting when braking. Other than that, the car was awesome. Cute, spacious, and very up to date with technology. I unfortunately returned it to the dealer because I had a 2013 Ford Focus before the Fiat and it had horrible transmission problems so I was too paranoid with the Fiats hard shifting and didn’t want it to become a problem later down the road. I hear there’s a software patch for the shifting but I also hear it only makes it more bearable and doesn’t fix the problem entirely. Not saying it’s a bad car but do your research!
"
fiat,500x,2016,George, 07/03/2019,Superb performance!!!,5,"I bought this car new in 2016 and have only taken it to the shop for oil change, Have driven it for 31,000 miles already and I truly recommend it specially for newer generation. Well recommended!
"
fiat,500x,2016,Sophia, 04/02/2020,Terrible! Problems from the beginning!,1,"Stay away. My car has had issues since the beginning. Constantly has issues with the electrical system that make it undriveable. Fiat was unable to fix it even while new and under warranty. Avoid Fiat. They do not stand behind their vehicles, and the quality just isn't there unfortunately."
fiat,500x,2016,IAHFLIER, 12/14/2015,Don't bother!,1,"Stay away from this car!  FCA had to buy it back as the BCM (Body control module) could not be programmed.  Was a headache dealing with FCA.. Horrible customer service..  I will never purchase ANY vehicle that falls under the title or umbrella of FCA.  
DO NOT waste your money!
"
fiat,500x,2016,Betty, 02/16/2020,Fiat 500X,5,"I do love my 2016 Fiat 500X Trekking.  I love the heated seats real leather seats, steering wheel sunroof,  adjusted driver seat, the safety side mirrors and the smooth ride.  I have had many compliments on this car its classy.  It's a pretty blue suv.
"
fiat,500x,2016,Grey, 06/02/2018,Worst car ever!,1,"I bought this car in December 2015 , 2016 fiat 500x , a month later my nightmare started, I can’t not count how many times my car is being at  the dealer , always is a new problem , electrical problems , motor mount are awful, air conditioning, it was one time my car was at the dealer for two month , ah counting also every time with a rental car , I’m very upset and sad with my car , it was the worst purchase ever, I do not recommend it ,they devalued so bad , I did call fiat to get an advise and see how can I get rid off my car and they told me will be something that I have to resolve with the dealer, I went back to the dealer and they didn’t help me at all, I’m desperate with this car , paying every month for something that I know is a piece of garbage!
"
fiat,500x,2016,TE, 06/12/2017,Love at first sit,4,"I bought my FIAT 500x Lounge gently used. I was actually in the dealership to look at the Jeep Renegade, but the specific one I had come in to see had sold.  I noticed the FIAT and asked if I could test drive it. It was love at first sit. I have a bad neck and back, and it is hard for me to comfortable in a vehicle. The 500x is hands down the most comfortable seat I have encountered. The sporty look, quality of the trim and awesome sound system are just icing on the cake for me.  I will agree that the transmission is a bit 'confused' at times. However, I have learned to drive it so it shifts quite smoothly. It just takes some getting used to.  It rides incredibly smoothly on the freeway. Not the quietest car I have ever driven, but also not the loudest. The road noise is perceivable but not distracting. Overall the FIAT 500x Lounge offers a smooth, solid and sturdy ride with great visibility and plentiful features. I love my FIAT!
"
fiat,500x,2016,Abby, 10/03/2020,We have only had problems.,1,"Are we enjoy how the car looks and the interior amenities that come with the 2016 feet at 500 X AWD Trekking plus we have a literally only have issues. So much has needed replacement under the warranty and now they were 2000 miles off of the warranty our field dealership is saying the drivetrain needs to be completely replaced. Plus they should also come into account when thinking about buying an Fiat There’s not many mechanics can service them because of where their parts come, and they’re more of a specialty car. So expect to only go to your Fiat dealership wherever the nearest one might be to you. We’ve owned this car for just over a year and we’ve been to the fiat dealership 7 times to fix various issues. 
"
fiat,500x,2017,Robert DiGia, 06/26/2017,If you are tired of the same old same old....,5,"I have owned over 65 vehicle in my lifetime, and this 500X hits a sweet spot between form and function. It has that either love it or hate it styling ..which I love...the driving experience with the manual 6 speed and turbo 1.4 gives that sense of control and feel for the road that seems missing in most of the made for the masses CUV's out there...its refreshing to be engaged with the driving experience instead being a slave to the computer controlled automatic transmissions that make a mad dash for the highest ratio gearing no matter what speed you are driving. I guess I am one of the 4% ers that still like to row their own gears in this style of vehicle.                   The great part of this vehicle is that it has a 4 year/50K bumper to bumper warranty for a car that is priced with incentives at $15K .  Add to that fact, that the car is well executed in its fit and finish with better quality materials than what would be found on higher grade trim levels from other manufacturers you can drive away from the dealership confident that you are not feeling car poor and still are driving a car that might arouse some envy from onlookers. ......time will tell if the thrill of commanding a fun to drive stylish CUV will fade, but I suspect given the choice of driving my RAV4 limited or the 500X in my driveway I will grab the keys to the FIAT....she is just so much more fun!

I have had the car a year now.... still love driving it. The 4cyl Turbo with the 6 speed is in my opinion the better of the two drivetrains. Unfortunately a buyer cannot option the AWD system with this drivetrain arrangement. FIAT only offers a 4wd with their Jeep Renegade that uses the same platform as the 500x with the turbo and manual setup. I knew that when I bought the car and looked at the Jeep... but the suspension tuning and styling pushed me to the 500x ... I have an AWD vehicle so it wasn’t a big deal to forego the option in the FIAT... so far very pleased... lots of compliments on the car from onlookers at gas stations and parking lots...
"
fiat,500x,2017,Shawn J, 03/04/2017,Impressive SUV! Worth every penny.,5,"I moved into the 500x Trekking AWD from my 2013 FIAT Abarth. I really really liked my Abarth but absolutely love my new 500x! I have some physical disabilities and the Abarth was while very fun to drive also hard for me to drive and was starting to find that people just do not see you in that small of a vehicle. Looking for comfort, and size over the Abarth and the high quality of a precision Italian SUV boy did I find it! The new interior of the 500x Trekking is amazing and the technology in the features blew me away! It may take me a month to learn how to use everything this SUV has to offer. Styling is great and the optional 18"" wheel package and AWD I got adds even more tremendous styling. Acceleration is so so but then again I'm coming from the Abarth. Fuel economy is also not real fantastic but still pretty reasonable. Overall I have zero complaints on this SUV. The one serious recommendation I have though is, get either the Trekking AWD or Lounge AWD model. I test drove the Pop and Easy FWD models and they do not even compare. All the bells and whistles with the two higher models are 100% worth it!
"
fiat,500x,2017,motoraway, 02/05/2017,500xcellent! Even better after one year.,5,"I'm a little biased to the Fiat brand having owned a 128 Sport Coupe in the 70's and currently a 2012 500 Abarth. The 500x was something I wanted but had to do a little arm twisting to get my wife on board. We traded her Jeep Wrangler Sport in and I believe we were both happy to say goodbye to what was probably the most uncomfortable vehicle we've owned. We've sacrificed a little space moving into the 500x but aside from that we really love this vehicle. The ride is really comfortable, handling is precise, acceleration is adequate and it's a treat to drive. That's one thing about my Fiats that set them apart from all the other vehicles we've owned. Plain and simple, they are fun to drive!

02/06/2018 - Like a fine wine, this vehicle gets better with age. Still enjoy all aspects of the vehicle very much.
"
fiat,500x,2017,JT, 02/22/2018,Best Car I've Ever Owned....,5,"I've been extremely happy with this car. Ride is excellent. Quite and smooth. Great gas mileage!!! Great power!!! Fantastic Handling!!! I feel like I'm driving a sports car. I'm glad the computer has a setting to notify you regarding your speed.  I have mine set for 10 miles above the limit and it is always notifying me as you don't realize how fast you are going.  You can't feel it shifting except when you first start out as it is a little hesitant.  The interior rivals cars that are much costlier. The materials used and fit and finish are excellent.  My biggest gripe is Fiat needs to market this car through their Jeep, Dodge, Chrysler dealers and service them their as well or at worst case scenario require Alfa/Maserati dealers to service at least under warranty. I live in a fairly large metropolitan city and I have to drive 60 to 75 miles to the closet dealer for warranty work. I only wish I drove more but I work out of my house......
"
