Company,Model,Year,Reviewer,Date,Title,Rating,Review
mercury,cougar,2000,2ltPaetz, 09/14/2003,Just bought it,4,"I just got this vehicle yesterday. I 
bought a 1999 honda passport 2 months 
ago and hated it. So far I really like 
the cougar. The acceleration is great, 
better then my 2000 VW GLX with the 
VR6. The VW has a hesitation when you 
give it gas before the power kicks in. 
The cougar responds quicker. I was 
supprised to see all the poor 
reviews,as I really like this car, so 
far. The only problem I've noticed so 
far is when the ac is on the engine 
cuts out on power when driving at a 
constant speed. Like a power surge, 
but in reverse. This is a little 
annoying. I only wish it had a moon 
roof like the passport and jetta. "
mercury,cougar,2000,slushiesg35, 10/21/2003,My cougar has wiring problems,3,"I have had my cougar for 6 months, It 
was a one owner lease return that had 
been cared for like no other... I have 
had nothing but trouble with it, It 
dies when i get on it, I just smoked my 
3rd alternator, I have a had alot of 
wiring problems... My dash lights have 
gone out and wont come back on... I 
have taken very good care of my car and 
I dont trust it to get me around the 
block.... I paid 11,500 dollars 4 my 
car and in 6 months it has lost 2000 
dollars of value... TO ANYONE OUT THERE 
THATS THINKING ABOUT GETTING ONE, 
DONT.... I HATE MY CAR...  AND U WILL 
TOO IF U MAKE THE MISTAKE OF PURCHASING 
ONE...."
mercury,cougar,2000,alansf, 10/21/2003,Silver Bullet,3,"I love the way the car looks and in 
the first couple of years it was 
trouble free except for the recalls. "
mercury,cougar,2000,bflo_chick, 11/12/2003,Love my Cougar,4,"I wanted a Cougar for the longest 
time. I bought this car used two years 
ago. I love the way it looks, handles 
and drives. The backseat is not 
passenger friendly, but that is fine 
with me because I don't like driving 
everyone around anyways. I've had a 
few problems with the car, but nothing 
that wasn't covered on the warrenty. 
The one thing I do not like about this 
car is the tires are very expensive 
and I just replaced them and spent 
almost 1k."
mercury,cougar,2000,katjams, 12/31/2003,Great smaller car,4,"I have nothing but praise for the 
Cougar's responsiveness and 
reliability.  It is a fun car to drive, 
having sleek, sporty lines and a unique 
taillight configuration.  It is average 
in gas consumption: I get about 18 mpg 
in city driving, and 24 mpg highway.  
Nice features are the electronic gas 
consumption indicator, the MPG 
indicator and outdoor temperature 
reader.  60/40 fold down seats are a 
real plus.  Biggest complaints are the 
somewhat cramped interior and the 2-
door hatchback visibility. I also think 
the suspension can be improved."
mercury,cougar,2000,MarcusM, 01/01/2004,Dunno what car you people are driving...,4,"...since I have had NO PROBLEMS with 
the exception of having to take it to 
the dealership to replace a fuse for 
the left turn signal.  The 
acceleration, braking and handling make 
this car fun to drive.  Easily gets up 
to 100 MPH.  Fuel economy could be 
better as could the front drink 
holder.  Reading the reviews made me 
laugh as I thought of using two hands 
to grab a drink larger than 20oz.  One 
hand to pull the drink out, the other 
hand to keep the plastic in the center 
console!  You people know what I'm 
talking about!  Overall its a great car 
and you people that don't think so are 
foolish!"
mercury,cougar,2000,thiscarules, 01/02/2004,Some People are Dumb,4,"People have to understand that almost
all sport cars don't have back seats! I
have noticed that my dash/radio lights
do dim and i worry about the alternator,
but it still going. I bought this car as
a pre-owned in Oct. 2000, i only have
had to replace the fuel pump once in
july 2002, in  sudden accelerations it
would sputer. It has original looks so
your not a clone on the road, it has
plenty of power but i do want to add
some stuff like an intake and exhaust
for a bit more HP and fuel economy."
mercury,cougar,2000,skysurf, 01/23/2004,2000 cougar,4,"I have about 90000 miles on this car 
with no problems whatsoever.  It's a 
very solid car, good gas mileage, and 
quick."
mercury,cougar,2000,Paulyzz, 02/09/2004,Good and Bad,3,"I love this car, the way it looks, and 
the way it handles.  I have had 
nothing but problems with it though.  
Already on the third alternator, have 
had 2 shorts in the radio (which still 
doesn't work right), and the car would 
not start on me on several occasions.  
There are too many problems to list 
here.  This car has been in the shop 
in excess of 25 times, and Ford had to 
give me a premium warranty because I 
was threatening to declare it a 
lemon.  Love the car, but would never 
buy another one, which is a shame, 
becasue you don't see them all over 
the place."
mercury,cougar,2000,Marc26tx, 03/07/2004,FELL APART AFTER WARRANTY FINISHED,3,"While under warranty it went in for 
transmission issue and a/c motor.  
After 36k was over, DOWN hill from 
there. Mass air flow sensor, fuel 
gauge broke,windshield wiper motor 
failed. Changed 4 alternators in 1 
week and 2 different dealers who 
couldnt fix the problem and told me 
the car was possessed and I should 
sell it immediately! So then I took it 
to Carmax to sell it to them and it 
BROKE DOWN on the test drive! Since 
then, I traded it for an 04' Hyundai 
with 100,000k mile warranty and I will 
NEVER buy an American car again! 
Somebody at Ford needs to marry 
someone from Japan so they produce a 
reliable product."
mercury,cougar,2000,Tessath, 03/13/2004,Great Car,5,"Perfect car... just watch out for the 
bucket seats in the back and the head 
room. Don't buy it if you are very tall."
mercury,cougar,2000,CarlosSeoane, 03/21/2004,"Looks good, but that's about it.",3,"I bought it October 2003 with 20,000 
miles for $ 10,000. Thanks Goodness I 
bought an extended warranty, because a 
week after buying it the transmission 
blew and it cost the warranty 4,000 
bucks to fix. It has 26,000 miles now 
and nothing's broken yet, although 
sometimes it won't start easily and 
others it feels like it's going to die 
on me when idling. I hate the fact that 
I can't trust my car."
mercury,cougar,2000,sweetbesos24, 03/29/2004,why even buy it.,2,"The vehicle has problems with 
electrical system and fuel pumps. They 
need to improve on the quality of the 
vehicle overall. Such as more power 
and a lighter frame for the car. The 
vehicle handles and turns ruff and 
should not turn like a truck. The 
vehicle also fishtales in the rain or 
making a somewhat of a fast turn. "
mercury,cougar,2000,fsugirl, 04/07/2004,I Love My Cougar!!!!!,4,"I have owned my Cougar for nearly 4 
years now and I have never had a 
problem.  I brought it in for a couple 
of recalls and I just had my brakes 
done at 35000 miles, which is all 
fairly normal, other than that I have 
had no problems with it.  She drives 
great, looks great, and I'm sad that 
they discontinued it."
mercury,cougar,2000,smileybecca2005, 04/19/2004,It's a love hate relationship,4,"I've had my car almost 2yrs. Had 38K 
miles on it and now has 68k. Had new 
tires when purchased,need to be 
replaced now.immediate problems were 
with the fuel gauge (not 
accurate...resulting in NO GAS) and the 
radio, which goes in and out. I have 
had minimal problems with it (with 
regular maintenance and new break pads) 
until about two months ago. Since then 
i have had to replace the alternator 
and the fuel pump and have had more 
frequent squeaking in the car & the 
trunk release is tricky sometimes. I 
have loved my car and hate that it isnt 
as reliable as i need, as i have found 
myself on the side of the road at least 
3 or 4 times from all this."
mercury,cougar,2000,Mindy Dill, 04/27/2004,2000 Mercury Cougar,1,This vehicle is a piece of junk!
mercury,cougar,2000,SoSorry, 07/31/2004,So Sorry I Bought One,3,"I bought my car right off the showroom 
floor with 6 miles on it. I absolutely 
love this car but has been nothing but 
a nightmare since I got it. I have had 
the motor pulled twice because it 
keeps blowing the pan gasket seal and 
every time I pick it up from the 
dealer it goes out before I am out of 
town. The headlights dim, when you run 
the A/C and the headlights you might 
as well forget about power and being 
able to see. I also agree with the 
tire situation they are expensive 
costing 
on average $175 per tire. The cup 
holder is a joke also it may not be 
important to some but when you are 
waring your drink it's funny!"
mercury,cougar,2000,Diana Wilson, 08/02/2004,So Unique!,4,"This car handles better than any other 
car I have had so far, plus it is not 
slow whatsoever.  I have had this car 
for over a year now and it still runs 
great!  Not to mention this car is 
absolutely beautiful!"
mercury,cougar,2000,black cougar, 08/18/2004,A fun car for the price,4,"I have owned this car since I bought it 
new in Sept. 1999.  I like the cars 
styling, handling, and acceleration is 
good with a V6 5 speed manual.  The 
quality has been decent so far when I 
compare it to friends cars.  I have 
76,000 miles on it and have only had to 
replace the alternator, which cost $400 
(not cheap).  Although the fuel pump is 
starting to go now.  These two problems 
seem to be typical for Cougars.  I am 
thinking about getting a new car now 
that this one is older, but I don't see 
one that I would rather have in the 
same price range."
mercury,cougar,2000,jnn88, 08/26/2004,NOT TO SHABBY,4,"I have had this car for two years, 
minimal problems.  Just had to deal 
with recall of the fuel pump. Love the 
car, it is fun to drive and it looks 
nice.  The only bad things about the 
car is the cup holder sucks and the 
trunk is tricky.   Good car to ""hook 
up"".  "
mercury,cougar,2000,mercowner, 08/25/2004,Been Good to me,5,"Bought it new and nothing has gone 
wrong with it yet.
I'm pretty tall and fit fine in it, 
which is kinda surprising for being a 
sport-compact.
I average 25 mpg with a v6 and an 
automatic. Thats with a fair mix of 
city and highway driving.
It is an oddball tire size, so they 
can be expensive, but I went one size 
up to a common size and they were 
cheap.  It didn't change the ride or 
speedometer to where I'd notice.
Overall if I had the initial buying 
decision to do over again, I'd still 
buy it."
