Company,Model,Year,Reviewer,Date,Title,Rating,Review
infiniti,jx,2013,alexko, 01/01/2013,Lexus RX350 with 3 rows of seats,4,Comfortable cruiser
infiniti,jx,2013,edhryb, 08/28/2012,Not much to find fault with,4,"Up to 5,000 miles on my JX.
Really a great overall package.
Perfect for a 4 person family who needs to carry and extra child here and there.
Flexible cargo, nice handling and power, an awesome interior design, nice exterior, great electronics (NAV, entertainment, camera and warnings).
 Not much competition out there until Acura updates the MDX.
Really a pleasure to drive for a long weekend, to the beach, around town, etc.
Had a minor rattle that dealer had to fix but everything else has been perfect.
Style is a matter of taste but I love my liquid platinum.
Added roof rails and mud guards.
Also, love the rims.
Why do so many American-designed cars go with flashy chrome instead?"
infiniti,jx,2013,Tim Biehle, 03/20/2019,Transmission Failed,1,"We purchased Factory extended warranty. Transmission started stuttering near end of extended warranty period. We had it in a couple times to have transmission checked. At 2000 miles beyond warranty period they had it a week due to stuttering. Initially they said they would put a new tranny in and cover it under warranty, but later in week they decided not necessary —- but they would note it in the records in case it acts up again. Well, transmission completely failed a couple months later while on vacation a 1000 miles away from home. We contacted Infiniti and they were completely unwilling to consider replacing tranny  under warranty or even splitting the cost or discounting the repair. Estimate exceeded $5000 and 2 weeks.. We had no choice but to sell car to dealer as-is for a measily $3000. No more Infintis for us!
"
infiniti,jx,2013,Erika K., 05/07/2016,Great Overall!,4,"I bought this car blindly without test driving so overall I am happy. However after reading other reviews and driving it for 2 months I can agree with them on some issues. For example, the acceleration is very disappointing but it helps that I have controls to switch to sport if I want to go faster because on ECO it goes at a snails pace. The controls for radio, air and phone are to far spaced and as a female my hands do not fit in the little compartment to charge my phone. The aux cord in the console is in the most awkward spot and is difficult to access. The Bluetooth rarely works correctly which is very annoying. We also have the entertainment/tech package and the way he dvd system works is also awkward with too many steps just to watch a dvd. My car is still under warranty  and the leader in the back seat is splitting and spreading, I eager to see if Infinity  will do anything about it. Also l, the look of the vehicle is pretty much s station wagon so I wish it was more stylish. On the bright side it is roomy and the 3rd row is easily accessible and my husband or 14yr old son can sit comfortably back there. Overall it's a good value and recommend to others.
"
infiniti,jx,2013,mckinnoncity, 06/19/2012,Sophisticated Artistry meets cutting edge technology,5,"My wife and I think this car is awesome. Coming off of three consecutive Nissan Murano's we set out on a quest to find something ""better than Murano."" Spent several months shopping luxury cars and nothing was better than Murano. lincoln has ""turn signals from ____ , cramped front passenger seat and you can't one hand it in a parking lot. That's where we started our shopping. Explorer and the other lincoln don't have flat floors on the passenger side front. Same with the FX. Volvo has insufficient arm rests... and limited inventory. Cadillac SRX was falling apart in the show room. MDX and jeep are nice, but their trucks.

Finally a car that is perfect. Leave it to Nissan to figure it out. "
infiniti,jx,2013,snoopbobb, 01/14/2013,Supremely Comfortable and Functional,4,"My wife and I are in our early 40s, and we have a toddler. We wanted a car that has all of the practical amenities that we need for our kid and her stuff, along with the luxuries to which we'd become accustomed. The JX suited our needs better than any other vehicle on the market. Also, in the big scheme of things, it's actually a pretty solid value for what you get. E.g., we only paid about $5000 more for a JX that's loaded with the driver-assistance package and theater package than we would've paid for a comparably loaded Toyota Sienna Limited."
infiniti,jx,2013,legit_reviewer, 06/05/2012,Honest Review!!!!!!!,4,"I'm writing a review for the 1st time because I was so annoyed by the so called ""Expert Reviewers"" about the JX35..They seem to know it all after only test driving the car for few minutes..I also wonder if these experts have little kids to be able to relate why this vehicle is designed for its specific purpose..Why I think my review is more meaningful?? Because I owned many cars (usually 3 to 4 at a time) and I change cars yearly (yeah call it crazy!)..I am only going to talk about the luxury SUV/CUV here bacause the JX is in that category..SUV/CUV I owned were; Lex RX 330, Volvo XC90, Land Rover LR4, Infiniti FX35, Merc Benz ML320, and Lex GX470..No to MDX, X5, n Q7 due to stiff suspension."
infiniti,jx,2013,ritabeeta, 06/24/2012,So Impressed !!!! Glad I purchased the JX 35 :-),5,"I purchased my JX 35 in May 2012. I am so impressed with it.
Forget about the comments regarding the pick up, this baby moves. I traded in a 04' Expedition. Took it on the road
to NC, didn't realize how fast I was going, the ride is so smooth. excellent on fuel. I am so very happy. I test drove the Enclave, MDX, and SRX. There is no comparison. Had my heart set on the SRX until I drove this SUV. Salesman did such a great job of introducing me to the features. I am still learning something new everyday. Get off the fence and test drive this SUV, you will not be sorry."
infiniti,jx,2013,geebers, 06/04/2012,Comfortable Car!,4,"I traded my 2007 GX 470 for a JX 35; I couldn't be much happier.
I've had my JX for 2 weeks now and loving my new SUV. It's really comfortable and easy to drive. The interior looks expensive and classy. Great technology; love the 360 degree camera. "
infiniti,jx,2013,jkwind, 06/30/2013,multiple repairs without satisfaction,3,"I purchased my car in November 2012. Within a few months, I had a problem with a rattle underneath the back seat.
After taking it for repair, the shop informed me that they fixed the problem.
The problem recurred again and this time they informed me that they had to remove the dash to fix the problem.
The car has been back for repair five times for the same issue without addressing the problem successfully.
My efforts to have the manufacturer buy back have been fruitless.
This car is a a disappointment and the customer service is very poor.
This is not what I expected after spending so much much for a luxury car.
Customer care service did a very poor job in dealing with my problem."
infiniti,jx,2013,ctsoccerfamily, 07/18/2012,CVT kills this truck!,4,"Bought this car in May for my wife, she loved it from the first time she saw it on the commercials durring the NCAA tournament.
I have to qualify my review by letting you know that my wife loves this car and its by far her favorite family car that we've owned.
The JX is packed with technology and is quite a good looking car.
Its very well thought out and the design and tech features are very intuitive. The performance of the car is another story.
By 2013 standards this car is simply underpowered.
The constant drone of the CVT as is searches/skips gears is annoying to say the least.
Infiniti should take their ""mulligan"" and come out with an upgraded engine and ditch the CVT for 2014"
infiniti,jx,2013,Joanna Jennings, 03/08/2015,[non-permissible content removed],2,"I have had my 2013 JX-35 (one month apparently before the 2014 all new QX came out unbeknownst to any salesperson).

It will be 2 in May, with 19k miles.  $58,000 sticker price with EVERY bell and whistle.  Been in the shop 19-21 times?  Lost count. I have had 2 new sets of remotes, found car running in a pkg lot, found it jamming out to heavy metal at a Costco via XM radio while not running (I do not use), 3 times lift gate is open when I return, 3 new dvd headrests, trans slipping on inclines, stereo flips b/t radio (which I hate, Pandora, and iTunes). Nav wants me to live in AR vs TX, Bluetooth repl 2x, Gas tank 2x, All cameras reset, Window quit after 1 mo, LIST goes on and ON and ON"
infiniti,jx,2013,So done, 12/13/2018,Regret from day one driving it off the lot,2,"Read the other reviews about constant repairs and lack of longevity then heed the warnings because they’re true. I purchased my truck from an Infiniti dealership. And have had constant repairs done buy a different infiniti dealership. Long story short: I’ve owned it for almost two years. I’ve put thousands of dollars into it “fixing” things that shouldn’t ever fall apart. At 6 years of age it has under 75,000 miles and has cost me more than any other vehicle I’ve ever owned. Most of them didn’t start to fall apart until 150,000+ miles. This is our second and last infiniti. The other one was a G35x that also fell apart. Just walk away or prepare to lose big with infiniti.
Update: still putting big money into repairs and regular “maintenance”. No longer taking vehicles to dealership. Getting rid of both infinities and never buying again. The worst.
"
infiniti,jx,2013,gwlig, 08/16/2013,what a disappointment,2,"Been fighting blown fuses since delivery. Five times to dealer still blows.
The dash trim is now fading, wood look now has a creamy line through it and a part of the center console.

Live 200 miles from dealer. Wants me to make to trips to diagnose the dash problem then come back and replace plastic.

Customer Relations will ""mentor the dealer to improve his response to customer problems"" 
This non event is turning out to be a nightmare.

In addition, delaing with the Affairs office is like dealing with terrible attitudes.

All this at 6900 miles"
infiniti,jx,2013,Sad momma, 11/28/2017,"Sexy, but uncomfortable.",4,"This car is a beauty.  It almost seriously drives itself.  However, the seats are so uncomfortable that I won't be keeping it.  The position options are many, I thought I could make this work.  Unfortunately, there doesn't seem to be a right ""fit"" for me.  I'm 5'10 average build...and disappointed.
"
infiniti,jx,2013,holladts, 10/27/2012,Exactly as advertised,4,"Was looking at the usual suspects, MDX, Q7, however, for the price, neither could beat the JX, plus the JX was more roomy. The V6 tuned to about 300hp would have been perfect, but as the reviews mention and as Infiniti admits, this is not a performance vehicle. Have only had for about a week now, so I'll have to update in about 6 months."
infiniti,jx,2013,mike997, 12/11/2012,Not thrilling but nice,3,"We did a lot of research before deciding on the JX and we have been driving it for about 3 weeks.
We are leasing it so this review is based upon a fully loaded model (every package, MSRP was $58k). I will say it is a perfect, flat-land cruiser for mom.
I love the interior design and appointments.
The exterior, i think, is the most flaterring - GMC, Acura, Honda & Toyota all just look the same; the JX has style.
We live in 'moderate hills' in the SF Bay Area and the JX really stinks on the gas milage - we avg 14 mpg.
Also backing up the driveway is very sluggish, must be the CVT.
My wife says ""it's just not peppy and seems sluggish"" however once on the flats it's fine."
infiniti,jx,2013,atorreon, 04/01/2013,Great family car!,4,"We had a QX56 and loved it but the new JX does everything the QX did in a more user friendly, efficient and better riding way. Gas mileage has been decent while city driving in the high teens. The 2nd row has great leg room and the 3rd row can actually fit a 6ft adult comfortably."
infiniti,jx,2013,j4kofnova, 03/06/2013,Great technology and comfortable but lacking a heart...,3,"Have spent a great deal of time behind the wheel of JX in comparison to Audi Q7. First off, hands down the JX has better technology (love the BCI!) than the Q7, and much move functional 3rd row. The JX is a great alternative to a mini-van if don't want that look, need the 3rd row and don't want the heft and size of a Armada/Yukon XL/QX56 type. From this perspecive it is much better than Q7.

With that being said here is why I feel the JX falls waaaay short of the Q7. First, the JX feels sluggish and the CVT transmission never seems comfortable in gear. Takes alot of patience to get going. Second, Infiniti's packaging is bizarre. Why do I have to get the theater package to get 20"" wheels? "
infiniti,jx,2013,e46, 01/06/2013,Great family luxury crossover,4,"I fist saw the the jx at the 2011 La auto show and I loved it. Finally just what I needed something smaller than my armada than can fit 7 people in luxury. I was glad to find out it was in my 50k price range, so one year later we purchased it. We got fwd (I know should of got all wheel but it's drives just fine) with premium, divers assistance theater pkg. At first we took a look and drove the 2013 pathfinder which the Nissan dealer told us it's the Same thing as the jx. Well it's different. Not to mention the pathfinder interior is plastic fantastic! In conclusion we are glad we got the jx. We have put 6500 miles on it and not one problem. I highly recommend this crossover. "
infiniti,jx,2013,ron118, 10/16/2013,Passenger air bags are part time.,3,"I was told to move to move around in the seat by the dealer. In 20 miles the light did not go off until we stopped the car and restarted it. 

Is Infiniti waiting for a class action law suit?

Beware of this problem your sales rep won't tell you.
"
infiniti,jx,2013,aj00, 10/15/2012,BLOWN AWAY!!!,5,"I have never, EVER, reviewed a car, or anything else for that matter.
I had to subscribe to edmunds to write this review.
This car is AWESOME!! I never thought a car could have so many luxurious amenities..
Had a decked out 2010 RAV-4 before this one. There is just no contest. The JX rides extemely smoothly. The pit holes and bumps on the road that I could feel everyday going to and from work in my old car, are just not there anymore.
Would absolutely recommend this baby to any family. Its price is very competitive with features that I don't
even think any other luxury maker offers. I am leasing it with all available packages. I will most likely buy it out or lease a new one in 3 yrs!"
infiniti,jx,2013,obie1974, 09/23/2013,I Couldn't Be More Satisfied,5,"I researched this car way before it came out and compared it to competitors in its class. When comparing all the technology and pricing for each, this car won hands-down. I've had it for over a year and have 15k miles on it. It has been a pleasure to drive and carry passengers on long trips. I handles very well on windy roads, gets excellent gas milage for a V6 (24-26 mpg why), but most of all the technology incorporated into the fully loaded JX is awesome. Will never want a car without back up collision intervention, lane departure warning/intervention, smart cruise, Infiniti Connection, etc. I never get tired of driving this well designed and proportioned vehicle.
"
infiniti,jx,2013,Marianne, 01/25/2017,JX35 Birthday Surprise,5,"Its a pleasure to drive, handles great.
"
infiniti,jx,2013,YN, 05/24/2017,Very happy customer,5,"General is an excellent car!!!
"
infiniti,jx,2013,James M, 12/13/2018,2 Bad Tran;Bad Transfer Case; Head Gasket 100K,1,"2 Bad Transmission   1 bad transfer case   1 cylinder head gasket    all before 100k     DO NOT BUY THIS BRAND    Total POS
"
infiniti,jx,2013,Terri W, 01/22/2019,WORSE CAR I'VE EVER HAD!,1,"Don't Buy this Truck used or new! I purchased my truck after the lease and had to replace my headlamps that cost $3500/4000. This is the 3rd winter I had to get them repaired. The warranty was 12000 miles or 12 months. its been exactly one month out of warranty and the service department is making me pay $900 for one headlight BUT not giving me a warranty on the new repair and was told that they will no longer repair my vehicle after they fix it. They are a""assuming"" that I am causing the issue due to ""environmental reasons"" or too many car washes because they've NEVER had this issue before and they can't give me a factual reason on why they keep going out every winter. And to top it off the service manager laughed asked me why did I buy an Infiniti if I work for chrysler? Which isn't any of his business and super uncalled for being that he work for the company.  Ive read other complaints online about the headlights holding moisture I'm shocked they haven't recalled this problem but I'm sure they won't being that it cost $3500/$4000 to replace with labor. The Service manager said id advise you to ""just sell it"" basically throw away all of your money invested and start over! Crazy thing is I'm sure they won't even buy it back from me and put me in a new vehicle! HORRIBLE SERVICE AND TRUCK!
"
infiniti,jx,2013,Vanessa, 02/29/2016,awesome!!!,5,"It's a great car affordable  luxury
"
infiniti,jx,2013,upset family, 10/26/2015,worst car i have ever bought..,2,"loved this when we bought it from  the show room, drove great, first service they broke the right side mud flap & didn't say anything till I drove home & kept hearing a noise then I pulled over & looked underneath & saw it was barely hanging on, then after owning it for 1 year I noticed the second row seats showing some tears so I called the service department & they told me to hold off until my next appointment then they would have someone look at it then they did, & said it wasn't bad lets just keep and eye on it & now it's been over 2 years & the leather seats getting worse & they still say the same thing. I'm getting no where with this, but I have told all my friends not to buy from them & we will be trading this in for a different car here real soon & never getting an infinity again. Its really a shame :(
"
infiniti,jx,2013,maxine13, 04/21/2013,Wonderful vehicle!,4,"My husband was gracious enough to surprise me with the JX a month ago.
 The JX is amazing!
The safety and technology features cannot be beat.
I have been researching a new car for a year, from highest end to mediocre and truly feel the JX is the best value for your money.
No, it is not the fastest at accelerating...but take it for what it is. It is a crossover/suv, not a sports car.
Gas mileage has been about 19mpg. My husband has a supercharged Range Rover and wants to trade cars with me frequently!? "
infiniti,jx,2013,Zoltan Onodi, 09/26/2016,Love it!!!!,5,"Great family car!
Two things that we don’t like one is the transmission CVT not a fan at all!!!
Two our car is a 2013 model year but the leather interior is already looks awful!
Car has a little over 100000 miles on it but for a luxury vehicle I believe this is not promising when the leather seats aren’t holding up!!
"
infiniti,jx,2013,Christine, 10/19/2017,Great luxury SUV,5,"I had my heart set on the Acura MDX, but found this just as nice for about $8,000 less.
"
infiniti,jx,2013,Thomas, 02/04/2020,Best ever!,5,"Purchased new in 2013 and without a doubt it's the best vehicle I've ever owned. It's regrettable that Infiniti doesn't make all the upgrade safety features standard. The adaptive cruise control and self stopping ability are really awesome safety features. Looking at used QX60's on line very few are so equipped. 
"
infiniti,m,2012,esquire1001, 01/16/2013,Great Car,4,"I just traded a Lexus 460L for the M37h which is the hybrid version.
I have seen some reviews for the hybrid and some are better than others.
In general, i really like this car and I am fairly picky about cars.
I have only had it a few days, but from what I can tell, it is a big upgrade from a performance and technology standpoint from my 2007 Lexus.
 Nothing wrong with the Lexus and it was a great car, but the Infinity has a much tighter feel, better performance, better infotainment and better sound system.
Not to mention better performance if you want it or better gas mileage if you want it."
infiniti,m,2012,Mikeymatts16, 01/08/2016,Dont follow the crowd and drop the BMW dream !,5,"Just bought a certified 2012 Infiniti 37x AWD off lease a few months ago and honestly it is the best decision I made. After looking at lower than expected consumer ratings for BMW, Audi A6's minimum $5,000 more price tag and Lexus ES350's nice but favorite drive of gray haired folks, I gave Infiniti a try and honestly I couldn't be happier. The overall value of the car is bar none the best out of all mid-sized luxury models. As a previous Maxima owner, I was looking for a more luxurious but sporty vehicle that doesn't look like a Nissan Altima and this car must be seen and driven in person. The performance is a mix of both BMW and Acura, while the cabin's interior cannot be compared to anything but Lexus all with all wheel drive with the bells and whistles to boot. The body will grow on you and the best part is the car is that it's uncommon and looks 100% better than the previous and more box-y M35. Once you consider the high ownership costs of a German car and reliability of Nissan/Infiniti, you will hopefully come to your senses and seriously consider the M37.
"
infiniti,m,2012,drinwv, 08/21/2011,A wonderful ride and excellent buying experience,5,"The cabin is absolutely luxurious, with a very sporty feel. All of the materials feel wonderful (I got the Premium and Deluxe Touring packages, which add a little to the experience). It is whisper quiet, has LOADS of power, and an amazing array of gizmos. In searching, I ended up visiting dealerships in two different states, and they were both really great. I bought it at Cochran Infiniti in Pittsburgh, and they include a pick-up service where they'll drop off a loaner Infiniti and take your car to service (even though we live 80 miles away!)."
infiniti,m,2012,James Beavan, 05/20/2016,2012 Infiniti M35h,5,"I bought this car off of a lease with 19,000 miles on it and have put about 23,000 miles on it myself.  It has been problem free, just basic maintenance, no other issues.  This is a good looking car stock and even better looking after I added a few tasteful mod's (legal tinted windows/20"" staggered black & chrome wheels/chrome door post pillar's/chrome tinted window vent visors/chrome mesh upper and lower front grill mesh inserts/rear factory deck lid spoiler and LED fog lights.  Maybe due to the tires or that I only use 87 octane gas, but even in moderate mixed driving I don't get close to the EPA 29 MPG, more like 26-27 when calculated by hand, the trip computer over estimates my MPG by about 1.5-2 MPG on average.  The only other issue I have sometimes the traction control is funny when making a turn from a stop, it will kick in and not allow you to accelerate.  I love the interior layout and the car drives great and has a nice sound system and easy to use control panel.  Being a hybrid the trunk isn't long, but it is deep enough to hold plenty of groceries or 2 golf bags.  It's nice driving a car that has a unique look with its contoured hood and beautiful lines.
"
infiniti,m,2012,Robert, 01/19/2017,Does not comare to German Cars,3,"Bought this after reading reviews . I also liked the increase in HP. Owned BMW for past 10 yrs - two 3 series cars.  This car cannot hold the road on curves. With the great hp - cornering needs to improve.  I have driven 5 series BMW as well (same size as the M) and they hold the road. The blue tooth decides when to work or not work, phone is always connecting and disconnecting.  If you get a call when its acting up, it will lock your phone up.  Stereo system is terrible. All the speakers rattle, dealer said it is a common problem. They attempted to fix but to no use. I do not blast my radio at all.  The auto seat back and steering wheel raise upon exit will just stop working and in a few days start working again - no i did not turn off the feature. For straight open roads it does very well, except you cannot set the cruise control when going over 85 - I live in Texas the speed limits in West Texas are 85. The navigation system is not user friendly,to many screens to go through to set destination. The voice system is not much help. It""s just easier to use my phone.  The car looks nice, I have the Malbec black - it looks great in the sunlight.  The seats are big and comfy and the heat and cooling work quickly.  I just expected better handling and sound system. My son's Ford Fiesta sounds better than this.  Needless to say i wont by another Infiniti.  To those saying they compare to BMW, but you have not owned one or driven one for more than a day or two - don't tell people that. They do not compare. Now to Cadillac, Lexus etc I cant say because i never drove one of those cars for more than a day or two.
"
infiniti,m,2012,jrossini, 03/08/2011,Great Car.,5,"Great Car.
I hope they build an M coupe with highoutput hybrid system as well!"
infiniti,m,2012,goingboho, 08/18/2019,One hella fast luxury ride,5,"A sports car in disguise. Smooth, qick, & oh so sweet. From the heated stearing  wheel to the cooled seats, this car has all the creature comforts without sacrificing your need for speed. Decent mpgs, blind spot detection, and lane departure warning. The Infinity M56X is not a car you should write off. Its has three power modes, one for economy, one standard, & one for sport. "
infiniti,m,2013,ooty74, 05/22/2015,CUDOS to INFINITI - they got it right!,5,"After almost 3 years of ownership I am  very pleased with my Infiniti M37 Sport (now called Q70). It's beautiful, I've had NO mechanical problems and it's a blast to drive. CONSUMER REPORTS was right when they recommended it over the MB E350 and the BMW 5's for 4 straight years (2011-2015). Unlike other car magazines that publish reviews based on the advertising they receive from car manufacturers CONSUMER REPORTS bases their evaluation on 50 objective tests.  The M37  is so dependable that it's recommended as a used luxury car by CR. It's a perfect blend of  reliability, performance and luxury. Before  I bought the M37 I drove both the Mercedes E350 2 door Sport and BMW 5 series. I was not impressed. Both offered cachet names but not much else for the high price. The BMW was not the BMW of my father's generation. The handling was lackluster and the interior was high grade plastic and vinyl (seats). The MB E350 sport was small,had a VERY rough ride and the seats were VERY uncomfortable. Like the BMW the interior was a mixture of plastic and vinyl (leatherette?). IMHO these cars are unacceptable for the $60,00.00 list price. By contrast the M37 Sport was exactly the car that CONSUMER REPORT predicted it would be. The Infiniti was VERY, VERY AGILE and handled much better than the cachet names. The seats were not vinyl but were beautifully double stitched leather. Also the ride was surprisingly better than the more expensive Mercedes E350 sport. Infiniti got it right when they designed this car. I'm very pleased with the M37. I've gotten many complements on my car. It does evoke an unsolicited ""WOW"" response from many people and I do catch a number of TESLA owners gazing at my car. I've been down to the dealership earlier this year and saw the new version of the M37. It's apparently the same car with new body work. A very handsome design.
Conclusion: don't place your trust solely in  car magazine/car website reviews. I have purchased many cars over the past 30 years based my decisions on CR's recommendations and have never been disappointed ...... my advise do a lot of reading and do some driving
"
infiniti,m,2013,ooty74, 02/24/2014,fast and furious,5,"Bought my 2013 M37 sport 5 months ago and have no regrets. The M37 has been recommended by Consumer Reports for the past 3 years as their top luxury car. I looked at the E350, Lexus GS sport and the BMW 5 series but bought the M37 based on it's performance (0-60 in 5 sec), beauty (looks like a Maserati-Jag hybrid w/muscle) and solid reliability (due to it's low repair cost it's recommended as a used car). My car is quick and snarls (I love it) when I speed up to pass someone and I have caught a number of BMW boys giving my M37S a second glance..... You gotta check this car out. You will love it."
infiniti,m,2013,jimd18, 03/31/2014,Best Car Ever,5,"My wife is driving a G37 which we both love.
When my jealousy finally got to be too much I scrapped my SUV for a 2013 M37.
My alternatives were the Lexus GS350 and the Audi A6.
These are both comfortable and excellent to drive.
What pushed the M37 to the top is the comfort, interior room and nearly perfect ergonomics in terms of controls, etc.
The car is a blast to drive, has more comfort and sophistication than the G37, but is smoother and quieter on the inside. I've had Lexus, Mercedes and BMW's, but I would easily trade any of them for my M37.
"
infiniti,m,2013,Chris Enlow, 02/19/2015,"A great car, but somewhat bipolar",4,"I frequently love my M37, when the ECU isn't fighting itself it has excellent grunt and acceleration.  However, you never know what car you are going to get when you crank it; sometimes it is torquey head snapping acceleration and other times it is a high revving whiner with artificial turbo lag that you have to kick in the rear end to get going and then takes off like a rocketship.  I feel this is all due to the software that controls the car and it just isn't right for reliable, spirited driving.  I do hope there will be a software upgrade that makes this car perform in a more consistent manner."
infiniti,m,2013,tgphilly, 02/11/2014,The M37xS puts the Sport in Luxury Sport Sedan,4,"I recently upgraded to an Obsideon Black 2013 M37xS from a Malbec Black 2011 G37xS Sedan coming off of an 18 month lease. I also considered an M56xS, Q50 S AWD, FX37, Audi A6, Jaguar XF 3.0 AWD, and Chrysler 300 SRT8. The M won me over with it's combination of athleticism, size, and class. I have the Sport and Premium Packages, making this my perfect blend of luxury and sport. I'd consider myself an enthusiast-level driver and appreciate the go-fast bits. While the G37 may be more sports car-like, the M37 has plenty of grunt and feels next-level upscale, matching an A6, 5 Series, E Class, etc. This car has seen extensive snow, having easily traversed at least 7 inches worth multiple times."
infiniti,m,2013,J. K. Shutsa, 06/17/2016,Our Fourth Infiniti,5,"While we came to own our fourth Infiniti literally by accident, after a snow plow truck/plow totaled our '14 Q50, it has been love at first sight.  We rescued our Obsidian Black, 2013 M37xS from three feet of snow.  We drove the 100 miles home in complete confidence, yet another snowstorm, in the sure footed AWD traction.  While we dislike the low profile tires, noisy for old people (didn't see those in the three feet of snow) the acceleration, handling and sheer pleasure of driving more than makes up for it's lack of quiet.  We are in month 29 of a 39 month lease and will likely get another Infiniti but unsure of which model.  The downsides of this uniquely sporty model M are: mileage/gas costs, rims that every curb attacks, complicated navigation system, no 360 camera like the '14 Q50 had.
"
infiniti,m,2013,InfinitiDriver703, 01/24/2017,The Infiniti M,5,"This car is absolutely perfect. It's sporty fun sounds amazing, gathers many looks and is just what I expect from Infiniti. This is my 5th Infiniti and 10 Nissan product overall and all have been great to me giving many fun trouble-free miles (majority of my Nissan ran to or past 200k before I trade up). I hope this will be just as reliable as my previous Nissan/Infiniti's. I love the way it drive and handle, the active safety features, upleval BOSE system, styling and the reliability. If I could change anything it'll be the huge wheel gaps on the AWD model. I’ve sold this vehicle due to needing more room for my 2 small kids but I miss this car dearly. 
"
infiniti,m,2013,rc13, 01/31/2013,Infiniti M37,4,"I recently purchased the M37 after 10 years of Cadillac ownership, my last one the CTS and this car is awesome. I wanted luxury and sporty at the same time and the M is all that and more, I have power when I need it, and economy at other times. This car turns heads. Nothing to envy against other luxury brands."
infiniti,m,2013,Mike Pae, 06/23/2018,Infinity is made out of tin can!,1,"Just don't buy it. I'll bring my sandwich to stay with you to persuade not to buy the car. Almost everything is cheaply designed, constructed and inconveniently structured. Technology is one or two step behind. The command system responds one half to one second later. The compartment is tied together with a string. You have to use your finger nails to pull out gas lid, no pop up.
"
infiniti,m,2013,Cornelius Wynter R, 03/18/2020,M70S,5,"Great, bullish and powerful!"
infiniti,m35,2006,jland216, 12/19/2011,"Outstanding car, only very Minor problems",4,"Overall I am very satisfied with my 2006 Infiniti M35x I brought it recently in August 2011 with 86,000 Miles on it and I currently have 98,000 Miles (Highway Miles) So far only had Minor issues. The first problem I had was the drivers side wheel bearing went bad $400.00. I had a very small oil leak but it was from Jiffy Lube forgetting to put back on the gasket for the drain plug. And my driver seat is broke but operational to drive the car safely needs a seat bracket and a new motor $1100. As far as the power train very nice acceleration but not as strong as the M45. Engine is loud but I like the way it sounds like a muscle car. Smooth ride overall very reliable on long road trips."
infiniti,m35,2006,sikkdaddy, 03/02/2012,Good..but not perfect...Secret: Extend. Warranty,4,"Bought my pre-owned '06 M35x last Spring ('11) with roughly 60K miles - Had done a lot of research and had owned an older I-30 with 275K miles (replaced tranny @ 230K miles) - Had great luck, wanted to keep the brand.

During my research, I kept hearing others mentioning the Infiniti Elite Extended Warranty - I had heard about a dealer in Arizona (Scottsdale I believe) that had the best prices - I dealt with a lady named Courtney (Finance Mgr.).

I didn't/don't have a ton of discretionary $ - So the $1600-$1700 for the extended warranty was a hard pill to swallow - Especially for my wife - But we ""found"" the $.

Have MORE than recouped the $ invested (both frt. wheel bearings, CD plyr)"
infiniti,m35,2006,Jimmy, 01/24/2009,"Reliable car, packed with great features",5,"Bought this car brand new years ago and it's been a great car so far.  When shopping for this car we compared it to the bmw 5 series and the lexus gs.  This car has more features, more space, and lower cost. We wanted to stay below 50k, but have navigation, rear view camera, push button start, HID lights, and ventilated memory seats. This car was the best deal and we don't feel we sacrificed on looks or design. The interior is smart and the exterior looks sharp.  The V6 sounds great when you floor it.  So far, 73k, the car hasn't had any issues, however, the Infiniti maintenance is expensive."
infiniti,m35,2006,Eric, 10/08/2015,A true sleeper car.,5,"I have an 06 M35 Sport and love it. It handles like a true sports car. At 100+ mph it feel like it is on rails. The ride is a little stiffer of course but that is what the Sport edition is for. Fuel economy average is around 21 which is fine for this car. Seating is comfortable and roomy. It has 120K miles and still drives like it has 10K. If you are looking for a 4 door sedan that drives and handles like a sports car not sure you could go wrong with any of the Infiniti line up.

Car now has 168K miles and still runs great. Only issues I have had is headliner has dropped in the rear of the car, replaced water pump (regular maintenance), and the engine uses a little oil. The oil issue is common with those engine. Still enjoy driving the car.
"
infiniti,m35,2006,StillaYankee, 10/08/2010,"Reliable, Fun To Drive",4,"After having to finally give up my 94 Q45a 2 years ago I searched for months for a car that would fill the void.  Had my heart set on a GS but a dealer recommendation convinced me on the M35 Sport and I'm so glad he did.  The car handles great, the ride is reasonably quiet (probably quieter than most reviews but you can hear the tires when the radio isn't on) and the power is amazing for a 6 cylinder.  I do wish they had added an extra gear or 2 like others have commented as getting the same mileage as my 10 year old Q wasn't expected.  If I just travel on the Interstate I can squeeze out 21-22 mpg if I drive like my wife.  Don't expect more than 20-25k on the tires."
infiniti,m35,2006,Tom, 03/05/2005,Eye opener,5,"I drove and considered a group in this catagory including BMW 5, Audi A6, Cadillac CTS, Lexus GS300. All were the 6 cylander versions. The Cadillac was out immediately, poor interior and performance during the test drive. The Audi, BMW, and Lexus all drove and preformed in a similiar fasion. I especially liked the interior of the Audi A6. The overall package, including absolute fun to drive, technology, and ""bells and whistles for the dollar"" went hands down to the Infiniti. I am a previous BMW 535 owner and present '04, Z4 owner, and now an Infiniti M35 owner and lovin it."
