Company,Model,Year,Reviewer,Date,Title,Rating,Review
subaru,xv-crosstrek,2013,rockyjoe, 10/26/2012,Subaru XV Crosstrek Premium CVT,4,"Got the first one in the area last week.
After reading the early ""expert"" reviews, was pleasantly surprised that the car with CVT had plenty of pep and power, handling mountain roads/midrange acceleration with ease.
Gas mileage slightly better than advertised, in mixed driving.
Very nice build quality and interior materials.
Yokohama Geolandar tires are a big plus for snow country!
Handles beautifully, and very quiet on road.
This is a good-looking, quality car, versatile enough for all-around use on all road surfaces and weather conditions, with very good fuel economy.
The heated seats/mirrors complete the package.
By far the best, most functional and attractive crossover I've seen!"
subaru,xv-crosstrek,2013,noah_early, 09/19/2013,"I loved my Crosstrek, but it needs more power",5,"I work in DC, but we own a cabin in Lexington, VA and live in Northern VA.
It handles gravel roads as well as the interstate and can easily surpass the EPA ratings if you drive like a sensible adult.  If you are disappointed with your MPG try comparing your odometer with mile markers or GPS.
Mine read almost 2% slow, which means we are actually getting over .6 MPG better than the car calculates.  The car would say you had driven 100 miles when you had actually gone 101.9  Our 2005 Forester 2.5X was off in the other direction by over 4% which is why I checked the Crosstrek.  If you are behind one that is going a little slow, that is probably why.  They don't realize 70 on the speedo means they are only going 67.
The ground clearance is perfect, our 80+ pound lab mix can get in and out of it without the struggle he has with our Jeeps and it has not bottomed out on several rutted, gravel roads.
It burned a little oil.  If we went more than 5,500 miles between changes the low oil light would come on.  We were going to have the dealer look into that, but it was hit at 19K miles and replaced with a 2015 Forester XT Limited with EyeSight.  A drop of less than 3 MPG (26.9 average after 8k miles) and premium fuel for 100 more HP and much more room is a decent trade-off.
Also check visibility before buying.  The high belt line and low roof make rear visibility poor for shorter drivers.
"
subaru,xv-crosstrek,2013,hittheroadjack, 03/10/2014,Best Bang for your Buck! 1st Time Subie Owner,5,"I purchased my Crosstrek Limited in 2013, and I am still trying to find excuses to drive it.
I love it!
It's just the right size for us.
Small and nimble enough to navigate the urban 9-5, but large enough for our weekend adventures.
Plenty of room for toddlers giant car seats, and the height is ideal for them to get in and out.
I have had several 4 cylinder cars, and I think the Crosstrek has more punch than any of my previous ones.
It also rides more smooth and quiet.

<br><br>
UPDATE:  After 3 yrs I'm still very happy with this car.  I have always felt safe and secure with the Crosstrek's handling on snow and ice.  Complaints about the paint are legit.  All my door handles have slight stratches, but they are not that noticeable.   Had problems with a check engine light due to gas cap.  Problem went away when I stopped purchasing 87 octane gas and moved up to 89.  Toddler car seats fit well, reverse facing infant car seats will only fit in the middle (which is safer anyway). Other than those minor problems, I am still in love with this car.  What I love most is it's versatility.  Whether you are dropping kids off for school or hauling rocks the Crosstrek can do it all.  Purchased roof rack rails and cargo carrier for long trips & that worked very well.  Next week I'm installing a hitch for our bike rack!  I'm very pleased!
"
subaru,xv-crosstrek,2013,cooknation, 06/10/2013,"Love the XV Crosstrek, Limited nav/moonroof",4,"When looking for a car I needed a CUV with decent gas mileage.
Main reason was for carrying my dog and for future family family vehicle.
I tested the equinox, mazda cx-5, and nissan rogue.
When i went to drive the cx-5 i saw the crosstrek (Mixed dealer). So i took a shot at the crosstrek, right away the looks of the car can make you fall in love.
And i know plenty of my friends with wrx's and sti's and they praise subaru.
I have to say the car has been living up to the hype sofar.
I got the limited CVT with nav and moonroof.
The car is great and i average 31 MPG! Do not gun the car and you will find the mileage is great.
Ease into acceleration, and keep an eye on the mpg needle."
subaru,xv-crosstrek,2013,fracker, 11/04/2012,Better than Impreza,4,"Traded a 2012 Impreza for a Crosstrek. Impreza was WAY too low for backroads in the mountains I live in. The Crosstrek will tow 1500lbs & has nice ground clearance & much better suspension for nasty forest dirt
roads.I drove it on forest roads I'd never take the Impreza on & it did great. I can tow a motorcycle over rocks with this thing. Handles great,more truck-like. The heated seats are height adjustable which allows me to sit lower & not have the Impreza's mirror block vision on right curves(was dangerous on the Impreza). This auto transmission doesn't have near the ""holdback"" going down hills the Impreza's had(I had to gas that the Impreza going down hills--hated it). "
subaru,xv-crosstrek,2013,willie01, 04/03/2013,Love the ride.,4,"There are lot of things to like about the car, but he most impressive is the the way it drives. I have always heard about how fun they are to drive but never given it much thought. This car
handles great, off road capabilities are on par with the 4 wheel drive toyota's I own or better. Thight well built car with quality through out. Getting 27.8 combined mpg's so far with 564 miles on the car. Like the vesitality and quirkey nature of this car. I do a lot of soft sand and beach driving here in Fl. and it hasn't let me down. If your looking for a car out of the mainstream with a lot of features that make it
 a fun go anywhere car,I think you would like it.

 "
subaru,xv-crosstrek,2013,ameshoop, 08/03/2013,Best Car I Have Ever Owned,5,"I never understood the Subaru ""love"" that people talk about until I got my Crosstrek!
I bought this vehicle in late October of 2012 and have been happy ever since.
Always get comments about my wheels.
MPG runs 28 (city) to 33 (hwy).
The heated seats are excellent; the a/c freezes me out; the speakers are upgraded ones and are perfect.
If there is a complaint it is a little sluggish when a/c is on and I need to get moving quickly.
When you are backing up - you need to leave your foot on the brake until you feel the car engage into drive or it will drift a little backwards. Other than that - wonderful vehicle and would recommend to anyone and everyone!"
subaru,xv-crosstrek,2013,Cameron, 01/25/2018,Such a love/hate relationship,4,"First off, we love our subie. She gets us where we need to go. Never complains and never fails to do so. I'll admit, I graduated from the Subaru class of the early 2000s when the engines were crap and I wanted to drive the car off a cliff for the insurance money. I was hesitant to get anther but my wife insisted that we get something safe and reliable. Alas, we settled on a 2013 certified pre-owned and have been more than pleased. Sure, it has its quirks. MPG is not the greatest but we live in the city. On the highway she purrs like a kitten and gets us roughly 30-32 MPG. Bear in mind that we use non-ethanol gas. We had a funky issue with a brake light sensor going out and it totally confused the brain of the car and wouldn't let us shift out of park. However, I took it to the dealership and they knew right away what the issue was and resolved quickly. There could definitely be more legroom for a 6'1"" 250lb dude but my wife fits in perfectly. It does blow my mind there is no cargo light in the trunk. The hate part is that their expensive to maintain. Will be buy another crosstrek? bet your <span style=""color: rgb(38, 50, 56); font-family: Roboto, Arial, sans-serif; font-size: 13px; white-space: normal;"">[non-permissible content removed]</span> we will. The 2018s are good lookin. For now, we're not ready to retire 2013. She's got 75,000 miles and still runnin' like a champ.

**Update 2019**
The older and more miles she got on her, it was a bit of a nightmare. The CVT would jump, rattle, etc... the engine I could tell was getting exhausted (no pun intended). It was a great car. We loved her and she drove us across the country at one point. It became too evident that these first gen XVs just had some spacial and internal issues that never got resolved.
"
subaru,xv-crosstrek,2013,catskhiker, 09/12/2014,Crosstrek Problems,1,"I had a 2013 Crosstrek with 35,000mi purchased in 2012. It eats a qt of oil aprx every 12-1500 mi. The manual says this is normal for a boxer engine. I've had many boxer engines & NONE of the others ate oil. It also eats the right rear tire. You have to buy AWD tires in groups of 4, so this is expensive. I sorta like the car & love the look, but my old vw bug had more pep. Both have manual trans. Seriously considering trading it in. 

edit: I traded it in on a Toyota

This is my second new purchase lemon from Subaru. I won't buy another.
"
subaru,xv-crosstrek,2013,sholescurtis, 03/25/2013,disappointed,4,"Since this is my first Subaru, I feel I may not have a good understanding of what to expect.
I am quite disappointed by the car after only having it about six weeks. I am barely getting 20 mpg, far less than advertised, and one of the major reasons I purchased this car. I do find the engine extremely loud and bothersome but again, this may be characteristic of a Subaru? I feel it definitely lacks power but I was willing to sacrifice that for decent mpg, which is why I am frustrated beyond belief.
I would seriously reconsider purchasing another and yet I realize that anyone I know that's owned a Subaru, loves them."
subaru,xv-crosstrek,2013,pete141, 01/01/2013,Fun & Economical,4,Am new to the Subaru line - was intrigued by the looks of the Crosstrek. Didn't look like a station wagon or any of the other suv-ish crossovers out on the market today. Lots of pick-up when accelerating onto the highway & changing lanes-enough for my needs anyways. Highway ride is smooth. Have not had to fill the tank yet so can't comment on the gas mileage - although am hoping that it comes in around the advertised 25-28 range for mostly city driving. The AWD did well in the recent wintry mix of a few inches. Never lost traction and went up hills with no problems at all.
subaru,xv-crosstrek,2013,bobjeeps, 03/17/2014,"Fun to Drive, but not on long drives",4,"Very fun to drive, handles very well around corners, has a very good solid feeling. Easy to get in and out of and to park. Well laid out control panel. Love the looks of the car, I get allot of complements everywhere I go. I'm getting about 26,27 mpg mix driving."
subaru,xv-crosstrek,2013,flyguy12, 06/18/2013,Disappointed with CrossTrek,3,"I have owned Subaru's since the early 1980's. My basis for choosing a 2013 CrossTrek was its size, my previous history, and the better gas mileage. Initially I was very pleased after coming from a 2005 Legacy. However, at 7500 miles I noticed that I was 1.5 quarts low on oil. I was told that this is normal and I would have to ""top off"" the oil between changes. I also have been quoted $75.00 for 7,500 mile oil changes from 2 different dealers. I am very disappointed with Subaru. I will not change my oil through the dealer, and I would not recommend this model due to what may be excessive service costs."
subaru,xv-crosstrek,2013,kydriver4, 12/24/2012,Fun and stylish with flaws,4,"Fun to drive XV Crosstrek with smooth shifting manual.
Needs 6th gear badly!
Revs are way too high above about 65 mph.
Needs about 40 to 50 hp, then it would be even more fun.
But the looks alone sold me."
subaru,xv-crosstrek,2013,cdhttlr, 01/29/2014,I guess it hit or miss with these cars!,3,"I bought my Crosstrek in August and since than have never been able to achieve anything near the EPA fuel mileage of 25 city/33 highway. Best ever was 30 highway and 22 city and its been slowly dropping since new. I now have 3800 miles on it and the last highway trip 100% highway other than 4 on/off ramps. cruise set on 63 the whole time was 26mpg. I struggle now to get 18mpg around town. I even removed the spare tire and jack and rear cargo and floor mats to reduce weight. The dealer says there is nothing wrong with it and is probably my driving. Really than why did every other car that I've owned get better then advertised MPGs? A total of 12 cars total beaters to brand new.
"
subaru,xv-crosstrek,2013,luism2013, 11/18/2014,Don't bother buying,3,"Car consumes way to much oil for a brand new car.  Never thought I would spend so much on just oil.  Spend more time getting oil for the car then I do getting gas.  My oil light came on right after I purchased the vehicle and had the dealer see what was wrong they said it was just low. After topping it off I began my trip home and on an empty  road the oil light came on had to drive it several hundred me to get oil. Took it in to a dealer and say the car normally burns 1 quart every 1200 miles.  You do an oil change every 7000 miles that's 5-6 quarts of oil at 10 bucks a quart. Never had any problems. So with other vehicles first and last subaru I personally buy.  Also the car over revs. 

20171125, traded in my car after problems continued. Got my engine replace after finally failing there oil consumption test this was around the end of 2015. About 1 year and some change the transmission started acting up it would shift so we took it in and luckily the recall on the transmission happen so we got it replaced, this was about mid 2017. October 2017 the transmission starting acting up again. Also i nothing the handing wasn’t as stiff as it use to be. We just couldn’t trust or rely on the crosstrek anymore. We are super happy with our new VW jetta!!
"
subaru,xv-crosstrek,2013,ramjet3, 07/28/2013,Disappointing,1,"First time Subaru owner, 2013 Crosstrek purchased Feb 2013. Less than 5000 mi, 5 dashboard warning lights started flashing, transmission won't shift. Had it towed to dealer. Not offered loan vehicle, so need to rent car at my own expense until repairs are made. I expected better of a vehicle costing nearly $25K. 
Also, very poor mileage, my best highway mileage is 26 mpg, best all-around mileage is 22 mpg. Definitely does not live up to advertising.

I will not buy another Subaru."
subaru,xv-crosstrek,2013,Maxwell Subatarian, 04/01/2016,Three years in a CrossTrek,3,"I leased mine in winter of 2013 and recently turned it in rather than buying it. The CrossTrek is an OK car with good attributes and flaws. On snow it is ok, but not great. With the OEM tires, it was terrible here in northern Michigan. I added a set of Bridgestone Blizzaks which significantly improved traction. But the car is lightweight with makes it prone to sliding around even with awd and winter tires. I did appreciate the car's interior. The firm seats are great and help up over three years and 34,000 miles. There is a surprising amount of room in the passenger compartment, but not too much in the back with the rear seat up. The engine was always very loud on acceleration and got very noisy after about 30k miles - sounded like ball bearings in a coffee can.  This is one issue. Subaru needs to put a far more powerful engine in this car. The little 2.0liter, 150HP engine is way under-powered for this car. Mechanically, only a few minor problems the dealer took care of. Big issue was concerns over safety. I nailed a 150 pound deer head-on at 45 miles per hour and the damage to the car was immense ($13,500 bill). The entire front end of the car (bumper, fenders, hood, roof, windshield, lights, numerous engine components due to the battery rupturing) needed to be replaced. It folded up like tinfoil. After that I never felt safe in the car. The sloping front end of the car threw the deer into the windshield in on the front of the roof denting it. Regardless of how many airbags it has one cannot beat the laws of physics. I dreaded the possibility of hitting a truck or large car. That's why it gone. Would not buy another one. If you want a Subaru, go with the bigger ones.
"
subaru,xv-crosstrek,2013,dontbuysubaru, 04/20/2019,Buyer Beware! - engine failure at 87k miles!,1,"My vehicle, purchased brand new, under 7 years old, with only 87K miles on it completely failed. The short block failed, alternator went, etc. etc. etc. (11K in damage) with ZERO warning. Was regularly serviced, never indicated any issues. I would not recommend this car to anyone! Before you buy, google ""Subaru XV Crosstrek 2013 oil consumption"" Subaru is doing NOTHING to help me except offering $2,500 towards another SUBARU. Do yourself a favor, spend a little more money on something that won't fail you. 
"
subaru,xv-crosstrek,2013,cgoodall, 08/28/2013,Love my subaru,4,"I bought my Crosstrek in January, 2013.
Thus far, I have 16,000 miles of mostly highway driving (probably a 75/25 split) and am averaging 32-33 MPG with the automatic transmission.
Though it doesn't have exceptional power or acceleration. what do you expect from a 4 cylinder motor?
While the synthetic oil is certainly more expensive, you don't need to change oil except every 7,500 miles (some say 10,000 miles).
This makes it roughly comparable to annual oil costs with regular oil.
I have gone many places that a regular 2 WD sedan would never have taken me."
subaru,xv-crosstrek,2013,rivernsnow, 12/18/2014,Updated Review,5,"Almost 5 1/2 years June 2018 (original review Feb 2013) I'm loving my XV. The jittery steering calmed down after 1-2 months. Handles great in rain downpours. Driving onto beaches to launch kayaks has been easy when other cars spin wheels. Had enough power at altitude (8,000 Ft.). Does lack power with AC on. Front seats very comfortable. Wife complains rear seats are uncomfortable when sitting back there with our son.  Mileage still not as advertised. 25 average MPG on 89 Octane. Minus' are still that power locking automatically actives alarm and paint/clearcoat scratches much too easily. and rear seats need to be more comfortable.    Update June 2016 Still happy with & enjoying my XV. I do suspect it is using too much oil. I'm hearing this is an issue Subaru doesn't have an easy fix for. Dealer gave me a free oil change so they could check it after 1500 miles. They said - no problem. About the time my next oil change was due, the oil light came on. Car was down over a quart. More oil consumption than I see in my other vehicles. December 2017. Almost 4 years old and 55K. Still running great. Have not noted any more oil consumption issues. Wish they had put a lock on the rear hatch and passenger door. It's annoying not having those. It would also be nice if there was venting for air and heat to the rear seats. It's hard to get the right temperature to rear seat passengers. Only safety complaint is the placement of the rear view mirror. It is too low on the window for a taller person and creates a significant blind spot on the right side - front. June 2018 - This car has been very dependable, But selling it now for a Forester because I need more family / luggage space. Got 30+ MPG on recent 1/1/2 to 3 hour road trips using 87 octane. Have NOT had any more oil consumption issues. Complaints still are auto alarming when using power locks, Low mirror height causing a blind spot to right front for taller people (I'm 6'3"") and no dedicated air venting for rear passengers. Come on Subaru how hard is it to run a vent to the back !!! This should be standard on even base model Subarus
"
subaru,xv-crosstrek,2013,cdough, 04/06/2015,I love most things about this car,4,"I do love everything about this car, except it burned oil so badly starting with the first 6000 miles!  After almost 40k miles, Subaru FINALLY replaced the short block, but it only changed my oil consumption from 1qt. every ~1800 miles to 1qt. every ~4000-4500 miles.  :/  I also had to have both of my rear wheel bearings replaced before 75k miles!  Although I don't live on the best of roads, they should last a lot longer than that!  Otherwise, everything else about the car is AWESOME and I would purchase a Subaru again knowing that my husband's 2016 Crosstrek has had NO issues with oil, etc.
"
subaru,xv-crosstrek,2013,Todd, 11/11/2017,"transmission failed at 113,000",2,"don't buy this car. Bought it new and transmission failed. I did all the preventive maintenance. Should have learned from my 1st Subaru that died on me at 110,000 miles. I will be buying a rav4 now because I have lost thousands of dollars. The cost to fix the transmission would be 3 grand. no way jose
"
subaru,xv-crosstrek,2013,Aggregate customer, 10/02/2020,Nothing but problems,1,"2013 XV Crosstrek - 109k miles
Axle shaft both right and left have been replaced several times. 
Passenger Airbag Light on and dealership wants $900 to replace Passenger side seat bottom. How about a recall for your shitty Produced car. 

Will NEVER buy another “subarcrap”"
subaru,xv-crosstrek,2013,Lc, 02/11/2016,Great little car,5,"In/out easy hip height seats
"
subaru,xv-crosstrek,2013,Disappointed by Subaru, 12/31/2019,BEWARE - oil consumption,2,"Bought the 2013 Crosstrek brand new.
Noticed the oil was low on the very first oil change which I do myself.
Since then it's been ongoing. The court resolution was of no use to me cause I was already over 100,000 by that time. Currently I'm topping off my oil very other day or about every 150 miles with at least a quart.
"
subaru,xv-crosstrek,2013,saintcase, 03/05/2013,Zippy,4,"I am really enjoying my new Crosstrek Subaru.
Never had one before, and hopefully won't be the last. Really liked working with Steve Lewis Subaru, and they gave us a better deal than the other ones in the area. Would definetly recommend this new vehicle and Steve Lewis Subaru."
subaru,xv-crosstrek,2013,rondo320, 06/19/2013,wind noise,3,"Do not buy this vehicle if you plan to drive on highways at 75 mph or above.
At that speed with a headwind or crosswind you will get a horrendous noise that seems to be coming from the headliner.
Listening to this for several hours on the highway will require you to reassess the wisdom of driving a Crosstrek on a road trip.
The dealer can't duplicate it because the speed limit in the vicinity is 65 mph and the noise is at 75 or above.
Thanks a lot Subaru! Nothing but Subarus since 1982 but that is going to change.
Update: Had to replace my windshield because a rock hit it.  No more noise.  It was the original windshield seal that was defective and caused the noise.
"
subaru,xv-crosstrek,2013,carscientious, 01/11/2013,Interior options,2," The Crosstrek ""limited"" offers only two stereo head units-the standard unit w/o Satellite capability and the NAV system with SAT. As satellite users for several years, we made a dreadful mistake in buying this SUV without making sure the ""Limited"" version had SAT.
Adding a mobile car unit is ""cheesy"" and takes up more room especially if you have a ""Garmin"" on the dash. An aftermarket unit can be quite pricey and can range $500-$1800 including installation.
Our local Subaru dealer quoted $4500 for a new Subaru factory NAV system if available and requiring a new antenna if wiring is possible. Would have given up leather seats for cloth in order to get SAT.
:-("
subaru,xv-crosstrek,2013,l c, 02/04/2016,works great,5,"good small car with super price
"
subaru,xv-crosstrek,2013,themed3, 04/25/2013,Wish I could take it back,3,"Too bad there's no 90 day return policy.
But first, there are some things to like about this car.
The stereo and blue tooth work well.
The all wheel drive is nice.
Ok, I'm out.
Really, my disappointment in this car boils down to one single thing: a 200 lb tongue weight limit on the trailer hitch.
The thing is pictured in marketing materials with trailer hitch bike racks, etc.
But a 200 lb limit?
That's like a rack and maybe 2 bikes.
Forget cargo carriers.
I had 300 lbs on my Honda Accord and I thought that was whimpy, but really who puts a trailer hitch on an Accord (besides me)?
As boring as the CRV was, I'm kinda wishing for a little Honda back in my life."
subaru,xv-crosstrek,2013,Dumbsubiowner , 09/22/2019,Save your money and get a better car,1," Gutless! This car has absolutely no powe- screams going up a hill if you try to use the “paddle shifter “and turn a corner there’s no way of shifting because the paddle shifters are nowhere to be found. The sun is constantly in my eyes the visors only cover 1/2 of the windshield? And no expanders,  super good engineering .   I have light beige cloth seats that if you even look at them they get stained. Seriously if you get water on them it looks like the biggest coffee stain ever all seats look totally thrashed after about two months .  If you turn the  ignition off, but have an open the doors your windows won’t work ( cheapest feature out there?) the radio is a  piece of crap, the knobs inside are all cheap and look like they wouldn’t hold up for very many years .   Very difficult to unlatch the hood to check the engine compartment . 
 On the upside it doesn’t hydroplane in the rain or water puddles .  I would sure like my money back toward another vehicle that doesn’t have all the issues I think I d take hydroplaning over the issues that I can’t stand in this thing. Also the trunk window doesn’t go down but I guess they didn’t make that feature in this car ( again cheap) 
Overall -so unhappy 
"
subaru,xv-crosstrek,2013,ski08071, 07/23/2013,Getting worse on gas every tank,3,"I owned an FJ Cruiser and went to the Crosstrek because of it's advertised fuel mileage. In the beginning it was getting 28-30 mpg, now it is 2 months old with 3,000 miles and it just barely gets 20 mpg. I should have kept my FJ, it may have only gotten 16 mpg but at least it was built like a tank."
subaru,xv-crosstrek,2013,rsw4, 02/23/2015,Absolutely Scary On Ice,2,"We bought this car based on its value and all we had heard about how great subaru cars are on snow and ice. Unfortunately, the Crosstrek disappoints. We recently made a trip in ny we encountered snowy roads and icy spots. This car fishtails every time you hit an icy spot to the point where you believe you will spin out and  constantly makes you feel out of control. It has a floaty feeling like the car is unstable. It is unsafe to have to be doing 40 on thruway a with blinkers on when you are being passed by Camrys and all other SUVs which appear to be in perfect control. This car is just scary to drive on snowy roads! I don't know if it is the cvt or the tires. In any event we will trade"
subaru,xv-crosstrek,2013,connie1016, 05/05/2013,happy overall...,4,"I happy with the purchase of my new Crosstrek so far but at just over 5,000 miles I'm starting to notice things I'm not thrilled about. I'm only getting 27MPG avg. I thought I'd do better. Sometimes when I put it in drive it takes 15 seconds or more to actually Go. When I first start it (even when it's not cold) it's rather loud and rattles. The stereo is not user friendly at all. I wish I had up graded but I didn't want to spend another $1000 for a navigation system I didn't want. The standard speakers just don't sound good. I've got a list for the dealer when I go back for my oil change. I'll come back w an update later."
subaru,xv-crosstrek,2013,doraflood, 07/15/2013,My wish list for the Crosstrek,3,"Bought Crosstrek Feb2013 --wish I had waited for the 2014 Forrester.
While an initial test drive MIGHT convince you to buy the Crosstrek -- you get bored and frustrated will quickly as you drive around your neighborhood.
While you might enjoy the 8.7"" ground clearance-try wearing a baseball cap and putting the visor down. If the seat is forward or up, it can't be done. Same goes for tall people. Taking the head rest off the passenger side - even with an open moonroof, can't be done. They need to add 3"" to height - which might also help with cooling the car: the angle of the windshield causes higher heat from sun buildup-making AC less efficient."
subaru,xv-crosstrek,2013,cel20012, 07/24/2013,So far So Good,4,"Nice little vehicle so far. Decided to downsize for better gas mileage but only getting a combined 25 so far. That is with about 50/50 driving with lots of traffic thrown in and tons of hills. Hope it gets a little better as the engine breaks in.
I have seen allot about it being under powered but really haven't noticed it yet and I am coming from a V6 little truck and a Civic Si. No its not fast but plenty of power to get you where you are going. "
subaru,xv-crosstrek,2013,av98, 08/14/2014,"Lack of power/ CVT, delayed acceleration",3,"If possible they need to add more power, and subaru need to fix CVT delayed acceleration
I guess engine has to be 2.5L or 3.0L or more.. And last thing is the noise!!!!! Its annoying. Everthing else on the car is good.."
subaru,xv-crosstrek,2013,Paul Edwards, 06/08/2018,Less than what we expected,3,"We have had to replace the battery. The controls are not as easy as Toyota's. It's an OK vehicle, but we hoped for more.
"
subaru,xv-crosstrek,2013,AC, 11/02/2018,3 ttansmissions within 4 1/2 yrs,3,"First transmission replaced at 35,000 miles. 2nd transmission 6 months later. My second subaru but probably my last.  VERY disappointed with this model. Previous subaru was a forrester. I have NO confidence in this vehicle now.
"
subaru,xv-crosstrek,2013,seattlexv, 06/18/2013,Really Disappointed in MPG,3,"This is my first Subaru.
I was very excited about the Crosstrek as it had all of the great features of the Outback with better gas mileage and a bit smaller.
Perfect I thought.
I am pleased with the car except for the gas mileage.
I purchased this car over the Honda CRV because of the mpg ratings.
At first the gas mileage was about 28mgg which is advertised.
But since then and with 8,000 miles on the car, I am getting 23mpg and it continues to drop with each tank of gas.

I took it to the dealer and they can't find anything wrong with it and said to contact Subaru America which has been frustrating.

Have others experienced this type of problem?
tks"
subaru,xv-crosstrek,2013,Erin Wallace, 01/08/2017,Subaru Crosstrek XV,4,"I love this car.  It's more handleable than the 2005 Subaru Outback Legacy it replaced for us.  It's solid and quick.  Acceleration is a little hesitant, surprisingly, but it has been really cold here since we purchased it.  The only truly disappointing thing has been that the heater is noisy enough that we have to raise our voices to hear each other and/or the radio when it is on high.  That seems like a ridiculous problem that could have been engineered differently.  Otherwise, we are in love.
"
subaru,xv-crosstrek,2013,CC, 01/17/2017,Wish I had considered this purchase more carefully,3,"While I liked the appearance and style of this small crossover, it is not nearly at the level I expect from a car so well considered by so many. What do they see in this car that I do not? Far from spacious, there is not much room in here. It is not very comfortable to drive, even with the premium leather interior, no where to rest your elbows really. There is a very flimsy layer of carpet in the trunk area, carries over when you fold the seats down, the carpet actually sags on the support bars. The leather is also paper thin on the arm rest and already ripped. The loud ungodly blowers of the heating/air climate control system are terrible and I can't make business calls when I am driving because of the background noise. I wind up saying what?? the whole time. This is a hard pill to swallow. The 33 MPG highway...sounds super inflated and I have never see milage that good, even though 80% of my driving is on the highway. The worst thing about this car is how I work out of my trunk and I can not see anything at night...never even gave it a thought about how important A LIGHT WOULD BE in a trunk, nor did I ever think to check really when I bought it...a hatchback with no light in the back!!! It's a bizarre shortcut. It annoys me to no end that I need a flashlight to prepare for my day/bring product for work in and out of the car. Why did Subaru make a car with no interior hatch lighting? It is not going to win any races, but I could live with that if it had great gas milage. I had a Volvo XC previously, so when other reviews said this car is great in the snow...I believed them. Not so,  I have had more white knuckled trips in this feather weight...not to mention you need running speed to make it up hills since it is so light. My Volvo could have pushed this little guy up the hills! It ate snowstorms and spit them out. Bottom line: I'm not a big believer in reviews after reading this car's. Did I mention the paint will come off if you lean against it? It had 2 large rust spots on the roof already before it hit 40k, and chips all over it that I had a detailer fill. He said he filled 55 chip marks, pebbles on the road take the paint off this car. So disappointing. Can't wait to unload it.  Sorry Subaru, this is a fail.
"
subaru,xv-crosstrek,2013,Joe Goss, 02/20/2017,Great starter car,5,"Pretty basic on the technology side, drive great for having such a small engine, great fuel economy. Not sure why it's called premium when there is nothing below it. However I'm very happy with it. Have always owned Subarus and will continue to do so.
"
subaru,xv-crosstrek,2013,S Briggs, 12/08/2020,What I thought was a dream is a nightmare!,1,"At first I absolutely loved my purchase. Great in snow, rain etc. My car had no problems in any weather condition. Took it on all kinds of adventures with my Dog and husband. The seats fold down flat so with tetris skills you can fit a surprising amount in it. 
In 2018 I started to hear a buzzing sound when driving, shortly after a screeching sound when I turned. Took it in and had a barring replaced but the buz sound was still there. Less then a year later, buzzing and screeching sound, took it in and had another barring fixed. I could still hear a buz months later and it seemed worse, took it in and they replaced a belt. Had a notice for some recall work so I took it and asked if they could check they sound and they said everything was fine. Months later again I was in another 2013 trek with less km's, no sound. At the time my assembly plate had also caused my key to get stuck sometimes so I took it in again and asked them to check the buz. This time I was informed that I needed a new transmission, warranty covers up to 160,000 km, I am 163,000 so sol. I called Subaru Canada and was told that even if I was 1 km over they wouldn't do anything. If you have one sell it back to a dealer. If you are looking to buy... don't. Side note, second Subaru I have owned to jave the Transmission go, first lasted longer and was older but clearly there is an issue they are not addressing. Fool me once, fool me twice, don't buy a Subaru.
"
subaru,xv-crosstrek,2014,holderad, 01/27/2014,I Love THIS car!,5,"I love my 2014 Plasma Green Crosstrek Hybrid. My one word description: Awesome! The hybrid system works significantly better than any hybrid I test drove. It is used for power / torque augmentation more than fully powering the car most of the time. I think Subaru under-reported their MPG figures on purpose. The car is not even broken in, and I'm getting almost 38 MPG highway and so far about 31.7 MPG with downtown driving. The car does some kinda magic with the CVT and that electric motor. It is seamless. The car has ""the pull"" at all speeds that it's all gas brother just doesn't. I mean, you can feel the surge at highway speeds when you stand on it to pass. The symmetrical AWD is fantastic!"
subaru,xv-crosstrek,2014,antiquity, 10/27/2013,Just what I was looking for,4,"Lots of ""compact"" SUVs out there, and almost all of them are boring and bland.
While no drag racer, this car is fun to drive, has exciting styling, and is just the right size.
Also, it has a unique look and size that isn't quite an SUV, more like a sports wagon/SUV cross.

You get a lot for the money - heated leather seats, Navigation, moonroof, backup camera - compared to other cars.
Plus, the raised clearance, cool wheels, and great gas mileage (at at 27 MPG mostly on short trips and city driving).
The drive feels very secure, and the shift paddles are fun to use.
The engine does rev high and won't get you 0 - 60 in a record time, but the car feels punchy, spry, and turns on a dime."
subaru,xv-crosstrek,2014,ts45, 02/09/2014,XV Hybrid Gulf Coast,5,"XV Hybrid since 12/28/2013, Satin White Pearl, St.trim. Our first Subaru, had several Honda's in the past..My wife is main driver, have taken plenty of opportunity to drive myself. We are really happy with our purchase, test drove the 2014 Forester and 2014 non hybrid XV, both nice but were sold on the Hybrids ride and refinement. The base Audio system has been nice, a good quality CD recording sounds fine, a bad CD one, badÂ Blue tooth is working well, takes a little time to Pair.This is our first CVT Transmission, very impressed, love it. Hill climbs are really smooth and quiet, no sudden gear change, plenty of torque, love the CVT. Have observed Gas MPG 33+, about 50/50 City/HGWY."
