Company,Model,Year,Reviewer,Date,Title,Rating,Review
suzuki,xl-7,2007,robinjl, 11/21/2006,The BEST Decision I Have Ever Made!,5,"We have a 2006 Grand Vitara and love it.  We had a smaller car that just didn't seem very safe, so we decided to spring for a second SUV with a third row of seating.  We looked at Durangos, Chrysler Pacificas, etc... Nothing seemed as luxurious and spacious and priced right with high gas mileage, as the 2007 XL-7.  When I drove the XL-7 vs. the other vehicles, the visibility and control I had were awesome.  With two children, and a dog, this vehicle was the best purchase we have ever made.  "
suzuki,xl-7,2007,Michael A. Sousa, 12/16/2006,Very Nice Car for a Road Warrior,4,"I love the XL-7.  I was the first one in the country to own a new one.  I crashed my old 2003 XL-7.  I went looking for a new vehicle and could not find anything as big with all the features for under $30,000.  I purchased the luxury model. It has three rows of seats, side airbags, all wheel drive, leather, heated front seats, and a DVD system for the kids. The DVD system plays MP3's, that's over 1000 songs per DVD. Also, it's a dual mode system.  That means that the kids can watch a movie and I can listen to my radio.  This truck's cons include the lack of heated mirrors.  My 2003 XL-7 had them and the Grand Vitara has them. This is a nice feature when driving.  Also, it has no Sirius radio, factory system has XM and no converter.  The only saving grace is a front auxiliary input. "
suzuki,xl-7,2007,Jim, 01/04/2007,Great Entry from Suzuki,5,"The XL-7's driving comfort and ride are great. Its styling, especially the headlights, is unique and bold.  I already have 4,000 miles and have never encountered any problem.  In terms of safety, this SUV is deemed excellent as it is equipped with all available safety features.  The engine is very powerful with 253 hp coupled with variable valve timing, thus passing is very quick.  I purchased this car simply because of the engine, styling, and most importantly the affordable price. "
suzuki,xl-7,2007,n2reds2012, 02/18/2015,Run as far as you can...even if it's free!!!,2,These vehicles are nothing but money pits!! Just got rid of mine finally ('07 with 97k) white paint started peeling at 50k and found out it's a paint defect Suzuki will not fix. Then the turn signal stalk quit turning off and the speedo would show you going 140 mph when your only going 60 mph. Then the check engine light came on and found out the timing belt was needing replaced...3k later and about 8 months it came back on again same issue. Turns out it's a common issue in this engine along with sludge build up resulting in a need for a new engine....even though changed oil every 3000 miles. Again it's a design flaw that's common. STAY AWAY!!!! At all cost!!!
suzuki,xl-7,2007,dikay29, 04/30/2011,2007 Suzuki XL 7,2,"When we bought this car in January, 1009 we thought we hit the jackpot.
It had everything leather heated seats, remote start, entertainment center, etc.
About October, 2010 the check engine light came on wanting the gas cap tightened which we decided to change thinking the cap was wore out.
It kept going off and coming back on.
In November, 2010 on a trip in the rain we experienced the traction and stability control shut off. Before it was said and done we had to have the timing gear and chain replaced and the steering and pinion rack.
2 months later here we are trading vehicles because the timing chain needs to be replaced again and 2 different dealers are giving us attitude about it."
suzuki,xl-7,2007,egarkov, 12/20/2006,Best Buy I Have Ever Made,5,"This car is nearly perfect. It has great agility in traffic. It has plenty of room, is quiet, and is comfy."
suzuki,xl-7,2007,nceric, 03/31/2011,Do yourself a favor and buy something else,2,"I bought the car at 20,000 miles and got rid of it at 45,000 miles.
In that time, three wheel bearings were replaced, along with a rear strut ($600) and all new brakes.
The first impression I had was that I got a steal, nice SUV loaded with all the features at a low price.
All service was done at the dealer for the first 20,000 miles.
The inside looked nice, but was cheaply built.
Several plastic handles inside broke within a month.
The tires would never hold air, no matter what I did.
The check engine light came on at 40,000, indicating that the valves were sludged up and the engine would need replaced.
There are no aftermarket parts so it is expensive to repair,which happened often"
suzuki,xl-7,2007,Carlos Lopez, 01/06/2007,Best Truck for the Money,5,"I bought this vehicle for my wife but I have driven it considerably.  We needed 3rd row seating and compared it with the Ford Freestyle and Honda Pilot. We thought the ride was comparable to the Pilot, but the features, price and appearance were more attractive. We love it. It accelerates well, has a smooth engine, and considering its relatively small size, it is surprisingly comfortable for the 2nd and 3rd row passengers."
suzuki,xl-7,2007,Kschnulle, 01/14/2007,Affordable and Stylish,5,This is one outstanding stylish SUV. The value for the price is incomparable. The Suzuki dealership in was a very nice and professional experience.  I did most of the legwork over the Internet including the 1.9% financing application and approval process. This was a no hassle experience in and out in under two hours.
suzuki,xl-7,2007,ascpw5, 05/05/2010,Great Value for a Used SUV,4,"Purchased at 34,000 miles and it runs and looks great! No problems at all, decent gas mileage for a mid-size crossover SUV and I love the interior design. The V6 has surprising power and tight steering."
suzuki,xl-7,2007,Steve E, 01/25/2016,Run away,3,"Was a great mid suv for the price , loved it , until 60 mile then $7000 in repairs later and might as well have bought a Toyota .   Note.. a lot of the parts are cheveys not Suzuki !!!!!

So in order of problems starter motor, fuel cap caused lots of error codes, timing chain had to be replaced, both catalytic converters, water pump. all from 60 mile to 100 miles ... now at 118 miles heater is sometimes working !!! and the list keeps growing . Stuck with it till dies now .

Drives really well lol
"
suzuki,xl-7,2007,Bekah, 02/02/2016,It was a Lemon!,1,"Believe every bad review you read they are all True.   I bought the XL7 with 115,000 miles on it, drove it for 2 months and its been in the shop for 7 months.  Just found out it needs a new engine, and the cost will be $4300.  I loved the look and the room, but this car is a money pit.
"
suzuki,xl-7,2007,DOQuinn, 08/08/2016,Beyond my expectations!,5,"My little engine that could has 184k and is still purring.  I purchased it with 20k miles and all I've ever done was change the oil, tires, and brakes.  It's a GREAT engine and has plenty of interior space for two labs, a child, camping gear, and two adults, not to mention enough power to pull a small boat!  Safety features are great, cabin noise is low, mpg is bad, entertainment system is great, back seat is comfortable for kids, handles like a car but roomy like an SUV.
"
suzuki,xl-7,2007,cmtlovey, 02/23/2013,Oh that's a common problem,1,"Please DO NOT BUY THIS CAR!
Lets see. We bought the car June 21, 2010 and it has been nothing but problems. Day 31 the gas gauge went crazy turn out the floater in the tank was sticking. Got that fixed. Winter 2010 the roads were horrible, but I was on my way home with my kids in the car and All these lights went off telling me the traction control and stability control shut off, and another thing shut off, well I went to slow down to go around a turn and pushed the breaks to the floor and no breaks. Called for someone to come get the kids and take them home called the dealership and told them what was going on they swore there was no way that I had them to the floor in the first place"
suzuki,xl-7,2007,sdsdjbs, 12/20/2007,Love the XL7,5,"We love our XL7 (2007).  Suzuki got the vehicle spot on.  We looked at the GMC Acadia and the Saturn Outlook and saved several thousand dollars for the same vehicle.  Couldn't be happier.  It runs great, has plenty of room and looks good."
suzuki,xl-7,2007,Twilliams, 07/18/2010,Repair warning,4,"Bought this vehicle after considering the Highlander, Pilot and decided to take a chance with Suzuki (and save $9K) Knew going in the resale would not hold up well but intended to drive it until the wheels fell off. Have been very satisfied with no problems in the first 48K miles. Recently had a rear window modulator go bad and the window dropped down, took it in to our favorite service tech and we found out that aftermarket parts are not available for Suzukis after 2006 and Suzuki is making bank selling parts. Total cost is $1100 to replace modulator and parts ($750) are only available from the dealers. Still love the vehicle and will drive it till the wheels fall off but worry about it. "
suzuki,xl-7,2007,MG13, 01/22/2007,Bang for Buck,4,"The XL-7 is a good vehicle for the money.  It offers a touch of class without spending $1,000s more.  You do not have an option of things like high intensity headlights or a backup camera, but it has a good list of toys.  I wish it had better leather and less engine noise."
suzuki,xl-7,2007,doug, 07/16/2007,Great for the money,4,"This is an awesome vehicle if you don't need a ""T"", ""H"", or well-recognized brand on your hood.  Great features and terrific performance. We love the car. However, working with the dealership was horrible.    "
suzuki,xl-7,2007,shelton07, 12/31/2010,Bad engine,1,"When I first purchased this vehicle, I was in love with it. It had a lot of room and extra features and it did not cost a lot money.
However, after only 60,000 miles, I realized why it was so cheap. The engine light came on and when we took it to the Suzuki dealer they informed us that there was sludge in the engine because we had not changed the oil. I had them pull my account - since the oil had been changed at the dealer ever 3000 miles -they then informed us that the warranty was no longer good 60,543 miles! It ran out at 60,000. We had to spend over $3000 to have the engine rebuilt by a local garage. Suzuki said it would cost us $7000.
Do not buy this vehicle."
suzuki,xl-7,2007,MELISSA, 11/23/2006,So Far ILlove It!,5,"This car seems very well made. It handles extremely well. It is extremely comfortable. We have only had it for five days, but it has been pure enjoyment. I want to live in it!"
suzuki,xl-7,2007,S. White, 06/28/2008,Our 2007 XL7 AWD with Platinum Package,4,Solid comfortable ride city and highway. City gas mileage could be better. We average about 14 but that's at 25 to 35 mph and a lot of traffic lights. Drove from Louisville to Miami fully loaded and got around 23 to 24 at 75 to 80 mph. You can haul a lot of stuff in it. Small back window creates an adventure at times backing up. Vehicle is very peppy and the blizzard we had last winter did not phase the all wheel drive. The only problem so far was a brake light went out but the dealer replaced at no charge
suzuki,xl-7,2007,Jo, 01/21/2008,Good car,4,We liked our 2005 XL7 so much that when we decided to get a new car we got the same model in a newer year. We also got the limited package instead of the base model. I love this car. It is great for taking the kids on a trip or just going to the grocery store. I love having the ability to have as much room as I need. 
suzuki,xl-7,2007,BOBBY, 06/23/2009,We Love Our XL7 So Far,4,We just purchased this rig a few days ago with 33k. The first thing we did was take it on about a three hour trip. We love the roomy interior. Seats were pretty comfortable. I had plenty of leg and head room. The accellaration was great! Fuel econommy accoring to the onboard trip computer hit 26mpg on the freeway. Lots of cargo room. For the price we feel this is an excellent value. I see some people are whinning about cheap inerior panels. Sure they could be better. If you want better get off your wallet and buy a Caddillac or something. For the price we feel this rig is an excellent value. If we wanted nicer we would have spent more money. This has all the features and comfort we need.
suzuki,xl-7,2007,RB, 07/06/2009,GOOD RELIABLE RIDE,4,Purchased approximately 16 months ago. Have had no problems with vehicle.  Comfortable on long trips.  Rides more like a car than an SUV.  Much nicer looking ride and bigger than my Chevy Blazer.  Good gas mileage for vehicle size and type.  Very good handling in the wintertime over the West Virginia mountains.
suzuki,xl-7,2007,Dekker, 12/09/2009,Great used purchase,3,"I wouldn't be too impressed if i had purchased this new,however for a used vehicle its a great buy.The front (heated)seats are quite comfortable and ample leg room,I'm 6'1. Quick response from the engine and traction control can definitely be felt. Switching to manual shifting makes you realize where the extra horsepower is. Fog lights are a practical touch as well as a very functional roof rack. The dash just plain stinks, as others have mentioned a seam has appeared surrounding the passenger airbag, cheap plastic. I've gotten used to the location of the console window switches and actually prefer it, seriously. In summary recommend this vehicle only as a second hand purchase. p.s steering radius terrible"
suzuki,xl-7,2007,Rick, 08/28/2010,Very disappointed,3,"I this car for three year. I don't like the window controls because they are on the middle. Is very confusing and uncomfortable when you can't to open or close them. my dashboard cluster went dead the dealer did not covered it. the engine broke and the dealer did not cover the expense because I did not had the receipts for the oil change. I told them that I always had it changed when the computer signal that it was time to change it. I had to spend 3000 dollars to get it fixed out of the dealer. they wanted $6700.00 just for the engine, so they just call me to get it towed out of the dealer. I wouldn't recommended to any one this car. I still have 3 more years on the contract. "
suzuki,xl-7,2007,Nancy, 02/09/2008,Lovin' it,4,"I love the steering response but haven't enjoyed the lack of steering range. Takes a lot of room to turn, love the seat warmers, do not like the lack of visibility and do not like the location of the window buttons. But overall I feel really good in the vehicle, feel safe, feel comfortable. Was torn between the Berry and Gold, got the gold and think I would have liked the Berry better now."
suzuki,xl-7,2007,JP, 10/06/2007,Best Bang For My Buck,5,"I shopped, drove, and pretty much evaluated every mid size SUV under 30k MSRP I could get my hands on over a 2 day period. After sitting down and discussing what we liked and didn't like about each vehicle the XL7 came away the winner. The ride is smooth, it has good throttle response, steering and handling are impressive. I took it up into the mountains and had a ball with the manumatic shifter. Things like leather heated power seats, power sunroof, AWD, Auto Temp Controls, etc., were out of reach cost wise in other vehicles were within our budget with the XL7.  Smooth sporty body lines and a price in the low 20s sealed the deal for us. A 7yr-100k warranty, this one is a no brainer. "
suzuki,xl-7,2007,socalifguy, 12/01/2006,Warmed Over Chevy Equinox in Disguise!,1,"This SUV was bought by my wife, mostly by mistake, s she was interested in the Grand Vitara, and was talked into this piece of junk. It is without a doubt the worst vehicle I have ever owned or driven. Suzuki has some really great vehicles that they design and build, such as the Grand Vitara and new SX4. This ain't one of them!  We sold it at a loss a month after we bought it. The previous evaluation was undoubtedly written by a dealer employee or salesman. Rating it a 10! Give me a break. It gets lousy gas mileage and has a noisy / thrashy engine. Its fit and finish are the worst I've ever seen, mismatched plastic, flimsy trim falling off in your hand. This is a thinly disguised Chevy Equinox, which is rated very low!"
suzuki,xl-7,2007,Bob Miller, 10/05/2009,Will I ever learn??,3,"Purcheased an 07 AWD with 24K miles from an individual, next day the engine light was on. My auto tech son put on scanner and in 5 min said it had a bad catalytic converter. Vehicle still under warranty so took it to a dealer in Denver area next day. Their highly trained techs took two and a half hrs and diagnosed catalytic converter needed replaced. Ordered parts and need to go back to fix...sometime. Dealer rep had a real unpleasant attitude. Only experienced this once before, also with a GM product (03 Pontiac). Swore I would never buy another GM product...should have learned my lesson previouly and stayed away from GM related items also.  Will I ever learn???       "
suzuki,xl-7,2007,not happy, 06/30/2008,Hate this vehicle,2,"If you are stuck with one of these, be aware it has no value in a year's time. Terrible turning range, cramped cabin, very uncomfortable seats, they're too short for your legs, makes long trips tiring.  We have 2 children and the 3rd row seat really is a waste, because you need that room for storage. The dash quality is cheaply made and started puckering after 6 months.   After 2 days of this vehicle, we knew we'd made a mistake!"
suzuki,xl-7,2007,waxnmama, 09/13/2008,My purple Suzi rules!,4,"This vehicle is way more than beyond my expectations! I drove a Ford minivan before and my Suzuki XL7 is a dream! Suzi has so much power and great handling.I appreciate the luxury I have, for the amount the price. The value is fabulous. It feels so good to drive around in a car you feel safe in. I love this vehicle."
suzuki,xl-7,2007,can't believe it!!!!, 12/25/2007,I'm a believer! Love it!,5,"LOVE IT! I'm very picky with my cars and love german cars,  don't like japanese cars cause they feel flimsy. I'm very wrong, can't believe the XL7, it's wonderful, can't think of anything other than why is it not as famous as the others in its class, they need to do some more advertising, this is a great car that people should know about. It's a joy to drive, looks fantastic with the peace of mind of 100,000 miles! Suzuki has come a long way from the 80s and 90s. Just try it, you'll love it!  "
suzuki,xl-7,2007,Shane Hashmi, 10/31/2008,Love it,4,"This is our second XL7 since 2004, after upgrading our 2001 last year. Great exterior look. Interior design is great. Great handling. Great power. Smooth ride overall. We've been to 2 long drives with kids and both were very comfortable. We put the extra luggage on the roof rack. Good value for your buck."
suzuki,xl-7,2007,ron, 03/12/2009,Good Basic Vehicle,3,"well, going on 2 yrs and this has been a very good car for us, comfy on long trips to Montana from seattle and was even getting 27 mpg on that trip. Generally getting 19 around town. It has a large gas tank compared to most SUVs in its class even though I honestly wish it was a 20 gallon tank.  HUGE cargo capacity for this class of suv, you can really load it up. It's not top notch but we only paid $19 grand for it, Got around great in 6 inch snow and just cable chains on the front tires. We looked at trading it in but after looking at all the other SUVs, the fuel economy, and the cost of those SUVs we decided to just keep it. Unfortunately, this car really lost a lot of its value."
suzuki,xl-7,2007,jc2009, 04/30/2009,Really bad suspension noise,2,"I bought this XL7 brand new in August of 2007, it was back at the dealership on December for a loud noise coming from the front suspension whenever I turned or passed on a bump. It was there for about a month until finally they figured out what was wrong and fixed it. Now about 3 weeks ago the same noise came back, but guess what? The local dealership closed and now I have to drive about 4 hrs. to the nearest dealership because Suzuki wont allow me to take it anywhere else here locally. Stay away from SUZUKI, their customer service is horrible, they talk to you in a very unprofessional manner, and when you have a problem you are basically stuck with it.American cars are better..."
suzuki,xl-7,2007,CHERYLWILLIAMS, 01/17/2008,Proud to own,5,"I am extremely happy with my XL7. I traded in my 2004 Grand Vitara, as soon as the re-designed XL7 hit the showroom. I am in love with this vehicle! I get many compliments on the aerodynamic look of the vehicle! The handling is outstanding, gas mileage is better than the Grand Vitara, much more spacious than my husband's 2007 Honda Pilot (he's envious). Dashboard design is beautiful!! Suzuki  has a real showstopper here!!"
suzuki,xl-7,2007,duane, 01/22/2008,"""Best Buy"" in my book",5,"I was looking for a 3-row, FWD, V-6 suv and the XL-7 is THE best buy in the market.  I looked at all manufacturers, especially Japanese, and no one could come close to the value the XL-7 represents!"
suzuki,xl-7,2007,MELISSA, 06/15/2009,Disappointed,4,When I bought this in Nov 06 I loved it. I still love it but I am having problems when I start it and the check engine light is on. It is at the dealer now. They supposedly fixed it but it did the same thing the day after I got it back (1400 bucks later). I still love it very much and just want them to fix it. Starting to worry. Heard it has a GM motor.
suzuki,xl-7,2007,XL7, 06/20/2009,Poor choice,2, Had to sell at 24000 miles. Was using Quart of oil every thousand miles.Very expensive synthetic oil I might add. Lot of road rattles for a $30000 SUV. Poor gas mileage 13 city. Depreciated too much first 2 years. 2 accidents backing out of driveway because you can hardly see out the back.Dealer had in shop long time took the engine apart could not find the problem. Figure I would sell back to them out of frustration.Disapointing vehicle we planned to keep 7-10 years.
suzuki,xl-7,2007,Steve Heinz, 06/25/2009,XL7 the wander-er,4,"Attracted first by looks, then acceleraton, then sound system, then fit. 2wd w/traction control. Car has a tendency to wander almost as if each wheel at times has a different amount of power than the other. We drive it but not as often as we would like because. Dealer has no explanation. Seems better without traction control. Wouldn't buy another one if it had a hint of this behavior. Love my 92 Jeep and 95 Subuaru. Suzuki looks good in the driveway."
suzuki,xl-7,2007,rap808, 08/01/2009,great car,4,"I have bought this car in 2007. I fell in love with this car and still am. The price was good, and I also have 2 kids and they like to be in the back seat. I bought this car in case family comes to visit we can all go somewhere in one car. Oh and for the cargo it has quite a bit of room. The under storage that comes with the care all you have to do is just get like a screwdriver and look at the two screws. Once you take it out it has even more room and better. I love this car and wont get rid of it."
suzuki,xl-7,2007,Upset in Florida, 08/06/2009,Airbag issues!,3,"I purchased my XL7 with approx 70 miles on it. First couple of months it was back at the dealers for repairs, spent more time there than with me. Then, going over a bridge and it sounded like a gun went off in the cab! The airbag on the passenger side went through the 1st stage of deployment in the dashboard. Took it in, no codes registered. However they did replaced the airbag and the dashboard. Now, here it is a few months later and it happened again! Same side.. first stage of deployment, no codes, but now Suzuki is saying.. sorry no codes.. it didn't happen.. I have the perforation mark in the dashboard from deployment! Everything is the same as the first time!"
suzuki,xl-7,2007,Outback, 09/06/2009,Suzuki? How about Yugo 45!!!!,1,"We were naive when we purchased the Suzuki. We liked the power and style. Then, just months later with 7,000 miles things started to go wrong. It started rattling, the suspension dilapidated, the car's computer died, the power steering died. Now in September 2009, it has 66,000 miles and looks and drives like its 20 years old. Now it is only worth $6,500 and we have become upside down on the car. Overall, I think this is the worst car in the world.  "
suzuki,xl-7,2007,More Disappointed, 09/11/2009,Mucho Disappointment,1,"My previous post ""Disappointed on 08/14/2007"" describes our early issues. Since then, catalytic convert changed, in shop 3-4 times because of engine shutting off in traffic, engine light on sporadically, engine stumbles sporadically, fuel gauge acting up, passenger dashboard airbag panel cracking. Everything in this vehicle is controlled by the computer, fuel, timing, transmission, etc. I have asked the dealer several times to please replace it. They ""Will not replace one unless a catastrophic failure occurs."" Overall hatred for this vehicle and frustration of trying to get it fixed has made ownership of another Suzuki product impossible. "
suzuki,xl-7,2007,jolbina, 09/14/2009,"Who needs turn signals, horn or stereo?",3,"Car horn stops working every time I go to car wash.  Stereo/DVD replaced twice first year and a half. When stereo/DVD goes, turn signals stop working. I drive from gas station to gas station. Gas mileage is probably worst in class.  Will stick with Nissans and Hondas in future."
suzuki,xl-7,2007,calibumpas, 10/28/2009,"Good Deal for the Money, Needs a Refresh",3,"Bought this to replace a '97 Grand Cherokee. Factors in decision were 5-star safety rating, usable third row, warranty, equipment, and price. I love the drivetrain (very responsive 3.6L and smooth 5-speed. AWD works seamlessly). After 30K miles it's getting 21MPG on average running Mobil Synth 0w-30 and Summer tires. Interior materials feel cheap to the touch and design is annoying in some important ways. A-pillars block vision around turns. I find my knee rubs on the console and my shoulder rubs on the b-pillar. Window switches are poorly-placed. Overhead console is garbage. Seats are comfortable enough but other factors distract me from a comfortable drive. You get what you pay for."
suzuki,xl-7,2007,Katie, 11/06/2009,Love our Suzuki,4,"My husband and I travel for work and are in the car for hours at a time.  This is very comfortable on long trip and gets really good gas mileage.  (20/24)  We did have a few problems with the airbag sensor, but the dealership was great to work with and we have had no problems since then."
suzuki,xl-7,2007,Jimbrada, 12/10/2009,"Warranty problems,down sizing dealership",4,"This is a great crossover but the dealership and Suzuki, AGH!! I waited over 3 months under the warranty to finally replacing the defective ""Rack and Pinion"" unit. I was very disappointed in waiting. "
suzuki,xl-7,2007,ray , 05/15/2010,souring,3,"i got this car brand new. loved it then problems came. i had to have the transmission replaced before i hit 25,000 miles driving home form work and the car stops moving on the expressway in the first and second gear. sutton replace it. now the car jumps when you change from drive to reverse. they told me they couldnt do anything about that. now when you are slowing down and the car or suv gets to first it acts like you have a manual and you shifted down. still they dont know whats wrong and cant fix it. so i have soured on this car waiting dont really know what to do with it."
suzuki,xl-7,2007,Pleased Owner, 08/30/2010,Great little SUV,4,"Bought this car new at the end of the model year and have been pleased with it in nearly every respect. The engine is fast revving and powerful, a real surprise the first time I hit passing gear, zips 15 - 20 mph quickly when passing from 65 or 70. I get 17 mpg in city and have averaged 24 - 28 mpg on the highway @ 75 mph. Turning radius is as good or better than other SUV I have owned. "
suzuki,xl-7,2007,Wanna Mazda CX-9!, 09/21/2010,Saved $$ but I Still Wanna Mazda CX-9!,3,"Paid only $17,000 for all these luxury features and I saved about $10K but I still wanna Mazda CX9! This is a great little car, but just seems to be a step below the Mazda in style and quality. If money is your number one concern, by all means this is the car for you.  You wont find another SUV with DVD, leather, 3rd row for this price. Believe me , I checked relentlessly, BUT I still wanna Mazda CX9! "
suzuki,xl-7,2007,ahs111, 02/02/2007,I'm in Love with My Car!,4,"After sliding off the freeway in my 2004 XL-7 during a bad winter storm (and then rolling and totaling it), I knew I wanted my replacement to still seat 7, but have front/all wheel drive instead, and side curtain airbags for all 3 rows.  Low and behold, I bought the 2007 model.  It is much improved over the old version.  I LOVE this car!  I've had it two months and have had opportunity to drive it on snow and ice.  It handles amazingly well in adverse conditions.  My gas mileage has been steadily climbing and at 2,000 miles it is already at 20 mpg.  The one downside: the stereo/DVD system stopped working and had to be replaced."
suzuki,xl-7,2007,dlane, 02/17/2007,Love It,5,"I did a thorough comparison of vehicles when shopping.  The XL-7 compares very well for the price with other vehicles in its class. The trim level I selected includes a DOHC/252HP V6 engine with DVD/Sat radio, leather and 7 passenger seating.  It is hard to find all this for the price that I paid in any other make/model.  this truck is very fun to drive and looks great too.  "
suzuki,xl-7,2007,William, 02/17/2007,"Second Suzuki, Better than My 2006",5,"I became a Suzuki fanatic when I bought my '06 Aerio.  It's little but has a powerful engine.  Now my wife drives a brand new XL-7.  It is roomy, handles like a fancy sedan, responds excellently and there's no way it compares to the Equinox. I tested both, the XL-7 has European window switches, a charger 4 manual speed, and most importantly my whole crew (3 kids), grandma, and grandpa fit comfortably in it. My salesperson provided outstanding customer service.  I paid under $23,000 for it. We are very happy with it.  We can't wait for the summer and drive it up to Yosemite. It;s too fancy for off road driving. "
suzuki,xl-7,2007,JAN SOUDIJN, 04/23/2007,Surprisingly Good,5,"The Suzuki XL7 is a fun crossover SUV to drive both on the interstate and in the mountains. Areas of future improvement should be the brakes, which require a significant amount of pressure, and rear view visibility is limited. Fuel economy on the highways has been fair at 24 mpg. After 3500 miles not a single problem. Good value for the money. If you do your own oil changes it is no fun to get the oil filter off since it is easier to take out an appendix."
suzuki,xl-7,2007,gc, 04/22/2007,Very happy - upgraded from 2004 Rodeo,4,"I really like this SUV.  VERY SAFE. Many safety features and strong crash test rating.  One of the best warranty programs available.  I upgraded from a 2004 Isuzu Rodeo (which I never had problem with) to the 2007 XL7.   I love the interior, very comfortable drive.  "
suzuki,xl-7,2007,jpgatorfan, 04/22/2007,Crossover or crossuvan,5,"A crossover for everyone in the family. For dad a sporty powerful suv. For mom versatility and room of a minivan. For the kids style with dvd & gaming input. For elderly parent easy of entry and exit (ladder not needed). We bought the limited w/dvd and everyone just loves it and after 12 years in a minivan, that's a lot for a crossover. If you are looking for a crossover or minivan, don't overlook the suzuki XL7 '07. Fit and finish was great on ours - 2 months and 3 thousand miles, 19.2 mpg."
suzuki,xl-7,2007,hef1175, 08/09/2007,Suzkui XL-7,4,"Excellent automobile in all catogories. I have driven this vehicle in the mountains, various types of terrain performance is excellent. Fuel usage is very good for an SUV, 24-26 on road, 21-22 city. Warranty 7 year standard 100,000 excellent, 3.6 V-6 outstanding. Standard options surpass all other brands. Safety is excellent. Tires, batteries for life is excellent."
suzuki,xl-7,2007,NC2007, 09/24/2007,My New 2007 Suzuki,5,This is a very nice SUV to have. I thought I would purchase this vehicle and park it to only ride on Sundays. Wrong! I love this vehicle! It is easy to handle and has plenty of room. The gas mileage is great! Thanks Suzuki!
suzuki,xl-7,2007,Nick, 10/09/2007,My new Suzuki XL7,5,"My wife and I just purchased this vehicle last week.  We looked at the Pilot, Santa Fe and Highlander.  In comparison to all four vehicles, the Suzuki has more leg room, bigger cargo space, more fuel efficient and better features.  If you are looking to place a child in the back seat, it is very child friendly.  Also, I am 6'1"" and I sat in back of all vehicles (all 3 touched my knees) and this had the most leg room.  We were searching for a vehicle with a lot of room for a reasonable price and this vehicle met our needs.  Look at all 4 vehicles for yourself and you will see the difference."
suzuki,xl-7,2007,Duane Owen, 08/11/2007,XL7=New Word for Value,4,"In 34 years operating my own auto repair facility I have not seen such value in a vehicle before. The GM 3.6LY7 engine in the XL7 is awesome. Aluminum block, forged steel crankshaft, dual overhead cams, 4 valves per cylinder, variable valve timing on both intake and exhaust, roller finger rocker arms, piston cooling oil jets (to cool the engine with no coolant for up to 50 miles), steel timing chains (not belts). True dual exhausts. A 5 speed Aisin AF-33 direct drive cool operating transmission and Toyota T4 fluid. Loaded, quiet, and comfortable well below 30K. Drive one!!"
suzuki,xl-7,2007,Disappointed, 08/15/2007,Can I Change My Mind?,2,"The day after we brought it home we noticed fluid spots in the driveway. Under 3000 miles and the seals in the transfer case had to be replaced. The vehicle seems different now. At first we thought that we were experiencing road feedback because the vehicle feels like it's surging ever so slightly. But while on a smooth road recently, it felt like the transmission stumbled a couples times and then caught again because it pushed me back into the seat when it occured and it felt like a hard thunk. The vehicle is going back to the dealer for a look see but I doubt that they find anything. I also noticed today that a bolts holding the drivers door stop on are working themselves out. I want out!"
suzuki,xl-7,2007,Debbie, 09/12/2007,I love this SUV!,4,"I love almost everything about my XL7.  It's stylish and classy looking.  It has room for 7.  The interior is very comfortable, and the ride is great.  "
suzuki,xl-7,2007,thengkid, 05/21/2007,You Really Need to Drive This Vehicle,4,This is a excellent vehicle inside and out.  The engine is phenomenal and it drives like a luxury sedan.  Loaded up six adults (2 over 6' tall) w/child seat with ease.  Suzuki really hit this nail on the head.
suzuki,xl-7,2007,Norwinmom, 05/25/2007,07 XL7 Garnet Metallic,4,"I really enjoy this vehicle.  It's roomy, handles nicely and is unique and stylish.  I feel like I bought a luxury car without the luxury price.  Mine is the base model and does not have the 3rd row of seats, so I have loads of cargo room which is great for groceries, and the kid's sports gear or whatever else I need to haul.  It rides very nice, getting in and out is easy because it's not that high off the ground, but it's not too low either.  But when you're driving it, you feel like it's up a little higher than a car mostly because of the adjustable seat.  I'm short, so I have it the whole way up.  All in all, the more I drive it, the more I love it."
suzuki,xl-7,2007,RICHESTER, 06/25/2007,Happy with new XL7,4,"It took me lots of reading and thought to choose, but when all was said and done I am happy we bought this new XL7. My wife still has the older version which has proven to be extremely reliable and worth its own. The new one, side by side, shows a complete redesign. We have all the added safety features and third row (all worthwhile) and our children are fascinated with the DVD (it even comes with wireless headphones). Driving is fun, the leather interior is a big plus and the seat is wider than the old version. Seat belts are all 3 point and it has 8 airbags (6 side 2 front). The AWD and the automatic stability control do not affect the joy of driving it but it feels different than our old one."
suzuki,xl-7,2007,sidharth, 07/06/2007,A Great SUV for the price.,4,"I just bought the XL7 after a lot of research and going to toyota, honda and hyundai dealerships. The XL7 is very well priced SUV for 7 with nice features for price about 4-5k less than others and it really does have third row seats you can sit in. The other SUVs had them for the sake of just having them. Suzuki could have done better with interiors I think. There is a little engine noise while while taking off but on the whole it's value for the money I think. Took it on a long drive and it was clearly a winner. My advice test drive Pilot, Highlander, Santa Fe and XL7 before you buy one because it's only then you will know if you like it."
